"DT_GERACAO";"HH_GERACAO";"AA_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"TP_PRESTACAO_CONTAS";"DT_PRESTACAO_CONTAS";"SQ_PRESTADOR_CONTAS";"SG_UF";"DS_TIPO_DOCUMENTO";"NR_DOCUMENTO";"CD_FONTE_DESPESA";"DS_FONTE_DESPESA";"CD_ORIGEM_DESPESA";"DS_ORIGEM_DESPESA";"CD_NATUREZA_DESPESA";"DS_NATUREZA_DESPESA";"CD_ESPECIE_RECURSO";"DS_ESPECIE_RECURSO";"SQ_DESPESA";"SQ_PARCELAMENTO_DESPESA";"DT_PAGTO_DESPESA";"DS_DESPESA";"VR_PAGTO_DESPESA"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"02/11/2024";5019222633;"GO";"Outro";"102504";1;"Outros Recursos";20360002;"Serviços contábeis";1;"Financeiro";19;"PIX";65496970;48149515;"24/10/2024";"SERV. CONTABEIS JANIO TEIXEIRA DE SOUZA-PARTIDO UB | SERV. CONTABEIS JEOVA MESSIAS DE SOUZA-PARTIDO UB | SERV. CONTABEIS JOAO PAULO DA S.MARINHO-PARTIDO UB | SERV. CONTABEIS LAINA OLIVEIRA BATISTA-PARTIDO UB | SERV. CONTABEIS MARIA NALVA DOCA DIAS-PA...";"16900,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"24/10/2024";5031119225;"GO";"Outro";"86676385104";2;"Fundo Especial de Financiamento de Campanha";20800000;"Atividades de militância e mobilização de rua";1;"Financeiro";19;"PIX";63495901;46298387;"17/09/2024";"12 ATIVIDADES DE MILITÂNCIA E MOBILIZAÇÃO DE RUA";"1000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"24/10/2024";5031119225;"GO";"Outro";"06107353305";2;"Fundo Especial de Financiamento de Campanha";20800000;"Atividades de militância e mobilização de rua";1;"Financeiro";19;"PIX";63495904;46298405;"13/09/2024";"03ATIV. DE MILITÂNCIA E MOB. DE RUA E COORD. EQUIP";"2000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"24/10/2024";5031119225;"GO";"Outro";"06342956162";2;"Fundo Especial de Financiamento de Campanha";20800000;"Atividades de militância e mobilização de rua";1;"Financeiro";19;"PIX";63495940;46298403;"03/10/2024";"20ATIVIDADES DE MILITÂNCIA E MOBILIZAÇÃO DE RUA";"1000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"02/11/2024";5019222633;"GO";"Nota Fiscal";"100203";2;"Fundo Especial de Financiamento de Campanha";20110000;"Publicidade por adesivos";1;"Financeiro";19;"PIX";65496952;48149510;"02/10/2024";"ADE MOTO 30X10 VER. ANA CAROLINA | ADES. MOTO 30X10 VER. ELISANGELA DE SOUZA | ADES. MOTO 30X10 VER.ELISANGELE GUIMARAES | ADESIVO MOTO 30X10 CM VER. CIBIAS | ADESIVO MOTO 30X10 VER.  ZE RAUL | ADESIVO MOTO 30X10 VER. CARLIM DO ALMERO | ADESIVO MOTO ...";"90,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"05/11/2024";4868538943;"GO";"Nota Fiscal";"091203";1;"Outros Recursos";20110000;"Publicidade por adesivos";1;"Financeiro";19;"PIX";66128459;48753477;"12/09/2024";"DESPESA COM ADESIVOS E SANTINHOS";"385,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"05/11/2024";4868538943;"GO";"Nota Fiscal";"091206";1;"Outros Recursos";20110000;"Publicidade por adesivos";1;"Financeiro";19;"PIX";66128451;48753481;"12/09/2024";"DESPESA COM ADESIVOS E SANTINHOS";"385,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"04/11/2024";5001586229;"GO";"Nota Fiscal";"589305893";2;"Fundo Especial de Financiamento de Campanha";20220000;"Produção de programas de rádio, televisão ou vídeo";1;"Financeiro";1;"Transferência eletrônica";66340047;48944711;"19/09/2024";"MARKETING DIGITAL E GERENCIAMENTO DE REDES SOCIAIS";"7600,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"02/06/2025";4868543257;"GO";"Nota Fiscal";"301658";2;"Fundo Especial de Financiamento de Campanha";20140000;"Publicidade por materiais impressos";1;"Financeiro";19;"PIX";72548481;54939983;"30/09/2024";"SANTINHO 6X9 ANIZAO CANAL TUBARAO  | SANTINHO 6X9 CESAR MELO | SANTINHO 6X9 CEZAR DA MAE BALA | SANTINHO 6X9 CLAUDIA SANTOS | SANTINHO 6X9 CLAUDIO VIGILANTE  | SANTINHO 6X9 DELMA DO BACOPARI | SANTINHO 6X9 DR. LUIS MESUITA  | SANTINHO 6X9 EDINAM | S...";"1024,40"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"02/06/2025";4868543257;"GO";"Nota Fiscal";"R93EXSP8Z4K4G4V7";2;"Fundo Especial de Financiamento de Campanha";20140000;"Publicidade por materiais impressos";1;"Financeiro";19;"PIX";72548487;54939733;"30/09/2024";"BOTTON 6X6 AFONSO MAZAO  | BOTTON 6X6 ALESSANDRO BIG FARMA  | BOTTON 6X6 ANDRE VENDEDOR  | BOTTON 6X6 NICE BRONZE  | BOTTON 6X6 RONALDO CAMPOS  | SANTINHO 6X9 AFONSO MAZAO  | SANTINHO 6X9 ALESSANDO BIG FARMA  | SANTINHO 6X9 ANDRE VENDEDOR  | SANTINHO...";"1444,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"02/06/2025";4868543257;"GO";"Nota Fiscal";"R93EXSP8Z4K4G4V7";2;"Fundo Especial de Financiamento de Campanha";20110000;"Publicidade por adesivos";1;"Financeiro";19;"PIX";72548524;54939745;"30/09/2024";"SANTINHO 6X9 - JULIANA BORGES | SANTINHO 6X9 - JULIANA BORGES | SANTINHO 6X9 - SEU ZE | SANTINHO 6X9 - VANDAO";"315,20"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"02/06/2025";4868543257;"GO";"Nota Fiscal";"101617";1;"Outros Recursos";20140000;"Publicidade por materiais impressos";1;"Financeiro";1;"Transferência eletrônica";72548551;54940004;"16/10/2024";"SANTINHO 6X9 LUCAS AILTON";"78,80"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"02/06/2025";4868543257;"GO";"Nota Fiscal";"R93EXSP8Z4K4G4V7";2;"Fundo Especial de Financiamento de Campanha";20140000;"Publicidade por materiais impressos";1;"Financeiro";19;"PIX";72548562;54939751;"01/10/2024";"SANTINHO 6X9 ALBINO SANTOS  | SANTINHO 6X9 ARQUELINO  | SANTINHO 6X9 IRMAO JOAREZ | SANTINHO 6X9 JERONILSON QUIRINO | SANTINHO 6X9 KEINA  | SANTINHO 6X9 LUCIANO ALVES  | SANTINHO 6X9 MARINA BEBE | SANTINHO 6X9 RONEY COWBOY";"630,40"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"21/11/2024";5038227493;"GO";"Outro";"NE01";1;"Outros Recursos";20360002;"Serviços contábeis";1;"Financeiro";19;"PIX";70582099;52987893;"23/10/2024";"SERVIÇOS CONTÁBEIS - FABIO MARTINS | SERVIÇOS CONTÁBEIS - GENILSON DOS SANTOS | SERVIÇOS CONTÁBEIS - LEIDIANE SILVA | SERVIÇOS CONTÁBEIS - LÁZARO DIVINO CARVALHO | SERVIÇOS CONTÁBEIS - PARTIDO | SERVIÇOS CONTÁBEIS - RONIVALDO JACÓ | SERVIÇOS CONTÁBEI...";"5500,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"02/06/2025";4868547499;"GO";"Nota Fiscal";"00967364000145";2;"Fundo Especial de Financiamento de Campanha";20140000;"Publicidade por materiais impressos";1;"Financeiro";19;"PIX";72549945;54943443;"25/09/2024";"BANDEIRA 1X1,40";"125,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"02/06/2025";4868543257;"GO";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";72548592;54939931;"10/09/2024";"TARIFA";"2,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"31/03/2025";4868543325;"GO";"#NULO";"90608";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";19;"PIX";72044787;54367730;"06/09/2024";"#NULO";"6545,45"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"28/02/2025";4896077365;"GO";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";71842069;54215411;"26/09/2024";"TAXA";"12,30"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"31/03/2025";4868543325;"GO";"#NULO";"90414";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";19;"PIX";72044236;54366108;"04/09/2024";"#NULO";"3000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"31/03/2025";4868543325;"GO";"#NULO";"90402";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";19;"PIX";72044234;54366102;"04/09/2024";"#NULO";"35000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"02/06/2025";4868543257;"GO";"#NULO";"00110573";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";72548529;54939825;"11/09/2024";"#NULO";"20000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"02/06/2025";4868543257;"GO";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";72548599;54939976;"26/09/2024";"TARIFA";"12,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"20/03/2025";4868543322;"GO";"#NULO";"91803";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";19;"PIX";71915305;54297729;"18/09/2024";"#NULO";"27150,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"31/03/2025";4868543325;"GO";"#NULO";"552146000049505";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";72044866;54368513;"24/09/2024";"#NULO";"3000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"31/03/2025";4868543325;"GO";"#NULO";"90670";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";19;"PIX";72044593;54367494;"06/09/2024";"#NULO";"3375,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"17/12/2024";4868543327;"GO";"#NULO";"610377000079978";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";71323433;53694375;"24/09/2024";"#NULO";"1616,16"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"31/03/2025";4868543325;"GO";"#NULO";"90619";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";19;"PIX";72044112;54367631;"06/09/2024";"#NULO";"3500,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"31/03/2025";4868543325;"GO";"#NULO";"90411";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";19;"PIX";72044235;54366107;"04/09/2024";"#NULO";"3000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"05/11/2024";4868550121;"GO";"#NULO";"082203";1;"Outros Recursos";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";19;"PIX";68494038;50982081;"22/08/2024";"#NULO";"3636,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"31/03/2025";4868543325;"GO";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";72044418;54367469;"05/09/2024";"TARIFA DE PIX ENVIADO";"10,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"31/03/2025";4868543325;"GO";"#NULO";"552462000053394";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";72044309;54367947;"12/09/2024";"#NULO";"750,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"16/05/2025";4868535433;"GO";"#NULO";"#NULO";1;"Outros Recursos";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";72410292;54794722;"09/10/2024";"TARIFA PIX COBRANÇA REFERENTE 04/10/2024";"10,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"28/02/2025";4896077365;"GO";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";71841682;54215466;"06/09/2024";"TAXA";"1,50"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"28/02/2025";4896077365;"GO";"#NULO";"551452000095679";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";71841861;54215219;"10/09/2024";"#NULO";"4000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"28/02/2025";4896077365;"GO";"#NULO";"554987000016346";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";71842049;54215216;"06/09/2024";"#NULO";"1500,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"31/03/2025";4868543325;"GO";"#NULO";"90403";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";19;"PIX";72045084;54366103;"04/09/2024";"#NULO";"750,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"31/10/2024";4956916539;"GO";"#NULO";"578007";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";64904317;47606168;"13/09/2024";"#NULO";"10648,88"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"20/03/2025";4868543322;"GO";"#NULO";"553676000016242";0;"Fundo Partidário";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";71915607;54297974;"07/10/2024";"#NULO";"33000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"31/03/2025";4868543325;"GO";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";72045232;54367474;"06/09/2024";"TARIGA PIX ENVIADOS";"90,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"26/03/2025";4868543251;"GO";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";72035321;54345752;"05/09/2024";"TARIFAS";"30,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"31/03/2025";4868543325;"GO";"#NULO";"91201";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";19;"PIX";72044479;54367839;"12/09/2024";"#NULO";"750,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"05/11/2024";5008051494;"GO";"#NULO";"#NULO";1;"Outros Recursos";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";67227488;49785346;"04/10/2024";"DESPESA COM TARIFA BANCARIA";"1,50"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"28/02/2025";4896077365;"GO";"#NULO";"553713000019800";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";71841954;54215194;"29/08/2024";"#NULO";"40000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"20/12/2024";4908148731;"GO";"#NULO";"092303";1;"Outros Recursos";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";19;"PIX";71360369;53731368;"23/09/2024";"#NULO";"3636,36"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"31/03/2025";4868543325;"GO";"#NULO";"90648";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";19;"PIX";72045342;54368530;"06/09/2024";"#NULO";"3000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"31/03/2025";4868543325;"GO";"#NULO";"91302";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";19;"PIX";72045282;54367908;"13/09/2024";"#NULO";"4000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"02/06/2025";4868543257;"GO";"#NULO";"00105372";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";72548352;54939863;"24/09/2024";"#NULO";"52400,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"19/05/2025";4868543324;"GO";"#NULO";"1";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";72411662;54826084;"06/09/2024";"#NULO";"8511,51"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"26/03/2025";4868543251;"GO";"#NULO";"90401";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";19;"PIX";72035286;54345766;"04/09/2024";"#NULO";"5000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"31/03/2025";4868543325;"GO";"#NULO";"550559000032940";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";72044136;54367795;"09/09/2024";"#NULO";"3000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"20/03/2025";4868543322;"GO";"#NULO";"92413";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";19;"PIX";71915359;54297670;"24/09/2024";"#NULO";"5000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"16/05/2025";4868535433;"GO";"#NULO";"#NULO";1;"Outros Recursos";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";72410273;54794577;"06/09/2024";"TARIFAS BANCÁRIAS";"9,78"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"31/03/2025";4868543325;"GO";"#NULO";"91611";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";72044313;54368038;"16/09/2024";"#NULO";"3000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"19/05/2025";4868543324;"GO";"#NULO";"1";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";72411663;54826090;"12/09/2024";"#NULO";"8473,42"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"19/05/2025";4868543324;"GO";"#NULO";"1";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";72411705;54826086;"06/09/2024";"#NULO";"8511,51"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"20/03/2025";4868543322;"GO";"#NULO";"550515000045443";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";19;"PIX";71915258;54297714;"20/09/2024";"#NULO";"2000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"28/02/2025";4896077365;"GO";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";71842244;54215346;"04/09/2024";"TAXA";"1,50"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"31/03/2025";4868543325;"GO";"#NULO";"91205";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";19;"PIX";72044304;54367893;"12/09/2024";"#NULO";"16000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"04/11/2024";5009451014;"GO";"Outro";"102502";1;"Outros Recursos";20360001;"Serviços advocatícios";1;"Financeiro";19;"PIX";66353476;48957883;"25/10/2024";"SERVIÇOS DE ASSESSORIA JURIDICA ELEIÇÃO 2024";"300,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"05/11/2024";5005700420;"GO";"Outro";"100801";1;"Outros Recursos";20220000;"Produção de programas de rádio, televisão ou vídeo";1;"Financeiro";19;"PIX";66984656;49560491;"08/10/2024";"PRESTAÇÃO DE SERVIÇOS DE PRODUÇÃO AUDIOVISUAL";"1000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"05/11/2024";4868545289;"GO";"Nota Fiscal";"072601";1;"Outros Recursos";20070000;"Locação/cessão de bens móveis (exceto veículos)";1;"Financeiro";19;"PIX";67056215;49625553;"26/09/2024";"LOCAÇÃO DE DUAS TENDAS";"1200,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"28/03/2025";4868100508;"GO";"Nota Fiscal";"#NULO";1;"Outros Recursos";20270000;"Diversas a especificar";1;"Financeiro";5;"Em espécie";71948613;54359953;"16/08/2024";"ACCM PJ A1 - 1 ANO";"70,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"05/11/2024";4868545748;"GO";"Nota Fiscal";"092301";0;"Fundo Partidário";20110000;"Publicidade por adesivos";1;"Financeiro";19;"PIX";67814559;50324346;"23/09/2024";"ADESIVO PERFURADO SEETRU 66X33 BETH SOUZA | ADESIVO PERFURADO SEETRU 66X33 FATIMA DO MOISES | ADESIVO PERFURADO SEETRU 66X33 GABRIELLE DA IGREJI | ADESIVO PERFURADO SEETRU 66X33 MARCIA XAVIER | ADESIVO PERFURADO SEETRU 66X33 PROF. MARIALICE | ADESIVO...";"22464,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"05/11/2024";4987476543;"GO";"Outro";"850002";1;"Outros Recursos";20360002;"Serviços contábeis";1;"Financeiro";0;"Cheque";67811658;50321726;"30/09/2024";"SERVIÇOS CONTABEIS";"500,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"31/03/2025";4868543325;"GO";"#NULO";"91103";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";19;"PIX";72045306;54368145;"11/09/2024";"#NULO";"3000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"20/03/2025";4868543322;"GO";"#NULO";"553676000016241";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";71915308;54297752;"17/09/2024";"#NULO";"50000,00"
