"DT_GERACAO";"HH_GERACAO";"AA_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"TP_PRESTACAO_CONTAS";"DT_PRESTACAO_CONTAS";"SQ_PRESTADOR_CONTAS";"SG_UF";"DS_TIPO_DOCUMENTO";"NR_DOCUMENTO";"CD_FONTE_DESPESA";"DS_FONTE_DESPESA";"CD_ORIGEM_DESPESA";"DS_ORIGEM_DESPESA";"CD_NATUREZA_DESPESA";"DS_NATUREZA_DESPESA";"CD_ESPECIE_RECURSO";"DS_ESPECIE_RECURSO";"SQ_DESPESA";"SQ_PARCELAMENTO_DESPESA";"DT_PAGTO_DESPESA";"DS_DESPESA";"VR_PAGTO_DESPESA"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"05/11/2024";4976310099;"RN";"Outro";"100735";1;"Outros Recursos";20120000;"Serviços prestados por terceiros";1;"Financeiro";19;"PIX";66938503;49521734;"05/10/2024";"FISCAL DE CESSÃO NO DIA DA ELEIÇÃO";"60,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"05/11/2024";4976310099;"RN";"Outro";"100737";1;"Outros Recursos";20120000;"Serviços prestados por terceiros";1;"Financeiro";19;"PIX";66938552;49521738;"05/10/2024";"FISCAL DE CESSÃO NO DIA DA ELEIÇÃO";"60,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"05/11/2024";4976310099;"RN";"Outro";"100762";1;"Outros Recursos";20120000;"Serviços prestados por terceiros";1;"Financeiro";19;"PIX";66938553;49521746;"05/10/2024";"FISCAL DE CESSÃO NO DIA DA ELEIÇÃO";"60,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"05/11/2024";4976310099;"RN";"Outro";"100749";1;"Outros Recursos";20120000;"Serviços prestados por terceiros";1;"Financeiro";19;"PIX";66938513;49521762;"05/10/2024";"FISCAL DE CESSÃO NO DIA DA ELEIÇÃO";"60,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"05/11/2024";4976310099;"RN";"Outro";"100795";1;"Outros Recursos";20120000;"Serviços prestados por terceiros";1;"Financeiro";19;"PIX";66938495;49521781;"06/10/2024";"FISCAL DE CESSÃO NO DIA DA ELEIÇÃO";"60,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"04/11/2024";4969220785;"RN";"Nota Fiscal";"47643797000109";1;"Outros Recursos";20140000;"Publicidade por materiais impressos";1;"Financeiro";19;"PIX";66610034;49205902;"03/09/2024";"1550ADS 30X10 | ADS 30X30 | ADS 50X50 | ADS PERFURADO  | ADS PERFURADO 70X35 | BANDEIRINHAS  | BOTONS 10X10  | BOTONS 8X8  | SANTINHOS";"7315,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"04/11/2024";4868557899;"RN";"Nota Fiscal";"101101";1;"Outros Recursos";20150000;"Alimentação";1;"Financeiro";19;"PIX";66568702;49165006;"11/10/2024";"FORNECIMENTO DE REFEIÇÕES PARA OS FISCAIS";"2250,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"04/11/2024";4868557899;"RN";"Fatura";"100201";1;"Outros Recursos";20160000;"Água";1;"Financeiro";6;"Boleto de cobrança";66568622;49165007;"02/10/2024";"SERVIÇO DE ÁGUAS E ESGOTOS";"29,43"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"10/12/2024";4868545935;"RN";"Outro";"C7C0566481AEB6CF";1;"Outros Recursos";20360001;"Serviços advocatícios";1;"Financeiro";1;"Transferência eletrônica";71202560;53589775;"09/12/2024";"CONTRATO DE SERVIÇOS ADV ELEIÇÕES 2024";"3000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"10/12/2024";4868545935;"RN";"Outro";"9D165FF7BFA633DF";1;"Outros Recursos";20360001;"Serviços advocatícios";1;"Financeiro";1;"Transferência eletrônica";71202560;53589776;"09/12/2024";"CONTRATO DE SERVIÇOS ADV ELEIÇÕES 2024";"2000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"06/06/2025";4868541928;"RN";"Outro";"91602";2;"Fundo Especial de Financiamento de Campanha";20600000;"Cessão ou locação de veículos";1;"Financeiro";19;"PIX";72575671;54970991;"16/09/2024";"PAGAMENTO REF. LOCAÇÃO DE AUTOMOVEL";"2500,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"06/06/2025";4868541928;"RN";"Outro";"91802";2;"Fundo Especial de Financiamento de Campanha";20600000;"Cessão ou locação de veículos";1;"Financeiro";19;"PIX";72575680;54970993;"18/09/2024";"PAGAMENTO REF. LOCAÇÃO DE AUTOMOVEL";"2500,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"26/11/2024";4895901923;"RN";"Nota Fiscal";"01";1;"Outros Recursos";20140000;"Publicidade por materiais impressos";1;"Financeiro";19;"PIX";70790082;53192501;"04/11/2024";"MATERIAIS IMPRESSOS";"11440,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"06/06/2025";4868541928;"RN";"#NULO";"872771200055292";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";19;"PIX";72575668;54971018;"03/10/2024";"TARIFA BANCÁRIA";"10,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"12/11/2024";4868545171;"RN";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";69560510;52006790;"07/10/2024";"TARIFA PIX";"10,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"26/05/2025";4868542000;"RN";"#NULO";"090501";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";72487372;54872527;"05/09/2024";"#NULO";"4000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"26/05/2025";4868542000;"RN";"#NULO";"090347";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";72487207;54872691;"03/09/2024";"#NULO";"1000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"30/07/2025";4874434034;"RN";"#NULO";"551042000060806";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";72874490;55307218;"16/09/2024";"#NULO";"3000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"26/05/2025";4868542000;"RN";"#NULO";"090423";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";72487370;54872523;"04/09/2024";"#NULO";"2000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"10/07/2025";4868541933;"RN";"#NULO";"550892000045587";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";72686912;55090162;"30/09/2024";"#NULO";"5000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"26/05/2025";4868542000;"RN";"#NULO";"09207";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";72487279;54872778;"31/08/2024";"#NULO";"2000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"07/07/2025";4868541935;"RN";"#NULO";"551366000079389";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";72754393;55135720;"10/09/2024";"#NULO";"1200,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"30/07/2025";4874434034;"RN";"#NULO";"552731000037041";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";72874505;55307277;"26/09/2024";"#NULO";"1000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"26/05/2025";4868542000;"RN";"#NULO";"090501";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";72487241;54872434;"05/09/2024";"#NULO";"6000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"26/05/2025";4868542000;"RN";"#NULO";"090248";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";72487086;54872370;"31/08/2024";"#NULO";"1000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"05/11/2024";5031565896;"RN";"#NULO";"0609";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";67689020;50202650;"06/09/2024";"#NULO";"758,07"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"26/05/2025";4868542000;"RN";"#NULO";"090224";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";72487525;54872696;"31/08/2024";"#NULO";"7000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"10/04/2025";4868541936;"RN";"#NULO";"8323621100097721";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";1;"Transferência eletrônica";72153061;54507524;"18/09/2024";"TARIFA BANCARIA";"1,50"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"10/07/2025";4868541933;"RN";"#NULO";"100103";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";72686893;55090232;"01/10/2024";"#NULO";"25000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"19/11/2025";5013344352;"RN";"#NULO";"090501";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";19;"PIX";73113543;55597632;"05/09/2024";"#NULO";"258,07"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"03/06/2025";4997440901;"RN";"#NULO";"90901";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";19;"PIX";72555886;54948968;"07/09/2024";"#NULO";"3000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"26/05/2025";4868542000;"RN";"#NULO";"090602";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";72487223;54872841;"06/09/2024";"#NULO";"2500,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"13/06/2025";4868540646;"RN";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20020000;"Encargos sociais";1;"Financeiro";8;"Débito em conta";72621514;55017823;"03/09/2024";"TARIFA BANCARIA";"6,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"21/10/2025";4868556253;"RN";"#NULO";"96922";0;"Fundo Partidário";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";73033573;55486380;"28/08/2024";"DOACAO FINANCEIRA A CANDIDATA";"312,50"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"26/05/2025";4868542000;"RN";"#NULO";"090264";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";72487487;54872400;"31/08/2024";"#NULO";"2000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"05/11/2024";5031566432;"RN";"Nota Fiscal";"110404";1;"Outros Recursos";20110000;"Publicidade por adesivos";1;"Financeiro";19;"PIX";66980666;49556399;"04/11/2024";"ADESIVOS APRACHOQUE | ADESIVOS PERFURADOS";"5115,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"05/11/2024";4868552050;"RN";"Nota Fiscal";"102401";1;"Outros Recursos";20360001;"Serviços advocatícios";1;"Financeiro";19;"PIX";67132477;49696656;"24/10/2024";"SERVIÇOS ADVOCATICIOS ELEITORAL 2024";"1000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"05/11/2024";4868552050;"RN";"Nota Fiscal";"102501";1;"Outros Recursos";20360001;"Serviços advocatícios";1;"Financeiro";19;"PIX";67132477;49696657;"25/10/2024";"SERVIÇOS ADVOCATICIOS ELEITORAL 2024";"1000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"05/11/2024";4868552050;"RN";"Nota Fiscal";"102801";1;"Outros Recursos";20360001;"Serviços advocatícios";1;"Financeiro";19;"PIX";67132477;49696658;"28/10/2024";"SERVIÇOS ADVOCATICIOS ELEITORAL 2024";"1000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"05/11/2024";4868552050;"RN";"Nota Fiscal";"102802";1;"Outros Recursos";20360001;"Serviços advocatícios";1;"Financeiro";19;"PIX";67132477;49696659;"28/10/2024";"SERVIÇOS ADVOCATICIOS ELEITORAL 2024";"1000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"05/11/2024";4868552050;"RN";"Nota Fiscal";"102901";1;"Outros Recursos";20360001;"Serviços advocatícios";1;"Financeiro";19;"PIX";67132477;49696660;"29/10/2024";"SERVIÇOS ADVOCATICIOS ELEITORAL 2024";"1000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"05/11/2024";4868552050;"RN";"Nota Fiscal";"110101";1;"Outros Recursos";20360001;"Serviços advocatícios";1;"Financeiro";19;"PIX";67132477;49696661;"01/11/2024";"SERVIÇOS ADVOCATICIOS ELEITORAL 2024";"1000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"02/10/2025";4976310392;"RN";"Outro";"100725";1;"Outros Recursos";20010000;"Despesas com pessoal";1;"Financeiro";19;"PIX";72934237;55459471;"06/10/2024";"FISCAL DE URNA NAS SECOES ELEITORAIS";"80,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"02/10/2025";4976310392;"RN";"Outro";"100708";1;"Outros Recursos";20010000;"Despesas com pessoal";1;"Financeiro";19;"PIX";72934258;55459482;"06/10/2024";"FISCAL DE URNA NAS SECOES ELEITORAIS";"80,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"02/10/2025";4976310392;"RN";"Outro";"100703";1;"Outros Recursos";20010000;"Despesas com pessoal";1;"Financeiro";19;"PIX";72934262;55459496;"06/10/2024";"FISCAL DE URNA NAS SECOES ELEITORAIS";"80,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"18/07/2025";4868534840;"RN";"Nota Fiscal";"850003";1;"Outros Recursos";20360001;"Serviços advocatícios";1;"Financeiro";0;"Cheque";72821831;55226722;"04/11/2024";"ASSESSORIA JURIDICA FABIO RODRIGUES DIAS";"1500,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"05/11/2024";4998008646;"RN";"Outro";"110121";1;"Outros Recursos";20120000;"Serviços prestados por terceiros";1;"Financeiro";19;"PIX";67400217;49940801;"01/11/2024";"FISCAL DE CESSAO";"60,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"05/11/2024";4998008646;"RN";"Outro";"103008";1;"Outros Recursos";20120000;"Serviços prestados por terceiros";1;"Financeiro";19;"PIX";67400242;49940811;"30/10/2024";"FISCAL DE CESSAO";"60,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"05/11/2024";4998008646;"RN";"Outro";"103124";1;"Outros Recursos";20120000;"Serviços prestados por terceiros";1;"Financeiro";19;"PIX";67400243;49940828;"31/10/2024";"FISCAL DE CESSAO";"60,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"05/11/2024";4998008646;"RN";"Outro";"103021";1;"Outros Recursos";20120000;"Serviços prestados por terceiros";1;"Financeiro";19;"PIX";67400227;49940834;"30/10/2024";"FISCAL DE CESSAO";"60,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"28/10/2025";4868553879;"RN";"Outro";"100852";1;"Outros Recursos";20120000;"Serviços prestados por terceiros";1;"Financeiro";19;"PIX";73072213;55534863;"08/10/2024";"FISCAL DE URNA";"100,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"28/10/2025";4868553879;"RN";"Outro";"100738";1;"Outros Recursos";20120000;"Serviços prestados por terceiros";1;"Financeiro";19;"PIX";73069731;55534867;"07/10/2024";"FISCAL DE URNA";"150,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"28/10/2025";4868553879;"RN";"Outro";"100803";1;"Outros Recursos";20120000;"Serviços prestados por terceiros";1;"Financeiro";19;"PIX";73072128;55534872;"08/10/2024";"FISCAL DE URNA";"150,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"28/10/2025";4868553879;"RN";"Outro";"100804";1;"Outros Recursos";20120000;"Serviços prestados por terceiros";1;"Financeiro";19;"PIX";73072088;55534873;"08/10/2024";"FISCAL DE URNA";"100,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"28/10/2025";4868553879;"RN";"Outro";"100903";1;"Outros Recursos";20120000;"Serviços prestados por terceiros";1;"Financeiro";19;"PIX";73072215;55534896;"09/10/2024";"FISCAL DE URNA";"100,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"28/10/2025";4868553879;"RN";"Outro";"100884";1;"Outros Recursos";20120000;"Serviços prestados por terceiros";1;"Financeiro";19;"PIX";73069775;55534913;"06/10/2024";"FISCAL DE URNA";"100,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"28/10/2025";4868553879;"RN";"Outro";"100821";1;"Outros Recursos";20120000;"Serviços prestados por terceiros";1;"Financeiro";19;"PIX";73072137;55534930;"08/10/2024";"FISCAL DE URNA";"100,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"28/10/2025";4868553879;"RN";"Outro";"100898";1;"Outros Recursos";20120000;"Serviços prestados por terceiros";1;"Financeiro";19;"PIX";73072102;55534949;"08/10/2024";"SUPERVISOR DE LOCAL DE VOTAÇÃO";"150,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"13/06/2025";4868540646;"RN";"Nota Fiscal";"166801668";2;"Fundo Especial de Financiamento de Campanha";20360002;"Serviços contábeis";1;"Financeiro";1;"Transferência eletrônica";72621513;55017815;"30/08/2024";"SERVIÇOS DE CONTABILIDADE PARA PRESTAÇÃO DE CONTAS";"2580,64"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"18/07/2025";4868534840;"RN";"Nota Fiscal";"850003";1;"Outros Recursos";20360001;"Serviços advocatícios";1;"Financeiro";0;"Cheque";72821843;55226728;"04/11/2024";"ASSESSORIA JURIDICA MARIA CICERA FERREIRTA DE SOUZ";"1500,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"28/10/2025";4868553879;"RN";"Outro";"101008";0;"Fundo Partidário";20120000;"Serviços prestados por terceiros";1;"Financeiro";19;"PIX";73069740;55534988;"10/10/2024";"FISCAL DE URNA";"100,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"28/10/2025";4868553879;"RN";"Outro";"100917";0;"Fundo Partidário";20120000;"Serviços prestados por terceiros";1;"Financeiro";19;"PIX";73072148;55535001;"09/10/2024";"FISCAL DE URNA";"100,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"28/10/2025";4868553879;"RN";"Outro";"100967";0;"Fundo Partidário";20120000;"Serviços prestados por terceiros";1;"Financeiro";19;"PIX";73072261;55535002;"09/10/2024";"FISCAL DE URNA";"100,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"28/10/2025";4868553879;"RN";"Outro";"100959";0;"Fundo Partidário";20120000;"Serviços prestados por terceiros";1;"Financeiro";19;"PIX";73072069;55535005;"09/10/2024";"FISCAL DE URNA";"100,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"28/10/2025";4868553879;"RN";"Outro";"100957";0;"Fundo Partidário";20120000;"Serviços prestados por terceiros";1;"Financeiro";19;"PIX";73072268;55535039;"09/10/2024";"FISCAL DE URNA";"100,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"28/10/2025";4868553879;"RN";"Outro";"100925";0;"Fundo Partidário";20120000;"Serviços prestados por terceiros";1;"Financeiro";19;"PIX";73072231;55535061;"09/10/2024";"SUPERVISOR DE LOCAL DE VOTAÇÃO";"150,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"28/10/2025";4868553879;"RN";"Outro";"101103";0;"Fundo Partidário";20120000;"Serviços prestados por terceiros";1;"Financeiro";19;"PIX";73072158;55535066;"11/10/2024";"FISCAL DE URNA";"100,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"28/10/2025";4868553879;"RN";"Outro";"100932";0;"Fundo Partidário";20120000;"Serviços prestados por terceiros";1;"Financeiro";19;"PIX";73069797;55535078;"09/10/2024";"FISCAL DE URNA";"100,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"28/10/2025";4868553879;"RN";"Outro";"100993";0;"Fundo Partidário";20120000;"Serviços prestados por terceiros";1;"Financeiro";19;"PIX";73072233;55535083;"09/10/2024";"FISCAL DE URNA";"100,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"28/10/2025";4868553879;"RN";"Outro";"101114";0;"Fundo Partidário";20120000;"Serviços prestados por terceiros";1;"Financeiro";19;"PIX";73072163;55535085;"11/10/2024";"FISCAL DE URNA";"100,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"02/10/2025";4976310392;"RN";"Outro";"100730";1;"Outros Recursos";20010000;"Despesas com pessoal";1;"Financeiro";19;"PIX";72934257;55459500;"06/10/2024";"FISCAL DE URNA NAS SECOES ELEITORAIS";"80,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"13/06/2025";4868540646;"RN";"Nota Fiscal";"151004";2;"Fundo Especial de Financiamento de Campanha";20360002;"Serviços contábeis";1;"Financeiro";1;"Transferência eletrônica";72621507;55017819;"30/08/2024";"SERVICO E CONTABILIDADE DOS CANDIDATOS";"2580,64"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"28/10/2025";4868553879;"RN";"Outro";"100733";1;"Outros Recursos";20120000;"Serviços prestados por terceiros";1;"Financeiro";19;"PIX";73069723;55534801;"06/10/2024";"PRESTAÇÃO DE APOIO JURIDICO PARA LOCAL DE VOTAÇÃO";"1000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"28/10/2025";4868553879;"RN";"Outro";"100718";1;"Outros Recursos";20120000;"Serviços prestados por terceiros";1;"Financeiro";19;"PIX";73072171;55534817;"07/10/2024";"PRESTAÇÃO DE APOIO JURIDICO PARA LOCAL DE VOTAÇÃO";"1000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"28/10/2025";4868553879;"RN";"Outro";"100723";1;"Outros Recursos";20120000;"Serviços prestados por terceiros";1;"Financeiro";19;"PIX";73072123;55534827;"07/10/2024";"PRESTAÇÃO DE APOIO JURIDICO PARA LOCAL DE VOTAÇÃO";"1000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"28/10/2025";4868553879;"RN";"Outro";"100728";1;"Outros Recursos";20120000;"Serviços prestados por terceiros";1;"Financeiro";19;"PIX";73069764;55534831;"07/10/2024";"PRESTAÇÃO DE APOIO JURIDICO PARA LOCAL DE VOTAÇÃO";"1000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"28/10/2025";4868553879;"RN";"Outro";"100847";1;"Outros Recursos";20120000;"Serviços prestados por terceiros";1;"Financeiro";19;"PIX";73072083;55534845;"08/10/2024";"FISCAL DE URNA";"100,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"28/10/2025";4868553879;"RN";"Outro";"100864";1;"Outros Recursos";20120000;"Serviços prestados por terceiros";1;"Financeiro";19;"PIX";73072125;55534858;"08/10/2024";"FISCAL DE URNA";"100,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"31/07/2025";5010403928;"RN";"Outro";"558289000000999";1;"Outros Recursos";20360001;"Serviços advocatícios";1;"Financeiro";1;"Transferência eletrônica";72878352;55309093;"04/11/2024";"PRESTAÇÃO DE SERVIÇOS ADVOCATÍCIOS";"10000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"28/10/2025";4868553879;"RN";"Outro";"100802";1;"Outros Recursos";20120000;"Serviços prestados por terceiros";1;"Financeiro";19;"PIX";73069807;55534865;"08/10/2024";"FISCAL DE URNA";"100,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"28/10/2025";4868553879;"RN";"Outro";"100803";1;"Outros Recursos";20120000;"Serviços prestados por terceiros";1;"Financeiro";19;"PIX";73069730;55534866;"08/10/2024";"FISCAL DE URNA";"100,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"28/10/2025";4868553879;"RN";"Outro";"100833";1;"Outros Recursos";20120000;"Serviços prestados por terceiros";1;"Financeiro";19;"PIX";73069812;55534885;"08/10/2024";"FISCAL DE URNA";"100,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"28/10/2025";4868553879;"RN";"Outro";"100871";1;"Outros Recursos";20120000;"Serviços prestados por terceiros";1;"Financeiro";19;"PIX";73072216;55534902;"08/10/2024";"SERVIÇO DE FISCAL DE URNA";"100,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"28/10/2025";4868553879;"RN";"Outro";"100879";1;"Outros Recursos";20120000;"Serviços prestados por terceiros";1;"Financeiro";19;"PIX";73072134;55534908;"08/10/2024";"FISCAL DE URNA";"100,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"28/10/2025";4868553879;"RN";"Outro";"100816";1;"Outros Recursos";20120000;"Serviços prestados por terceiros";1;"Financeiro";19;"PIX";73072136;55534925;"08/10/2024";"FISCAL DE URNA";"100,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"28/10/2025";4868553879;"RN";"Outro";"100818";1;"Outros Recursos";20120000;"Serviços prestados por terceiros";1;"Financeiro";19;"PIX";73072218;55534927;"08/10/2024";"FISCAL DE URNA";"100,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"28/10/2025";4868553879;"RN";"Outro";"100737";1;"Outros Recursos";20120000;"Serviços prestados por terceiros";1;"Financeiro";19;"PIX";73069759;55534797;"06/10/2024";"PRESTAÇÃO DE APOIO JURIDICO PARA LOCAL DE VOTAÇÃO";"1000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"28/10/2025";4868553879;"RN";"Outro";"100727";1;"Outros Recursos";20120000;"Serviços prestados por terceiros";1;"Financeiro";19;"PIX";73072209;55534830;"07/10/2024";"PRESTAÇÃO DE APOIO JURIDICO PARA LOCAL DE VOTAÇÃO";"1000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"28/10/2025";4868553879;"RN";"Outro";"100842";1;"Outros Recursos";20120000;"Serviços prestados por terceiros";1;"Financeiro";19;"PIX";73072082;55534840;"08/10/2024";"FISCAL DE URNA";"100,00"
