"DT_GERACAO";"HH_GERACAO";"AA_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"TP_PRESTACAO_CONTAS";"DT_PRESTACAO_CONTAS";"SQ_PRESTADOR_CONTAS";"SG_UF";"DS_TIPO_DOCUMENTO";"NR_DOCUMENTO";"CD_FONTE_DESPESA";"DS_FONTE_DESPESA";"CD_ORIGEM_DESPESA";"DS_ORIGEM_DESPESA";"CD_NATUREZA_DESPESA";"DS_NATUREZA_DESPESA";"CD_ESPECIE_RECURSO";"DS_ESPECIE_RECURSO";"SQ_DESPESA";"SQ_PARCELAMENTO_DESPESA";"DT_PAGTO_DESPESA";"DS_DESPESA";"VR_PAGTO_DESPESA"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"17/01/2025";4868542305;"MS";"Outro";"92341";2;"Fundo Especial de Financiamento de Campanha";20010000;"Despesas com pessoal";1;"Financeiro";19;"PIX";71440375;53796045;"23/09/2024";"CABO ELEITORAL";"1000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"17/01/2025";4868542305;"MS";"Outro";"92375";2;"Fundo Especial de Financiamento de Campanha";20010000;"Despesas com pessoal";1;"Financeiro";19;"PIX";71440587;53796091;"23/09/2024";"CABO ELEITORAL";"1000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"17/01/2025";4868542305;"MS";"Outro";"92381";2;"Fundo Especial de Financiamento de Campanha";20010000;"Despesas com pessoal";1;"Financeiro";19;"PIX";71440462;53796097;"23/09/2024";"CABO ELEITORAL";"1000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"17/01/2025";4868542305;"MS";"Outro";"92383";2;"Fundo Especial de Financiamento de Campanha";20010000;"Despesas com pessoal";1;"Financeiro";19;"PIX";71440590;53796099;"23/09/2024";"CABO ELEITORAL";"1000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"17/01/2025";4868542305;"MS";"Outro";"92390";2;"Fundo Especial de Financiamento de Campanha";20010000;"Despesas com pessoal";1;"Financeiro";19;"PIX";71440288;53796106;"23/09/2024";"CABO ELEITORAL";"1000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"17/01/2025";4868542305;"MS";"Outro";"92606";2;"Fundo Especial de Financiamento de Campanha";20010000;"Despesas com pessoal";1;"Financeiro";19;"PIX";71440389;53796125;"26/09/2024";"CABO ELEITORAL";"333,33"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"17/01/2025";4868542305;"MS";"Outro";"92612";2;"Fundo Especial de Financiamento de Campanha";20010000;"Despesas com pessoal";1;"Financeiro";19;"PIX";71440291;53796131;"26/09/2024";"CABO ELEITORAL";"333,33"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"17/01/2025";4868542305;"MS";"Outro";"92636";2;"Fundo Especial de Financiamento de Campanha";20010000;"Despesas com pessoal";1;"Financeiro";19;"PIX";71440729;53796154;"26/09/2024";"CABO ELEITORAL";"333,33"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"17/01/2025";4868542305;"MS";"Outro";"92701";2;"Fundo Especial de Financiamento de Campanha";20010000;"Despesas com pessoal";1;"Financeiro";19;"PIX";71440223;53796162;"27/09/2024";"CABO ELEITORAL";"333,33"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"17/01/2025";4868542305;"MS";"Outro";"92704";2;"Fundo Especial de Financiamento de Campanha";20010000;"Despesas com pessoal";1;"Financeiro";19;"PIX";71440300;53796165;"27/09/2024";"CABO ELEITORAL";"333,33"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"17/01/2025";4868542305;"MS";"Outro";"92719";2;"Fundo Especial de Financiamento de Campanha";20010000;"Despesas com pessoal";1;"Financeiro";19;"PIX";71440730;53796179;"27/09/2024";"CABO ELEITORAL";"333,33"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"17/01/2025";4868542305;"MS";"Outro";"92727";2;"Fundo Especial de Financiamento de Campanha";20010000;"Despesas com pessoal";1;"Financeiro";19;"PIX";71440654;53796187;"27/09/2024";"CABO ELEITORAL";"333,33"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"17/01/2025";4868542305;"MS";"Outro";"93004";2;"Fundo Especial de Financiamento de Campanha";20010000;"Despesas com pessoal";1;"Financeiro";19;"PIX";71440237;53799443;"30/09/2024";"CABO ELEITORAL";"333,33"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"17/01/2025";4868542305;"MS";"Outro";"93013";2;"Fundo Especial de Financiamento de Campanha";20010000;"Despesas com pessoal";1;"Financeiro";19;"PIX";71440601;53799451;"30/09/2024";"CABO ELEITORAL";"333,33"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"17/01/2025";4868542305;"MS";"Outro";"13105";2;"Fundo Especial de Financiamento de Campanha";20010000;"Despesas com pessoal";1;"Financeiro";19;"PIX";71440664;53799485;"01/10/2024";"CABO ELEITORAL";"500,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"17/01/2025";4868542305;"MS";"Outro";"100106";2;"Fundo Especial de Financiamento de Campanha";20010000;"Despesas com pessoal";1;"Financeiro";19;"PIX";71440486;53799489;"01/10/2024";"CABO ELEITORAL";"500,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"17/01/2025";4868542305;"MS";"Outro";"100116";2;"Fundo Especial de Financiamento de Campanha";20010000;"Despesas com pessoal";1;"Financeiro";19;"PIX";71440488;53799498;"01/10/2024";"CABO ELEITORAL";"500,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"17/01/2025";4868542305;"MS";"Outro";"100117";2;"Fundo Especial de Financiamento de Campanha";20010000;"Despesas com pessoal";1;"Financeiro";19;"PIX";71440317;53799499;"01/10/2024";"CABO ELEITORAL";"500,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"17/01/2025";4868542305;"MS";"Outro";"100221";2;"Fundo Especial de Financiamento de Campanha";20010000;"Despesas com pessoal";1;"Financeiro";19;"PIX";71440667;53799505;"02/10/2024";"CABO ELEITORAL";"333,33"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"17/01/2025";4868542305;"MS";"Outro";"100133";2;"Fundo Especial de Financiamento de Campanha";20010000;"Despesas com pessoal";1;"Financeiro";19;"PIX";71440248;53799527;"01/10/2024";"CONTRATO";"500,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"17/01/2025";4868542305;"MS";"Nota Fiscal";"13105";2;"Fundo Especial de Financiamento de Campanha";20140000;"Publicidade por materiais impressos";1;"Financeiro";19;"PIX";71440418;53799539;"01/10/2024";"ADESIVO PERFURADO | ADESIVOS | COLINHA  | SANTINHO";"6921,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"17/01/2025";4868542305;"MS";"Outro";"100156";2;"Fundo Especial de Financiamento de Campanha";20010000;"Despesas com pessoal";1;"Financeiro";19;"PIX";71440675;53799549;"01/10/2024";"CABO ELEITORAL";"200,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"17/01/2025";4868542305;"MS";"Outro";"100205";2;"Fundo Especial de Financiamento de Campanha";20010000;"Despesas com pessoal";1;"Financeiro";19;"PIX";71440327;53799564;"02/10/2024";"CABO ELEITORAL";"500,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"17/01/2025";4868542305;"MS";"Outro";"100213";2;"Fundo Especial de Financiamento de Campanha";20010000;"Despesas com pessoal";1;"Financeiro";19;"PIX";71440681;53799571;"02/10/2024";"CABO ELEITORAL";"500,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"17/01/2025";4868542305;"MS";"#NULO";"001";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";1;"Transferência eletrônica";71440557;53795885;"28/08/2024";"TARIFA BANCARIA";"12,30"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"16/05/2025";4872083908;"MS";"#NULO";"01";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";72395521;54793653;"16/09/2024";"#NULO";"2500,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"01/11/2024";4868542309;"MS";"#NULO";"550123000051894";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";65379898;48034941;"27/09/2024";"#NULO";"5000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"16/06/2025";4868542313;"MS";"#NULO";"551002000036157";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";72624973;55021770;"02/09/2024";"#NULO";"1500,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"16/06/2025";4868542313;"MS";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";72624738;55021168;"03/09/2024";"TARIFA BANCARIA";"1,50"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"16/06/2025";4868542313;"MS";"#NULO";"553066000040071";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";72625455;55022018;"13/09/2024";"#NULO";"3500,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"01/11/2024";4868542309;"MS";"#NULO";"554089000013769";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";65380027;48035056;"27/09/2024";"#NULO";"4000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"16/06/2025";4868542313;"MS";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";72625337;55021160;"03/09/2024";"TARIFA BANCARIA";"1,50"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"27/03/2025";4868534061;"MS";"#NULO";"#NULO";1;"Outros Recursos";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";71944975;54348991;"08/10/2024";"CORBANCA TRANFERENCIA";"1,50"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"16/06/2025";4868542313;"MS";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";72625342;55021183;"03/09/2024";"TARIFA BANCARIA";"1,50"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"16/06/2025";4868542313;"MS";"#NULO";"550123000051830";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";72624978;55021828;"05/09/2024";"#NULO";"2000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"17/01/2025";4868542305;"MS";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";71440574;53795996;"28/08/2024";"TARIFA BANCARIA";"1,50"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"01/11/2024";4868542309;"MS";"#NULO";"93006";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";65380022;48035024;"30/09/2024";"#NULO";"5000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"17/01/2025";4868542305;"MS";"#NULO";"99015";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";71440429;53795857;"05/09/2024";"#NULO";"10000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"16/05/2025";4872083908;"MS";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";72395498;54793889;"08/10/2024";"TAXAS BANCÁRIAS";"28,91"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"16/05/2025";4872083908;"MS";"#NULO";"01";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";72395484;54793788;"10/09/2024";"#NULO";"3000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"16/06/2025";4868542313;"MS";"#NULO";"551325000010209";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";72624326;55021652;"02/09/2024";"#NULO";"1500,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"16/06/2025";4868542313;"MS";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";72624903;55021268;"30/08/2024";"TARIFA BANCARIA";"1,50"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"30/05/2025";5031566431;"MS";"#NULO";"90501";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";19;"PIX";72537306;54932637;"05/09/2024";"#NULO";"4490,81"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"16/06/2025";4868542313;"MS";"#NULO";"550123000051714";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";72625128;55021839;"29/08/2024";"#NULO";"10000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"16/06/2025";4868542313;"MS";"#NULO";"552340000024993";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";72624786;55021564;"02/09/2024";"#NULO";"1500,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"05/11/2024";5009815483;"MS";"Outro";"93001";1;"Outros Recursos";20360002;"Serviços contábeis";1;"Financeiro";19;"PIX";67137593;49701717;"30/09/2024";"PREST.SERV CONTABEIS VER CLEY - 55.000 | PREST.SERV CONTABEIS VER.EDILEUZA 55.678 | PREST.SERV CONTABEIS VER.EDMILSON 55.125 | PREST.SERV CONTABEIS VER.GILSON 55.487 | PREST.SERV CONTABEIS VER.JAIRO 55.789 | PREST.SERV CONTABEIS VER.MARCELO 55.555 | ...";"9600,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"28/04/2025";4868558841;"MS";"Nota Fiscal";"900003";1;"Outros Recursos";20140000;"Publicidade por materiais impressos";1;"Financeiro";0;"Cheque";72276470;54651306;"18/09/2024";"BANNER  90X120 ABELHA 40007 | BANNER  90X120 ALEX 40900 | BANNER  90X120 AMIGAO CONVENIENCIA 40333 | BANNER  90X120 CARLAO 40122 | BANNER  90X120 CASTELO 40141 | BANNER  90X120 CELSINHO  40999 | BANNER  90X120 CLEMENTINO 40022 | BANNER  90X120 CORONE...";"6000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"08/04/2025";4868551443;"MS";"Outro";"553066000040188";1;"Outros Recursos";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";72136207;54491137;"11/09/2024";"DOACAO PARA OUTROS CANDIDATOS";"1229,14"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"30/10/2024";4868542316;"MS";"Nota Fiscal";"201523";1;"Outros Recursos";20140000;"Publicidade por materiais impressos";1;"Financeiro";1;"Transferência eletrônica";64521103;47252844;"20/09/2024";"ADRIANA MELO 10124 | BAHIA VAZ 10789 | BETINHO 10777 | BOSCO MARTINS 10345 | CYNTHIA PEREIRA 10190 | DANIEL SOM E VIDA 10333 | DELEGADA SIDNEIA 10100 | DR. JOSE GONDIM 10600 | EDVANIA GARCIA 10237 | GLEISON MAMUTE 10011";"2800,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"30/10/2024";4868538036;"MS";"Outro";"850004";1;"Outros Recursos";20360002;"Serviços contábeis";1;"Financeiro";0;"Cheque";64318844;47060356;"01/10/2024";"SERVIÇO TÉCNICO ASSESORIA E CONSULTÓRIA CONTÁBIL";"1000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"30/10/2024";4868538036;"MS";"Outro";"850003";1;"Outros Recursos";20360001;"Serviços advocatícios";1;"Financeiro";0;"Cheque";64318845;47060357;"19/09/2024";"SERVIÇOS DE CONSULTORIA E ASSESSORIA JURÍDICA";"400,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"16/06/2025";4868542313;"MS";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";72624453;55021397;"03/09/2024";"TARIFA BANCARIA";"1,50"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"22/10/2024";4872083880;"MS";"#NULO";"550211000040784";1;"Outros Recursos";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";62795451;45644265;"09/09/2024";"#NULO";"2900,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"16/06/2025";4868542313;"MS";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";72624462;55021432;"03/09/2024";"TARIFA BANCARIA";"1,50"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"01/11/2024";4868542309;"MS";"#NULO";"551872000036507";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";65379965;48035011;"30/09/2024";"#NULO";"5000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"15/05/2025";4868542311;"MS";"#NULO";"610484000045600";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";72394414;54783735;"11/09/2024";"#NULO";"5693,94"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"16/05/2025";4872083908;"MS";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";72404660;54793757;"16/09/2024";"TAXAS BANCARIAS";"12,30"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"17/01/2025";4868542305;"MS";"#NULO";"554421000037133";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";71440446;53795982;"17/09/2024";"#NULO";"20000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"16/06/2025";4868542313;"MS";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";72624939;55021497;"03/09/2024";"TARIFA BANCARIA";"12,30"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"01/11/2024";4868542309;"MS";"#NULO";"550845000027209";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";65379980;48034905;"26/09/2024";"#NULO";"3000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"01/11/2024";4868542309;"MS";"#NULO";"552939000014683";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";65380075;48034973;"27/09/2024";"#NULO";"5000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"15/05/2025";4868542311;"MS";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";72394445;54783789;"12/09/2024";"TARIFAS";"4,50"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"16/06/2025";4868542313;"MS";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";72624434;55021242;"30/08/2024";"TARIFA BANCARIA";"1,50"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"01/11/2024";4868542309;"MS";"#NULO";"550484000045148";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";65380099;48034928;"26/09/2024";"#NULO";"3000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"30/10/2024";5038224452;"MS";"#NULO";"#NULO";1;"Outros Recursos";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";64319697;47061141;"03/10/2024";"TARIFA PROCESSAMENTO CHEQUE";"3,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"16/06/2025";4868542313;"MS";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";72625186;55021141;"03/09/2024";"TARIFA BANCARIA";"1,50"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"16/06/2025";4868542313;"MS";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";72624896;55021217;"30/08/2024";"TARIFA BANCARIA";"1,50"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"17/01/2025";4868542305;"MS";"#NULO";"001";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";1;"Transferência eletrônica";71440693;53795883;"28/08/2024";"TARIFA BANCARIA";"1,50"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"16/06/2025";4868542313;"MS";"#NULO";"553933000024328";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";72625427;55021824;"03/09/2024";"#NULO";"1500,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"16/06/2025";4868542313;"MS";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";72625327;55021092;"29/08/2024";"TARIFA BANCARIA";"1,50"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"01/11/2024";4868542309;"MS";"#NULO";"553929000015536";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";65380021;48035018;"30/09/2024";"#NULO";"15000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"16/06/2025";4868542313;"MS";"#NULO";"552188000028140";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";72625445;55021930;"30/08/2024";"#NULO";"2000,00"
