"DT_GERACAO";"HH_GERACAO";"AA_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"TP_PRESTACAO_CONTAS";"DT_PRESTACAO_CONTAS";"SQ_PRESTADOR_CONTAS";"SG_UF";"DS_TIPO_DOCUMENTO";"NR_DOCUMENTO";"CD_FONTE_DESPESA";"DS_FONTE_DESPESA";"CD_ORIGEM_DESPESA";"DS_ORIGEM_DESPESA";"CD_NATUREZA_DESPESA";"DS_NATUREZA_DESPESA";"CD_ESPECIE_RECURSO";"DS_ESPECIE_RECURSO";"SQ_DESPESA";"SQ_PARCELAMENTO_DESPESA";"DT_PAGTO_DESPESA";"DS_DESPESA";"VR_PAGTO_DESPESA"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"05/11/2024";4868545502;"AC";"Outro";"101401";0;"Fundo Partidário";20010000;"Despesas com pessoal";1;"Financeiro";19;"PIX";68568223;51052801;"14/10/2024";"PREST. SERV. FISCAL NAS ELEIÇÕES 2024";"130,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"05/11/2024";4868542389;"AC";"Nota Fiscal";"100701";0;"Fundo Partidário";20270000;"Diversas a especificar";1;"Financeiro";19;"PIX";67638701;50157951;"07/10/2024";"AGUA MINERAL 500 ML | DIARIA GELEIRA | GELO TIPO ESCAMA";"6860,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"05/11/2024";4868542387;"AC";"Nota Fiscal";"35872552277";2;"Fundo Especial de Financiamento de Campanha";20360001;"Serviços advocatícios";1;"Financeiro";19;"PIX";67583471;50107033;"19/09/2024";"PREST.SERV.ASSESS.JURIDICA NA CAMPANHA ELEITO 2024";"232650,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"05/11/2024";4868542387;"AC";"Nota Fiscal";"35787320296";2;"Fundo Especial de Financiamento de Campanha";20140000;"Publicidade por materiais impressos";1;"Financeiro";19;"PIX";67583538;50107039;"17/09/2024";"BANDEIRA 70CM X 1 MT | BANNER TAM. 80CM X 1,20 FEIJO | SANTINHOS 6X9CM FEIJO";"4557,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"05/11/2024";4868542387;"AC";"Nota Fiscal";"35788290096";2;"Fundo Especial de Financiamento de Campanha";20140000;"Publicidade por materiais impressos";1;"Financeiro";19;"PIX";67583538;50107040;"17/09/2024";"BANDEIRA 70CM X 1 MT | BANNER TAM. 80CM X 1,20 FEIJO | SANTINHOS 6X9CM FEIJO";"2604,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"05/11/2024";4868542387;"AC";"Nota Fiscal";"36082614526";2;"Fundo Especial de Financiamento de Campanha";20140000;"Publicidade por materiais impressos";1;"Financeiro";19;"PIX";67583617;50107045;"24/09/2024";"MATERIAL IMPRESSO PARA CHICO BATISTA";"4700,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"05/11/2024";4868545502;"AC";"Outro";"100764";0;"Fundo Partidário";20010000;"Despesas com pessoal";1;"Financeiro";19;"PIX";68568246;51052805;"05/10/2024";"PREST. SERV. FISCAL NAS ELEIÇÕES 2024";"130,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"05/11/2024";4868545502;"AC";"Outro";"850070";0;"Fundo Partidário";20010000;"Despesas com pessoal";1;"Financeiro";0;"Cheque";68568255;51052867;"08/10/2024";"PREST. SERV. FISCAL NAS ELEIÇÕES 2024";"130,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"05/11/2024";4868545502;"AC";"Outro";"101601";0;"Fundo Partidário";20010000;"Despesas com pessoal";1;"Financeiro";19;"PIX";68568213;51052883;"16/10/2024";"PREST. SERV. FISCAL NAS ELEIÇÕES 2024";"130,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"05/11/2024";4868545502;"AC";"Outro";"100701";0;"Fundo Partidário";20010000;"Despesas com pessoal";1;"Financeiro";19;"PIX";68568298;51052889;"05/10/2024";"PREST. SERV. FISCAL NAS ELEIÇÕES 2024";"100,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"05/11/2024";4868545502;"AC";"Outro";"100741";0;"Fundo Partidário";20010000;"Despesas com pessoal";1;"Financeiro";19;"PIX";68568235;51052901;"05/10/2024";"PREST. SERV. FISCAL NAS ELEIÇÕES 2024";"130,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"05/11/2024";4868545502;"AC";"Outro";"850061";0;"Fundo Partidário";20010000;"Despesas com pessoal";1;"Financeiro";0;"Cheque";68568302;51052767;"11/10/2024";"PREST. SERV. FISCAL DE ELEIÇÃO 2024";"130,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"05/11/2024";4868545502;"AC";"Outro";"850074";0;"Fundo Partidário";20010000;"Despesas com pessoal";1;"Financeiro";0;"Cheque";68568282;51052785;"07/10/2024";"PREST. SERV. FISCAL NAS ELEIÇÕES 2024";"130,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"05/11/2024";4868545502;"AC";"Outro";"100763";0;"Fundo Partidário";20010000;"Despesas com pessoal";1;"Financeiro";19;"PIX";68568284;51052804;"05/10/2024";"PREST. SERV. FISCAL NAS ELEIÇÕES 2024";"130,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"05/11/2024";4868545502;"AC";"Outro";"100768";0;"Fundo Partidário";20010000;"Despesas com pessoal";1;"Financeiro";19;"PIX";68568267;51052809;"05/10/2024";"PREST. SERV. FISCAL NAS ELEIÇÕES 2024";"130,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"05/11/2024";4868545502;"AC";"Outro";"100729";0;"Fundo Partidário";20010000;"Despesas com pessoal";1;"Financeiro";19;"PIX";68568224;51052821;"05/10/2024";"PREST. SERV. FISCAL NAS ELEIÇÕES 2024";"130,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"05/11/2024";4868545502;"AC";"Outro";"100745";0;"Fundo Partidário";20010000;"Despesas com pessoal";1;"Financeiro";19;"PIX";68568227;51052834;"05/10/2024";"PREST. SERV. FISCAL NAS ELEIÇÕES 2024";"130,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"05/11/2024";4868545502;"AC";"Outro";"850060";0;"Fundo Partidário";20010000;"Despesas com pessoal";1;"Financeiro";0;"Cheque";68568309;51052872;"07/10/2024";"PREST. SERV. FISCAL NAS ELEIÇÕES 2024";"130,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"05/11/2024";4868545502;"AC";"Outro";"100720";0;"Fundo Partidário";20010000;"Despesas com pessoal";1;"Financeiro";19;"PIX";68568297;51052884;"05/10/2024";"PREST. SERV. FISCAL NAS ELEIÇÕES 2024";"130,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"05/11/2024";4868545502;"AC";"Outro";"850079";0;"Fundo Partidário";20010000;"Despesas com pessoal";1;"Financeiro";0;"Cheque";68568187;51052783;"09/10/2024";"PREST. SERV. FISCAL NAS ELEIÇÕES 2024";"130,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"29/10/2024";4932828071;"AC";"#NULO";"612358000072808";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";63477472;46277386;"05/09/2024";"#NULO";"20000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"24/11/2024";4895872359;"AC";"Fatura";"1462668";1;"Outros Recursos";20300000;"Telefone";1;"Financeiro";6;"Boleto de cobrança";70709162;53110236;"16/09/2024";"SERVIÇOS DE INTERNET";"119,90"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"28/11/2024";4924169399;"AC";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";70873015;53269886;"05/09/2024";"TARIFA DE BANCARIA REF. 05082024";"3,90"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"05/11/2024";4868542387;"AC";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";67583557;50106893;"11/09/2024";"TARIFA BANCARIA | TARIFA BANCARIA";"24,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"26/11/2024";4868542391;"AC";"#NULO";"001";0;"Fundo Partidário";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";70794965;53196571;"20/09/2024";"#NULO";"1200,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"29/10/2024";4932828071;"AC";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";63477477;46277447;"12/09/2024";"TARIFA BANCARIA";"10,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"29/10/2024";4932828071;"AC";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";63477477;46277448;"17/09/2024";"TARIFA BANCARIA";"1,50"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"29/10/2024";4932828071;"AC";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";63477477;46277449;"24/09/2024";"TARIFA BANCARIA";"1,50"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"29/10/2024";4932828071;"AC";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";63477477;46277450;"24/09/2024";"TARIFA BANCARIA";"30,84"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"29/10/2024";4932828071;"AC";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";63477477;46277451;"12/09/2024";"TARIFA BANCARIA";"10,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"29/10/2024";4932828071;"AC";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";63477477;46277452;"13/09/2024";"TARIFA BANCARIA";"1,50"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"29/10/2024";4932828071;"AC";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";63477477;46277453;"18/09/2024";"TARIFA BANCARIA";"1,50"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"29/10/2024";4932828071;"AC";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";63477477;46277454;"12/09/2024";"TARIFA BANCARIA";"10,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"29/10/2024";4932828071;"AC";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";63477477;46277455;"13/09/2024";"TARIFA BANCARIA";"10,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"29/10/2024";4932828071;"AC";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";63477477;46277456;"18/09/2024";"TARIFA BANCARIA";"1,50"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"29/10/2024";4932828071;"AC";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";63477477;46277457;"12/09/2024";"TARIFA BANCARIA";"10,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"29/10/2024";4932828071;"AC";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";63477477;46277458;"17/09/2024";"TARIFA BANCARIA";"1,50"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"29/10/2024";4932828071;"AC";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";63477477;46277459;"17/09/2024";"TARIFA BANCARIA";"20,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"29/10/2024";4932828071;"AC";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";63477477;46277460;"17/09/2024";"TARIFA BANCARIA";"20,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"29/10/2024";4932828071;"AC";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";63477477;46277461;"09/09/2024";"TARIFA BANCARIA";"10,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"05/11/2024";4868542387;"AC";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";67583496;50107006;"25/09/2024";"TARIFA DOC TED";"12,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"28/11/2024";4924169399;"AC";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";70873006;53269877;"05/09/2024";"TARIDA BANCARIA REF. 05082024";"3,90"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"05/11/2024";4868542387;"AC";"#NULO";"34919734";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";67583515;50106849;"11/09/2024";"#NULO";"2000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"18/12/2024";4935951266;"AC";"#NULO";"100101";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";19;"PIX";71325292;53700760;"01/10/2024";"#NULO";"3000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"26/11/2024";4896310386;"AC";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";70797361;53198528;"28/08/2024";"TARIFA PIX ENVIADO | TARIFA TRANSFERENCIA RECURSO-E/I";"1,50"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"26/11/2024";4896310386;"AC";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";70797361;53198529;"28/08/2024";"TARIFA PIX ENVIADO | TARIFA TRANSFERENCIA RECURSO-E/I";"20,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"05/12/2024";4868542388;"AC";"#NULO";"551662000024969";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";71095982;53491078;"27/09/2024";"#NULO";"3000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"05/12/2024";4868542388;"AC";"#NULO";"92605";0;"Fundo Partidário";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";71095986;53491103;"26/09/2024";"#NULO";"2000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"07/02/2025";4868536526;"AC";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";71561834;53941496;"01/10/2024";"TAR DOC/TED ELETRÔNICO";"12,30"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"05/11/2024";4868542387;"AC";"#NULO";"130866";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";67583559;50106934;"19/09/2024";"#NULO";"3000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"05/12/2024";4868542388;"AC";"#NULO";"553952000025121";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";71095933;53491055;"19/09/2024";"#NULO";"5000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"28/11/2024";4924169399;"AC";"#NULO";"91602";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";19;"PIX";70873001;53269910;"16/09/2024";"#NULO";"7743,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"05/11/2024";4868542387;"AC";"#NULO";"94627126";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";67583375;50106885;"12/09/2024";"#NULO";"2000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"05/12/2024";4868542388;"AC";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";71096030;53490992;"27/09/2024";"TARIFA BANCARIA | TARIFA DOC";"1,50"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"05/12/2024";4868542388;"AC";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";71096030;53490993;"27/09/2024";"TARIFA BANCARIA | TARIFA DOC";"12,30"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"05/12/2024";4868542388;"AC";"#NULO";"92701";0;"Fundo Partidário";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";71095939;53491108;"27/09/2024";"#NULO";"10000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"05/11/2024";4868545502;"AC";"Outro";"850089";0;"Fundo Partidário";20010000;"Despesas com pessoal";1;"Financeiro";0;"Cheque";68568200;51052775;"08/10/2024";"PREST. SERV. FISCAL DE ELEIÇÃO 2024";"130,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"05/11/2024";4868545502;"AC";"Outro";"850114";0;"Fundo Partidário";20010000;"Despesas com pessoal";1;"Financeiro";0;"Cheque";68568283;51052794;"08/10/2024";"PREST. SERV. FISCAL NAS ELEIÇÕES 2024";"130,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"05/11/2024";4868545502;"AC";"Outro";"100726";0;"Fundo Partidário";20010000;"Despesas com pessoal";1;"Financeiro";19;"PIX";68568286;51052819;"05/10/2024";"PREST. SERV. FISCAL NAS ELEIÇÕES 2024";"130,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"05/11/2024";4868545502;"AC";"Outro";"100717";0;"Fundo Partidário";20010000;"Despesas com pessoal";1;"Financeiro";19;"PIX";68568330;51052897;"05/10/2024";"PREST. SERV. FISCAL NAS ELEIÇÕES 2024";"130,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"05/11/2024";4868545502;"AC";"Outro";"100714";0;"Fundo Partidário";20010000;"Despesas com pessoal";1;"Financeiro";19;"PIX";68568277;51052885;"05/10/2024";"PREST. SERV. FISCAL NAS ELEIÇÕES 2024";"130,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"05/11/2024";4868545502;"AC";"Outro";"100704";0;"Fundo Partidário";20010000;"Despesas com pessoal";1;"Financeiro";19;"PIX";68568234;51052892;"05/10/2024";"PREST. SERV. FISCAL NAS ELEIÇÃO 2024";"100,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"05/11/2024";4868545502;"AC";"Outro";"100774";0;"Fundo Partidário";20010000;"Despesas com pessoal";1;"Financeiro";19;"PIX";68568259;51052906;"05/10/2024";"PREST. SERV. FISCAL NAS ELEIÇÕES 2024";"130,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"05/11/2024";4868545502;"AC";"Outro";"100732";0;"Fundo Partidário";20010000;"Despesas com pessoal";1;"Financeiro";19;"PIX";68568319;51052824;"05/10/2024";"PREST. SERV. FISCAL NAS ELEIÇÕES 2024";"130,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"05/11/2024";4868545502;"AC";"Outro";"100735";0;"Fundo Partidário";20010000;"Despesas com pessoal";1;"Financeiro";19;"PIX";68568321;51052827;"05/10/2024";"PREST. SERV. FISCAL NAS ELEIÇÕES 2024";"130,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"05/11/2024";4868545502;"AC";"Outro";"100737";0;"Fundo Partidário";20010000;"Despesas com pessoal";1;"Financeiro";19;"PIX";68568206;51052828;"05/10/2024";"PREST. SERV. FISCAL NAS ELEIÇÕES 2024";"130,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"05/11/2024";4868545502;"AC";"Outro";"100757";0;"Fundo Partidário";20010000;"Despesas com pessoal";1;"Financeiro";19;"PIX";68568272;51052843;"05/10/2024";"PREST. SERV. FISCAL NAS ELEIÇÕES 2024";"130,00"
