"DT_GERACAO";"HH_GERACAO";"AA_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"TP_PRESTACAO_CONTAS";"DT_PRESTACAO_CONTAS";"SQ_PRESTADOR_CONTAS";"SG_UF";"DS_TIPO_DOCUMENTO";"NR_DOCUMENTO";"CD_FONTE_DESPESA";"DS_FONTE_DESPESA";"CD_ORIGEM_DESPESA";"DS_ORIGEM_DESPESA";"CD_NATUREZA_DESPESA";"DS_NATUREZA_DESPESA";"CD_ESPECIE_RECURSO";"DS_ESPECIE_RECURSO";"SQ_DESPESA";"SQ_PARCELAMENTO_DESPESA";"DT_PAGTO_DESPESA";"DS_DESPESA";"VR_PAGTO_DESPESA"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"26/04/2025";4868540341;"RJ";"Outro";"092603";2;"Fundo Especial de Financiamento de Campanha";20010000;"Despesas com pessoal";1;"Financeiro";19;"PIX";72219293;54586371;"26/09/2024";"DIVULGAÇÃO DE CAMPANHA - PANFLETAGEM";"800,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"26/04/2025";4868540341;"RJ";"Outro";"092716";2;"Fundo Especial de Financiamento de Campanha";20010000;"Despesas com pessoal";1;"Financeiro";19;"PIX";72219282;54586403;"27/09/2024";"DIVULGAÇÃO DE CAMPANHA - PANFLETAGEM";"400,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"26/04/2025";4868540341;"RJ";"Outro";"100724";2;"Fundo Especial de Financiamento de Campanha";20010000;"Despesas com pessoal";1;"Financeiro";19;"PIX";72219282;54586404;"07/10/2024";"DIVULGAÇÃO DE CAMPANHA - PANFLETAGEM";"400,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"26/04/2025";4868540341;"RJ";"Outro";"092625";2;"Fundo Especial de Financiamento de Campanha";20010000;"Despesas com pessoal";1;"Financeiro";19;"PIX";72219207;54586405;"26/09/2024";"DIVULGAÇÃO DE CAMPANHA - PANFLETAGEM";"400,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"26/04/2025";4868540341;"RJ";"Outro";"100725";2;"Fundo Especial de Financiamento de Campanha";20010000;"Despesas com pessoal";1;"Financeiro";19;"PIX";72219207;54586406;"07/10/2024";"DIVULGAÇÃO DE CAMPANHA - PANFLETAGEM";"400,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"26/04/2025";4868540341;"RJ";"Outro";"092627";2;"Fundo Especial de Financiamento de Campanha";20010000;"Despesas com pessoal";1;"Financeiro";19;"PIX";72219268;54586409;"26/09/2024";"DIVULGAÇÃO DE CAMPANHA - PANFLETAGEM";"400,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"26/04/2025";4868540341;"RJ";"Outro";"100727";2;"Fundo Especial de Financiamento de Campanha";20010000;"Despesas com pessoal";1;"Financeiro";19;"PIX";72219268;54586410;"07/10/2024";"DIVULGAÇÃO DE CAMPANHA - PANFLETAGEM";"400,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"26/04/2025";4868540341;"RJ";"Outro";"092640";2;"Fundo Especial de Financiamento de Campanha";20010000;"Despesas com pessoal";1;"Financeiro";19;"PIX";72219299;54586433;"26/09/2024";"DIVULGAÇÃO DE CAMPANHA - PANFLETAGEM";"400,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"26/04/2025";4868540341;"RJ";"Outro";"100744";2;"Fundo Especial de Financiamento de Campanha";20010000;"Despesas com pessoal";1;"Financeiro";19;"PIX";72219299;54586434;"07/10/2024";"DIVULGAÇÃO DE CAMPANHA - PANFLETAGEM";"400,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"25/11/2024";4895872508;"RJ";"Nota Fiscal";"101601";1;"Outros Recursos";20140000;"Publicidade por materiais impressos";1;"Financeiro";19;"PIX";70764534;53167157;"16/10/2024";"5 BANDEIRA";"97,50"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"25/11/2024";4895872508;"RJ";"Nota Fiscal";"101601";1;"Outros Recursos";20140000;"Publicidade por materiais impressos";1;"Financeiro";19;"PIX";70764578;53167171;"16/10/2024";"5 BASNDEIRA";"97,50"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"17/11/2024";4868549475;"RJ";"Outro";"14101822";1;"Outros Recursos";20600000;"Cessão ou locação de veículos";1;"Financeiro";19;"PIX";70389845;52811775;"14/10/2024";"CAMIONETE RANGER XLS";"2000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"20/11/2024";4868547931;"RJ";"Outro";"41243";1;"Outros Recursos";20360001;"Serviços advocatícios";1;"Financeiro";19;"PIX";70517459;52934066;"04/11/2024";"CONTRATO DE PRESTAÇÃO DE SERVIÇOS ADVOCATÍCIOS";"35000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"20/11/2024";5031566095;"RJ";"Outro";"051618";1;"Outros Recursos";20360001;"Serviços advocatícios";1;"Financeiro";19;"PIX";70516347;52932825;"05/11/2024";"PRESTAÇAO SERVICOS 20 CANDIDATOS A VEREADOR";"4000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"08/09/2025";4901098851;"RJ";"Nota Fiscal";"100901";2;"Fundo Especial de Financiamento de Campanha";20110000;"Publicidade por adesivos";1;"Financeiro";1;"Transferência eletrônica";72985175;55426706;"09/10/2024";"NF5673 ADESIVO 37X37CM ZICO+EDUADOPAES";"19900,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"08/09/2025";4901098851;"RJ";"Nota Fiscal";"100901";2;"Fundo Especial de Financiamento de Campanha";20140000;"Publicidade por materiais impressos";1;"Financeiro";1;"Transferência eletrônica";72985358;55426680;"09/10/2024";"NF5850 BANDEIRA 1,4X0,9M FELIPE BORO+E.PAES";"4800,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"08/09/2025";4901098851;"RJ";"Nota Fiscal";"100901";2;"Fundo Especial de Financiamento de Campanha";20140000;"Publicidade por materiais impressos";1;"Financeiro";1;"Transferência eletrônica";72985357;55426678;"09/10/2024";"NF5852 BANDEIRA 1,4X0,9M PASTOR ELOI VARAO+E. PAES";"520,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"08/09/2025";4901098851;"RJ";"Nota Fiscal";"100901";2;"Fundo Especial de Financiamento de Campanha";20140000;"Publicidade por materiais impressos";1;"Financeiro";1;"Transferência eletrônica";72985424;55426658;"09/10/2024";"NF5872 CARTAODEVISITA9X5MARCELODINIZ+EDUARDOPAES";"91,20"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"08/09/2025";4901098851;"RJ";"Nota Fiscal";"100901";2;"Fundo Especial de Financiamento de Campanha";20110000;"Publicidade por adesivos";1;"Financeiro";1;"Transferência eletrônica";72985500;55426656;"09/10/2024";"NF6018 ADESIVO BOPP 45X15 MARCELO DINIZ";"14267,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"26/07/2025";4998645513;"RJ";"Nota Fiscal";"102301";1;"Outros Recursos";20110000;"Publicidade por adesivos";1;"Financeiro";19;"PIX";72863150;55293155;"23/10/2024";"PRAGUINHA MEIO CORTE AGORA É 44 - MEDIDA 9X9CM";"900,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"03/09/2025";5121662309;"RJ";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";72982385;55425181;"06/09/2024";"TARIFA BANCÁRIA";"10,39"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"30/04/2025";4868542190;"RJ";"#NULO";"033992";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";72288687;54633394;"12/09/2024";"#NULO";"5000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"21/08/2025";4868542196;"RJ";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";72953469;55388958;"23/08/2024";"TARIFA BANCARIA";"12,30"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"13/12/2024";4868559012;"RJ";"#NULO";"850001";0;"Fundo Partidário";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";0;"Cheque";71259029;53648821;"19/09/2024";"#NULO";"6300,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"15/12/2025";4868542200;"RJ";"#NULO";"555974000007262";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";73139363;55624163;"18/09/2024";"#NULO";"5000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"05/12/2025";4868546386;"RJ";"#NULO";"#NULO";1;"Outros Recursos";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";73132482;55618747;"30/08/2024";"TAR DOC/TED-E";"12,30"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"14/11/2025";4868542187;"RJ";"#NULO";"552899000109428";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";73112487;55596678;"04/09/2024";"#NULO";"10000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"14/11/2024";4868542192;"RJ";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";69907807;52347925;"01/10/2024";"TARIFA BANCARIA";"1,50"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"20/05/2025";4958679967;"RJ";"#NULO";"#NULO";1;"Outros Recursos";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";72448992;54839839;"07/11/2024";"DEB JUROS";"0,11"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"07/11/2025";4868542194;"RJ";"#NULO";"90606";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";19;"PIX";73082770;55562228;"06/09/2024";"#NULO";"4582,50"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"21/08/2025";4868542196;"RJ";"#NULO";"842471100044128";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";1;"Transferência eletrônica";72953188;55389030;"03/09/2024";"TARIFA BANCÁRIA";"1,50"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"21/08/2025";4868542196;"RJ";"#NULO";"552280000067175";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";72952364;55389424;"13/09/2024";"#NULO";"30000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"14/11/2025";4868542187;"RJ";"#NULO";"082703";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";73112625;55596751;"27/08/2024";"#NULO";"250000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"05/11/2024";4868555015;"RJ";"#NULO";"882431200274377";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";1;"Transferência eletrônica";67244703;49802545;"30/08/2024";"TARIFA BANCÁRIA";"12,30"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"30/04/2025";4868542190;"RJ";"#NULO";"014701";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";72288483;54633074;"05/09/2024";"#NULO";"3000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"28/07/2025";4868533880;"RJ";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";72867928;55301849;"05/09/2024";"TARIFA BANCARIA";"117,87"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"30/04/2025";4868542190;"RJ";"#NULO";"053256";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";72288737;54633102;"03/09/2024";"#NULO";"150000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"30/04/2025";4868542190;"RJ";"#NULO";"060666";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";72288777;54633375;"12/09/2024";"#NULO";"4000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"30/10/2024";4868555010;"RJ";"#NULO";"554059000031082";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";64638660;47358445;"03/09/2024";"#NULO";"2000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"14/11/2025";4868542187;"RJ";"#NULO";"551581000066593";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";73112438;55596807;"09/09/2024";"#NULO";"33350,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"22/11/2024";5044693942;"RJ";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";70642045;53047330;"25/11/2024";"PAGTO DE TARIFAS FUTURAS";"69,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"21/08/2025";4868542196;"RJ";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";72953504;55389142;"05/09/2024";"TARIFA BANCARIA";"1,50"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"21/08/2025";4868542196;"RJ";"#NULO";"551652000026899";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";72953777;55389067;"06/09/2024";"#NULO";"7000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"30/04/2025";4868542190;"RJ";"#NULO";"103638";0;"Fundo Partidário";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";72288549;54633558;"03/10/2024";"#NULO";"12400,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"28/04/2025";4868542179;"RJ";"#NULO";"872751200008591A592";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";1;"Transferência eletrônica";72281453;54655387;"01/10/2024";"TAR BANC TAR DOC/TED ELETRÔN 872751200008591A592";"24,60"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"21/08/2025";4868542196;"RJ";"#NULO";"#NULO";1;"Outros Recursos";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";72952262;55388787;"08/08/2024";"TARIFA BANCÁRIA";"3,70"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"14/11/2025";4868542187;"RJ";"#NULO";"550861000026420";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";73112634;55596833;"05/09/2024";"#NULO";"2000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"21/01/2026";5093460644;"RJ";"#NULO";"90205";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";73178355;55638309;"02/09/2024";"#NULO";"18615,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"14/11/2025";4868542187;"RJ";"#NULO";"090605";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";73112873;55596599;"06/09/2024";"#NULO";"2000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"21/08/2025";4868542196;"RJ";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";72952370;55389433;"04/09/2024";"TARIFA BANCÁRIA";"10,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"12/03/2025";4868535574;"RJ";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";71867330;54247062;"05/09/2024";"TARIFA BANCÁRIA";"1,50"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"14/11/2025";4868542187;"RJ";"#NULO";"553844000018056";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";73112839;55596914;"10/09/2024";"#NULO";"2000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"15/12/2025";4868542200;"RJ";"#NULO";"100108";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";73139315;55624182;"01/10/2024";"#NULO";"10000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"14/11/2025";4868542187;"RJ";"#NULO";"553891000020636";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";73112540;55596628;"09/09/2024";"#NULO";"2000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"25/11/2024";4868549472;"RJ";"#NULO";"#NULO";1;"Outros Recursos";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";70767846;53170709;"01/11/2024";"TARIFAS";"10,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"15/12/2025";4868542200;"RJ";"#NULO";"90508";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";73139454;55624216;"05/09/2024";"#NULO";"5000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"10/12/2025";4868557624;"RJ";"#NULO";"190858";1;"Outros Recursos";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";73137532;55620887;"19/09/2024";"#NULO";"8000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"14/11/2025";4868542187;"RJ";"#NULO";"550861000026358";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";73112544;55596640;"09/09/2024";"#NULO";"2000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"14/11/2025";4868542187;"RJ";"#NULO";"550394000135442";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";73112801;55596614;"06/09/2024";"#NULO";"10000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"14/11/2025";4868542187;"RJ";"#NULO";"090207";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";73112827;55596831;"02/09/2024";"#NULO";"2500,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"07/11/2025";4868542194;"RJ";"#NULO";"90408";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";19;"PIX";73082953;55562222;"04/09/2024";"#NULO";"3990,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"07/11/2025";4868542194;"RJ";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";73082693;55562357;"10/09/2024";"TARIFA BANCARIA";"20,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"07/11/2025";4868542194;"RJ";"#NULO";"90314";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";19;"PIX";73082819;55562249;"03/09/2024";"#NULO";"990,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"20/10/2025";4895695234;"RJ";"#NULO";"91601";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";19;"PIX";73034337;55481854;"16/09/2024";"#NULO";"2500,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"07/11/2025";4868542194;"RJ";"#NULO";"90309";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";73082758;55562165;"03/09/2024";"#NULO";"18187,70"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"30/10/2024";4868555010;"RJ";"#NULO";"93024";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";19;"PIX";64638623;47358522;"30/09/2024";"#NULO";"5000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"21/08/2025";4868542196;"RJ";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";72952566;55388886;"23/08/2024";"TARIFA BANCARIA";"12,30"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"21/01/2026";5093460644;"RJ";"#NULO";"90302";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";73178330;55638298;"03/09/2024";"#NULO";"8740,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"03/09/2025";5121662309;"RJ";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";72982389;55425182;"04/09/2024";"TARIFA BANCÁRIA";"8,46"
