"DT_GERACAO";"HH_GERACAO";"AA_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"TP_PRESTACAO_CONTAS";"DT_PRESTACAO_CONTAS";"SQ_PRESTADOR_CONTAS";"SG_UF";"DS_TIPO_DOCUMENTO";"NR_DOCUMENTO";"CD_FONTE_DESPESA";"DS_FONTE_DESPESA";"CD_ORIGEM_DESPESA";"DS_ORIGEM_DESPESA";"CD_NATUREZA_DESPESA";"DS_NATUREZA_DESPESA";"CD_ESPECIE_RECURSO";"DS_ESPECIE_RECURSO";"SQ_DESPESA";"SQ_PARCELAMENTO_DESPESA";"DT_PAGTO_DESPESA";"DS_DESPESA";"VR_PAGTO_DESPESA"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"27/01/2025";4873259001;"MA";"Outro";"555821000014429";2;"Fundo Especial de Financiamento de Campanha";20360002;"Serviços contábeis";1;"Financeiro";1;"Transferência eletrônica";71479985;53854330;"27/09/2024";"ASSESSORIA CONTÁBIL CAND VER SLZ E PARTIDO ESTAD";"10000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"27/01/2025";4873259001;"MA";"Outro";"555821000014429";2;"Fundo Especial de Financiamento de Campanha";20360002;"Serviços contábeis";1;"Financeiro";1;"Transferência eletrônica";71479985;53854331;"27/09/2024";"ASSESSORIA CONTÁBIL CAND VER SLZ E PARTIDO ESTAD";"40000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"14/04/2025";4868543040;"MA";"Cupom Fiscal";"0001";1;"Outros Recursos";20110000;"Publicidade por adesivos";1;"Financeiro";19;"PIX";72183405;54531105;"16/07/2024";"ADESIVO, PREGAO POLITICO";"454,90"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"12/05/2025";4925200342;"MA";"Outro";"001";1;"Outros Recursos";20360001;"Serviços advocatícios";1;"Financeiro";1;"Transferência eletrônica";72370975;54761947;"11/10/2024";"PRESTAÇAO DE SERVIÇOS ADVOCATICIOS PARA CAMPANHA";"2000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"13/11/2024";4985712945;"MA";"Outro";"550590000026473";1;"Outros Recursos";20360002;"Serviços contábeis";1;"Financeiro";1;"Transferência eletrônica";69659537;52103031;"03/10/2024";"CONTABILIDADE NA CAMPANHA ELEITORAL DE 2024";"10000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"10/03/2025";4868542252;"MA";"#NULO";"558190000003724";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";71869436;54240852;"10/09/2024";"#NULO";"3333,33"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"10/03/2025";4985181907;"MA";"#NULO";"600020272018610000";0;"Fundo Partidário";20030000;"Impostos, contribuições e taxas";1;"Financeiro";6;"Boleto de cobrança";71866040;54236378;"29/08/2024";"PAGAMENTO GRU TAXA IMPOSTOS 13802-9";"1275,70"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"10/03/2025";4868542252;"MA";"#NULO";"554407000026173";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";71869595;54240880;"23/09/2024";"#NULO";"3333,33"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"05/11/2024";5031567087;"MA";"#NULO";"100203";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";19;"PIX";66763290;49353774;"02/10/2024";"#NULO";"2000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"10/03/2025";4868542252;"MA";"#NULO";"552782000032112";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";71868324;54240777;"06/09/2024";"#NULO";"10000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"23/09/2025";4868542248;"MA";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";73004728;55449521;"19/09/2024";"TARIFA BANCÁRIA";"1,50"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"10/03/2025";4868542252;"MA";"#NULO";"553624000017238";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";71868520;54240924;"06/09/2024";"#NULO";"6666,67"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"27/01/2025";4873259001;"MA";"#NULO";"555732000015468";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";71479982;53854315;"01/10/2024";"#NULO";"57000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"23/09/2025";4868542248;"MA";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";73004736;55449621;"04/09/2024";"TARIFA BANCÁRIA";"3,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"10/03/2025";4868542252;"MA";"#NULO";"551313000085829";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";71869253;54240879;"02/10/2024";"#NULO";"6000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"10/03/2025";4868542252;"MA";"#NULO";"553912000022476";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";71869094;54241168;"06/09/2024";"#NULO";"10000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"07/02/2025";4868542240;"MA";"#NULO";"#NULO";1;"Outros Recursos";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";71588337;53965111;"06/09/2024";"TARIFA TRANSF RECURSO-E/I";"1,50"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"10/03/2025";4868542252;"MA";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";71869317;54241404;"01/10/2024";"TARIFA TRANSFERENCIA RECURSO-E/I";"6,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"05/11/2024";4901686541;"MA";"#NULO";"92514";1;"Outros Recursos";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";19;"PIX";68442282;50933194;"25/09/2024";"#NULO";"5000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"02/05/2025";4868542238;"MA";"#NULO";"#NULO";1;"Outros Recursos";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";72303198;54680249;"07/08/2024";"TARIFA PIX";"10,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"10/03/2025";4868542252;"MA";"#NULO";"550782000044554";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";71869062;54240940;"10/09/2024";"#NULO";"5000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"10/03/2025";4868542252;"MA";"#NULO";"555794000027393";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";71869611;54240951;"12/09/2024";"#NULO";"2000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"10/03/2025";4868542252;"MA";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";71868395;54241383;"18/09/2024";"TARIFA TRANSFERENCIA RECURSO-E/I";"1,50"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"03/06/2025";4868538893;"MA";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";72555947;54949016;"04/09/2024";"TAR TED";"1,50"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"10/03/2025";4868542252;"MA";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";71868926;54241353;"12/09/2024";"TARIFA TRANSFERENCIA RECURSO-E/I";"18,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"05/11/2024";5037088261;"MA";"Nota Fiscal";"102501";1;"Outros Recursos";20360002;"Serviços contábeis";1;"Financeiro";19;"PIX";67119307;49683564;"25/10/2024";"PRESTAÇÃO DE SERVIÇOS CONTABEIS";"1412,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"09/05/2025";4868538888;"MA";"Nota Fiscal";"91201";2;"Fundo Especial de Financiamento de Campanha";20310000;"Produção de jingles, vinhetas e slogans";1;"Financeiro";19;"PIX";72341626;54641394;"12/09/2024";"CRIAÇÃO DE JIMGLE PARA CANDIDATO MARIO SILVA LUNA";"1500,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"09/05/2025";4868538888;"MA";"Nota Fiscal";"392131";2;"Fundo Especial de Financiamento de Campanha";20360001;"Serviços advocatícios";1;"Financeiro";1;"Transferência eletrônica";72341613;54641401;"09/09/2024";"ASSESSOR/CONSULTORIA JURIDICA DOS CANDIDATOS MDB";"20000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"03/06/2025";4868538893;"MA";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";72555907;54949036;"01/11/2024";"TARIFA PIX";"10,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"10/03/2025";4868542252;"MA";"#NULO";"551027000047251";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";71869309;54241302;"02/10/2024";"#NULO";"4000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"23/09/2025";4868542248;"MA";"#NULO";"0092706";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";73004707;55449577;"27/09/2024";"#NULO";"30000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"10/03/2025";4868542252;"MA";"#NULO";"551053000037811";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";71868379;54241237;"12/09/2024";"#NULO";"3000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"05/11/2024";5037113366;"MA";"#NULO";"SN";1;"Outros Recursos";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";68136118;50625874;"03/10/2024";"#NULO";"6064,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"10/03/2025";4868542252;"MA";"#NULO";"552628000029238";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";71868372;54241203;"06/09/2024";"#NULO";"6666,67"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"10/03/2025";4868542252;"MA";"#NULO";"091301";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";71868380;54241241;"13/09/2024";"#NULO";"4000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"06/02/2025";4868542237;"MA";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";71547792;53933016;"18/09/2024";"TAXA BANCÁRIA";"1,50"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"10/03/2025";4868542252;"MA";"#NULO";"552618000013090";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";71868855;54240847;"06/09/2024";"#NULO";"5000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"10/03/2025";4868542252;"MA";"#NULO";"551414000084979";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";71869038;54240751;"30/09/2024";"#NULO";"1000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"10/03/2025";4868542252;"MA";"#NULO";"551053000037702";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";71869631;54241125;"06/09/2024";"#NULO";"10000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"10/03/2025";4868542252;"MA";"#NULO";"552762000038443";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";71868499;54240755;"30/09/2024";"#NULO";"1000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"10/03/2025";4868542252;"MA";"#NULO";"90601";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";71869498;54241410;"06/09/2024";"#NULO";"2000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"10/03/2025";4868542252;"MA";"#NULO";"551313000085821";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";71869594;54240877;"06/09/2024";"#NULO";"6666,67"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"10/03/2025";4868542252;"MA";"#NULO";"555730000041200";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";71869070;54240979;"27/09/2024";"#NULO";"1000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"10/03/2025";4868542252;"MA";"#NULO";"552771000055264";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";71868744;54241284;"02/10/2024";"#NULO";"5000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"10/03/2025";4868542252;"MA";"#NULO";"553625000040905";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";71869236;54240783;"30/09/2024";"#NULO";"1000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"03/11/2024";5024514340;"MA";"#NULO";"#NULO";1;"Outros Recursos";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";65800058;48440625;"08/10/2024";"TAR TRANSF E/I";"1,50"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"10/03/2025";4868542252;"MA";"#NULO";"552826000041199";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";71868562;54241228;"10/09/2024";"#NULO";"3333,33"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"05/11/2024";5048220421;"MA";"#NULO";"100403";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";19;"PIX";66765422;49356183;"04/10/2024";"#NULO";"833,33"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"27/01/2025";4868542256;"MA";"#NULO";"610566000077760";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";71486259;53860389;"03/09/2024";"#NULO";"100000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"23/09/2025";4868542248;"MA";"#NULO";"552409000026458";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";73004774;55449543;"24/09/2024";"#NULO";"18000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"27/01/2025";4868542256;"MA";"#NULO";"611027000047512";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";71486263;53860380;"30/09/2024";"#NULO";"50000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"10/03/2025";4868542252;"MA";"#NULO";"552726000078197";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";71869470;54241188;"06/09/2024";"#NULO";"20000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"10/03/2025";4868542252;"MA";"#NULO";"552555000063287";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";71868321;54240744;"30/09/2024";"#NULO";"2000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"23/09/2025";4868542248;"MA";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";73004772;55449520;"19/09/2024";"TARIFA BANCÁRIA";"1,50"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"10/03/2025";4868542252;"MA";"#NULO";"552409000026229";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";71869426;54240762;"02/10/2024";"#NULO";"5000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"10/03/2025";4868542252;"MA";"#NULO";"554407000026275";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";71869281;54241113;"06/09/2024";"#NULO";"10000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"28/03/2025";4868552240;"MA";"#NULO";"#NULO";1;"Outros Recursos";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";72042595;54369998;"31/10/2024";"TARIFA BANCARIA";"27,45"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"19/02/2025";4868542249;"MA";"#NULO";"612954000068456";1;"Outros Recursos";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";71676176;54053983;"30/09/2024";"#NULO";"70000,00"
