"DT_GERACAO";"HH_GERACAO";"AA_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"TP_PRESTACAO_CONTAS";"DT_PRESTACAO_CONTAS";"SQ_PRESTADOR_CONTAS";"SG_UF";"DS_TIPO_DOCUMENTO";"NR_DOCUMENTO";"CD_FONTE_DESPESA";"DS_FONTE_DESPESA";"CD_ORIGEM_DESPESA";"DS_ORIGEM_DESPESA";"CD_NATUREZA_DESPESA";"DS_NATUREZA_DESPESA";"CD_ESPECIE_RECURSO";"DS_ESPECIE_RECURSO";"SQ_DESPESA";"SQ_PARCELAMENTO_DESPESA";"DT_PAGTO_DESPESA";"DS_DESPESA";"VR_PAGTO_DESPESA"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"28/10/2024";4868542140;"AL";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";63994494;46754656;"02/09/2024";"DOC - TED INTERNET | TR TEV IBC";"2,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"28/10/2024";4868542140;"AL";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";63994494;46754657;"03/09/2024";"DOC - TED INTERNET | TR TEV IBC";"96,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"28/10/2024";4868542140;"AL";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";63994494;46754658;"03/09/2024";"DOC - TED INTERNET | TR TEV IBC";"6,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"28/10/2024";4868542140;"AL";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";63994494;46754659;"04/09/2024";"DOC - TED INTERNET | TR TEV IBC";"24,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"28/10/2024";4868542140;"AL";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";63994494;46754660;"05/09/2024";"DOC - TED INTERNET | TR TEV IBC";"36,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"28/10/2024";4868542140;"AL";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";63994494;46754661;"06/09/2024";"DOC - TED INTERNET | TR TEV IBC";"36,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"30/10/2025";4868542143;"AL";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";73070480;55536878;"04/09/2024";"TARIFA BANCARIA";"12,30"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"28/10/2024";4868542140;"AL";"#NULO";"00147113";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";63994546;46754625;"30/08/2024";"#NULO";"5000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"05/11/2024";4868542148;"AL";"Outro";"230702";2;"Fundo Especial de Financiamento de Campanha";20600000;"Cessão ou locação de veículos";1;"Financeiro";19;"PIX";67056150;49625515;"23/09/2024";"CHEVROLET ONIX 1.0 MT  JOYE ANO 2018 | CHEVROLET ONIX 1.0 MT JOYE ANO 2018 | CHEVROLET ONIX 1.0 MT JOYE ANO 2019 | CHEVROLET ONIX 1.0 MT JOYE ANO 2019 | CHEVROLET ONIX 1.0 MT LS ANO 2015 | CHEVROLET ONIX 1.0 MT LT ANO 2019 | CHEVROLET ONIX MT LT ANO ...";"14000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"05/11/2024";4868542148;"AL";"Outro";"041454";2;"Fundo Especial de Financiamento de Campanha";20600000;"Cessão ou locação de veículos";1;"Financeiro";19;"PIX";67056150;49625516;"04/10/2024";"CHEVROLET ONIX 1.0 MT  JOYE ANO 2018 | CHEVROLET ONIX 1.0 MT JOYE ANO 2018 | CHEVROLET ONIX 1.0 MT JOYE ANO 2019 | CHEVROLET ONIX 1.0 MT JOYE ANO 2019 | CHEVROLET ONIX 1.0 MT LS ANO 2015 | CHEVROLET ONIX 1.0 MT LT ANO 2019 | CHEVROLET ONIX MT LT ANO ...";"14000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"05/11/2024";4868542148;"AL";"Outro";"021521";2;"Fundo Especial de Financiamento de Campanha";20010000;"Despesas com pessoal";1;"Financeiro";19;"PIX";67056151;49625519;"02/10/2024";"SERVIÇO DE MOTORISTA";"1600,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"09/06/2025";4868542815;"AL";"Outro";"101121";1;"Outros Recursos";20120000;"Serviços prestados por terceiros";1;"Financeiro";19;"PIX";72582666;54976880;"11/10/2024";"FISCAL DE URNA";"150,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"09/06/2025";4868542815;"AL";"Outro";"101491";1;"Outros Recursos";20120000;"Serviços prestados por terceiros";1;"Financeiro";19;"PIX";72582669;54976922;"14/10/2024";"FISCAL DE URNA";"150,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"09/06/2025";4868542815;"AL";"Fatura";"120902";1;"Outros Recursos";20170000;"Energia elétrica";1;"Financeiro";19;"PIX";72582680;54977023;"09/12/2024";"ENERGIA";"212,90"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"09/06/2025";4868542815;"AL";"Outro";"101190";1;"Outros Recursos";20120000;"Serviços prestados por terceiros";1;"Financeiro";19;"PIX";72582695;54976846;"11/10/2024";"FISCAL DE URNA";"150,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"09/06/2025";4868542815;"AL";"Outro";"101411";1;"Outros Recursos";20120000;"Serviços prestados por terceiros";1;"Financeiro";19;"PIX";72582707;54976939;"14/10/2024";"FISCAL DE URNA";"150,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"09/06/2025";4868542815;"AL";"Outro";"101418";1;"Outros Recursos";20120000;"Serviços prestados por terceiros";1;"Financeiro";19;"PIX";72582709;54976951;"14/10/2024";"FISCAL DE URNA";"150,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"09/06/2025";4868542815;"AL";"Outro";"101039";1;"Outros Recursos";20120000;"Serviços prestados por terceiros";1;"Financeiro";19;"PIX";72582654;54976757;"10/10/2024";"FISCAL DE URNA";"150,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"09/06/2025";4868542815;"AL";"Outro";"101410";1;"Outros Recursos";20120000;"Serviços prestados por terceiros";1;"Financeiro";19;"PIX";72582670;54976927;"14/10/2024";"FISCAL DE URNA";"150,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"09/06/2025";4868542815;"AL";"Outro";"101126";1;"Outros Recursos";20120000;"Serviços prestados por terceiros";1;"Financeiro";19;"PIX";72582687;54976781;"11/10/2024";"FISCAL DE URNA";"150,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"09/06/2025";4868542815;"AL";"Outro";"101188";1;"Outros Recursos";20120000;"Serviços prestados por terceiros";1;"Financeiro";19;"PIX";72582694;54976844;"11/10/2024";"FISCAL DE URNA";"150,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"09/06/2025";4868542815;"AL";"Outro";"101443";1;"Outros Recursos";20120000;"Serviços prestados por terceiros";1;"Financeiro";19;"PIX";72582639;54976896;"14/10/2024";"FISCAL DE URNA";"150,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"09/06/2025";4868542815;"AL";"Outro";"101062";1;"Outros Recursos";20120000;"Serviços prestados por terceiros";1;"Financeiro";19;"PIX";72582658;54976780;"10/10/2024";"FISCAL DE URNA";"150,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"09/06/2025";4868542815;"AL";"Outro";"101432";1;"Outros Recursos";20120000;"Serviços prestados por terceiros";1;"Financeiro";19;"PIX";72582701;54976888;"14/10/2024";"FISCAL DE URNA";"150,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"09/06/2025";4868542815;"AL";"Outro";"101440";1;"Outros Recursos";20120000;"Serviços prestados por terceiros";1;"Financeiro";19;"PIX";72582702;54976893;"14/10/2024";"FISCAL DE URNA";"150,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"09/06/2025";4868542815;"AL";"Outro";"101423";1;"Outros Recursos";20120000;"Serviços prestados por terceiros";1;"Financeiro";19;"PIX";72582711;54976956;"14/10/2024";"FISCAL DE URNA";"150,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"09/06/2025";4868542815;"AL";"Outro";"100914";1;"Outros Recursos";20120000;"Serviços prestados por terceiros";1;"Financeiro";19;"PIX";72582717;54977004;"09/10/2024";"FISCAL DE URNA";"150,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"22/07/2025";4868544513;"AL";"Outro";"100940";1;"Outros Recursos";20120000;"Serviços prestados por terceiros";1;"Financeiro";19;"PIX";72823381;55229136;"09/10/2024";"SERVIÇOS DE FISCAL DE SEÇÃO ELEIÇÃO 2024";"150,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"22/07/2025";4868544513;"AL";"Outro";"100960";1;"Outros Recursos";20120000;"Serviços prestados por terceiros";1;"Financeiro";19;"PIX";72823422;55229150;"09/10/2024";"SERVIÇOS DE FISCAL DE SEÇÃO ELEIÇÃO 2024";"150,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"22/07/2025";4868544513;"AL";"Outro";"101016";1;"Outros Recursos";20120000;"Serviços prestados por terceiros";1;"Financeiro";19;"PIX";72823336;55229203;"10/10/2024";"SERVIÇOS DE FISCAL DE SEÇÃO ELEIÇÃO 2024";"150,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"22/07/2025";4868544513;"AL";"Outro";"100907";1;"Outros Recursos";20120000;"Serviços prestados por terceiros";1;"Financeiro";19;"PIX";72823357;55229211;"09/10/2024";"SERVIÇOS DE FISCAL DE SEÇÃO ELEIÇÃO 2024";"150,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"22/07/2025";4868544513;"AL";"Outro";"100914";1;"Outros Recursos";20120000;"Serviços prestados por terceiros";1;"Financeiro";19;"PIX";72823427;55229218;"09/10/2024";"SERVIÇOS DE FISCAL DE SEÇÃO ELEIÇÃO 2024";"150,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"14/11/2025";4878545718;"AL";"#NULO";"551054000050318";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";73115136;55572411;"03/09/2024";"#NULO";"3000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"15/10/2025";4868542116;"AL";"#NULO";"551054000049863";0;"Fundo Partidário";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";73023521;55470691;"17/09/2024";"#NULO";"15000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"18/08/2025";4868542462;"AL";"#NULO";"#NULO";1;"Outros Recursos";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";72938755;55379415;"11/10/2024";"TARIFA TRANSFERENCIA RECURSO";"12,30"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"30/10/2025";4868542143;"AL";"#NULO";"552368000011242";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";73070584;55536911;"24/09/2024";"#NULO";"4000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"01/11/2024";4868542151;"AL";"#NULO";"050044872";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";65054079;47737444;"25/09/2024";"#NULO";"15000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"28/10/2024";4868542140;"AL";"#NULO";"101537";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";63994604;46754668;"10/09/2024";"#NULO";"11500,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"14/11/2025";4878545718;"AL";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";73115390;55572222;"26/08/2024";"TARIFA TRANSFERÊNCIA DE RECURSO-E/I";"1,50"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"05/11/2024";4868542115;"AL";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";66832480;49417766;"29/08/2024";"TARIFA BANCARIA";"10,40"
