"DT_GERACAO";"HH_GERACAO";"AA_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"TP_PRESTACAO_CONTAS";"DT_PRESTACAO_CONTAS";"SQ_PRESTADOR_CONTAS";"SG_UF";"DS_TIPO_DOCUMENTO";"NR_DOCUMENTO";"CD_FONTE_DESPESA";"DS_FONTE_DESPESA";"CD_ORIGEM_DESPESA";"DS_ORIGEM_DESPESA";"CD_NATUREZA_DESPESA";"DS_NATUREZA_DESPESA";"CD_ESPECIE_RECURSO";"DS_ESPECIE_RECURSO";"SQ_DESPESA";"SQ_PARCELAMENTO_DESPESA";"DT_PAGTO_DESPESA";"DS_DESPESA";"VR_PAGTO_DESPESA"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Regularização da Omissão";"07/07/2025";4996292518;"RR";"Nota Fiscal";"80801";0;"Fundo Partidário";20270000;"Diversas a especificar";1;"Financeiro";1;"Transferência eletrônica";72685448;55088238;"08/08/2024";"BANDEIRAS  | BANNER  | CADEIRAS | CAMISETAS  | FAIXAS | MIDIA  | SOM INTERNO  | TELÃO DE LED | TENDA";"3000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Regularização da Omissão";"07/07/2025";4996292518;"RR";"Nota Fiscal";"80901";0;"Fundo Partidário";20270000;"Diversas a especificar";1;"Financeiro";1;"Transferência eletrônica";72685448;55088239;"09/08/2024";"BANDEIRAS  | BANNER  | CADEIRAS | CAMISETAS  | FAIXAS | MIDIA  | SOM INTERNO  | TELÃO DE LED | TENDA";"3000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Regularização da Omissão";"07/07/2025";4996292518;"RR";"Nota Fiscal";"81201";0;"Fundo Partidário";20270000;"Diversas a especificar";1;"Financeiro";1;"Transferência eletrônica";72685448;55088240;"12/08/2024";"BANDEIRAS  | BANNER  | CADEIRAS | CAMISETAS  | FAIXAS | MIDIA  | SOM INTERNO  | TELÃO DE LED | TENDA";"10670,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"17/01/2025";4895258432;"RR";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";71441667;53798587;"19/09/2024";"TARIFA TRANSF. RECURSO E/I";"1,50"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"19/02/2025";4868541916;"RR";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";71700844;54076127;"16/09/2024";"TARIFA TRANSF RECURSOS-E/I";"13,50"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"19/02/2025";4868541916;"RR";"#NULO";"610250000156556";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";71701006;54076120;"13/09/2024";"#NULO";"15000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"19/02/2025";4868541916;"RR";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";71700652;54076086;"16/09/2024";"TARIFA TRASNF. RECURSO-E/I | TARIFA TRASNF. RECURSO-E/I | TARIFA TRASNF. RECURSO-E/I | TARIFA TRASNF. RECURSO-E/I | TARIFA TRASNF. RECURSO-E/I | TARIFA TRASNF. RECURSO-E/I | TARIFA TRASNF. RECURSO-E/I | TARIFA TRASNF. RECURSO-E/I";"1,50"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"19/02/2025";4868541916;"RR";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";71700652;54076087;"16/09/2024";"TARIFA TRASNF. RECURSO-E/I | TARIFA TRASNF. RECURSO-E/I | TARIFA TRASNF. RECURSO-E/I | TARIFA TRASNF. RECURSO-E/I | TARIFA TRASNF. RECURSO-E/I | TARIFA TRASNF. RECURSO-E/I | TARIFA TRASNF. RECURSO-E/I | TARIFA TRASNF. RECURSO-E/I";"1,50"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"19/02/2025";4868541916;"RR";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";71700652;54076088;"16/09/2024";"TARIFA TRASNF. RECURSO-E/I | TARIFA TRASNF. RECURSO-E/I | TARIFA TRASNF. RECURSO-E/I | TARIFA TRASNF. RECURSO-E/I | TARIFA TRASNF. RECURSO-E/I | TARIFA TRASNF. RECURSO-E/I | TARIFA TRASNF. RECURSO-E/I | TARIFA TRASNF. RECURSO-E/I";"1,50"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"19/02/2025";4868541916;"RR";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";71700652;54076089;"16/09/2024";"TARIFA TRASNF. RECURSO-E/I | TARIFA TRASNF. RECURSO-E/I | TARIFA TRASNF. RECURSO-E/I | TARIFA TRASNF. RECURSO-E/I | TARIFA TRASNF. RECURSO-E/I | TARIFA TRASNF. RECURSO-E/I | TARIFA TRASNF. RECURSO-E/I | TARIFA TRASNF. RECURSO-E/I";"1,50"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"19/02/2025";4868541916;"RR";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";71700652;54076090;"16/09/2024";"TARIFA TRASNF. RECURSO-E/I | TARIFA TRASNF. RECURSO-E/I | TARIFA TRASNF. RECURSO-E/I | TARIFA TRASNF. RECURSO-E/I | TARIFA TRASNF. RECURSO-E/I | TARIFA TRASNF. RECURSO-E/I | TARIFA TRASNF. RECURSO-E/I | TARIFA TRASNF. RECURSO-E/I";"1,50"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"19/02/2025";4868541916;"RR";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";71700652;54076091;"16/09/2024";"TARIFA TRASNF. RECURSO-E/I | TARIFA TRASNF. RECURSO-E/I | TARIFA TRASNF. RECURSO-E/I | TARIFA TRASNF. RECURSO-E/I | TARIFA TRASNF. RECURSO-E/I | TARIFA TRASNF. RECURSO-E/I | TARIFA TRASNF. RECURSO-E/I | TARIFA TRASNF. RECURSO-E/I";"1,50"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"19/02/2025";4868541916;"RR";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";71700652;54076092;"16/09/2024";"TARIFA TRASNF. RECURSO-E/I | TARIFA TRASNF. RECURSO-E/I | TARIFA TRASNF. RECURSO-E/I | TARIFA TRASNF. RECURSO-E/I | TARIFA TRASNF. RECURSO-E/I | TARIFA TRASNF. RECURSO-E/I | TARIFA TRASNF. RECURSO-E/I | TARIFA TRASNF. RECURSO-E/I";"1,50"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"19/02/2025";4868541916;"RR";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";71700652;54076093;"16/09/2024";"TARIFA TRASNF. RECURSO-E/I | TARIFA TRASNF. RECURSO-E/I | TARIFA TRASNF. RECURSO-E/I | TARIFA TRASNF. RECURSO-E/I | TARIFA TRASNF. RECURSO-E/I | TARIFA TRASNF. RECURSO-E/I | TARIFA TRASNF. RECURSO-E/I | TARIFA TRASNF. RECURSO-E/I";"1,50"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"19/02/2025";4868541916;"RR";"#NULO";"613783000030805";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";71701018;54076196;"17/09/2024";"#NULO";"5000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"19/02/2025";4868541916;"RR";"#NULO";"61399300002405";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";71700864;54098486;"18/09/2024";"#NULO";"5000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"19/02/2025";4868541916;"RR";"#NULO";"614932000009892";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";71701028;54098522;"25/09/2024";"#NULO";"15000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"05/11/2024";4895433206;"RR";"#NULO";"551036000026738";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";66290135;48902785;"02/09/2024";"#NULO";"4000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"30/01/2025";4868541925;"RR";"#NULO";"00555780000051813";0;"Fundo Partidário";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";71497169;53873398;"16/09/2024";"#NULO";"50000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"19/02/2025";4868541916;"RR";"#NULO";"614129000013888";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";71700856;54076207;"13/09/2024";"#NULO";"13000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"19/02/2025";4868541916;"RR";"#NULO";"614932000009935";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";71700372;54076176;"20/09/2024";"#NULO";"15000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"05/11/2024";4895433206;"RR";"#NULO";"553994000030502";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";66290101;48902815;"02/09/2024";"#NULO";"4000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"17/01/2025";4895258432;"RR";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";71441922;53798601;"17/09/2024";"TARIFA TRANSF. RECURSO E/I";"1,50"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"05/11/2024";4868541923;"RR";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";68336363;50824935;"16/09/2024";"TARIFA BANCÁRIA";"7,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"19/02/2025";4868541916;"RR";"#NULO";"613783000030966";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";71701021;54076226;"12/09/2024";"#NULO";"12000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"04/11/2024";5057033647;"RR";"#NULO";"E0000002024";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";19;"PIX";66074399;48700347;"03/10/2024";"TARIFA POR PIX";"10,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"05/11/2024";4868541922;"RR";"#NULO";"812470700146468";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";1;"Transferência eletrônica";67218438;49776652;"03/09/2024";"TARIFA DE TYRANSFERENCIA DE RECURSO";"1,50"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"05/11/2024";4895433206;"RR";"#NULO";"553783000030563";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";66290108;48902826;"05/09/2024";"#NULO";"3500,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"05/11/2024";4895433206;"RR";"#NULO";"553783000030551";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";66290131;48902829;"05/09/2024";"#NULO";"3500,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"19/02/2025";4868541916;"RR";"#NULO";"613993000022508";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";71700669;54098481;"18/09/2024";"#NULO";"5000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"17/01/2025";4895258432;"RR";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";71441925;53798609;"17/09/2024";"TARIFA TRANSF. RECURSO E/I";"1,50"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"05/11/2024";4868541923;"RR";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";68336411;50824906;"04/09/2024";"TAR DOC TED PES";"19,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"17/01/2025";4895258432;"RR";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";71441924;53798607;"17/09/2024";"TARIFA TRANSF. RECURSO E/I";"1,50"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"17/01/2025";4895258432;"RR";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";71441879;53798606;"17/09/2024";"TARIFA TRANSF. RECURSO E/I";"1,50"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"19/02/2025";4868541916;"RR";"#NULO";"613993000021940";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";71701001;54076094;"17/09/2024";"#NULO";"5000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"17/01/2025";4895258432;"RR";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";71441921;53798599;"16/09/2024";"TARIFA TRANSF. RECURSO E/I";"1,50"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"05/11/2024";4895433206;"RR";"#NULO";"553994000030014";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";66290095;48902779;"02/09/2024";"#NULO";"4400,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"19/02/2025";4868541916;"RR";"#NULO";"614129000013705";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";71700665;54076215;"06/09/2024";"#NULO";"5000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"05/11/2024";4868541922;"RR";"#NULO";"611036000026990";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";67218454;49776663;"02/09/2024";"#NULO";"17330,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"17/01/2025";4895258432;"RR";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";71441717;53798605;"17/09/2024";"TARIFA TRANSF. RECURSO E/I";"1,50"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"19/02/2025";4868541916;"RR";"#NULO";"61025000015695";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";71700676;54098531;"11/09/2024";"#NULO";"12000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"12/03/2025";4895160027;"RR";"Nota Fiscal";"100901";1;"Outros Recursos";20360002;"Serviços contábeis";1;"Financeiro";1;"Transferência eletrônica";71879646;54255204;"09/10/2024";"SERVIÇOS DE ASSESSORIA CONTÁBIL";"20,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"12/03/2025";4895160027;"RR";"Nota Fiscal";"100201";0;"Fundo Partidário";20360002;"Serviços contábeis";1;"Financeiro";1;"Transferência eletrônica";71879646;54255205;"02/10/2024";"SERVIÇOS DE ASSESSORIA CONTÁBIL";"1480,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"19/02/2025";4868541916;"RR";"#NULO";"614129000013866";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";71700550;54076121;"13/09/2024";"#NULO";"13000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"05/11/2024";4895433206;"RR";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";66290104;48902777;"04/09/2024";"TARIFA PIX ENVIADO CF EXTRATO";"10,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"05/11/2024";4868541923;"RR";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";68336348;50824907;"04/09/2024";"TARD DOC TED PES";"19,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"17/01/2025";4895258432;"RR";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";71441665;53798568;"16/09/2024";"TARIFA TRANSF. RECURSO E/I";"1,50"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"19/02/2025";4868541916;"RR";"#NULO";"613993000021952";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";71700581;54098491;"11/09/2024";"#NULO";"5000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"05/11/2024";4868541923;"RR";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";68336360;50824926;"18/09/2024";"TARIFA BANCÁRIA";"10,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"17/01/2025";4895258432;"RR";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";71441971;53798610;"19/09/2024";"TARIFA TRANSF. RECURSO E/I";"1,50"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"26/11/2024";4868541918;"RR";"Nota Fiscal";"553993000001073";0;"Fundo Partidário";20120000;"Serviços prestados por terceiros";1;"Financeiro";1;"Transferência eletrônica";70806278;53207574;"26/07/2024";"LOCUÇÃO DURANTE CONVENÇÕES MUNICIPAIS";"15000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"26/11/2024";4868541918;"RR";"Nota Fiscal";"72505";0;"Fundo Partidário";20070000;"Locação/cessão de bens móveis (exceto veículos)";1;"Financeiro";1;"Transferência eletrônica";70806291;53207581;"25/07/2024";"LOCAÇÃO DE 2 APARELHOS DE CANHÃO DE CONFETE";"3150,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"26/11/2024";4868541918;"RR";"Nota Fiscal";"80704";0;"Fundo Partidário";20070000;"Locação/cessão de bens móveis (exceto veículos)";1;"Financeiro";19;"PIX";70806291;53207582;"07/08/2024";"LOCAÇÃO DE 2 APARELHOS DE CANHÃO DE CONFETE";"3150,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"26/11/2024";4868541918;"RR";"Nota Fiscal";"550250000142823";0;"Fundo Partidário";20220000;"Produção de programas de rádio, televisão ou vídeo";1;"Financeiro";1;"Transferência eletrônica";70806281;53207598;"05/09/2024";"SERIÇOS AUDIOVISUAIS, CRIAÇÃO, PRODUÇÃO E EDIÇÃO";"45000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"26/11/2024";4868541918;"RR";"Nota Fiscal";"550250000142823";0;"Fundo Partidário";20220000;"Produção de programas de rádio, televisão ou vídeo";1;"Financeiro";1;"Transferência eletrônica";70806281;53207599;"26/09/2024";"SERIÇOS AUDIOVISUAIS, CRIAÇÃO, PRODUÇÃO E EDIÇÃO";"45000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"30/01/2025";4868541925;"RR";"Nota Fiscal";"82901";0;"Fundo Partidário";20190000;"Pesquisas ou testes eleitorais";1;"Financeiro";1;"Transferência eletrônica";71497138;53873376;"29/08/2024";"SERVIÇO DE PESQUISA DE OPINIÃO PÚBLICA";"52800,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"18/11/2024";4868541912;"RR";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";70426500;52844358;"09/09/2024";"TARIFA BANCÁRIA";"10,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"05/11/2024";4895433206;"RR";"#NULO";"553994000030108";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";66290107;48902814;"02/09/2024";"#NULO";"4000,00"
