"DT_GERACAO";"HH_GERACAO";"AA_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"TP_PRESTACAO_CONTAS";"DT_PRESTACAO_CONTAS";"SQ_PRESTADOR_CONTAS";"SG_UF";"DS_TIPO_DOCUMENTO";"NR_DOCUMENTO";"CD_FONTE_DESPESA";"DS_FONTE_DESPESA";"CD_ORIGEM_DESPESA";"DS_ORIGEM_DESPESA";"CD_NATUREZA_DESPESA";"DS_NATUREZA_DESPESA";"CD_ESPECIE_RECURSO";"DS_ESPECIE_RECURSO";"SQ_DESPESA";"SQ_PARCELAMENTO_DESPESA";"DT_PAGTO_DESPESA";"DS_DESPESA";"VR_PAGTO_DESPESA"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"19/08/2025";4868547108;"SC";"Outro";"93020";1;"Outros Recursos";20010000;"Despesas com pessoal";1;"Financeiro";19;"PIX";72936587;55382023;"30/09/2024";"SERVIÇO DE PUBLICIDADE ELEITORAL";"1250,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"19/08/2025";4868547108;"SC";"Outro";"1007118";1;"Outros Recursos";20010000;"Despesas com pessoal";1;"Financeiro";19;"PIX";72936587;55382024;"07/10/2024";"SERVIÇO DE PUBLICIDADE ELEITORAL";"625,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"18/10/2024";5030938828;"SC";"Outro";"850002";1;"Outros Recursos";20360002;"Serviços contábeis";1;"Financeiro";0;"Cheque";62563272;45444831;"04/10/2024";"SERVIÇOS CONTÁBEIS E PRESTAÇÃO DE CONTAS ELEITORAL";"400,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Parcial";"12/09/2024";4868545306;"SC";"Recibo";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20800000;"Atividades de militância e mobilização de rua";1;"Financeiro";5;"Em espécie";54077795;40060567;"06/09/2024";"CABO ELEITORAL";"300,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Parcial";"12/09/2024";4868545306;"SC";"Recibo";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20800000;"Atividades de militância e mobilização de rua";1;"Financeiro";5;"Em espécie";54077791;40060570;"06/09/2024";"CABO ELEITORAL";"300,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"23/10/2024";4868555053;"SC";"Outro";"37315574436";1;"Outros Recursos";20360001;"Serviços advocatícios";1;"Financeiro";19;"PIX";63116447;45949160;"22/10/2024";"SERVICOS JURIDICOS PARTIDO | SERVICOS JURIDICOS PROPORCIONAL";"5000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"24/10/2024";4868558093;"SC";"Nota Fiscal";"057152639";1;"Outros Recursos";20130000;"Publicidade por jornais e revistas";1;"Financeiro";6;"Boleto de cobrança";63326894;46138534;"13/09/2024";"JUROS | MULTA | VEICULAÇÃO E DIVULGAÇÃO DE PROPAGANDA";"747,27"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"24/10/2024";4868546069;"SC";"Outro";"100405";1;"Outros Recursos";20120000;"Serviços prestados por terceiros";1;"Financeiro";19;"PIX";63425233;46228252;"04/10/2024";"SERVIÇOS DE FISCAL ELEITORAL";"150,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"01/11/2024";4868549561;"SC";"Nota Fiscal";"101633";2;"Fundo Especial de Financiamento de Campanha";20130000;"Publicidade por jornais e revistas";1;"Financeiro";1;"Transferência eletrônica";65220829;47894133;"10/09/2024";"VEICULAÇÃO ANUNCIOS - JND";"647,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"05/11/2024";4868550241;"SC";"Outro";"100401";1;"Outros Recursos";20360002;"Serviços contábeis";1;"Financeiro";19;"PIX";65951803;48580396;"04/10/2024";"SERVICOS DE CONTABILIDADE";"400,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"01/11/2024";4868558090;"SC";"Nota Fiscal";"090301";1;"Outros Recursos";20120000;"Serviços prestados por terceiros";1;"Financeiro";19;"PIX";65296431;47957410;"03/09/2024";"CONSERTO REFLETOR PLACA MAO DE OBRA | CONSERTO REFLETOR PLACA MATERIAL";"669,15"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"03/11/2024";4868549954;"SC";"Nota Fiscal";"101801";2;"Fundo Especial de Financiamento de Campanha";20360001;"Serviços advocatícios";1;"Financeiro";19;"PIX";65804521;48445880;"18/10/2024";"SERVIÇO DE HONORÁRIOS ADVOCATICIOS - ELEIÇÃO 2024";"700,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"01/11/2024";4868538070;"SC";"Nota Fiscal";"850004";1;"Outros Recursos";20360002;"Serviços contábeis";1;"Financeiro";0;"Cheque";65024700;47709355;"15/10/2024";"PRESTAÇÃO DE CONTAS ELEITORAIS - ELEIÇÕES 2024";"499,30"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"02/11/2024";4868543763;"SC";"Outro";"103101";1;"Outros Recursos";20360002;"Serviços contábeis";1;"Financeiro";1;"Transferência eletrônica";65432791;48089246;"31/10/2024";"PRESTAÇÃO DE SERVIÇOS CONTABEIS";"12000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"01/11/2024";4868558090;"SC";"Outro";"081401";1;"Outros Recursos";20040000;"Locação/cessão de bens imóveis";1;"Financeiro";19;"PIX";65296435;47957397;"14/08/2024";"REUNIAO PARTIDARIA PSD";"150,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"01/11/2024";4868558090;"SC";"Nota Fiscal";"090303";1;"Outros Recursos";20120000;"Serviços prestados por terceiros";1;"Financeiro";19;"PIX";65296450;47957411;"03/09/2024";"PLACA DE 2.10X2.10 DE METALON 40X40X1.55 FERRO RED";"1350,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"25/10/2024";4868538757;"SC";"Nota Fiscal";"90602";1;"Outros Recursos";20100000;"Combustíveis e lubrificantes";1;"Financeiro";19;"PIX";63626516;46421243;"06/09/2024";"2190 GASOLINA COMUM";"88,35"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"25/10/2024";4868538757;"SC";"Nota Fiscal";"100201";1;"Outros Recursos";20100000;"Combustíveis e lubrificantes";1;"Financeiro";19;"PIX";63626450;46421257;"02/10/2024";"2269 GASOLINA COMUM";"88,35"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"25/10/2024";4868538757;"SC";"Nota Fiscal";"100201";1;"Outros Recursos";20100000;"Combustíveis e lubrificantes";1;"Financeiro";19;"PIX";63626483;46421259;"02/10/2024";"3210 GASOLINA COMUM";"88,35"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"01/11/2024";4868558090;"SC";"Outro";"100702";1;"Outros Recursos";20040000;"Locação/cessão de bens imóveis";1;"Financeiro";19;"PIX";65296452;47957425;"05/10/2024";"SALA COMERCIAL 54M2 AV JOSE E. MULLER,1626 VILA OP | SALA COMERCIAL 75M2 AV JOSE E MULLER, 16/8 A 6/10";"10000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"03/11/2024";5038223511;"SC";"Nota Fiscal";"100401";2;"Fundo Especial de Financiamento de Campanha";20220000;"Produção de programas de rádio, televisão ou vídeo";1;"Financeiro";19;"PIX";65859229;48494590;"04/10/2024";"SERVIÇOS DE PRODUÇÃO DE VIDEO E CAPTAÇÃO DE IMAGS";"1930,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"03/11/2024";4868548889;"SC";"Nota Fiscal";"90601";1;"Outros Recursos";20110000;"Publicidade por adesivos";1;"Financeiro";19;"PIX";65806001;48447366;"06/09/2024";"ADESIVO PARACHOQUE | ADESIVO PERFURADO";"3623,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"03/11/2024";4868551296;"SC";"Outro";"610307000070903";0;"Fundo Partidário";20360002;"Serviços contábeis";1;"Financeiro";1;"Transferência eletrônica";65672566;48316656;"24/09/2024";"ELAB PREST CTAS DO DIRETORIO BALN CAM. MUNICIPAL";"2000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"03/11/2024";4868555054;"SC";"Nota Fiscal";"92402";1;"Outros Recursos";20140000;"Publicidade por materiais impressos";1;"Financeiro";19;"PIX";65733552;48375877;"24/09/2024";"SANTINHOS PREFEITO JAILSON/XAVINHO E VEREADORES PT";"566,40"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"05/11/2024";4868538547;"SC";"Outro";"092501";1;"Outros Recursos";20360001;"Serviços advocatícios";1;"Financeiro";19;"PIX";65204556;47878863;"25/09/2024";"SERVIVOS ADVOCATICIOS";"1000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"05/11/2024";4868547083;"SC";"Outro";"850002";1;"Outros Recursos";20360002;"Serviços contábeis";1;"Financeiro";0;"Cheque";65150808;47833290;"08/10/2024";"ASSESSORIA CONTABIL ELEICAO 2024";"1400,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"05/11/2024";5030957870;"SC";"Nota Fiscal";"610685000050130";1;"Outros Recursos";20140000;"Publicidade por materiais impressos";1;"Financeiro";1;"Transferência eletrônica";66105220;48730845;"24/09/2024";"KIT COM 3 MIL SANTINHOS DIV EM 8 VEREADORES";"2854,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"01/11/2024";4868546098;"SC";"Recibo";"613272000005413";1;"Outros Recursos";20360001;"Serviços advocatícios";1;"Financeiro";1;"Transferência eletrônica";65365749;48020814;"17/10/2024";"SERVIÇO ADVOCATÍCIO PARA PARTIDO E NOVE CANDIDATOS";"3000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"01/11/2024";5038816228;"SC";"Nota Fiscal";"92401";1;"Outros Recursos";20140000;"Publicidade por materiais impressos";1;"Financeiro";19;"PIX";65177865;47857387;"24/09/2024";"CARTAS APRESENTAÇÃO IQUE 56816014000189 | FLYER VISITA IQUE 56816014000189 | SANTINHOS IQUE  ELEIÇÕES 2024 -56816014000189";"2360,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"03/11/2024";5019184937;"SC";"Nota Fiscal";"091701";1;"Outros Recursos";20400000;"Pré-instalação física de comitê de campanha";1;"Financeiro";19;"PIX";65844328;48482599;"17/09/2024";"GRAVACAO AUDIO 30S - 639";"1200,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"01/11/2024";4868555089;"SC";"Nota Fiscal";"091703";1;"Outros Recursos";20100000;"Combustíveis e lubrificantes";1;"Financeiro";19;"PIX";65342196;48002306;"09/09/2024";"COMBUSTÍVEL VEÍCULO CADASTRADO";"243,92"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"01/11/2024";4868555089;"SC";"Nota Fiscal";"101419";1;"Outros Recursos";20140000;"Publicidade por materiais impressos";1;"Financeiro";19;"PIX";65342192;48002310;"10/09/2024";"SANTINHOS CANDIDATOS COLIGAÇÃO CONF DESCRIÇÃO NF";"750,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"17/07/2025";4868548354;"SC";"Recibo";"EXTRATO";1;"Outros Recursos";20360002;"Serviços contábeis";1;"Financeiro";19;"PIX";65240100;47912632;"04/10/2024";"SERVIÇOS CONTABEIS";"300,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"01/11/2024";4868555089;"SC";"Nota Fiscal";"051854";1;"Outros Recursos";20100000;"Combustíveis e lubrificantes";1;"Financeiro";19;"PIX";65342241;48002325;"07/10/2024";"COMBUSTIVEL VEICULO PLACA RYM0D68";"311,98"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"05/11/2024";4868541879;"SC";"Nota Fiscal";"90904";2;"Fundo Especial de Financiamento de Campanha";20220000;"Produção de programas de rádio, televisão ou vídeo";1;"Financeiro";19;"PIX";67365863;49908693;"09/09/2024";"30CRIAÇÃO, PRODUÇÃO, EDIÇÃO VÍDEOS";"52182,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"12/11/2024";4868553422;"SC";"Nota Fiscal";"082801";1;"Outros Recursos";20140000;"Publicidade por materiais impressos";1;"Financeiro";19;"PIX";66305354;48916440;"28/08/2024";"MOCHILA P SLIM C ADS FRENTE E VERSO";"338,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"12/11/2024";4868553422;"SC";"Nota Fiscal";"083001";1;"Outros Recursos";20120000;"Serviços prestados por terceiros";1;"Financeiro";19;"PIX";66305359;48916441;"30/08/2024";"INSTALAÇÃO DE PAINÉIS PUBLICITÁRIOS";"320,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"05/11/2024";4868556932;"SC";"Nota Fiscal";"102501";1;"Outros Recursos";20360001;"Serviços advocatícios";1;"Financeiro";19;"PIX";67042740;49611482;"25/10/2024";"RRC E PCE";"1000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"12/11/2024";4868553422;"SC";"Nota Fiscal";"100405";1;"Outros Recursos";20110000;"Publicidade por adesivos";1;"Financeiro";19;"PIX";66305366;48916447;"04/10/2024";"ADESIVOS VEREADORES";"6840,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"06/03/2025";5077009782;"SC";"Recibo";"93002";1;"Outros Recursos";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";19;"PIX";71854963;54228506;"30/09/2024";"DOACAO";"500,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"20/02/2025";4868535668;"SC";"Nota Fiscal";"109816";1;"Outros Recursos";20120000;"Serviços prestados por terceiros";1;"Financeiro";1;"Transferência eletrônica";71676965;54054793;"23/08/2024";"TREINAMENTO CANDIDATOS  ESTRATEGIA E MKT POLITICO";"4950,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"28/01/2025";4868552951;"SC";"Nota Fiscal";"100317";1;"Outros Recursos";20200000;"Eventos de promoção da candidatura";1;"Financeiro";19;"PIX";71466493;53831574;"03/10/2024";"LOCAÇÃO DE ESPAÇO E 115 SERVIÇO DE BUFFET - COLIGA";"6900,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"07/05/2025";4868534516;"SC";"Nota Fiscal";"90501";1;"Outros Recursos";20120000;"Serviços prestados por terceiros";1;"Financeiro";1;"Transferência eletrônica";72329411;54716672;"05/09/2024";"MONITORAMENTO DE ALARME REF. AGOSTO/24";"266,98"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"07/05/2025";4868534516;"SC";"Nota Fiscal";"92702";1;"Outros Recursos";20040000;"Locação/cessão de bens imóveis";1;"Financeiro";6;"Boleto de cobrança";72329363;54716703;"27/09/2024";"JUROS/MULTA | LOCAÇÃO DE SALA DE REUNIÃO - AGOSTO 2024";"185,04"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"07/05/2025";4868534516;"SC";"Nota Fiscal";"91001";1;"Outros Recursos";20360001;"Serviços advocatícios";1;"Financeiro";1;"Transferência eletrônica";72329434;54716732;"10/09/2024";"HONORÁRIOS REF. ASSESSORIA JURIDICA";"70387,50"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"07/04/2025";5130475164;"SC";"Outro";"91117";0;"Fundo Partidário";20800000;"Atividades de militância e mobilização de rua";1;"Financeiro";19;"PIX";72125635;54480570;"11/09/2024";"SERVIÇOS DE MILITÂNCIA E MOBILIZAÇÃO DE RUA";"460,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"07/04/2025";5130475164;"SC";"Outro";"91205";0;"Fundo Partidário";20800000;"Atividades de militância e mobilização de rua";1;"Financeiro";19;"PIX";72125339;54480566;"12/09/2024";"SERVIÇOS DE MILITÂNCIA E MOBILIZAÇÃO DE RUA";"460,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"07/04/2025";5130475164;"SC";"Outro";"91116";0;"Fundo Partidário";20800000;"Atividades de militância e mobilização de rua";1;"Financeiro";19;"PIX";72125540;54480576;"11/09/2024";"SERVIÇOS DE MILITÂNCIA E MOBILIZAÇÃO DE RUA";"460,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"07/04/2025";5130475164;"SC";"Outro";"91303";0;"Fundo Partidário";20800000;"Atividades de militância e mobilização de rua";1;"Financeiro";19;"PIX";72125591;54480599;"13/09/2024";"SERVIÇOS DE MILITÂNCIA E MOBILIZAÇÃO DE RUA";"230,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"04/06/2025";5130475141;"SC";"Nota Fiscal";"SN";1;"Outros Recursos";20140000;"Publicidade por materiais impressos";1;"Financeiro";19;"PIX";72551784;54945283;"25/09/2024";"ESTAMPA DE BANDEIRA | PERSONALIZAÇÃO PROMOCIONAL";"1000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"04/06/2025";5130475141;"SC";"Nota Fiscal";"100101";1;"Outros Recursos";20140000;"Publicidade por materiais impressos";1;"Financeiro";19;"PIX";72551784;54945284;"01/10/2024";"ESTAMPA DE BANDEIRA | PERSONALIZAÇÃO PROMOCIONAL";"1000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"07/05/2025";4868545457;"SC";"Nota Fiscal";"90601";0;"Fundo Partidário";20360002;"Serviços contábeis";1;"Financeiro";1;"Transferência eletrônica";72326177;54709170;"06/09/2024";"HONORARIOS CONTABEIS";"3388,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"07/05/2025";4868545457;"SC";"Nota Fiscal";"100102";0;"Fundo Partidário";20100000;"Combustíveis e lubrificantes";1;"Financeiro";1;"Transferência eletrônica";72326186;54709155;"01/10/2024";"DIESEL";"377,90"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"18/06/2025";4868535078;"SC";"Nota Fiscal";"91101";2;"Fundo Especial de Financiamento de Campanha";20360002;"Serviços contábeis";1;"Financeiro";19;"PIX";72628095;55027185;"11/09/2024";"HON CONTABEIS INGRID SATERE MAWE | HON CONTABEIS IZABELE CRISTINI DA SILVA | HON. CONTABEIS EDINA DA ROSA";"8500,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"05/11/2024";4868541850;"SC";"#NULO";"552383000057538";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";67368911;49910364;"03/09/2024";"#NULO";"120000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"14/10/2025";4895695236;"SC";"#NULO";"91209";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";19;"PIX";73017798;55478709;"12/09/2024";"#NULO";"2000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"25/02/2025";4868541855;"SC";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";71771052;54157907;"16/09/2024";"TARIFA TRANSFERENCIA";"1,50"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"25/02/2025";4868541855;"SC";"#NULO";"#NULO";1;"Outros Recursos";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";71771183;54157973;"27/09/2024";"TARIFA TED";"1,50"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"14/10/2025";4895695236;"SC";"#NULO";"92018";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";19;"PIX";73018099;55478878;"20/09/2024";"#NULO";"1200,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"31/10/2024";5050570964;"SC";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";64699747;47414311;"16/09/2024";"TARIFA TRANSFERÊNCIA DE RECURSO";"1,50"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"05/11/2024";4868541850;"SC";"#NULO";"822421100103923";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";1;"Transferência eletrônica";67368993;49910070;"29/08/2024";"TARIFAS BANCARIAS";"1,50"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"13/08/2025";4895724832;"SC";"#NULO";"01";1;"Outros Recursos";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";72909105;55348888;"03/10/2024";"#NULO";"7582,09"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"05/11/2024";4868541879;"SC";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";67366204;49907240;"28/08/2024";"TARIFA";"10,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"25/02/2025";4868541855;"SC";"#NULO";"555279000008993";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";71771082;54157881;"16/09/2024";"#NULO";"20000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"05/11/2024";4868541879;"SC";"#NULO";"91328";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";19;"PIX";67366319;49908295;"13/09/2024";"#NULO";"4120,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"05/11/2024";4868541879;"SC";"#NULO";"91222";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";19;"PIX";67365290;49908236;"12/09/2024";"#NULO";"1220,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"05/11/2024";4868541879;"SC";"#NULO";"90209";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";19;"PIX";67365183;49907418;"02/09/2024";"#NULO";"1220,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"05/11/2024";4868545448;"SC";"#NULO";"553163000022138";1;"Outros Recursos";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";65227249;47900145;"16/08/2024";"#NULO";"2100,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"05/11/2024";4868555951;"SC";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";67447864;49986692;"07/10/2024";"TARIFA FORNECIMENTO CHEQUE";"10,40"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"05/11/2024";4868541879;"SC";"#NULO";"90602";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";19;"PIX";67365776;49907994;"06/09/2024";"#NULO";"1220,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"22/10/2024";4895143175;"SC";"#NULO";"#NULO";1;"Outros Recursos";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";62945477;45784793;"30/09/2024";"TAR. FORNEC. CHEQUE";"3,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"06/08/2025";4868541854;"SC";"#NULO";"81021";0;"Fundo Partidário";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";72894488;55328609;"04/10/2024";"#NULO";"3000,00"
