"DT_GERACAO";"HH_GERACAO";"AA_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"TP_PRESTACAO_CONTAS";"DT_PRESTACAO_CONTAS";"SQ_PRESTADOR_CONTAS";"SG_UF";"DS_TIPO_DOCUMENTO";"NR_DOCUMENTO";"CD_FONTE_DESPESA";"DS_FONTE_DESPESA";"CD_ORIGEM_DESPESA";"DS_ORIGEM_DESPESA";"CD_NATUREZA_DESPESA";"DS_NATUREZA_DESPESA";"CD_ESPECIE_RECURSO";"DS_ESPECIE_RECURSO";"SQ_DESPESA";"SQ_PARCELAMENTO_DESPESA";"DT_PAGTO_DESPESA";"DS_DESPESA";"VR_PAGTO_DESPESA"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"12/07/2021";1220306802;"SE";"#NULO";"994002";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";40841182;27576972;"11/11/2020";"#NULO";"3000,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"15/12/2020";1220307587;"SE";"#NULO";"#NULO";1;"Outros Recursos";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";38289699;25485470;"16/11/2020";"REFERE-SE A TARIFAS BANCARIAS.";"7,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"12/11/2021";1220302474;"SE";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";41268247;27932253;"20/10/2020";"TAR DOC-TED";"62,70"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Regularização da Omissão";"14/02/2023";1220302233;"SE";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";51552624;37881202;"14/12/2020";"TARIFA TRANSF RECURSO-E/I";"10,45"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"19/01/2022";1220302206;"SE";"#NULO";"994001";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";41370013;28005090;"16/10/2020";"#NULO";"2000,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"15/12/2020";1289746999;"SE";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";38546071;25682859;"13/11/2020";"TARIFA BANCARIA";"10,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"17/09/2021";1220304112;"SE";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";41078054;27782964;"16/11/2020";"TARIFA CHEQUE";"21,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"03/02/2021";1220302903;"SE";"#NULO";"617645000003742";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";40152880;26987753;"20/10/2020";"#NULO";"15074,30"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"03/12/2021";1220302376;"SE";"#NULO";"552611000033263";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";41320733;27969228;"21/10/2020";"#NULO";"1000,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"19/01/2022";1220302206;"SE";"#NULO";"994001";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";41369704;28005186;"05/11/2020";"#NULO";"5000,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"20/10/2023";1292039029;"SE";"#NULO";"0001";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";52147119;38565167;"06/11/2020";"#NULO";"12881,40"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"03/12/2021";1220302376;"SE";"#NULO";"862931200068225";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";1;"Transferência eletrônica";41320850;27969086;"19/10/2020";"TARIFA BANCARIA ( TRANSF / DOC / TED )";"10,45"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"03/02/2021";1220302903;"SE";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";40152878;26987785;"05/11/2020";"TARIFA TRANSFERENCIA DE RECURSO";"1,20"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"10/02/2021";1220302798;"SE";"#NULO";"119572";0;"Fundo Partidário";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";40272764;27084077;"14/12/2020";"#NULO";"223,90"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"20/10/2021";1220304861;"SE";"#NULO";"380386970000017";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";41207899;27887848;"19/10/2020";"#NULO";"2174,07"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"20/10/2023";1292039029;"SE";"#NULO";"900978";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";52147259;38565102;"08/10/2020";"#NULO";"5000,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"19/01/2022";1220302206;"SE";"#NULO";"994001";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";41369840;28005161;"03/11/2020";"#NULO";"1500,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"15/12/2020";1220302269;"SE";"#NULO";"2020102199400378206";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";38026918;25263610;"21/10/2020";"#NULO";"1000,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"29/01/2021";1220303674;"SE";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";40080489;26924519;"05/11/2020";"TARIFA DOC TED ELETRONICO";"10,45"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"20/10/2023";1292039029;"SE";"#NULO";"2020101699400180538";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";52147531;38565074;"16/10/2020";"#NULO";"9000,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"15/12/2020";1220302567;"SE";"Outro";"47010";2;"Fundo Especial de Financiamento de Campanha";20120000;"Serviços prestados por terceiros";1;"Financeiro";0;"Cheque";37876977;25136634;"27/10/2020";"PRESTAÇÃO DE SERVIÇO ASSISTENTE CAMPANHA ELEITORAL";"1045,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"15/12/2020";1220302567;"SE";"Nota Fiscal";"0470004";2;"Fundo Especial de Financiamento de Campanha";20140000;"Publicidade por materiais impressos";1;"Financeiro";0;"Cheque";37876858;25136635;"16/10/2020";"PANFLETINHO  65X105 MM 4X4 CORES";"2250,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"15/12/2020";1220302567;"SE";"Outro";"047033";2;"Fundo Especial de Financiamento de Campanha";20120000;"Serviços prestados por terceiros";1;"Financeiro";0;"Cheque";37876960;25136659;"24/10/2020";"PRESTAÇÃO DE SERVIÇO ASSISTENTE CAMPANHA ELEITORAL";"600,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"15/12/2020";1220302906;"SE";"Outro";"994002";2;"Fundo Especial de Financiamento de Campanha";20800000;"Atividades de militância e mobilização de rua";1;"Financeiro";1;"Transferência eletrônica";38622291;25741642;"12/11/2020";"SILVIA - COORDENAÇÃO DE EQUIPES DE PANFLETAGEM";"2000,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"15/12/2020";1220302906;"SE";"Outro";"994001";2;"Fundo Especial de Financiamento de Campanha";20800000;"Atividades de militância e mobilização de rua";1;"Financeiro";1;"Transferência eletrônica";38622247;25741643;"03/11/2020";"SILVIA - COORDENAÇÃO DE EQUIPES DE PANFLETAGEM";"2000,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"14/12/2020";1220302317;"SE";"Nota Fiscal";"8500225";2;"Fundo Especial de Financiamento de Campanha";20360001;"Serviços advocatícios";1;"Financeiro";0;"Cheque";37641057;24940812;"29/09/2020";"ASSESSORIA JURIDICA DC MULHER";"2400,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"14/12/2020";1220302317;"SE";"Nota Fiscal";"850024";2;"Fundo Especial de Financiamento de Campanha";20360002;"Serviços contábeis";1;"Financeiro";0;"Cheque";37641130;24940818;"28/09/2020";"PRESTAÇÃO DE CONTAS ELEITORAIS 2020";"18730,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"14/12/2020";1220302317;"SE";"Nota Fiscal";"850026";2;"Fundo Especial de Financiamento de Campanha";20140000;"Publicidade por materiais impressos";1;"Financeiro";0;"Cheque";37641150;24940853;"30/09/2020";"ADESIVOS PARA PREFEITO PAULO MARCIO | SANTINHOS PARA 17 VEREADORES  | SANTINHOS PARA PREFEITO PAULO MARCIO | SANTINHOS PARA PREFEITOS DE GLORIA E SOCORRO";"7700,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"15/12/2020";1220303561;"SE";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20030000;"Impostos, contribuições e taxas";1;"Financeiro";8;"Débito em conta";38965499;26017140;"11/11/2020";"DESPESA BANCARIA";"10,45"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"14/12/2020";1583964549;"SE";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";37259386;24631653;"19/10/2020";"TARIFA TRANSF RECURSO-E/I";"1,20"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"03/12/2021";1220302376;"SE";"#NULO";"822650904504854";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";1;"Transferência eletrônica";41320990;27969079;"21/09/2020";"TARIFA BANCARIA ( TRANSF / DOC / TED )";"10,15"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"03/12/2021";1220302376;"SE";"#NULO";"354673546";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";41321004;27969157;"09/11/2020";"#NULO";"1750,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"13/01/2021";1273381610;"SE";"#NULO";"047030";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";0;"Cheque";39758545;26656685;"30/10/2020";"#NULO";"1000,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"12/11/2021";1220302474;"SE";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";41268167;27932267;"11/11/2020";"TAR DOC-TED";"31,35"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"19/01/2022";1220302206;"SE";"#NULO";"994001";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";41369833;28005101;"16/10/2020";"#NULO";"2000,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"10/12/2020";1220305154;"SE";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";35925562;23533347;"19/11/2020";"DESPESA BANCARIA";"10,45"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"13/06/2021";1220302504;"SE";"#NULO";"00123678";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";40752661;27503057;"21/10/2020";"#NULO";"10000,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"19/01/2022";1220302206;"SE";"#NULO";"994002";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";41369971;28005078;"15/10/2020";"#NULO";"1500,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"03/12/2021";1220302376;"SE";"#NULO";"000327085470000132";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";41320721;27969113;"26/10/2020";"#NULO";"1000,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"20/10/2023";1292039029;"SE";"#NULO";"2020102699400272301";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";52147255;38565088;"26/10/2020";"#NULO";"7061,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Regularização da Omissão";"14/02/2023";1220302233;"SE";"#NULO";"110601";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";51552649;37881238;"06/11/2020";"#NULO";"5000,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"13/06/2021";1220302504;"SE";"#NULO";"00118601";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";40752697;27503045;"19/10/2020";"#NULO";"7000,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"09/05/2022";1220302198;"SE";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";41455733;28077218;"16/10/2020";"TAXA BANCARIA";"10,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"15/12/2020";1220307934;"SE";"#NULO";"#NULO";1;"Outros Recursos";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";38976467;26024490;"15/12/2020";"TAXA DE MOVIMENTAÇÃO FINANCEIRA";"45,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"15/12/2020";1220302269;"SE";"#NULO";"2020102199400335769";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";38026817;25263627;"21/10/2020";"#NULO";"800,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"15/12/2020";1220307587;"SE";"#NULO";"#NULO";1;"Outros Recursos";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";38289714;25485472;"16/11/2020";"REFERE-SE A TARIFAS BANCARIAS.";"4,80"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"14/12/2020";1588992650;"SE";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";37587730;24894360;"30/11/2020";"DOC/TED PESSOAL";"20,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"15/12/2020";1220307813;"SE";"#NULO";"01";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";39084633;26107763;"26/10/2020";"#NULO";"2000,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"03/12/2021";1220302376;"SE";"#NULO";"5CEF7692A9881F89";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";41320871;27969252;"05/11/2020";"#NULO";"1000,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Regularização da Omissão";"11/07/2022";1220302513;"SE";"#NULO";"90021";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";0;"Cheque";41508702;28121576;"05/11/2020";"#NULO";"3200,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"19/01/2022";1220302206;"SE";"#NULO";"994001";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";41369697;28005146;"21/10/2020";"#NULO";"40000,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"15/12/2020";1220308614;"SE";"#NULO";"#NULO";1;"Outros Recursos";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";38987523;26032267;"01/12/2020";"DOC/TED INTERNET";"26,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"12/11/2021";1220302474;"SE";"#NULO";"102901";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";41268148;27932235;"29/10/2020";"#NULO";"40000,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"13/01/2022";1252452237;"SE";"#NULO";"613546000056713";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";41366777;28001836;"21/10/2020";"#NULO";"7500,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"12/11/2021";1220302474;"SE";"#NULO";"102801";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";41268159;27932232;"28/10/2020";"#NULO";"50000,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"03/12/2021";1220302376;"SE";"#NULO";"1932";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";41321062;27969141;"10/11/2020";"#NULO";"1109,61"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"12/11/2021";1220302474;"SE";"#NULO";"101901";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";41268171;27932182;"19/10/2020";"#NULO";"40000,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Regularização da Omissão";"14/02/2023";1220302233;"SE";"#NULO";"110301";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";51552759;37881272;"03/11/2020";"#NULO";"10000,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"16/09/2021";1220305633;"SE";"#NULO";"0101";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";41074676;27779484;"23/10/2020";"#NULO";"1500,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"19/01/2022";1220302206;"SE";"#NULO";"994001";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";41369745;28005113;"16/10/2020";"#NULO";"5000,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"15/12/2020";1220307587;"SE";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";38289719;25485481;"25/11/2020";"REFERE-SE A TARIFAS BANCARIAS.";"15,60"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"26/11/2021";1605173081;"SE";"#NULO";"900006";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";0;"Cheque";41297911;27954231;"13/11/2020";"#NULO";"3500,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"15/12/2020";1548699432;"SE";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";39297445;26277828;"11/11/2020";"TRANSF. RECURSOS (E/I)";"11,70"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"19/01/2022";1220302206;"SE";"#NULO";"994001";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";41369720;28004094;"09/10/2020";"#NULO";"35411,42"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"03/12/2021";1220302376;"SE";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";41321048;27969393;"16/11/2020";"TARIFA BANCARIA ( TRANSF / DOC / TED )";"1,20"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"13/01/2021";1273381610;"SE";"#NULO";"047007";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";0;"Cheque";39758503;26656660;"28/10/2020";"#NULO";"4499,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"06/12/2021";1220302369;"SE";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20030000;"Impostos, contribuições e taxas";1;"Financeiro";8;"Débito em conta";41322842;27971114;"29/10/2020";"DOC/TED INTERNET";"10,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"03/12/2021";1220302376;"SE";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";41321114;27969372;"26/10/2020";"TARIFA BANCARIA ( TRANSF / DOC / TED )";"10,45"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"11/12/2020";1220304011;"SE";"#NULO";"961";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";36011814;23603286;"22/10/2020";"#NULO";"1500,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"29/01/2021";1220303674;"SE";"#NULO";"110502";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";40080475;26924511;"05/11/2020";"#NULO";"5000,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"26/01/2021";1220307569;"SE";"#NULO";"2020102199400388591";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";39988202;26846719;"21/10/2020";"#NULO";"2075,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"03/12/2021";1220302376;"SE";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";41320837;27969377;"26/10/2020";"TARIFA BANCARIA ( TRANSF / DOC / TED )";"1,20"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"13/09/2021";1528903066;"SE";"Outro";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20800000;"Atividades de militância e mobilização de rua";1;"Financeiro";5;"Em espécie";41030756;27740965;"24/10/2020";"PLANFLETAGEM· MOBILIZAÇÃO DE RUA· BANDEIRAS";"200,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"13/09/2021";1528903066;"SE";"Outro";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20800000;"Atividades de militância e mobilização de rua";1;"Financeiro";5;"Em espécie";41030756;27740966;"31/10/2020";"PLANFLETAGEM· MOBILIZAÇÃO DE RUA· BANDEIRAS";"200,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"13/09/2021";1528903066;"SE";"Outro";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20800000;"Atividades de militância e mobilização de rua";1;"Financeiro";5;"Em espécie";41030756;27740967;"07/11/2020";"PLANFLETAGEM· MOBILIZAÇÃO DE RUA· BANDEIRAS";"200,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"13/09/2021";1528903066;"SE";"Outro";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20800000;"Atividades de militância e mobilização de rua";1;"Financeiro";5;"Em espécie";41030756;27740968;"14/11/2020";"PLANFLETAGEM· MOBILIZAÇÃO DE RUA· BANDEIRAS";"200,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Regularização da Omissão";"14/02/2023";1220302233;"SE";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";51552657;37881106;"22/10/2020";"TARIFA TRANSF RECURSO-E/I";"1,20"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"20/10/2023";1292039029;"SE";"#NULO";"2020103099400086460";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";52147530;38565072;"30/10/2020";"#NULO";"7000,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"07/06/2023";1220308526;"SE";"#NULO";"2020102699400337539";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";51826025;38186518;"26/10/2020";"#NULO";"2500,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"18/12/2020";1220305106;"SE";"#NULO";"103982";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";1;"Transferência eletrônica";39628339;26541358;"09/11/2020";"DOC/TED PE";"22,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Regularização da Omissão";"19/02/2024";1495847866;"SE";"#NULO";"001312";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";52273395;38705658;"13/11/2020";"#NULO";"2000,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"03/02/2021";1220302903;"SE";"#NULO";"102001";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";40152844;26987752;"20/10/2020";"#NULO";"3629,74"
