"DT_GERACAO";"HH_GERACAO";"AA_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"TP_PRESTACAO_CONTAS";"DT_PRESTACAO_CONTAS";"SQ_PRESTADOR_CONTAS";"SG_UF";"DS_TIPO_DOCUMENTO";"NR_DOCUMENTO";"CD_FONTE_DESPESA";"DS_FONTE_DESPESA";"CD_ORIGEM_DESPESA";"DS_ORIGEM_DESPESA";"CD_NATUREZA_DESPESA";"DS_NATUREZA_DESPESA";"CD_ESPECIE_RECURSO";"DS_ESPECIE_RECURSO";"SQ_DESPESA";"SQ_PARCELAMENTO_DESPESA";"DT_PAGTO_DESPESA";"DS_DESPESA";"VR_PAGTO_DESPESA"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"26/11/2021";1220454239;"GO";"#NULO";"553337000017104";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";41303916;27957177;"06/11/2020";"#NULO";"2000,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"04/02/2022";1220454530;"GO";"#NULO";"8549";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";41389426;28021741;"26/10/2020";"#NULO";"2690,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Regularização da Omissão";"29/03/2023";1220461305;"GO";"#NULO";"170422";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";51662420;38011166;"04/11/2020";"#NULO";"1000,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"15/09/2022";1309497043;"GO";"#NULO";"#NULO";1;"Outros Recursos";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";43027720;29072022;"09/11/2020";"TARIFA CHEQUE";"91,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"27/07/2021";1220454218;"GO";"#NULO";"850011";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";0;"Cheque";40881397;27611318;"20/10/2020";"#NULO";"30000,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"27/07/2021";1220454218;"GO";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";40881387;27611223;"23/10/2020";"TARIFA BANCÁRIA";"26,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"09/12/2021";1220454196;"GO";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";41328128;27977124;"06/11/2020";"TARIFA PAGAMENTOS";"196,80"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"26/11/2021";1220454174;"GO";"#NULO";"110405";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";41305332;27957802;"04/11/2020";"#NULO";"15000,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"28/05/2021";1328622845;"GO";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";40711223;27467856;"27/10/2020";"TAXA DEVOLUÃO DOC";"0,35"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"21/10/2021";1229499561;"GO";"#NULO";"G3332710284538421";1;"Outros Recursos";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";41210929;27889666;"27/10/2020";"#NULO";"500,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"09/12/2021";1220454196;"GO";"#NULO";"SN";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";41329191;27977867;"09/11/2020";"#NULO";"500,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"19/02/2021";1220454432;"GO";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";40328173;27134680;"10/11/2020";"TARIFA PROCESSAMENTO CHEQUE";"2,60"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"10/06/2021";1220458815;"GO";"#NULO";"#NULO";1;"Outros Recursos";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";40744713;27497135;"25/11/2020";"TARIF. PROCES. CHEQUE";"2,60"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"04/02/2022";1220454497;"GO";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";41389802;28022148;"12/11/2020";"TARIFA BANCÁRIA";"1,20"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"02/08/2021";1220454477;"GO";"#NULO";"553229000100202";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";40895557;27622008;"21/10/2020";"#NULO";"5000,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"09/12/2021";1220454196;"GO";"#NULO";"0469";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";41328682;27976881;"06/11/2020";"#NULO";"500,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"27/07/2021";1220454218;"GO";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";40881617;27611208;"11/12/2020";"TARIFAS BANCARIAS";"10,45"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"08/01/2021";1348989694;"GO";"#NULO";"7010635";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";39743236;26643591;"09/11/2020";"#NULO";"2500,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"09/12/2021";1220454196;"GO";"#NULO";"8C97380AFBBB1957";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";41329125;27977469;"12/11/2020";"#NULO";"500,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"24/06/2021";1220454421;"GO";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";40792997;27536624;"04/11/2020";"TAXA BANCÁRIA";"1,20"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"09/12/2021";1220454196;"GO";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";41329082;27977144;"13/11/2020";"TAR LIB ANT FLOAT PG DIV";"53,47"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"15/12/2020";1370202208;"GO";"Outro";"900002";1;"Outros Recursos";20360001;"Serviços advocatícios";1;"Financeiro";0;"Cheque";37803487;25076981;"24/11/2020";"CONTRATO ADVOCATICIO";"600,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"15/12/2020";1419892811;"GO";"Nota Fiscal";"900008";2;"Fundo Especial de Financiamento de Campanha";20060000;"Publicidade por carros de som";1;"Financeiro";0;"Cheque";38270986;25470652;"30/10/2020";"SERV VEICULACAO DE CARRO DE SOM C LOCUCAO";"10000,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"15/12/2020";1419892811;"GO";"Recibo";"90007";2;"Fundo Especial de Financiamento de Campanha";20270000;"Diversas a especificar";1;"Financeiro";0;"Cheque";38270987;25470653;"27/10/2020";"LOCAÇAO DE APARELHAGEM DE SOM ELEICOES 2020";"5000,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"15/12/2020";1419892811;"GO";"Nota Fiscal";"900001";2;"Fundo Especial de Financiamento de Campanha";20140000;"Publicidade por materiais impressos";1;"Financeiro";0;"Cheque";38271033;25470646;"19/10/2020";"SANTINHOS 6X9CM - ANTONIO CARLOS LOCUTOR | SANTINHOS 6X9CM - CLEITON DA FERROVIA | SANTINHOS 6X9CM - ENFERMEIRO JHONATAN | SANTINHOS 6X9CM - HANUCY CORREIA  | SANTINHOS 6X9CM - JEFERSON PERNAMBUCANO | SANTINHOS 6X9CM - MARCINHO DO ONIBUS | SANTINHOS ...";"22600,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"15/12/2020";1438863100;"GO";"Nota Fiscal";"145333";2;"Fundo Especial de Financiamento de Campanha";20100000;"Combustíveis e lubrificantes";1;"Financeiro";1;"Transferência eletrônica";39322781;26297673;"23/10/2020";"ETANOL | GASOLINA COMUM";"5000,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"15/12/2020";1220455581;"GO";"Outro";"850002";1;"Outros Recursos";20360002;"Serviços contábeis";1;"Financeiro";0;"Cheque";37836020;25102637;"20/11/2020";"SERVIÇOS CONTABEIS";"1000,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"15/12/2020";1220461233;"GO";"Nota Fiscal";"900032";0;"Fundo Partidário";20270000;"Diversas a especificar";1;"Financeiro";0;"Cheque";38952729;26006554;"07/10/2020";"48 FOTOGRAFIAS DE CANDIDATOS DO PARTIDO";"1450,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"15/12/2020";1220461233;"GO";"Fatura";"882366";0;"Fundo Partidário";20300000;"Telefone";1;"Financeiro";6;"Boleto de cobrança";38952663;26006563;"03/11/2020";"SERVIÇOS DE TELECOMUNICAÇÃO";"147,24"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"15/12/2020";1220461233;"GO";"Nota Fiscal";"9000022";2;"Fundo Especial de Financiamento de Campanha";20220000;"Produção de programas de rádio, televisão ou vídeo";1;"Financeiro";0;"Cheque";38952667;26006577;"13/11/2020";"MINI VIDEOS DE CANDIDATOS A VEREADORES";"2500,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"15/12/2020";1220461233;"GO";"Nota Fiscal";"900017";2;"Fundo Especial de Financiamento de Campanha";20140000;"Publicidade por materiais impressos";1;"Financeiro";0;"Cheque";38952794;26006580;"06/11/2020";"SANTINHOS 5X9CM PAPEL COUCHE 300GR";"500,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"15/12/2020";1220461233;"GO";"Outro";"900026";2;"Fundo Especial de Financiamento de Campanha";20010000;"Despesas com pessoal";1;"Financeiro";0;"Cheque";38952669;26006583;"14/11/2020";"PRESTACAO DE SERVICOS DE ASSISTENTE PARA CAMPANHA";"500,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"15/12/2020";1220461233;"GO";"Outro";"900004";0;"Fundo Partidário";20010000;"Despesas com pessoal";1;"Financeiro";0;"Cheque";38952735;26006595;"13/11/2020";"PRESTAÇÃO DE SERVICO DE ASSISTENTE PARA A CAMPANHA";"500,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"11/01/2021";1441332965;"GO";"Recibo";"850034";1;"Outros Recursos";20120000;"Serviços prestados por terceiros";1;"Financeiro";0;"Cheque";39747375;26647361;"14/11/2020";"PRESTAÇÃO DE SERVIÇO (FISCAL)";"100,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"11/01/2021";1441332965;"GO";"Recibo";"850015";1;"Outros Recursos";20120000;"Serviços prestados por terceiros";1;"Financeiro";0;"Cheque";39747380;26647364;"14/11/2020";"PRESTAÇÃO DE SERVIÇO (FISCAL)";"100,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"11/01/2021";1441332965;"GO";"Recibo";"850016";1;"Outros Recursos";20120000;"Serviços prestados por terceiros";1;"Financeiro";0;"Cheque";39747376;26647366;"14/11/2020";"PRESTAÇÃO DE SERVIÇO (FISCAL)";"100,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"14/12/2020";1306966511;"GO";"Outro";"900002";1;"Outros Recursos";20360001;"Serviços advocatícios";1;"Financeiro";0;"Cheque";37642516;24941678;"11/11/2020";"PRESTAÇÃO DE SERVIÇOS ADVOCATICIOS";"500,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"14/12/2020";1306966511;"GO";"Outro";"900001";1;"Outros Recursos";20360002;"Serviços contábeis";1;"Financeiro";0;"Cheque";37642515;24941679;"11/11/2020";"PRESTAÇÃO DE SERVIÇOS CONTABEIS";"500,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"09/12/2020";1220460527;"GO";"Outro";"850011";2;"Fundo Especial de Financiamento de Campanha";20600000;"Cessão ou locação de veículos";1;"Financeiro";0;"Cheque";35400326;23104691;"09/11/2020";"AGO ALUGUEL VEIC. ABAST INCLUSO P/CAMP LUIZ";"1000,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"09/12/2020";1220460527;"GO";"Outro";"850017";2;"Fundo Especial de Financiamento de Campanha";20800000;"Atividades de militância e mobilização de rua";1;"Financeiro";0;"Cheque";35400288;23104695;"10/11/2020";"SSS PREST SERV GERAIS EVA E PANFLETAGEM";"500,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"09/12/2020";1220460527;"GO";"Outro";"850021";2;"Fundo Especial de Financiamento de Campanha";20800000;"Atividades de militância e mobilização de rua";1;"Financeiro";0;"Cheque";35400290;23104701;"12/11/2020";"ILOM PREST SERV GERAIS JOSÉ E PANFLETAGEM";"500,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"09/12/2020";1220460527;"GO";"Outro";"850027";2;"Fundo Especial de Financiamento de Campanha";20800000;"Atividades de militância e mobilização de rua";1;"Financeiro";0;"Cheque";35400282;23104704;"12/11/2020";"DGG PREST SERV GERAIS JOSÉ E PANFLETAGEM";"500,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"09/12/2020";1220460527;"GO";"Outro";"850002";2;"Fundo Especial de Financiamento de Campanha";20600000;"Cessão ou locação de veículos";1;"Financeiro";0;"Cheque";35400348;23104689;"10/11/2020";"JCR ALUGUEL VEICULO ABAST INCLUSO PARA JOSIMAR";"1000,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"05/12/2020";1220455584;"GO";"Nota Fiscal";"850004";2;"Fundo Especial de Financiamento de Campanha";20110000;"Publicidade por adesivos";1;"Financeiro";0;"Cheque";34939112;22742162;"26/10/2020";"SEETRU VER GEANDRA 50007";"550,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"05/12/2020";1220455584;"GO";"Nota Fiscal";"031066613000155";2;"Fundo Especial de Financiamento de Campanha";20360001;"Serviços advocatícios";1;"Financeiro";1;"Transferência eletrônica";34939103;22742172;"10/11/2020";"ASS JURÍDICA PARA PREST CONTAS ELEIÇÕES 2020";"1200,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"09/12/2020";1220460527;"GO";"Nota Fiscal";"110301";2;"Fundo Especial de Financiamento de Campanha";20360002;"Serviços contábeis";1;"Financeiro";1;"Transferência eletrônica";35400322;23104658;"03/11/2020";"HON CONTÁBEIS PREST CONTAS CANDIDATOS";"1200,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"24/06/2021";1220454421;"GO";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";40793016;27536566;"21/10/2020";"TAXA BANCÁRIA";"10,45"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"27/07/2021";1220454218;"GO";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";40881470;27611206;"17/12/2020";"TARIFAS BANCARIAS";"22,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"26/11/2021";1220454174;"GO";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";41305006;27957744;"11/11/2020";"TAR DOC/TED ELETRONICA 843.160.700.082.240";"1,20"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"04/03/2021";1438868756;"GO";"#NULO";"167433";1;"Outros Recursos";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";40412508;27210337;"17/11/2020";"#NULO";"1567,50"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"09/12/2021";1220454196;"GO";"#NULO";"SN";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";41328411;27977991;"13/11/2020";"#NULO";"1633,24"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"26/11/2021";1220454239;"GO";"#NULO";"111011";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";41301628;27956380;"10/11/2020";"#NULO";"2000,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"04/02/2022";1220454497;"GO";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";41389713;28022104;"06/11/2020";"TARIFA BANCÁRIA";"2,60"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"14/12/2020";1220454926;"GO";"#NULO";"#NULO";1;"Outros Recursos";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";37535982;24849430;"10/11/2020";"TARIFA REF A TRANSFERENCIA DE 10/11/2020";"10,45"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"02/08/2021";1220454477;"GO";"#NULO";"110901";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";40895364;27622158;"09/11/2020";"#NULO";"2000,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"02/02/2021";1434770476;"GO";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";40148506;26984695;"17/11/2020";"TR D CH AG";"1,80"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"26/11/2021";1220454174;"GO";"#NULO";"111003";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";41304347;27957841;"10/11/2020";"#NULO";"4000,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"09/12/2021";1220454196;"GO";"#NULO";"#NULO";0;"Fundo Partidário";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";41327918;27977039;"02/10/2020";"TARIFA EXTRATO POSTADO";"3,10"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"27/07/2021";1220454218;"GO";"#NULO";"850029";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";0;"Cheque";40881445;27611352;"26/10/2020";"#NULO";"10000,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"02/08/2021";1220454477;"GO";"#NULO";"111101";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";40895315;27622174;"11/11/2020";"#NULO";"4000,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"04/02/2022";1220454497;"GO";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";41389896;28022212;"23/10/2020";"TARIFA BANCÁRIA";"10,45"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"09/12/2021";1220454196;"GO";"#NULO";"TED";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";41327779;27977531;"26/10/2020";"#NULO";"500,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"04/02/2022";1220454497;"GO";"#NULO";"850045";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";0;"Cheque";41389684;28021934;"19/10/2020";"#NULO";"60000,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"02/12/2020";1220459738;"GO";"#NULO";"853726";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";34368449;22330421;"11/11/2020";"#NULO";"608,33"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"23/02/2021";1386610247;"GO";"#NULO";"00001";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";40347281;27152715;"11/11/2020";"#NULO";"1000,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"26/11/2021";1220454174;"GO";"#NULO";"111008";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";41305013;27957845;"10/11/2020";"#NULO";"5000,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"26/11/2021";1220454239;"GO";"#NULO";"110432";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";41300525;27956815;"04/11/2020";"#NULO";"4000,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"15/12/2020";1416626850;"GO";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";38415200;25579176;"03/11/2020";"TARIF FORNEC CH";"35,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"01/10/2021";1436408442;"GO";"#NULO";"900016";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";0;"Cheque";41159070;27849905;"25/11/2020";"#NULO";"600,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"26/11/2021";1220454174;"GO";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";41304332;27957711;"06/11/2020";"TAR DOC/TED ELETRONICA 863.111.100.121.052";"10,45"
