"DT_GERACAO";"HH_GERACAO";"AA_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"TP_PRESTACAO_CONTAS";"DT_PRESTACAO_CONTAS";"SQ_PRESTADOR_CONTAS";"SG_UF";"DS_TIPO_DOCUMENTO";"NR_DOCUMENTO";"CD_FONTE_DESPESA";"DS_FONTE_DESPESA";"CD_ORIGEM_DESPESA";"DS_ORIGEM_DESPESA";"CD_NATUREZA_DESPESA";"DS_NATUREZA_DESPESA";"CD_ESPECIE_RECURSO";"DS_ESPECIE_RECURSO";"SQ_DESPESA";"SQ_PARCELAMENTO_DESPESA";"DT_PAGTO_DESPESA";"DS_DESPESA";"VR_PAGTO_DESPESA"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"25/01/2022";1362989507;"BA";"#NULO";"56615978";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";41375885;28010876;"01/12/2020";"#NULO";"532,50"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"16/06/2021";1220512067;"BA";"#NULO";"#NULO";1;"Outros Recursos";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";40765407;27512174;"23/12/2020";"TARIFA MANUTENÇÃO CONTA";"11,05"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"11/11/2021";1220510491;"BA";"#NULO";"635";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";41266798;27931031;"13/11/2020";"#NULO";"2000,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"20/05/2021";1220510463;"BA";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";40686104;27448174;"10/11/2020";"TARIFA BANCARIA";"1,20"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"14/12/2020";1220517767;"BA";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";37435147;24769029;"16/11/2020";"TARIFA PROCESSAMENTO DE CHEQUE";"10,40"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"14/12/2020";1427223137;"BA";"#NULO";"850003";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";0;"Cheque";37690471;24980900;"29/10/2020";"#NULO";"1500,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"30/11/2021";1220528532;"BA";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";41312301;27961275;"16/11/2020";"TARIFA TRANSF RECURSO";"1,20"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"15/12/2020";1220510584;"BA";"#NULO";"034187";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";38294582;25489212;"13/11/2020";"#NULO";"1000,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"08/10/2021";1220515672;"BA";"#NULO";"#NULO";1;"Outros Recursos";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";41182685;27869655;"03/12/2020";"TARIFA TED 117427";"22,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"15/12/2020";1220521745;"BA";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";38239277;25445366;"17/11/2020";"TARIFA BANCARIA";"39,55"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"14/12/2020";1220527211;"BA";"#NULO";"399251";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";36898987;24339832;"25/10/2020";"#NULO";"1500,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"14/12/2020";1220529640;"BA";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";37425327;24762595;"05/11/2020";"TARIFA BANCARIA";"21,95"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"14/12/2020";1220522798;"BA";"#NULO";"#NULO";1;"Outros Recursos";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";36914751;24354552;"27/11/2020";"TAR DOC/TED-E";"10,45"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"05/11/2021";1220528529;"BA";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";41246327;27915965;"12/11/2020";"TARIFA BANCÁRIA";"1,20"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"22/01/2021";1220528569;"BA";"#NULO";"552964000052703";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";39909226;26784899;"16/10/2020";"#NULO";"3000,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"15/12/2020";1220532335;"BA";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";39141765;26158083;"26/10/2020";"TARIFA BANCARIA";"69,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"05/11/2021";1220528529;"BA";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";41246230;27915922;"30/10/2020";"TARIFA BANCÁRIA";"10,45"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"16/06/2021";1460561338;"BA";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";40765437;27512225;"12/11/2020";"TAR TRANSF-E/I";"1,20"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"11/12/2020";1369451602;"BA";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";36225130;23778405;"10/11/2020";"TARIFA BANCARIA DE MANUT CC";"56,95"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"15/03/2021";1220514659;"BA";"#NULO";"850001";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";0;"Cheque";40481194;27271313;"21/10/2020";"#NULO";"1980,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"27/07/2021";1220510601;"BA";"#NULO";"900025";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";0;"Cheque";40880478;27610489;"07/10/2020";"#NULO";"17586,59"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"20/05/2021";1220510463;"BA";"#NULO";"111312";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";40686547;27448899;"13/11/2020";"#NULO";"40000,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"15/12/2020";1220528589;"BA";"#NULO";"#NULO";0;"Fundo Partidário";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";39071113;26097258;"19/10/2020";"TARIFA TED";"10,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"30/11/2021";1220528532;"BA";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";41312269;27961269;"16/11/2020";"TARIFA TRANSF RECURSO";"1,20"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"28/09/2021";1220522708;"BA";"#NULO";"169207";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";41144044;27838413;"03/11/2020";"#NULO";"590,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"14/12/2020";1403420768;"BA";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";37587353;24894015;"05/11/2020";"TARIFA BANCÁRIA";"1,20"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"05/11/2021";1220528529;"BA";"#NULO";"110401";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";41246522;27916070;"04/11/2020";"#NULO";"4000,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"21/09/2021";1220514305;"BA";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";41114794;27815839;"02/12/2020";"TARIFA BANCARIA TED/DOC";"10,45"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"15/12/2020";1220528589;"BA";"#NULO";"#NULO";0;"Fundo Partidário";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";39071029;26097238;"15/10/2020";"TARIFA TED";"10,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"27/07/2021";1220510601;"BA";"#NULO";"900266";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";0;"Cheque";40880972;27610666;"26/10/2020";"#NULO";"493,66"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"11/11/2021";1220510491;"BA";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";41266923;27930992;"19/11/2020";"TARIFA DOC/TED";"10,45"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"15/12/2020";1220519280;"BA";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";38486677;25636275;"03/12/2020";"TARIFA FORNECIMENTO DE CHEQUE";"7,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"24/12/2020";1220512790;"BA";"#NULO";"#NULO";1;"Outros Recursos";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";39669003;26576780;"24/11/2020";"TARIFA";"1,20"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"13/04/2021";1220510445;"BA";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";40561288;27342035;"12/11/2020";"TARIFA BANCÁRIA";"1,20"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"27/07/2021";1220510601;"BA";"#NULO";"73360857";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";40880640;27610773;"10/11/2020";"#NULO";"900,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"21/09/2021";1220514305;"BA";"#NULO";"#NULO";0;"Fundo Partidário";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";41115684;27815833;"11/12/2020";"TARIFA BANCARIA TED/DOC";"1,20"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"17/09/2021";1220515178;"BA";"#NULO";"551238000088080";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";41075544;27780316;"22/10/2020";"#NULO";"3487,75"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"20/05/2021";1220510463;"BA";"#NULO";"110603";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";40686326;27448514;"06/11/2020";"#NULO";"43405,60"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"18/06/2021";1220517387;"BA";"#NULO";"5311";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";40776722;27523496;"18/11/2020";"#NULO";"10,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"20/05/2021";1220510463;"BA";"#NULO";"551123000034062";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";40686339;27448610;"15/10/2020";"#NULO";"27182,80"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"18/05/2021";1220510634;"BA";"#NULO";"551167000027579";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";40675447;27438502;"06/10/2020";"#NULO";"12200,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"07/06/2021";1220510616;"BA";"#NULO";"552105000026949";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";40730915;27486144;"12/11/2020";"#NULO";"15000,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"16/06/2021";1220510451;"BA";"#NULO";"#NULO";0;"Fundo Partidário";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";40768717;27516205;"12/11/2020";"DESPESA BANCARIA";"1,20"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Regularização da Omissão";"22/05/2026";1220518033;"BA";"#NULO";"#NULO";1;"Outros Recursos";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";73237824;55695071;"14/12/2020";"TAXA DOC";"22,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"18/05/2021";1220510634;"BA";"#NULO";"103003";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";40675517;27438657;"30/10/2020";"#NULO";"1200,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"15/12/2020";1220529334;"BA";"Nota Fiscal";"550041000114522";1;"Outros Recursos";20270000;"Diversas a especificar";1;"Financeiro";1;"Transferência eletrônica";38080782;25309098;"07/10/2020";"LOCAÇÃO DE TELA DE LED PARA CONVEÇÃO | SONORIZAÇÃO CONVENÇÃO | TRANSMISSAO DE LIVE E ILUMINAÇÃO CONVENÇÃO";"6100,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"15/12/2020";1220518754;"BA";"Nota Fiscal";"900002";2;"Fundo Especial de Financiamento de Campanha";20270000;"Diversas a especificar";1;"Financeiro";0;"Cheque";38529418;25670739;"16/11/2020";"BANDEIRAS";"350,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"15/12/2020";1386681777;"BA";"Nota Fiscal";"900004";1;"Outros Recursos";20140000;"Publicidade por materiais impressos";1;"Financeiro";0;"Cheque";38501458;25647937;"07/12/2020";"IMPRESSÃO DE FAIXA EM LONA 6X0·7 METROS | IMPRESSÃO DE FAIXA EM LONAS 5X0·7 METROS | IMPRESSÃO DE LONA 4X2 METROS COM ACABAMENTO | IMPRESSÃO DE LONA 6X3 METROS COM ACABAMENTO";"2465,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"15/12/2020";1367842391;"BA";"Nota Fiscal";"850011";1;"Outros Recursos";20140000;"Publicidade por materiais impressos";1;"Financeiro";0;"Cheque";38544050;25681181;"15/12/2020";"SANTINHO TAM 10X7 PAPEL COUCHE 80G";"340,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"15/12/2020";1235121786;"BA";"Outro";"552009000026906";1;"Outros Recursos";20360002;"Serviços contábeis";1;"Financeiro";1;"Transferência eletrônica";38161173;25374285;"09/12/2020";"SERVIÇOS CONTABEIS ELEIÇOES 2020";"1000,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"15/12/2020";1325447180;"BA";"Outro";"551660510017867";1;"Outros Recursos";20010000;"Despesas com pessoal";1;"Financeiro";1;"Transferência eletrônica";38003257;25243497;"03/11/2020";"PREST DE SERV DE ASSIST A CAMPANHA ELEITORAL 2020";"400,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"15/12/2020";1325447180;"BA";"Outro";"551660000018259";1;"Outros Recursos";20010000;"Despesas com pessoal";1;"Financeiro";1;"Transferência eletrônica";38003257;25243498;"13/11/2020";"PREST DE SERV DE ASSIST A CAMPANHA ELEITORAL 2020";"160,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"24/12/2020";1220512790;"BA";"Nota Fiscal";"100901";1;"Outros Recursos";20110000;"Publicidade por adesivos";1;"Financeiro";1;"Transferência eletrônica";39669000;26576774;"09/10/2020";"PRAGUINHAS ADESIVO | SANTINHO TAMANHO 10X7";"2500,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"15/12/2020";1367842391;"BA";"Nota Fiscal";"850011";1;"Outros Recursos";20140000;"Publicidade por materiais impressos";1;"Financeiro";0;"Cheque";38544001;25681188;"15/12/2020";"SANTINHO TAM 10X7 PAPEL COUCHE 80G";"340,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"15/12/2020";1325447180;"BA";"RPA - Recibo de Pagamento Autônomo";"5525400000015017";1;"Outros Recursos";20270000;"Diversas a especificar";1;"Financeiro";1;"Transferência eletrônica";38003255;25243504;"09/12/2020";"REPOGRAFIA E DIGITALIZACAO DE DOCUMENTOS PARA A PR";"1,45"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"15/12/2020";1220522656;"BA";"Outro";"102902";1;"Outros Recursos";20120000;"Serviços prestados por terceiros";1;"Financeiro";6;"Boleto de cobrança";38299253;25492437;"29/10/2020";"SERVIÇO DE PROVEDOR DA INTERNET";"130,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"15/12/2020";1367842391;"BA";"Nota Fiscal";"850008";1;"Outros Recursos";20110000;"Publicidade por adesivos";1;"Financeiro";0;"Cheque";38544006;25681210;"18/12/2020";"ADESIVO 040·/0·10 | ADESIVO 0·10/0·10 | ADESIVO FORMATO BOLO 0·45/0·45 | ADESIVO PERFURADO 1·10/0·50 | ADESIVOS 0·20/0·20";"29450,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"15/12/2020";1367842391;"BA";"Nota Fiscal";"850010";1;"Outros Recursos";20110000;"Publicidade por adesivos";1;"Financeiro";0;"Cheque";38544048;25681177;"15/12/2020";"PRAGUINHAS QUADRADAS | PRAGUINHAS REDONDAS";"2700,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"15/12/2020";1367842391;"BA";"Nota Fiscal";"850011";1;"Outros Recursos";20140000;"Publicidade por materiais impressos";1;"Financeiro";0;"Cheque";38544092;25681186;"15/12/2020";"SANTINHO TAM 10X7 PAPEL COUCHE 80G";"340,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"15/12/2020";1367842391;"BA";"Nota Fiscal";"850011";1;"Outros Recursos";20140000;"Publicidade por materiais impressos";1;"Financeiro";0;"Cheque";38544065;25681195;"15/12/2020";"SANTINHO TAM 10X7 PAPEL COUCHE 80G";"340,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"15/12/2020";1367842391;"BA";"Nota Fiscal";"850011";1;"Outros Recursos";20140000;"Publicidade por materiais impressos";1;"Financeiro";0;"Cheque";38544005;25681205;"15/12/2020";"SANTINHO TAM 10X7 PAPEL COUCHE 80G";"340,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"14/12/2020";1238319293;"BA";"Outro";"850001";1;"Outros Recursos";20360002;"Serviços contábeis";1;"Financeiro";0;"Cheque";37587619;24894243;"11/12/2020";"SRVS TECNICOS CONTABIL CAMPANHA ELEITORAL 2020";"2000,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"15/12/2020";1220528164;"BA";"Nota Fiscal";"850023";1;"Outros Recursos";20140000;"Publicidade por materiais impressos";1;"Financeiro";0;"Cheque";37840397;25106579;"30/11/2020";"IMPRESSÃO DE CONVITES";"180,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"15/12/2020";1220514238;"BA";"Nota Fiscal";"112401";2;"Fundo Especial de Financiamento de Campanha";20140000;"Publicidade por materiais impressos";1;"Financeiro";1;"Transferência eletrônica";38007103;25246182;"24/11/2020";"PRAGUINHA 7*7 ELEIÇAO 2020 JAMILTON NASCIMENTO DOS | PRAGUINHA 7*7CM ELEIÇAO 2020 AELSON GONCALVES  | PRAGUINHA 7*7CM ELEIÇAO 2020 DANIELA LIMA SOUZA CO | PRAGUINHA 7*7CM ELEIÇAO 2020 GILSON SILVA GOMES  | PRAGUINHA 7*7CM ELEIÇAO 2020 JAILTON DOURADO...";"1600,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"15/12/2020";1220514238;"BA";"Nota Fiscal";"120301";2;"Fundo Especial de Financiamento de Campanha";20140000;"Publicidade por materiais impressos";1;"Financeiro";1;"Transferência eletrônica";38007103;25246183;"03/12/2020";"PRAGUINHA 7*7 ELEIÇAO 2020 JAMILTON NASCIMENTO DOS | PRAGUINHA 7*7CM ELEIÇAO 2020 AELSON GONCALVES  | PRAGUINHA 7*7CM ELEIÇAO 2020 DANIELA LIMA SOUZA CO | PRAGUINHA 7*7CM ELEIÇAO 2020 GILSON SILVA GOMES  | PRAGUINHA 7*7CM ELEIÇAO 2020 JAILTON DOURADO...";"1000,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"15/12/2020";1220527540;"BA";"Nota Fiscal";"850003";1;"Outros Recursos";20140000;"Publicidade por materiais impressos";1;"Financeiro";0;"Cheque";37785780;25062391;"13/11/2020";"SANTINHO 0·07 X 0·10";"1000,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"14/12/2020";1362999306;"BA";"Nota Fiscal";"106406";2;"Fundo Especial de Financiamento de Campanha";20110000;"Publicidade por adesivos";1;"Financeiro";1;"Transferência eletrônica";37519150;24833360;"11/11/2020";"ADESIVOS 0·50X0·30 CM";"22,50"
