"DT_GERACAO";"HH_GERACAO";"AA_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"TP_PRESTACAO_CONTAS";"DT_PRESTACAO_CONTAS";"SQ_PRESTADOR_CONTAS";"SG_UF";"DS_TIPO_DOCUMENTO";"NR_DOCUMENTO";"CD_FONTE_DESPESA";"DS_FONTE_DESPESA";"CD_ORIGEM_DESPESA";"DS_ORIGEM_DESPESA";"CD_NATUREZA_DESPESA";"DS_NATUREZA_DESPESA";"CD_ESPECIE_RECURSO";"DS_ESPECIE_RECURSO";"SQ_DESPESA";"SQ_PARCELAMENTO_DESPESA";"DT_PAGTO_DESPESA";"DS_DESPESA";"VR_PAGTO_DESPESA"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"30/11/2021";1419797898;"RN";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";41312368;27961517;"17/11/2020";"TARIFA BANCARIA";"1,20"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"15/12/2020";1220360432;"RN";"#NULO";"553698000029546";0;"Fundo Partidário";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";37990734;25232518;"30/10/2020";"#NULO";"10000,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"05/08/2021";1220360450;"RN";"#NULO";"1";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";40905112;27631133;"19/10/2020";"#NULO";"1760,93"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"05/08/2021";1220360450;"RN";"#NULO";"1";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";40906193;27631163;"19/10/2020";"#NULO";"40,67"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"15/12/2020";1220359872;"RN";"#NULO";"551038000025563";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";38714741;25816782;"09/11/2020";"#NULO";"1000,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"15/12/2020";1220359872;"RN";"#NULO";"550984000039172";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";38714940;25816780;"09/11/2020";"#NULO";"1000,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"05/08/2021";1220360450;"RN";"#NULO";"1";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";40905105;27631031;"20/10/2020";"#NULO";"6323,32"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"15/12/2020";1220359872;"RN";"#NULO";"550892000037805";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";38714853;25816699;"03/11/2020";"#NULO";"2250,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"15/12/2020";1442061044;"RN";"Outro";"SN";0;"Fundo Partidário";20360001;"Serviços advocatícios";1;"Financeiro";1;"Transferência eletrônica";39145577;26162291;"27/11/2020";"ASSESSORIA REGISTRO CAMPANHA";"700,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"15/12/2020";1479595821;"RN";"Recibo";"850065";1;"Outros Recursos";20120000;"Serviços prestados por terceiros";1;"Financeiro";0;"Cheque";38551332;25686919;"24/11/2020";"PAGAMENTO DE FISCAL DE URNA NAS ELICOES 2020";"50,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"15/12/2020";1220368561;"RN";"Nota Fiscal";"850001";1;"Outros Recursos";20360002;"Serviços contábeis";1;"Financeiro";0;"Cheque";37808913;25080896;"16/11/2020";"RE A SERV DE CONTABILIDADE DO PARTIDO";"7000,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"15/12/2020";1403263372;"RN";"Outro";"112006";1;"Outros Recursos";20120000;"Serviços prestados por terceiros";1;"Financeiro";1;"Transferência eletrônica";38074220;25303494;"20/11/2020";"SERVIÇO DE FISCAL DE SEÇÃO";"50,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"15/12/2020";1220366506;"RN";"Outro";"553777000023977";1;"Outros Recursos";20360002;"Serviços contábeis";1;"Financeiro";1;"Transferência eletrônica";38113906;25337091;"18/11/2020";"CONTRATO DE CONSULTORIA CONTABIL PARA ELEIÇÕES2020";"1000,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"15/12/2020";1479595821;"RN";"Recibo";"850022";1;"Outros Recursos";20120000;"Serviços prestados por terceiros";1;"Financeiro";0;"Cheque";38551362;25686885;"24/11/2020";"PAGAMENTO DE FISCAL DE URNA NAS ELICOES 2020";"50,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"15/12/2020";1479595821;"RN";"Recibo";"850024";1;"Outros Recursos";20120000;"Serviços prestados por terceiros";1;"Financeiro";0;"Cheque";38551460;25686887;"24/11/2020";"PAGAMENTO DE FISCAL DE URNA NAS ELICOES 2020";"50,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"15/12/2020";1479595821;"RN";"Recibo";"850034";1;"Outros Recursos";20120000;"Serviços prestados por terceiros";1;"Financeiro";0;"Cheque";38551491;25686896;"24/11/2020";"PAGAMENTO DE FISCAL DE URNA NAS ELICOES 2020";"50,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"15/12/2020";1479595821;"RN";"Recibo";"850072";1;"Outros Recursos";20120000;"Serviços prestados por terceiros";1;"Financeiro";0;"Cheque";38551495;25686924;"24/11/2020";"PAGAMENTO DE FISCAL DE URNA NAS ELICOES 2020";"50,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"15/12/2020";1479595821;"RN";"Recibo";"8500012";1;"Outros Recursos";20120000;"Serviços prestados por terceiros";1;"Financeiro";0;"Cheque";38551427;25686876;"24/11/2020";"PAGAMENTO DE FISCAL DE URNA NAS ELICOES 2020";"50,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"15/12/2020";1479595821;"RN";"Recibo";"850016";1;"Outros Recursos";20120000;"Serviços prestados por terceiros";1;"Financeiro";0;"Cheque";38551525;25686880;"24/11/2020";"PAGAMENTO DE FISCAL DE URNA NAS ELICOES 2020";"50,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"15/12/2020";1479595821;"RN";"Recibo";"850020";1;"Outros Recursos";20120000;"Serviços prestados por terceiros";1;"Financeiro";0;"Cheque";38551328;25686884;"24/11/2020";"PAGAMENTO DE FISCAL DE URNA NAS ELICOES 2020";"50,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"15/12/2020";1479595821;"RN";"Recibo";"850028";1;"Outros Recursos";20120000;"Serviços prestados por terceiros";1;"Financeiro";0;"Cheque";38551300;25686891;"24/11/2020";"PAGAMENTO DE FISCAL DE URNA NAS ELICOES 2020";"50,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"15/12/2020";1479595821;"RN";"Recibo";"850031";1;"Outros Recursos";20120000;"Serviços prestados por terceiros";1;"Financeiro";0;"Cheque";38551461;25686894;"24/11/2020";"PAGAMENTO DE FISCAL DE URNA NAS ELICOES 2020";"50,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"15/12/2020";1479595821;"RN";"Recibo";"850048";1;"Outros Recursos";20120000;"Serviços prestados por terceiros";1;"Financeiro";0;"Cheque";38551430;25686906;"24/11/2020";"PAGAMENTO DE FISCAL DE URNA NAS ELICOES 2020";"50,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"15/12/2020";1479595821;"RN";"Recibo";"850069";1;"Outros Recursos";20120000;"Serviços prestados por terceiros";1;"Financeiro";0;"Cheque";38551366;25686923;"24/11/2020";"PAGAMENTO DE FISCAL DE URNA NAS ELICOES 2020";"50,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"15/12/2020";1403263372;"RN";"Outro";"551366000068668";1;"Outros Recursos";20120000;"Serviços prestados por terceiros";1;"Financeiro";1;"Transferência eletrônica";38074200;25303480;"20/11/2020";"SERVIÇO DE FISCAL DE SEÇÃO";"50,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"15/12/2020";1220359872;"RN";"#NULO";"102605";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";38714958;25816890;"26/10/2020";"#NULO";"1000,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"18/08/2021";1220360643;"RN";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";40944954;27666259;"22/10/2020";"PROCESSAMENTO CHEQUES";"13,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"05/08/2021";1220360450;"RN";"#NULO";"01";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";40906023;27631207;"09/11/2020";"#NULO";"1134,20"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"05/08/2021";1220360450;"RN";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";40905987;27630956;"19/10/2020";"TARF BANCARIA";"73,15"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"18/08/2021";1220360643;"RN";"#NULO";"850033";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";0;"Cheque";40945018;27666195;"03/11/2020";"#NULO";"750,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"18/08/2021";1220360643;"RN";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";40944835;27666253;"09/10/2020";"PROCESSAMENTO CHEQUES";"2,60"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"03/09/2021";1220369240;"RN";"#NULO";"9000001";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";0;"Cheque";41005959;27720584;"28/10/2020";"#NULO";"14500,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"05/08/2021";1220360450;"RN";"#NULO";"1";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";40905651;27631198;"21/10/2020";"#NULO";"4233,72"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"07/01/2022";1257286508;"RN";"#NULO";"551588000042236";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";41361090;27998936;"29/10/2020";"#NULO";"31000,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"09/04/2021";1220359850;"RN";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";40544778;27328115;"12/11/2020";"TARF. TRANSF. DE RECURSOS";"1,20"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"03/03/2022";1308484904;"RN";"#NULO";"#NULO";1;"Outros Recursos";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";41415502;28041270;"17/12/2020";"TAXA PROCESSAMENTO CHEQUE";"5,20"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"03/09/2021";1220369240;"RN";"#NULO";"9000022";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";0;"Cheque";41005984;27720607;"12/11/2020";"#NULO";"6750,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"07/01/2022";1257286508;"RN";"#NULO";"111207";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";41360927;27998967;"12/11/2020";"#NULO";"4940,81"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"13/09/2021";1580176762;"RN";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";41025596;27737101;"10/11/2020";"TARIFA PROCESSAMENTO CHEQUE";"4,80"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"18/08/2021";1220360643;"RN";"#NULO";"850022";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";0;"Cheque";40944834;27666217;"21/10/2020";"#NULO";"832,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"15/12/2020";1220365109;"RN";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";37850882;25115177;"20/11/2020";"TARIFA BANCARIA";"14,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"15/12/2020";1220368050;"RN";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";38617412;25738593;"10/11/2020";"TARIFAS BANCARIAS";"10,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"08/03/2021";2035962200;"RN";"#NULO";"1";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";40449830;27243522;"16/10/2020";"#NULO";"15000,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"07/12/2021";1220360396;"RN";"#NULO";"06349904000103";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";41325560;27975464;"17/11/2020";"#NULO";"500,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"15/12/2020";1220360576;"RN";"#NULO";"102811";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";39170684;26184553;"28/10/2020";"#NULO";"5000,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"08/03/2021";2035962200;"RN";"#NULO";"558285000002885";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";40449850;27243544;"27/10/2020";"#NULO";"15000,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"07/12/2021";1220360396;"RN";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";41325627;27975310;"04/11/2020";"TARIFA TRANFERENCIA DE RECURSO E/I";"1,20"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"03/09/2021";1220369240;"RN";"#NULO";"9000008";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";0;"Cheque";41005983;27720598;"04/11/2020";"#NULO";"13000,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"07/12/2021";1220360396;"RN";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";41325478;27975445;"15/12/2020";"TAR DOC/TED ELETRÔNICO";"10,45"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"15/12/2020";1220359872;"RN";"#NULO";"550879000029649";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";38714852;25816694;"03/11/2020";"#NULO";"2500,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"15/12/2020";1220368050;"RN";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";38617422;25738594;"10/11/2020";"TARIFAS BANCARIAS";"10,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"03/03/2021";1220368654;"RN";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";40389792;27192238;"25/09/2020";"TARIFA BANCÁRIA - CHEQUE";"35,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"05/08/2021";1220360450;"RN";"#NULO";"1";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";40905634;27631071;"14/10/2020";"#NULO";"1239,07"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"09/04/2021";1220359850;"RN";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";40544793;27328098;"26/10/2020";"TARF. TRANSF. DE RECURSOS";"1,20"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"05/08/2021";1220360450;"RN";"#NULO";"1";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";40905633;27631066;"14/10/2020";"#NULO";"826,05"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"20/07/2021";1266338565;"RN";"#NULO";"462624";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";40868349;27599803;"04/11/2020";"#NULO";"1000,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"18/08/2021";1220360643;"RN";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";40944976;27666290;"30/10/2020";"FORNE CHEQUES";"35,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"25/11/2021";1220359955;"RN";"#NULO";"01";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";41296830;27953345;"06/11/2020";"#NULO";"10000,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"09/04/2021";1220359850;"RN";"#NULO";"110401";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";40544811;27328148;"04/11/2020";"#NULO";"15000,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"09/04/2021";1220359850;"RN";"#NULO";"555072000003037";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";40544830;27328158;"26/10/2020";"#NULO";"5000,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"05/08/2021";1220360450;"RN";"#NULO";"001";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";40905845;27631201;"21/10/2020";"#NULO";"5862,07"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"15/12/2020";1220360576;"RN";"#NULO";"552284000017306";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";39170692;26184503;"28/10/2020";"#NULO";"20000,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"21/12/2020";1220370469;"RN";"#NULO";"#NULO";1;"Outros Recursos";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";39647482;26558481;"10/12/2020";"TAR DOC/TED ELETRONICO COBRANÇA REFERENTE 10/12/20";"10,45"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"03/03/2021";1220368654;"RN";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";8;"Débito em conta";40389728;27192260;"11/12/2020";"#NULO";"5,90"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"15/12/2020";1220369152;"RN";"#NULO";"#NULO";1;"Outros Recursos";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";38547249;25683670;"27/11/2020";"TARIFA DE PROCESSAMENTO DE CHEQUE | TARIFA DE PROCESSAMENTO DE CHEQUE";"10,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"21/07/2022";1220359933;"RN";"#NULO";"102802";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";41516046;28129226;"29/10/2020";"#NULO";"2000,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"09/04/2021";1220359850;"RN";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";40544823;27328117;"12/11/2020";"TARF. DOC/TED";"10,45"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"09/04/2021";1220359850;"RN";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";40544792;27328094;"26/10/2020";"TARF. TRANSF. DE RECURSOS";"1,20"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"08/09/2021";1220369229;"RN";"#NULO";"#NULO";1;"Outros Recursos";20030000;"Impostos, contribuições e taxas";1;"Financeiro";8;"Débito em conta";41011464;27723845;"10/12/2020";"TARIFA BB";"1,20"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"15/12/2020";1252504967;"RN";"#NULO";"47118582";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";38245404;25450153;"30/10/2020";"#NULO";"500,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"03/03/2021";1220368654;"RN";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";40389727;27192256;"12/11/2020";"TARIFA BANCARIA";"10,45"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"15/12/2020";1220360374;"RN";"#NULO";"900041";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";0;"Cheque";38751327;25848852;"23/10/2020";"#NULO";"25000,00"
