"DT_GERACAO";"HH_GERACAO";"AA_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"TP_PRESTACAO_CONTAS";"DT_PRESTACAO_CONTAS";"SQ_PRESTADOR_CONTAS";"SG_UF";"DS_TIPO_DOCUMENTO";"NR_DOCUMENTO";"CD_FONTE_DESPESA";"DS_FONTE_DESPESA";"CD_ORIGEM_DESPESA";"DS_ORIGEM_DESPESA";"CD_NATUREZA_DESPESA";"DS_NATUREZA_DESPESA";"CD_ESPECIE_RECURSO";"DS_ESPECIE_RECURSO";"SQ_DESPESA";"SQ_PARCELAMENTO_DESPESA";"DT_PAGTO_DESPESA";"DS_DESPESA";"VR_PAGTO_DESPESA"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"15/12/2020";1220309626;"AM";"#NULO";"186201862";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";38290880;25486049;"06/10/2020";"#NULO";"10000,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"15/12/2020";1220309611;"AM";"#NULO";"553378000041320";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";38447537;25607102;"03/11/2020";"#NULO";"3000,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"26/01/2022";1220312421;"AM";"#NULO";"61";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";41377014;28011993;"23/10/2020";"#NULO";"2500,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"15/12/2020";1220309611;"AM";"#NULO";"111303";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";38447726;25607196;"13/11/2020";"#NULO";"2000,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"15/12/2020";1220312198;"AM";"#NULO";"172373";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";38719963;25821684;"09/10/2020";"#NULO";"5000,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"08/11/2021";1235658002;"AM";"#NULO";"102109";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";41251051;27919140;"21/10/2020";"#NULO";"489,55"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"14/12/2020";1220309724;"AM";"#NULO";"111004";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";36885395;24328490;"13/11/2020";"#NULO";"5000,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"30/08/2021";1220309804;"AM";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";40980351;27698324;"19/10/2020";"TR TEV IBC";"1,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"08/11/2021";1235658002;"AM";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";41251289;27919104;"22/10/2020";"TARIFA DOC/TED ELETRONICO";"135,85"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"30/08/2021";1220309804;"AM";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";40980288;27698371;"03/11/2020";"DOC/TED IN";"10,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"30/08/2021";1220309804;"AM";"#NULO";"104569";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";40980432;27698426;"04/11/2020";"#NULO";"1500,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"30/12/2020";1220309603;"AM";"#NULO";"803378";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";39684203;26590887;"09/11/2020";"#NULO";"4469,15"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"29/06/2021";1220309574;"AM";"#NULO";"552905000091477";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";40807232;27547745;"13/11/2020";"#NULO";"3500,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"19/04/2021";1713979045;"AM";"#NULO";"555785000026642";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";40577156;27357066;"03/11/2020";"#NULO";"4000,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"12/05/2021";1220312714;"AM";"#NULO";"550333000966";1;"Outros Recursos";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";40648108;27416827;"04/11/2020";"#NULO";"1500,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"09/02/2021";1220309653;"AM";"#NULO";"03378";0;"Fundo Partidário";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";40260406;27075043;"10/11/2020";"#NULO";"20000,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"30/12/2020";1220309603;"AM";"#NULO";"803378";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";39684155;26590871;"04/11/2020";"#NULO";"4469,15"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"30/08/2021";1220309804;"AM";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";40980419;27698305;"04/11/2020";"DOC/TED IN";"10,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"29/06/2021";1220309574;"AM";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";40807343;27547798;"22/10/2020";"TAR DOC TED ELET";"10,45"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"15/12/2020";1220309611;"AM";"#NULO";"110401";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";38447693;25607438;"04/11/2020";"#NULO";"3000,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"15/12/2020";1220312198;"AM";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";38719996;25821565;"14/10/2020";"DOC/TED INTERNET";"10,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"08/11/2021";1235658002;"AM";"#NULO";"111206";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";41250158;27919315;"12/11/2020";"#NULO";"489,55"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"15/12/2020";1220312198;"AM";"#NULO";"271532";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";38720017;25821727;"27/10/2020";"#NULO";"5000,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"16/08/2021";1292078457;"AM";"#NULO";"551862000064390";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";40935648;27657455;"16/10/2020";"#NULO";"1190,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"15/12/2020";1220312198;"AM";"#NULO";"116067";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";38719985;25821655;"26/10/2020";"#NULO";"5000,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"15/12/2020";1220309626;"AM";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";38291677;25486297;"19/10/2020";"TARIFA BANCARIA";"65,45"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"15/12/2020";1220309611;"AM";"#NULO";"551197000104560";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";38447385;25607351;"26/11/2020";"#NULO";"5000,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"29/06/2021";1220309574;"AM";"#NULO";"101923";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";40806987;27547577;"19/10/2020";"#NULO";"5638,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"10/02/2021";1220312179;"AM";"#NULO";"553286000075045";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";40269877;27081760;"05/11/2020";"#NULO";"20000,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"29/06/2021";1220309574;"AM";"#NULO";"552905000091477";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";40807331;27547712;"09/11/2020";"#NULO";"5000,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"15/12/2020";1220312198;"AM";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";38719865;25821541;"08/10/2020";"DOC/TEC INTERNET";"10,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"12/05/2021";1220312714;"AM";"#NULO";"55033300003896";1;"Outros Recursos";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";40649183;27416825;"04/11/2020";"#NULO";"2500,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"16/08/2021";1292078457;"AM";"#NULO";"551862000064390";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";40935670;27657460;"16/10/2020";"#NULO";"4000,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"08/11/2021";1235658002;"AM";"#NULO";"102212";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";41250142;27919164;"22/10/2020";"#NULO";"1339,55"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"15/12/2020";1220309611;"AM";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";38447287;25607086;"09/11/2020";"DESPESAS BANCARIA - TARIF. TRANSF.";"1,20"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"15/12/2020";1220309626;"AM";"#NULO";"186201862";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";38290481;25486066;"14/10/2020";"#NULO";"5000,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"15/12/2020";1220312198;"AM";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";38719879;25821621;"26/10/2020";"DOC/TED INTERNET";"10,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"27/10/2021";1220309731;"AM";"#NULO";"180";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";41232733;27905452;"19/10/2020";"#NULO";"10000,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"15/02/2021";1220309675;"AM";"#NULO";"550002000115199";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";40301891;27109419;"04/11/2020";"#NULO";"2000,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"29/06/2021";1220309574;"AM";"#NULO";"552905000091477";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";40807214;27547621;"23/10/2020";"#NULO";"25000,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"07/05/2021";1220309581;"AM";"#NULO";"110501";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";40635084;27403360;"05/11/2020";"#NULO";"10000,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"27/03/2023";1220311830;"AM";"#NULO";"#NULO";1;"Outros Recursos";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";51652491;37997625;"07/12/2020";"TARIFA CONTA INATIVA";"5,55"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"07/05/2021";1220309581;"AM";"#NULO";"552905000091138";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";40635028;27403315;"20/10/2020";"#NULO";"1000,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"12/05/2021";1220312185;"AM";"#NULO";"1";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";40653173;27421082;"13/11/2020";"#NULO";"2000,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"29/06/2021";1220309574;"AM";"#NULO";"101920";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";40807266;27547553;"19/10/2020";"#NULO";"2034,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"29/06/2021";1220309574;"AM";"#NULO";"101919";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";40807337;27547773;"19/10/2020";"#NULO";"4500,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"14/12/2020";1579919580;"AM";"#NULO";"7011097";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";37597857;24904786;"11/11/2020";"#NULO";"626,66"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"30/08/2021";1220309804;"AM";"#NULO";"281353";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";40980385;27698445;"28/10/2020";"#NULO";"24000,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"30/08/2021";1220309804;"AM";"#NULO";"137867";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";40980326;27698397;"26/10/2020";"#NULO";"34000,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"15/12/2020";1220309611;"AM";"Nota Fiscal";"102901";2;"Fundo Especial de Financiamento de Campanha";20220000;"Produção de programas de rádio, televisão ou vídeo";1;"Financeiro";1;"Transferência eletrônica";38447644;25607430;"29/10/2020";"PRODUÇÃO DE PROGRAMAS DE TV E RADIO ELEIÇÃO 2020";"25958,33"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"15/12/2020";1220309611;"AM";"Nota Fiscal";"102901";2;"Fundo Especial de Financiamento de Campanha";20220000;"Produção de programas de rádio, televisão ou vídeo";1;"Financeiro";1;"Transferência eletrônica";38447644;25607431;"29/10/2020";"PRODUÇÃO DE PROGRAMAS DE TV E RADIO ELEIÇÃO 2020";"96416,67"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"15/12/2020";1220309611;"AM";"Nota Fiscal";"102903";2;"Fundo Especial de Financiamento de Campanha";20220000;"Produção de programas de rádio, televisão ou vídeo";1;"Financeiro";1;"Transferência eletrônica";38447644;25607432;"29/10/2020";"PRODUÇÃO DE PROGRAMAS DE TV E RADIO ELEIÇÃO 2020";"37083,33"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"15/12/2020";1220309611;"AM";"Nota Fiscal";"102901";2;"Fundo Especial de Financiamento de Campanha";20220000;"Produção de programas de rádio, televisão ou vídeo";1;"Financeiro";1;"Transferência eletrônica";38447644;25607433;"29/10/2020";"PRODUÇÃO DE PROGRAMAS DE TV E RADIO ELEIÇÃO 2020";"18541,67"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"12/12/2020";1579921947;"AM";"Outro";"900013";2;"Fundo Especial de Financiamento de Campanha";20420000;"Despesa com Impulsionamento de Conteúdos";1;"Financeiro";0;"Cheque";36482175;23995785;"10/11/2020";"DESPESA COM DIVULGAÇÃO DE CANDIDATURA";"877,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"12/12/2020";1579921947;"AM";"Outro";"900008";2;"Fundo Especial de Financiamento de Campanha";20010000;"Despesas com pessoal";1;"Financeiro";0;"Cheque";36482173;23995799;"10/11/2020";"DESPESA COM PARTIDO - PRESIDENTE";"1684,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"15/12/2020";1220309626;"AM";"Nota Fiscal";"111018";2;"Fundo Especial de Financiamento de Campanha";20110000;"Publicidade por adesivos";1;"Financeiro";1;"Transferência eletrônica";38291673;25486243;"10/11/2020";"NF201-PRAGUINHA 7X7CM | NF201-STICKERS EM ADESIVO VINIL 4X4";"5512,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"15/12/2020";1220309626;"AM";"Nota Fiscal";"111016";2;"Fundo Especial de Financiamento de Campanha";20110000;"Publicidade por adesivos";1;"Financeiro";1;"Transferência eletrônica";38290286;25486246;"10/11/2020";"NF172-PRAGUINHAS 7X7 CM";"35200,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"15/12/2020";1220309626;"AM";"Nota Fiscal";"111714";2;"Fundo Especial de Financiamento de Campanha";20140000;"Publicidade por materiais impressos";1;"Financeiro";1;"Transferência eletrônica";38290911;25486279;"17/11/2020";"NF196-SANTINHOS 7X10 CM";"2838,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"15/12/2020";1220309626;"AM";"Nota Fiscal";"111715";2;"Fundo Especial de Financiamento de Campanha";20140000;"Publicidade por materiais impressos";1;"Financeiro";1;"Transferência eletrônica";38290508;25486281;"17/11/2020";"NF186-SANTINHOS 7X10 CM";"1032,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"15/12/2020";1220309626;"AM";"Nota Fiscal";"111025";2;"Fundo Especial de Financiamento de Campanha";20140000;"Publicidade por materiais impressos";1;"Financeiro";1;"Transferência eletrônica";38291450;25486255;"10/11/2020";"NF174-SANTINHOS 7X10 CM";"2408,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"12/12/2020";1579921947;"AM";"Outro";"900011";2;"Fundo Especial de Financiamento de Campanha";20420000;"Despesa com Impulsionamento de Conteúdos";1;"Financeiro";0;"Cheque";36482169;23995784;"10/11/2020";"DESPESA COM DIVULGAÇÃO DE CANDIDATURA";"438,50"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"12/12/2020";1579921947;"AM";"Outro";"900023";2;"Fundo Especial de Financiamento de Campanha";20420000;"Despesa com Impulsionamento de Conteúdos";1;"Financeiro";0;"Cheque";36482171;23995793;"11/11/2020";"DESPESA COM DIVULGAÇÃO DE CANDIDATURA";"700,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"15/12/2020";1220309626;"AM";"Nota Fiscal";"110605";2;"Fundo Especial de Financiamento de Campanha";20140000;"Publicidade por materiais impressos";1;"Financeiro";1;"Transferência eletrônica";38290497;25486200;"06/11/2020";"NF209 - SANTINHOS";"258,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"15/12/2020";1220309626;"AM";"Nota Fiscal";"111005";2;"Fundo Especial de Financiamento de Campanha";20110000;"Publicidade por adesivos";1;"Financeiro";1;"Transferência eletrônica";38290902;25486220;"10/11/2020";"NF225 - PRAGUINHAS 7X7 CM";"4800,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"15/12/2020";1220309626;"AM";"Nota Fiscal";"111016";2;"Fundo Especial de Financiamento de Campanha";20140000;"Publicidade por materiais impressos";1;"Financeiro";1;"Transferência eletrônica";38291114;25486245;"10/11/2020";"NF172-SANTINHOS 7X10CM";"7568,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"14/12/2020";1220313285;"AM";"Outro";"3719949";1;"Outros Recursos";20360001;"Serviços advocatícios";1;"Financeiro";1;"Transferência eletrônica";37398214;24740606;"03/12/2020";"SERVIÇOS ADVOCATÍCIOS";"250,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"15/12/2020";1220309626;"AM";"Nota Fiscal";"111716";2;"Fundo Especial de Financiamento de Campanha";20110000;"Publicidade por adesivos";1;"Financeiro";1;"Transferência eletrônica";38290291;25486284;"17/11/2020";"NF187-PRAGUINHAS 7X7 CM";"3200,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"15/12/2020";1220309626;"AM";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";38291458;25486303;"30/10/2020";"TARIFA BANCARIA";"1,20"
