"DT_GERACAO";"HH_GERACAO";"AA_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"TP_PRESTACAO_CONTAS";"DT_PRESTACAO_CONTAS";"SQ_PRESTADOR_CONTAS";"SG_UF";"DS_TIPO_DOCUMENTO";"NR_DOCUMENTO";"CD_FONTE_DESPESA";"DS_FONTE_DESPESA";"CD_ORIGEM_DESPESA";"DS_ORIGEM_DESPESA";"CD_NATUREZA_DESPESA";"DS_NATUREZA_DESPESA";"CD_ESPECIE_RECURSO";"DS_ESPECIE_RECURSO";"SQ_DESPESA";"SQ_PARCELAMENTO_DESPESA";"DT_PAGTO_DESPESA";"DS_DESPESA";"VR_PAGTO_DESPESA"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"20/05/2022";1220394960;"PI";"#NULO";"552362000032109";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";41465944;28086593;"29/10/2020";"#NULO";"3000,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"20/05/2022";1220394960;"PI";"#NULO";"552135000004185";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";41465221;28086584;"29/10/2020";"#NULO";"3300,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"17/12/2021";1327748516;"PI";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";41349768;27993185;"30/10/2020";"TARIFA TRANSF. RECURSOS";"1,20"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"27/05/2021";1220395096;"PI";"#NULO";"018744";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";40708048;27465433;"04/11/2020";"#NULO";"10000,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"16/11/2021";1220395064;"PI";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";41272256;27936080;"26/10/2020";"ENC PROC CHEQUE";"4,80"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"19/05/2022";1228640967;"PI";"#NULO";"551428000035694";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";41461928;28083269;"09/11/2020";"#NULO";"1000,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"19/05/2022";1228640967;"PI";"#NULO";"00550106000034056";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";41461329;28082662;"21/10/2020";"#NULO";"10000,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"20/05/2022";1220394960;"PI";"#NULO";"552255000020722";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";41465211;28086505;"29/10/2020";"#NULO";"2640,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"27/05/2021";1220395096;"PI";"#NULO";"078538";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";40707959;27465353;"06/11/2020";"#NULO";"10000,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"20/05/2022";1220394960;"PI";"#NULO";"553350000025125";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";41465741;28086890;"09/11/2020";"#NULO";"10000,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"04/01/2021";1402345190;"PI";"#NULO";"#NULO";1;"Outros Recursos";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";39694806;26600241;"18/12/2020";"TARIFA TED VIA INTERNET";"11,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"10/12/2020";1220401229;"PI";"#NULO";"#NULO";1;"Outros Recursos";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";35965756;23564217;"04/11/2020";"TARIFA TRANSFERENCIA DE RECURSO - E/I";"1,20"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"19/05/2022";1228640967;"PI";"#NULO";"873140700018439";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";1;"Transferência eletrônica";41461428;28082119;"09/11/2020";"TARIFAS BANCÁRIAS";"38,40"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"15/12/2020";1327746400;"PI";"Nota Fiscal";"032451";2;"Fundo Especial de Financiamento de Campanha";20140000;"Publicidade por materiais impressos";1;"Financeiro";1;"Transferência eletrônica";39321076;26295969;"19/10/2020";"SANTINHO 6·5X10 - ANTENOR SOARES  | SANTINHO 6·5X10 - GRAVATA DO ARCODEON | SANTINHO 6·5X10 - JONAS BATOM  | SANTINHO6·5X10 - ANTONIO WILSON  | SANTINHO6·5X10 - FIFI DO GADO  | SANTINHO6·5X10 - PROFESSOR TIAGO MUNIZ";"5028,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"15/12/2020";1327746400;"PI";"Nota Fiscal";"120301";1;"Outros Recursos";20150000;"Alimentação";1;"Financeiro";1;"Transferência eletrônica";39321066;26295975;"03/12/2020";"REFEIÇÕES";"1040,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"16/12/2020";1220403584;"PI";"Nota Fiscal";"850010";2;"Fundo Especial de Financiamento de Campanha";20140000;"Publicidade por materiais impressos";1;"Financeiro";0;"Cheque";39537501;26463884;"26/10/2020";"SANTINHOS 10X7 CM EM COUCHE 90G 4X4 CORES";"720,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"16/12/2020";1220403584;"PI";"Nota Fiscal";"850018";2;"Fundo Especial de Financiamento de Campanha";20360001;"Serviços advocatícios";1;"Financeiro";0;"Cheque";39537519;26463889;"04/11/2020";"SERVIÇOS ADVOCATICIOS - CANDIDATOS | SERVIÇOS ADVOCATICIOS PARA O PARTIDO";"16000,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"15/12/2020";1252537689;"PI";"Nota Fiscal";"120203";2;"Fundo Especial de Financiamento de Campanha";20120000;"Serviços prestados por terceiros";1;"Financeiro";1;"Transferência eletrônica";37741204;25022819;"02/12/2020";"SERVIÇOS ADMINISTRATIVOS E ATIVIDADES DE CAMPANHA.";"1100,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"15/12/2020";1404937238;"PI";"Outro";"550023000046527";2;"Fundo Especial de Financiamento de Campanha";20360001;"Serviços advocatícios";1;"Financeiro";1;"Transferência eletrônica";38469117;25621854;"24/11/2020";"SERVIÇOS PROFISSIONAIS DE ASSESSORIA JURÍDICA 2020";"400,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"15/12/2020";1825179497;"PI";"Outro";"850002";1;"Outros Recursos";20360001;"Serviços advocatícios";1;"Financeiro";0;"Cheque";38651201;25768457;"05/11/2020";"ASSESSORIA JURIDICA NA CAMPANHA ELEITORAL 2020";"300,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"15/12/2020";1233425419;"PI";"Recibo";"850001";1;"Outros Recursos";20070000;"Locação/cessão de bens móveis (exceto veículos)";1;"Financeiro";0;"Cheque";38776422;25866323;"04/10/2020";"ALUGUEL DE 100 CADEIRAS PLASTICAS PARA USO NA CAMP";"800,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"15/12/2020";1220395554;"PI";"Nota Fiscal";"553506000028207";0;"Fundo Partidário";20360002;"Serviços contábeis";1;"Financeiro";1;"Transferência eletrônica";38629655;25748984;"15/12/2020";"PRESTAÇÃO DE CONTAS ELEITORAL";"470,20"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"15/12/2020";1220395554;"PI";"Nota Fiscal";"G3331908421803511";2;"Fundo Especial de Financiamento de Campanha";20360002;"Serviços contábeis";1;"Financeiro";1;"Transferência eletrônica";38629655;25748982;"19/11/2020";"PRESTAÇÃO DE CONTAS ELEITORAL";"800,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"15/12/2020";1220395554;"PI";"Nota Fiscal";"553506000028207";0;"Fundo Partidário";20360002;"Serviços contábeis";1;"Financeiro";1;"Transferência eletrônica";38629655;25748983;"15/12/2020";"PRESTAÇÃO DE CONTAS ELEITORAL";"229,80"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"15/12/2020";1364491924;"PI";"Outro";"G337261108614777011";2;"Fundo Especial de Financiamento de Campanha";20360002;"Serviços contábeis";1;"Financeiro";1;"Transferência eletrônica";37793951;25069223;"26/11/2020";"ADITIVO CONTRATO  SERVIÇO DE CONTABILIDADE";"5000,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"15/12/2020";1220401552;"PI";"Nota Fiscal";"850018";2;"Fundo Especial de Financiamento de Campanha";20120000;"Serviços prestados por terceiros";1;"Financeiro";0;"Cheque";37789433;25065227;"09/11/2020";"SERVIÇO DE ASSESSORIA DE COMUNICAÇÃO PARA CAMPANHA";"4000,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"15/12/2020";1220401552;"PI";"Nota Fiscal";"850012";2;"Fundo Especial de Financiamento de Campanha";20120000;"Serviços prestados por terceiros";1;"Financeiro";0;"Cheque";37785252;25065268;"06/11/2020";"AUXILIAR DE CAMPANHA";"500,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"15/12/2020";1220401552;"PI";"Nota Fiscal";"850023";2;"Fundo Especial de Financiamento de Campanha";20120000;"Serviços prestados por terceiros";1;"Financeiro";0;"Cheque";37789419;25065276;"18/11/2020";"AUXILIAR DE COMITE";"557,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"15/12/2020";1220401552;"PI";"Nota Fiscal";"850001";1;"Outros Recursos";20270000;"Diversas a especificar";1;"Financeiro";0;"Cheque";37789423;25065288;"09/12/2020";"MATERIAL DE LIMPEZA E DE HIGIENIZAÇÃO";"903,60"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"22/12/2020";1402351762;"PI";"Fatura";"76952";1;"Outros Recursos";20280000;"Aquisição/Doação de bens móveis ou imóveis";1;"Financeiro";6;"Boleto de cobrança";39650383;26561275;"07/12/2020";"ALUGUEL";"934,08"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"09/12/2020";1359646271;"PI";"Nota Fiscal";"850005";2;"Fundo Especial de Financiamento de Campanha";20120000;"Serviços prestados por terceiros";1;"Financeiro";0;"Cheque";35590765;23257890;"27/11/2020";"COORDENADORA DE CAMPANHA -LEDIANA FEITOSA SOARES";"1200,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"09/12/2020";1359646271;"PI";"Nota Fiscal";"850004";2;"Fundo Especial de Financiamento de Campanha";20120000;"Serviços prestados por terceiros";1;"Financeiro";0;"Cheque";35590758;23257892;"27/11/2020";"COORDENADOR DE CAMPANHA- IVONIS LOPES DA SILVA";"1200,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"09/12/2020";1220397457;"PI";"Outro";"850002";1;"Outros Recursos";20360001;"Serviços advocatícios";1;"Financeiro";0;"Cheque";35512371;23193661;"25/11/2020";"SERVIÇOS ADVOCATÍCIOS";"200,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"10/12/2020";1220399038;"PI";"Outro";"850002";2;"Fundo Especial de Financiamento de Campanha";20360001;"Serviços advocatícios";1;"Financeiro";0;"Cheque";35802845;23432717;"10/11/2020";"SERVIÇOS DE ASSESSORIA E CONSULTORIA JURÍDICA";"400,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"10/12/2020";1220397655;"PI";"Recibo";"552660000049334";2;"Fundo Especial de Financiamento de Campanha";20360001;"Serviços advocatícios";1;"Financeiro";1;"Transferência eletrônica";35842215;23466331;"26/11/2020";"PRESTAÇÃO DE SERVIÇOS DE ASSESSORIA E CONSULTORIA";"1300,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"02/05/2022";1220394974;"PI";"#NULO";"553178000058721";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";41452521;28074437;"06/11/2020";"#NULO";"3000,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"20/05/2022";1220394960;"PI";"#NULO";"550023000068401";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";41465812;28087512;"12/11/2020";"#NULO";"50000,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"14/01/2021";1220395083;"PI";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";39789381;26683586;"22/10/2020";"TAR TED";"10,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"20/05/2022";1220394960;"PI";"#NULO";"551209000025345";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";41466562;28087496;"12/11/2020";"#NULO";"5000,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"20/05/2022";1220394960;"PI";"#NULO";"552203000024434";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";41465935;28086524;"29/10/2020";"#NULO";"15000,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"19/05/2021";1220394979;"PI";"#NULO";"01";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";40682654;27444994;"16/10/2020";"#NULO";"100000,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"19/05/2022";1228640967;"PI";"#NULO";"873140700018602";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";1;"Transferência eletrônica";41461771;28082124;"09/11/2020";"TARIFAS BANCÁRIAS";"39,60"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"19/05/2022";1228640967;"PI";"#NULO";"550096000062988";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";41461397;28083160;"09/11/2020";"#NULO";"1000,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"19/05/2022";1228640967;"PI";"#NULO";"550519000038536";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";41461392;28083119;"06/11/2020";"#NULO";"1000,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"20/05/2022";1220394960;"PI";"#NULO";"552428000030652";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";41466140;28086159;"21/10/2020";"#NULO";"25000,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"20/05/2022";1220394960;"PI";"#NULO";"555601000011162";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";41466496;28086885;"09/11/2020";"#NULO";"20000,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"19/05/2022";1228640967;"PI";"#NULO";"020047";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";41461635;28082455;"15/10/2020";"#NULO";"10000,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"19/05/2022";1228640967;"PI";"#NULO";"553679000015184";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";41462349;28082683;"26/10/2020";"#NULO";"13000,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"19/05/2022";1228640967;"PI";"#NULO";"550888000033704";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";41461843;28082721;"29/10/2020";"#NULO";"1000,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"20/05/2022";1220394960;"PI";"#NULO";"552428000030846";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";41466170;28086380;"26/10/2020";"#NULO";"2233,33"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"19/05/2021";1220394979;"PI";"#NULO";"552533000019016";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";40682355;27445185;"28/10/2020";"#NULO";"8000,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"14/12/2020";1220397222;"PI";"#NULO";"#NULO";1;"Outros Recursos";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";37077414;24486841;"11/11/2020";"TARIFAS BANCARIAS";"31,35"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"24/03/2021";1235813762;"PI";"#NULO";"612203000024508";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";40511217;27298196;"27/11/2020";"#NULO";"1002,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"19/05/2022";1228640967;"PI";"#NULO";"111007";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";41462102;28083303;"10/11/2020";"#NULO";"1000,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"15/12/2020";1359650455;"PI";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";38651223;25768480;"03/11/2020";"TAR TRANSF - E/L";"1,20"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"19/05/2022";1228640967;"PI";"#NULO";"550255000029977";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";41461662;28082649;"15/10/2020";"#NULO";"10000,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"27/05/2021";1220395096;"PI";"#NULO";"1";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";40706887;27465243;"14/10/2020";"#NULO";"10000,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"14/12/2020";1220401248;"PI";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";37612364;24917747;"29/10/2020";"TARIFA BANCÁRIA";"1,20"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"15/12/2020";1220395554;"PI";"#NULO";"551428000036097";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";38629676;25748929;"06/11/2020";"#NULO";"1100,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"05/02/2023";1220403529;"PI";"#NULO";"2910";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";51516629;37835157;"29/10/2020";"#NULO";"16893,25"
