"DT_GERACAO";"HH_GERACAO";"AA_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"TP_PRESTACAO_CONTAS";"DT_PRESTACAO_CONTAS";"SQ_PRESTADOR_CONTAS";"SG_UF";"DS_TIPO_DOCUMENTO";"NR_DOCUMENTO";"CD_FONTE_DESPESA";"DS_FONTE_DESPESA";"CD_ORIGEM_DESPESA";"DS_ORIGEM_DESPESA";"CD_NATUREZA_DESPESA";"DS_NATUREZA_DESPESA";"CD_ESPECIE_RECURSO";"DS_ESPECIE_RECURSO";"SQ_DESPESA";"SQ_PARCELAMENTO_DESPESA";"DT_PAGTO_DESPESA";"DS_DESPESA";"VR_PAGTO_DESPESA"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"17/08/2021";1220340276;"TO";"#NULO";"42208";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";40940155;27661071;"13/11/2020";"#NULO";"8000,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"27/09/2022";1220347778;"TO";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";44564847;30130971;"09/12/2020";"TARIFAS BANCARIAS";"14,71"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"17/08/2021";1220340276;"TO";"#NULO";"34972";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";40940190;27660935;"06/11/2020";"#NULO";"20000,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"15/12/2020";1437930145;"TO";"Outro";"850002";1;"Outros Recursos";20360002;"Serviços contábeis";1;"Financeiro";0;"Cheque";38412497;25577476;"04/12/2020";"SERVIÇOS CONTABEIS";"500,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"15/12/2020";1659181055;"TO";"Outro";"850003";1;"Outros Recursos";20360002;"Serviços contábeis";1;"Financeiro";0;"Cheque";38417244;25580712;"13/11/2020";"SERVIÇOS CONTABEIS NAS PRESTAÇÕES DE CONTAS 2020";"300,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"15/12/2020";1220350270;"TO";"RPA - Recibo de Pagamento Autônomo";"850365";1;"Outros Recursos";20010000;"Despesas com pessoal";1;"Financeiro";0;"Cheque";38456768;25613636;"15/11/2020";"SERVIÇOS DE FISCAL DE ELEIÇÃO";"100,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"27/08/2021";1220340508;"TO";"#NULO";"19291";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";40979009;27697152;"09/11/2020";"#NULO";"3000,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"27/08/2021";1220340508;"TO";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";40978913;27697216;"15/12/2020";"TARIFA";"3,60"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"15/12/2020";1220353744;"TO";"#NULO";"553975000028202";1;"Outros Recursos";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";39464387;26406338;"12/11/2020";"#NULO";"2000,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"15/12/2020";1276708253;"TO";"#NULO";"611886000107703";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";38886277;25950883;"11/11/2020";"#NULO";"1795,38"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"27/08/2021";1220340291;"TO";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";40978603;27697281;"19/10/2020";"TARIFA DOC/TED ELETRONICO 862.931.200.028.101";"10,45"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"17/08/2021";1220340276;"TO";"#NULO";"110513";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";40940079;27660923;"05/11/2020";"#NULO";"10000,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"19/08/2021";1220340543;"TO";"#NULO";"2718";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";40952549;27672261;"29/10/2020";"#NULO";"3000,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"14/12/2020";1220350167;"TO";"#NULO";"760196401";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";36916643;24356272;"05/11/2020";"#NULO";"2727,27"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"24/06/2021";1220340466;"TO";"#NULO";"553974000015321";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";40794264;27537748;"20/10/2020";"#NULO";"20000,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"15/12/2020";1548975865;"TO";"#NULO";"553962000047568";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";38761306;25855753;"22/10/2020";"#NULO";"2000,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"26/08/2021";1220340307;"TO";"#NULO";"52470";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";40975110;27693640;"22/10/2020";"#NULO";"5000,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"17/08/2021";1220340276;"TO";"#NULO";"17278";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";40939958;27660882;"04/11/2020";"#NULO";"4000,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"19/08/2021";1220340543;"TO";"#NULO";"14619";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";40952661;27672422;"30/10/2020";"#NULO";"40000,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"19/08/2021";1220340543;"TO";"#NULO";"7877";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";40952734;27672233;"29/10/2020";"#NULO";"2000,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"23/06/2021";1220340315;"TO";"#NULO";"8551";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";40789387;27533731;"28/10/2020";"#NULO";"10000,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"27/08/2021";1220340508;"TO";"#NULO";"37898";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";40979039;27697034;"04/11/2020";"#NULO";"9000,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"26/08/2021";1220340307;"TO";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";40975082;27693442;"15/10/2020";"TRANSF REC";"2,40"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"27/08/2021";1220340508;"TO";"#NULO";"552579";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";40978901;27697174;"11/11/2020";"#NULO";"12000,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"17/08/2021";1220340276;"TO";"#NULO";"42218";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";40940122;27661228;"21/10/2020";"#NULO";"5000,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"19/08/2021";1220340543;"TO";"#NULO";"14582";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";40952833;27672419;"30/10/2020";"#NULO";"2250,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"08/03/2021";1417323105;"TO";"#NULO";"550810000042939";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";40441201;27236207;"20/11/2020";"#NULO";"2000,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"19/08/2021";1220340543;"TO";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";40952941;27672474;"09/12/2020";"TARIFA TRANSF";"1,20"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"27/08/2021";1220340291;"TO";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";40979504;27697252;"16/10/2020";"TARIFA DOC/TED ELETRONICO 832.901.200.499.154";"10,45"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"21/05/2021";1220340361;"TO";"#NULO";"550911000037751";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";40690433;27451776;"27/10/2020";"#NULO";"5000,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"23/06/2021";1220340315;"TO";"#NULO";"0002";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";40789293;27533792;"29/10/2020";"#NULO";"10500,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"27/08/2021";1220340291;"TO";"#NULO";"111201";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";40979329;27697506;"12/11/2020";"#NULO";"1000,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"23/06/2021";1220340315;"TO";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";40789530;27533754;"27/10/2020";"TARIFA BANCARIA";"41,80"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"23/06/2021";1220340315;"TO";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";40789395;27533775;"10/11/2020";"TARIFA BANCARIA";"10,45"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"17/08/2021";1220340276;"TO";"#NULO";"2781";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";40939806;27661080;"13/11/2020";"#NULO";"8000,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"05/07/2021";1220340330;"TO";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";40825145;27562532;"29/10/2020";"TARIFA TED | TARIFA TRANSFERENCIA";"11,65"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"15/12/2020";1276708253;"TO";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";38886309;25950866;"12/11/2020";"TARIFA TRANSF RECURSO-E/I";"6,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"27/08/2021";1220340291;"TO";"#NULO";"111105";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";40979522;27697375;"11/11/2020";"#NULO";"2438,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"27/08/2021";1220340291;"TO";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";40979239;27697306;"06/11/2020";"TARIFA BANC DOC/TED ELETRONICO 863111100067604 | TARIFA BANC DOC/TED ELETRONICO 863111100067605";"20,90"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"26/08/2021";1220340307;"TO";"#NULO";"110605";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";40974964;27693609;"06/11/2020";"#NULO";"2000,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"17/08/2021";1220340276;"TO";"#NULO";"110313";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";40939957;27660875;"03/11/2020";"#NULO";"4000,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"23/06/2021";1220340315;"TO";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";40789524;27533723;"19/10/2020";"TARIFA TRANSF RECURSO";"20,90"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"17/08/2021";1220340276;"TO";"#NULO";"28652";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";40939788;27660909;"05/11/2020";"#NULO";"2000,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"19/08/2021";1220340543;"TO";"#NULO";"102913";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";40952818;27672273;"29/10/2020";"#NULO";"900,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"19/08/2021";1220340543;"TO";"#NULO";"19295";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";40952935;27672448;"09/11/2020";"#NULO";"1000,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"27/08/2021";1220340291;"TO";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";40979349;27697253;"20/10/2020";"TARIFA TRANSF RECURSOS E/I 832.941.200.427.678";"1,20"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"27/08/2021";1220340508;"TO";"#NULO";"38503";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";40978990;27697035;"04/11/2020";"#NULO";"70000,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"27/08/2021";1220340291;"TO";"#NULO";"550638000104526";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";40979269;27697517;"11/11/2020";"#NULO";"2386,50"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"27/08/2021";1220340508;"TO";"#NULO";"52715";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";40979048;27697116;"06/11/2020";"#NULO";"18000,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"27/08/2021";1220340508;"TO";"#NULO";"19328";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";40978798;27697187;"12/11/2020";"#NULO";"6000,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"13/10/2021";2035948692;"TO";"#NULO";"110601";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";41190575;27876726;"06/11/2020";"#NULO";"2200,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"23/06/2021";1220340315;"TO";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";40789392;27533758;"28/10/2020";"TARIFA BANCARIA";"6,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"17/08/2021";1220340276;"TO";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";40939944;27661212;"12/11/2020";"TARIFAS TED | TARIFAS TRANSFERENCIAS";"70,95"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"23/12/2020";1220353738;"TO";"#NULO";"111203";1;"Outros Recursos";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";39660976;26570024;"12/11/2020";"#NULO";"2000,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"15/12/2020";1276708253;"TO";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";38886300;25950856;"08/10/2020";"TARIFA TRANSF RECURSO-E/I";"3,60"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"05/07/2021";1220340330;"TO";"#NULO";"104366";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";40825164;27562547;"19/10/2020";"#NULO";"20000,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"19/08/2021";1220340543;"TO";"#NULO";"64979";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";40952749;27672384;"30/10/2020";"#NULO";"14000,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"15/12/2020";1220344679;"TO";"Nota Fiscal";"101501";2;"Fundo Especial de Financiamento de Campanha";20220000;"Produção de programas de rádio, televisão ou vídeo";1;"Financeiro";1;"Transferência eletrônica";38552304;25687679;"15/10/2020";"PRODUÇÃO DE CONTEUDO RADIO· TV· VIDEO MULHERES PSB";"22500,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"15/12/2020";1405688526;"TO";"Nota Fiscal";"173962510034239";2;"Fundo Especial de Financiamento de Campanha";20360001;"Serviços advocatícios";1;"Financeiro";1;"Transferência eletrônica";38284859;25481289;"30/10/2020";"ASSESSORIA JURÍDICA";"5000,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"15/12/2020";1405688526;"TO";"Nota Fiscal";"173962510034239";2;"Fundo Especial de Financiamento de Campanha";20360001;"Serviços advocatícios";1;"Financeiro";1;"Transferência eletrônica";38284859;25481290;"12/11/2020";"ASSESSORIA JURÍDICA";"5000,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"15/12/2020";1405688526;"TO";"Nota Fiscal";"550810000019771";2;"Fundo Especial de Financiamento de Campanha";20150000;"Alimentação";1;"Financeiro";1;"Transferência eletrônica";38284863;25481319;"09/11/2020";"DESPESA REFEIÇÃO COMITE";"450,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"19/08/2021";1220340543;"TO";"#NULO";"102915";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";40952911;27672275;"29/10/2020";"#NULO";"3000,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"23/12/2020";1220353738;"TO";"#NULO";"111207";1;"Outros Recursos";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";39660968;26570020;"12/11/2020";"#NULO";"2000,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"27/08/2021";1220340508;"TO";"#NULO";"550541000017810";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";40978862;27696890;"19/10/2020";"#NULO";"12000,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"26/08/2021";1220340307;"TO";"#NULO";"47234";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";40975143;27693523;"15/10/2020";"#NULO";"15000,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"17/08/2021";1220340276;"TO";"#NULO";"70888";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";40940175;27660796;"19/10/2020";"#NULO";"15000,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"27/08/2021";1220340291;"TO";"#NULO";"551886000107106";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";40979141;27697479;"11/11/2020";"#NULO";"840,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"19/08/2021";1220340543;"TO";"#NULO";"19296";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";40952836;27672449;"09/11/2020";"#NULO";"1000,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"16/06/2021";1310867557;"TO";"#NULO";"111301";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";40765933;27512588;"13/11/2020";"#NULO";"1500,00"
