"DT_GERACAO";"HH_GERACAO";"AA_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"TP_PRESTACAO_CONTAS";"DT_PRESTACAO_CONTAS";"SQ_PRESTADOR_CONTAS";"SG_UF";"DS_TIPO_DOCUMENTO";"NR_DOCUMENTO";"CD_FONTE_DESPESA";"DS_FONTE_DESPESA";"CD_ORIGEM_DESPESA";"DS_ORIGEM_DESPESA";"CD_NATUREZA_DESPESA";"DS_NATUREZA_DESPESA";"CD_ESPECIE_RECURSO";"DS_ESPECIE_RECURSO";"SQ_DESPESA";"SQ_PARCELAMENTO_DESPESA";"DT_PAGTO_DESPESA";"DS_DESPESA";"VR_PAGTO_DESPESA"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"04/01/2021";1219829377;"RR";"Outro";"555076000024153";2;"Fundo Especial de Financiamento de Campanha";20010000;"Despesas com pessoal";1;"Financeiro";1;"Transferência eletrônica";39695530;26600805;"20/10/2020";"PRESTAÇÃO DE SERVIÇOS DE PANFLETAGEM";"261,25"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"04/01/2021";1219829377;"RR";"Outro";"00555076000024153";2;"Fundo Especial de Financiamento de Campanha";20010000;"Despesas com pessoal";1;"Financeiro";1;"Transferência eletrônica";39695530;26600806;"10/11/2020";"PRESTAÇÃO DE SERVIÇOS DE PANFLETAGEM";"522,50"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"04/01/2021";1219829377;"RR";"Outro";"850001";2;"Fundo Especial de Financiamento de Campanha";20010000;"Despesas com pessoal";1;"Financeiro";0;"Cheque";39695471;26600755;"23/10/2020";"PRESTAÇÃO DE SERVIÇOS DE PANFLETAGEM";"261,25"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"04/01/2021";1219829377;"RR";"Outro";"111103";2;"Fundo Especial de Financiamento de Campanha";20010000;"Despesas com pessoal";1;"Financeiro";1;"Transferência eletrônica";39695471;26600756;"11/11/2020";"PRESTAÇÃO DE SERVIÇOS DE PANFLETAGEM";"522,50"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"04/01/2021";1219829377;"RR";"Nota Fiscal";"111801";2;"Fundo Especial de Financiamento de Campanha";20150000;"Alimentação";1;"Financeiro";1;"Transferência eletrônica";39695554;26600772;"18/11/2020";"FORNECIMENTO DE REFEIÇÕES";"1428,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"04/01/2021";1219829377;"RR";"Outro";"00000000000102606";2;"Fundo Especial de Financiamento de Campanha";20010000;"Despesas com pessoal";1;"Financeiro";1;"Transferência eletrônica";39695344;26600782;"26/10/2020";"PRESTAÇÃO DE SERVIÇOS DE PANFLETAGEM";"261,25"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"04/01/2021";1219829377;"RR";"Outro";"00000000000111001Q";2;"Fundo Especial de Financiamento de Campanha";20010000;"Despesas com pessoal";1;"Financeiro";1;"Transferência eletrônica";39695344;26600783;"10/11/2020";"PRESTAÇÃO DE SERVIÇOS DE PANFLETAGEM";"522,50"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"04/01/2021";1219829377;"RR";"Outro";"00550250000212353";2;"Fundo Especial de Financiamento de Campanha";20010000;"Despesas com pessoal";1;"Financeiro";1;"Transferência eletrônica";39695529;26600786;"26/10/2020";"PRESTAÇÃO DE SERVIÇOS DE PANFLETAGEM";"261,25"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"04/01/2021";1219829377;"RR";"Outro";"00550250000212353";2;"Fundo Especial de Financiamento de Campanha";20010000;"Despesas com pessoal";1;"Financeiro";1;"Transferência eletrônica";39695529;26600787;"10/11/2020";"PRESTAÇÃO DE SERVIÇOS DE PANFLETAGEM";"522,50"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"04/01/2021";1219829377;"RR";"Outro";"00550250000212353";2;"Fundo Especial de Financiamento de Campanha";20010000;"Despesas com pessoal";1;"Financeiro";1;"Transferência eletrônica";39695529;26600788;"13/11/2020";"PRESTAÇÃO DE SERVIÇOS DE PANFLETAGEM";"783,75"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"04/01/2021";1219829377;"RR";"Outro";"00555076000024184";2;"Fundo Especial de Financiamento de Campanha";20010000;"Despesas com pessoal";1;"Financeiro";1;"Transferência eletrônica";39695555;26600854;"23/10/2020";"PRESTAÇÃO DE SERVIÇOS DE PANFLETAGEM";"261,25"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"04/01/2021";1219829377;"RR";"Outro";"00555076000024184";2;"Fundo Especial de Financiamento de Campanha";20010000;"Despesas com pessoal";1;"Financeiro";1;"Transferência eletrônica";39695555;26600855;"10/11/2020";"PRESTAÇÃO DE SERVIÇOS DE PANFLETAGEM";"522,50"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"04/01/2021";1219829377;"RR";"Outro";"102209";2;"Fundo Especial de Financiamento de Campanha";20010000;"Despesas com pessoal";1;"Financeiro";1;"Transferência eletrônica";39695448;26600860;"22/10/2020";"PRESTAÇÃO DE SERVIÇOS DE PANFLETAGEM";"261,25"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"04/01/2021";1219829377;"RR";"Outro";"00000000000111017";2;"Fundo Especial de Financiamento de Campanha";20010000;"Despesas com pessoal";1;"Financeiro";1;"Transferência eletrônica";39695448;26600861;"10/11/2020";"PRESTAÇÃO DE SERVIÇOS DE PANFLETAGEM";"522,50"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"04/01/2021";1219829377;"RR";"Outro";"0000000000010231";2;"Fundo Especial de Financiamento de Campanha";20010000;"Despesas com pessoal";1;"Financeiro";1;"Transferência eletrônica";39695418;26600895;"23/10/2020";"PRESTAÇÃO DE SERVIÇOS DE PANFLETAGEM";"261,25"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"04/01/2021";1219829377;"RR";"Outro";"00000000000111023";2;"Fundo Especial de Financiamento de Campanha";20010000;"Despesas com pessoal";1;"Financeiro";1;"Transferência eletrônica";39695418;26600896;"10/11/2020";"PRESTAÇÃO DE SERVIÇOS DE PANFLETAGEM";"522,50"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"04/01/2021";1219829377;"RR";"Outro";"00000000000102312";2;"Fundo Especial de Financiamento de Campanha";20010000;"Despesas com pessoal";1;"Financeiro";1;"Transferência eletrônica";39695540;26600907;"23/10/2020";"PRESTAÇÃO DE SERVIÇOS DE PANFLETAGEM";"261,25"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"04/01/2021";1219829377;"RR";"Outro";"00000000000111026";2;"Fundo Especial de Financiamento de Campanha";20010000;"Despesas com pessoal";1;"Financeiro";1;"Transferência eletrônica";39695540;26600908;"10/11/2020";"PRESTAÇÃO DE SERVIÇOS DE PANFLETAGEM";"522,50"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"04/01/2021";1219829377;"RR";"Outro";"00555076000024421";2;"Fundo Especial de Financiamento de Campanha";20010000;"Despesas com pessoal";1;"Financeiro";1;"Transferência eletrônica";39695481;26600917;"26/10/2020";"PRESTAÇÃO DE SERVIÇOS DE PANFLETAGEM";"261,25"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"04/01/2021";1219829377;"RR";"Outro";"00555076000024421";2;"Fundo Especial de Financiamento de Campanha";20010000;"Despesas com pessoal";1;"Financeiro";1;"Transferência eletrônica";39695481;26600918;"10/11/2020";"PRESTAÇÃO DE SERVIÇOS DE PANFLETAGEM";"522,50"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"04/01/2021";1219829377;"RR";"Outro";"00555076000024499";2;"Fundo Especial de Financiamento de Campanha";20010000;"Despesas com pessoal";1;"Financeiro";1;"Transferência eletrônica";39695453;26600935;"26/10/2020";"PRESTAÇÃO DE SERVIÇOS DE PANFLETAGEM";"261,25"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"04/01/2021";1219829377;"RR";"Outro";"00555076000024499";2;"Fundo Especial de Financiamento de Campanha";20010000;"Despesas com pessoal";1;"Financeiro";1;"Transferência eletrônica";39695453;26600936;"10/11/2020";"PRESTAÇÃO DE SERVIÇOS DE PANFLETAGEM";"522,50"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"04/01/2021";1219829377;"RR";"Outro";"00000000000111040";2;"Fundo Especial de Financiamento de Campanha";20010000;"Despesas com pessoal";1;"Financeiro";1;"Transferência eletrônica";39695541;26600950;"10/11/2020";"PRESTAÇÃO DE SERVIÇOS DE PANFLETAGEM";"522,50"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"04/01/2021";1219829377;"RR";"Outro";"102201";2;"Fundo Especial de Financiamento de Campanha";20010000;"Despesas com pessoal";1;"Financeiro";1;"Transferência eletrônica";39695541;26600949;"22/10/2020";"PRESTAÇÃO DE SERVIÇOS DE PANFLETAGEM";"261,25"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"04/01/2021";1219829377;"RR";"Outro";"555076000024304";2;"Fundo Especial de Financiamento de Campanha";20010000;"Despesas com pessoal";1;"Financeiro";1;"Transferência eletrônica";39695560;26600961;"22/10/2020";"PRESTAÇÃO DE SERVIÇOS DE PANFLETAGEM";"261,25"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"04/01/2021";1219829377;"RR";"Outro";"00555076000024304";2;"Fundo Especial de Financiamento de Campanha";20010000;"Despesas com pessoal";1;"Financeiro";1;"Transferência eletrônica";39695560;26600962;"10/11/2020";"PRESTAÇÃO DE SERVIÇOS DE PANFLETAGEM";"522,50"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"04/01/2021";1219829377;"RR";"Outro";"555076000024155";2;"Fundo Especial de Financiamento de Campanha";20010000;"Despesas com pessoal";1;"Financeiro";1;"Transferência eletrônica";39695488;26600990;"20/10/2020";"PRESTAÇÃO DE SERVIÇOS DE PANFLETAGEM";"261,25"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"04/01/2021";1219829377;"RR";"Outro";"00555076000024155";2;"Fundo Especial de Financiamento de Campanha";20010000;"Despesas com pessoal";1;"Financeiro";1;"Transferência eletrônica";39695488;26600991;"10/11/2020";"PRESTAÇÃO DE SERVIÇOS DE PANFLETAGEM";"522,50"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"12/05/2021";1219828533;"RR";"#NULO";"550250000129568";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";40648443;27416074;"21/10/2020";"#NULO";"10000,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"04/03/2021";1219828437;"RR";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";40406010;27206882;"30/10/2020";"TARIFA PROCESSAMENTO DE CHEQUE";"4,80"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"01/07/2021";1219828421;"RR";"#NULO";"1";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";40817056;27555447;"06/11/2020";"#NULO";"2500,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"25/08/2021";1219828743;"RR";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";40968765;27688296;"18/11/2020";"TARIFA FORNECIMENTO DE CHEQUE";"4,80"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"16/08/2021";1219828481;"RR";"#NULO";"614263000073982";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";40935263;27657177;"19/10/2020";"#NULO";"4000,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"02/08/2021";1219828523;"RR";"#NULO";"550250000129740";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";40893490;27620779;"20/10/2020";"#NULO";"15000,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"02/08/2021";1219828523;"RR";"#NULO";"550250000129047";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";40893583;27620756;"06/11/2020";"#NULO";"5000,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"01/07/2021";1219828421;"RR";"#NULO";"23461";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";40817085;27555460;"09/11/2020";"#NULO";"3000,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"15/12/2020";1219829057;"RR";"#NULO";"550250000131035";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";38764701;25858124;"22/10/2020";"#NULO";"5000,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"02/08/2021";1219828523;"RR";"#NULO";"G3350914522152931";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";40893476;27620799;"09/10/2020";"#NULO";"24000,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"15/12/2020";1219829057;"RR";"#NULO";"550250000130718";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";38765298;25858220;"11/11/2020";"#NULO";"1500,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"12/05/2021";1219828533;"RR";"#NULO";"550250000130509";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";40648189;27416162;"09/11/2020";"#NULO";"10000,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"17/12/2021";1421603515;"RR";"#NULO";"555780000029922";0;"Fundo Partidário";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";41349866;27993265;"04/11/2020";"#NULO";"22990,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"14/12/2020";1219828591;"RR";"#NULO";"1";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";36953500;24385522;"29/10/2020";"#NULO";"1152,48"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"16/08/2021";1219828481;"RR";"#NULO";"550250000130018";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";40935296;27657162;"19/10/2020";"#NULO";"15076,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"12/05/2021";1219828533;"RR";"#NULO";"550250000131302";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";40649030;27416146;"22/10/2020";"#NULO";"10000,00"
