"DT_GERACAO";"HH_GERACAO";"AA_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"TP_PRESTACAO_CONTAS";"DT_PRESTACAO_CONTAS";"SQ_PRESTADOR_CONTAS";"SG_UF";"DS_TIPO_DOCUMENTO";"NR_DOCUMENTO";"CD_FONTE_DESPESA";"DS_FONTE_DESPESA";"CD_ORIGEM_DESPESA";"DS_ORIGEM_DESPESA";"CD_NATUREZA_DESPESA";"DS_NATUREZA_DESPESA";"CD_ESPECIE_RECURSO";"DS_ESPECIE_RECURSO";"SQ_DESPESA";"SQ_PARCELAMENTO_DESPESA";"DT_PAGTO_DESPESA";"DS_DESPESA";"VR_PAGTO_DESPESA"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"19/10/2022";3262607887;"AP";"#NULO";"092101";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";46905615;32229858;"21/09/2022";"#NULO";"434,55"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"31/10/2022";3262610349;"AP";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";48663885;34356411;"25/08/2022";"TARIFA BANCARIA";"1,30"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"31/10/2022";3262610349;"AP";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";48663907;34356434;"25/08/2022";"TARIFA BANCARIA";"1,30"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"31/10/2022";3262610349;"AP";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";48663906;34356424;"08/09/2022";"TARIFA BANCARIA";"1,30"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"31/10/2022";3262605632;"AP";"Nota Fiscal";"553346000015561";2;"Fundo Especial de Financiamento de Campanha";20190000;"Pesquisas ou testes eleitorais";1;"Financeiro";1;"Transferência eletrônica";48703457;34407947;"05/09/2022";"PESQUISA QUANTITATIVA NO PERÍODO 01 A 05 DE SETEMB";"32500,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"10/04/2023";3262603534;"AP";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";51684110;38034060;"01/09/2022";"TARIFA TRANSF RECURSO-E/I";"1,30"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"19/10/2022";3262607887;"AP";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";46905358;32230252;"12/09/2022";"TAR EXTRATO SOLIC AGÊNCIA";"3,20"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"10/04/2023";3262603534;"AP";"#NULO";"554544000058853";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";51684004;38035214;"16/09/2022";"#NULO";"20000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"31/10/2022";3262610349;"AP";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";48663911;34356417;"25/08/2022";"TARIFA BANCARIA";"1,30"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"19/10/2022";3262607887;"AP";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";46905604;32230248;"12/09/2022";"TAR EXTRATO SOLIC AGÊNCIA";"3,20"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"10/04/2023";3262603534;"AP";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";51683991;38035103;"31/08/2022";"TARIFA TRANSF RECURSO-E/I";"1,30"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"31/10/2022";3262610349;"AP";"#NULO";"551902000023741";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";48663960;34356447;"24/08/2022";"#NULO";"350000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"04/05/2023";3262603325;"AP";"Nota Fiscal";"91601";0;"Fundo Partidário";20130000;"Publicidade por jornais e revistas";1;"Financeiro";1;"Transferência eletrônica";51744435;38095013;"14/09/2022";"SERVIÇOS PRESTADOS";"6000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"10/04/2023";3262603534;"AP";"#NULO";"555929000001512";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";51684007;38035227;"26/09/2022";"#NULO";"25000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"28/10/2022";3262608977;"AP";"#NULO";"850045";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";0;"Cheque";48239333;33817666;"22/09/2022";"#NULO";"10000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"28/10/2022";3262608977;"AP";"#NULO";"850019";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";0;"Cheque";48239342;33817631;"25/08/2022";"#NULO";"10000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"28/10/2022";3262608977;"AP";"#NULO";"850002";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";0;"Cheque";48239365;33817637;"25/08/2022";"#NULO";"5000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"31/10/2022";3262610349;"AP";"#NULO";"558123000018802";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";48663914;34356438;"05/09/2022";"#NULO";"150000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"31/10/2022";3262610349;"AP";"#NULO";"555929000001622";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";48663923;34356488;"25/08/2022";"#NULO";"150000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"10/04/2023";3262603534;"AP";"#NULO";"83002";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";51684002;38035196;"30/08/2022";"#NULO";"30000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"19/10/2022";3262607887;"AP";"#NULO";"092201";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";46905611;32229859;"22/09/2022";"#NULO";"434,55"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"10/04/2023";3262603534;"AP";"#NULO";"555929000001519";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";51684124;38035238;"29/09/2022";"#NULO";"10000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"10/04/2023";3262603534;"AP";"Nota Fiscal";"100303";2;"Fundo Especial de Financiamento de Campanha";20150000;"Alimentação";1;"Financeiro";1;"Transferência eletrônica";51683974;38035248;"03/10/2022";"ALMOÇO | LANCHES";"10712,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"31/10/2022";3262605632;"AP";"Nota Fiscal";"92201";2;"Fundo Especial de Financiamento de Campanha";20220000;"Produção de programas de rádio, televisão ou vídeo";1;"Financeiro";1;"Transferência eletrônica";48703460;34407963;"22/09/2022";"SERVIÇOS PRESTADOS PARA O DIRETÓRIO ESTADUAL";"148000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"28/10/2022";3262608977;"AP";"#NULO";"850042";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";0;"Cheque";48239358;33817668;"22/09/2022";"#NULO";"10000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"18/04/2023";3262609669;"AP";"#NULO";"555929000001550";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";51700492;38053553;"30/09/2022";"#NULO";"135914,83"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"31/10/2022";3262610349;"AP";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";48663966;34356394;"25/08/2022";"TARIFA BANCARIA";"1,30"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"28/10/2022";3262608977;"AP";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";48239352;33817641;"24/08/2022";"DESPESAS COM TARIFAS BANCÁRIAS NESTA DATA";"149,50"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"31/10/2022";3262610349;"AP";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";48663934;34356470;"02/09/2022";"TARIFA BANCARIA 59827";"1,30"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"10/04/2023";3262603534;"AP";"#NULO";"552825000072160";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";51684000;38035187;"29/08/2022";"#NULO";"20000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"10/04/2023";3262603534;"AP";"#NULO";"554544000058785";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";51684115;38035181;"29/08/2022";"#NULO";"20000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"31/10/2022";3262610349;"AP";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";48663904;34356413;"06/09/2022";"TARIFA BANCARIA";"1,30"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"28/10/2022";3262608977;"AP";"#NULO";"850027";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";0;"Cheque";48239338;33817649;"12/09/2022";"#NULO";"5000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"31/10/2022";3262610349;"AP";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";48663978;34356465;"31/08/2022";"TARIFA BANCARIA";"1,30"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"10/04/2023";3262603534;"AP";"#NULO";"554435000043169";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";51684079;38035183;"29/08/2022";"#NULO";"10000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"10/04/2023";3262603534;"AP";"#NULO";"550261000126358";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";51684118;38035199;"16/09/2022";"#NULO";"10000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"31/10/2022";3262610349;"AP";"#NULO";"551902000023705";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";48663877;34356491;"30/08/2022";"#NULO";"85926,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"10/04/2023";3262603534;"AP";"Nota Fiscal";"558122000001834";2;"Fundo Especial de Financiamento de Campanha";20140000;"Publicidade por materiais impressos";1;"Financeiro";1;"Transferência eletrônica";51684038;38035142;"23/09/2022";"PRAGUINHA· PAPEL ADESIVO· TAM. 6·5X6·5CM";"6400,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"10/04/2023";3262603534;"AP";"Nota Fiscal";"558122000001834";2;"Fundo Especial de Financiamento de Campanha";20140000;"Publicidade por materiais impressos";1;"Financeiro";1;"Transferência eletrônica";51684148;38035144;"23/09/2022";"PRAGUINHA· PAPEL ADESIVO· TAM. 6·5X6·5CM";"3200,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"10/04/2023";3262603534;"AP";"Nota Fiscal";"558122000001834";2;"Fundo Especial de Financiamento de Campanha";20140000;"Publicidade por materiais impressos";1;"Financeiro";1;"Transferência eletrônica";51683966;38035155;"03/10/2022";"ADESIVO VEICULAR FISCALIZAÇÃO· TAM. 17X22CM | CRACHÁS PAPEL ADESIVO· TAM. 10X14CM | CREDENCIAL DE FISCAL· TAM 21X30CM";"9942,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"10/04/2023";3262603534;"AP";"Nota Fiscal";"558122000001834";2;"Fundo Especial de Financiamento de Campanha";20140000;"Publicidade por materiais impressos";1;"Financeiro";1;"Transferência eletrônica";51684181;38035143;"23/09/2022";"ADESIVO LEITOSO· POLICROMIA· TAM. 33X33CM | SANTINHO· PAPEL COUCHÉ· 115G· F/V· TAM. 7X10CM";"4980,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"10/04/2023";3262603534;"AP";"Nota Fiscal";"558122000001834";2;"Fundo Especial de Financiamento de Campanha";20140000;"Publicidade por materiais impressos";1;"Financeiro";1;"Transferência eletrônica";51684177;38035111;"01/09/2022";"ADESIVO LEITOSO· EM POLICROMIA TAM. 33X33CM | PRAGUINHAS EM PAPEL ADESIVO· POLICROMIA· 6·5X6·5CM | SANTINHO EM PAPEL COUCHÉ 115G EM POLICROMIA 7X10CM";"36810,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"10/04/2023";3262603534;"AP";"Nota Fiscal";"558122000001834";2;"Fundo Especial de Financiamento de Campanha";20140000;"Publicidade por materiais impressos";1;"Financeiro";1;"Transferência eletrônica";51684177;38035112;"22/09/2022";"ADESIVO LEITOSO· EM POLICROMIA TAM. 33X33CM | PRAGUINHAS EM PAPEL ADESIVO· POLICROMIA· 6·5X6·5CM | SANTINHO EM PAPEL COUCHÉ 115G EM POLICROMIA 7X10CM";"36810,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"31/10/2022";3262605632;"AP";"Fatura";"551902000006938";2;"Fundo Especial de Financiamento de Campanha";20600000;"Cessão ou locação de veículos";1;"Financeiro";1;"Transferência eletrônica";48703448;34407973;"23/09/2022";"LOCAÇÃO DE VEÍCULO MARCA TOYOTA· MODELO HILUX CDLO";"27510,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"31/10/2022";3262605632;"AP";"Fatura";"551902000006938";2;"Fundo Especial de Financiamento de Campanha";20600000;"Cessão ou locação de veículos";1;"Financeiro";1;"Transferência eletrônica";48703453;34407969;"12/09/2022";"LOCAÇÃO DE VEÍCULO MARCA TOYOTA· MODELO HILUX CDLO";"18200,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"19/11/2022";3262604225;"AP";"Nota Fiscal";"558122000003101";2;"Fundo Especial de Financiamento de Campanha";20140000;"Publicidade por materiais impressos";1;"Financeiro";1;"Transferência eletrônica";50837524;36990887;"30/09/2022";"BANDEIRAS EM TECIDO FAILETE | SANTINHO 9X6";"15480,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"31/10/2022";3262610349;"AP";"#NULO";"555929000001594";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";48663915;34356441;"08/09/2022";"#NULO";"26136,30"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"28/10/2022";3262608977;"AP";"#NULO";"850010";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";0;"Cheque";48239339;33817653;"12/09/2022";"#NULO";"125000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"31/10/2022";3262610349;"AP";"#NULO";"554544000059210";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";48663938;34356487;"25/08/2022";"#NULO";"150000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"31/10/2022";3262610349;"AP";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";48663927;34356397;"25/08/2022";"TARIFA BANCARIA";"1,30"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"10/04/2023";3262603534;"AP";"Nota Fiscal";"100701";2;"Fundo Especial de Financiamento de Campanha";20120000;"Serviços prestados por terceiros";1;"Financeiro";1;"Transferência eletrônica";51684075;38035165;"07/10/2022";"ENVIO DE PROPAGANDA POLICITA VIA SISTEMA A+V";"4320,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"19/11/2022";3262604225;"AP";"#NULO";"822571100208936";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";1;"Transferência eletrônica";50837521;36990881;"14/09/2022";"TARIFA BANCÁRIA";"11,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"10/04/2023";3262603534;"AP";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";51684072;38035140;"23/09/2022";"TARIFA TRANSF RECURSO-E/I";"7,80"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"31/10/2022";3262610349;"AP";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";48663968;34356422;"06/09/2022";"TARIFA BANCARIA";"1,30"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"19/10/2022";3262607887;"AP";"#NULO";"092202";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";46905351;32229860;"22/09/2022";"#NULO";"434,55"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"10/04/2023";3262603534;"AP";"Nota Fiscal";"92601";2;"Fundo Especial de Financiamento de Campanha";20200000;"Eventos de promoção da candidatura";1;"Financeiro";1;"Transferência eletrônica";51684113;38035147;"26/09/2022";"SERVIÇOS DE COBERTURA AUDIOVISUAIS";"19324,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"31/10/2022";3262610349;"AP";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";48663930;34356428;"25/08/2022";"TARIFA BANCARIA";"1,30"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"18/04/2023";3262609669;"AP";"Nota Fiscal";"554435000008976";2;"Fundo Especial de Financiamento de Campanha";20100000;"Combustíveis e lubrificantes";1;"Financeiro";1;"Transferência eletrônica";51700481;38053549;"15/09/2022";"GASOLINA C COMUM";"50000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"19/11/2022";3262604225;"AP";"#NULO";"862731200082991";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";1;"Transferência eletrônica";50837530;36990888;"30/09/2022";"TARIFA BANCÁRIA";"1,30"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"19/10/2022";3262607887;"AP";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";46905610;32230261;"12/09/2022";"TAR EXTRATO SOLIC AGÊNCIA";"3,20"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"04/05/2023";3262603325;"AP";"#NULO";"552825000072154";0;"Fundo Partidário";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";51744425;38095020;"30/08/2022";"#NULO";"15000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"10/04/2023";3262603534;"AP";"#NULO";"550261000126333";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";51683998;38035180;"29/08/2022";"#NULO";"20000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"19/10/2022";3262607887;"AP";"#NULO";"092901";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";19;"PIX";46905619;32229854;"29/09/2022";"#NULO";"434,55"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"31/10/2022";3262610349;"AP";"#NULO";"553346000075040";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";48663878;34356500;"02/09/2022";"#NULO";"14126,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"18/04/2023";3262609669;"AP";"Nota Fiscal";"92201";2;"Fundo Especial de Financiamento de Campanha";20140000;"Publicidade por materiais impressos";1;"Financeiro";1;"Transferência eletrônica";51700460;38053551;"22/09/2022";"PANFLETOS FORMATO 15X21CM EM POLICROMIA";"4000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"05/01/2023";3380689359;"AP";"#NULO";"551902000023631";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";51422470;37723861;"19/10/2022";"#NULO";"60000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"28/10/2022";3262608977;"AP";"#NULO";"850030";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";0;"Cheque";48239356;33817654;"12/09/2022";"#NULO";"15000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"10/04/2023";3262603534;"AP";"Nota Fiscal";"554544000431187";2;"Fundo Especial de Financiamento de Campanha";20090000;"Materiais de expediente";1;"Financeiro";1;"Transferência eletrônica";51684220;38035154;"03/10/2022";"MATERIAL DE EXPEDIENTE";"3082,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"05/01/2023";3380689359;"AP";"#NULO";"554544000058858";0;"Fundo Partidário";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";51422303;37724066;"19/09/2022";"#NULO";"369000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"10/04/2023";3262603534;"AP";"#NULO";"555929000001560";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";51684125;38035242;"29/08/2022";"#NULO";"80000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"10/04/2023";3262603534;"AP";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";51684144;38035113;"16/09/2022";"TARIFA TRANSF RECURSO-E/I";"10,40"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"19/10/2022";3262607887;"AP";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";46905616;32230258;"12/09/2022";"TAR EXTRATO SOLIC AGÊNCIA";"3,20"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"10/04/2023";3262603534;"AP";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";51684033;38034059;"30/08/2022";"TAR DOC/TED ELETRÔNICO";"22,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"10/04/2023";3262603534;"AP";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";51683203;38035123;"16/09/2022";"TARIFA TRANSF RECURSO-E/I";"20,80"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"10/04/2023";3262603534;"AP";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";51684034;38035104;"30/08/2022";"TAR DOC/TED ELETRÔNICO";"11,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"04/05/2023";3262603325;"AP";"#NULO";"550261000126318";0;"Fundo Partidário";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";51744429;38095017;"30/08/2022";"#NULO";"15000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"31/10/2022";3262605632;"AP";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";48703449;34407951;"13/09/2022";"TARIFA TRANSFERÊNCIA RECURSO";"1,30"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"10/04/2023";3262603534;"AP";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";51684214;38035116;"22/09/2022";"TARIFA TRANSF RECURSO-E/I";"1,30"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"31/10/2022";3262610349;"AP";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";48663905;34356414;"06/09/2022";"TARIFA BANCARIA";"1,30"
