"DT_GERACAO";"HH_GERACAO";"AA_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"TP_PRESTACAO_CONTAS";"DT_PRESTACAO_CONTAS";"SQ_PRESTADOR_CONTAS";"SG_UF";"DS_TIPO_DOCUMENTO";"NR_DOCUMENTO";"CD_FONTE_DESPESA";"DS_FONTE_DESPESA";"CD_ORIGEM_DESPESA";"DS_ORIGEM_DESPESA";"CD_NATUREZA_DESPESA";"DS_NATUREZA_DESPESA";"CD_ESPECIE_RECURSO";"DS_ESPECIE_RECURSO";"SQ_DESPESA";"SQ_PARCELAMENTO_DESPESA";"DT_PAGTO_DESPESA";"DS_DESPESA";"VR_PAGTO_DESPESA"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Regularização da Omissão";"23/04/2026";3262630683;"PA";"#NULO";"613024000041879";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";73226298;55687796;"20/09/2022";"#NULO";"50000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"20/11/2022";3262639119;"PA";"#NULO";"DOC0";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";50880546;37042614;"26/08/2022";"#NULO";"22473,58"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"27/10/2022";3262772552;"PA";"Outro";"92901";1;"Outros Recursos";20360001;"Serviços advocatícios";1;"Financeiro";19;"PIX";47918394;33430676;"29/09/2022";"SERVIÇOS TECINICOS DE ASS E CONSULTORIA JURIDICA";"500,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"03/11/2022";3262715513;"PA";"Outro";"131";1;"Outros Recursos";20360001;"Serviços advocatícios";1;"Financeiro";1;"Transferência eletrônica";50151024;36183063;"29/09/2022";"ASSESSORIA JURÍDICA";"1212,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"01/11/2022";3262640300;"PA";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";49390769;35264400;"06/09/2022";"DESPESA COM TARIFA BANCARIA";"11,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"01/11/2022";3262638263;"PA";"#NULO";"#NULO";0;"Fundo Partidário";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";49223259;35054500;"24/08/2022";"TARIFA BANCARIA";"10,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"02/10/2023";3262631105;"PA";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";52112122;38521725;"30/08/2022";"TARIFA TRANSF RECURSO-E/I";"1,30"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"20/11/2022";3262639119;"PA";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";50878856;37042664;"26/08/2022";"TRANSF.RECURSO(P)";"6,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"20/11/2022";3262639119;"PA";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";50880449;37042635;"26/08/2022";"TED PESSOAL";"22,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"02/10/2023";3262631105;"PA";"Nota Fiscal";"91315";2;"Fundo Especial de Financiamento de Campanha";20140000;"Publicidade por materiais impressos";1;"Financeiro";1;"Transferência eletrônica";52112133;38521807;"13/09/2022";"PANFLETO INFORMATIVO";"38000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"20/11/2022";3262639119;"PA";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";50880689;37042651;"26/08/2022";"TED PESSOAL";"22,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"01/11/2022";3262629604;"PA";"#NULO";"090806";0;"Fundo Partidário";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";49893750;35880349;"08/09/2022";"#NULO";"30000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"01/11/2022";3262638263;"PA";"Nota Fiscal";"82905";2;"Fundo Especial de Financiamento de Campanha";20110000;"Publicidade por adesivos";1;"Financeiro";1;"Transferência eletrônica";49221969;35054536;"29/08/2022";"ADESIVO LEIT 30X13CM ZE FRANCISCO | ADESIVO LEIT 30X13CM ZE FRANCISCO/ALYSSON MELO | ADESIVO LEIT 30X13CM ZE FRANCISCO/ANTONIO CANGAIA | ADESIVO LEIT 30X13CM ZE FRANCISCO/DR FRANCISCO | ADESIVO LEIT 30X13CM ZE FRANCISCO/FABIO FIGUEIRAS | ADESIVO LEIT...";"819,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"01/11/2022";3262638263;"PA";"Nota Fiscal";"91401";2;"Fundo Especial de Financiamento de Campanha";20110000;"Publicidade por adesivos";1;"Financeiro";1;"Transferência eletrônica";49222298;35054562;"14/09/2022";"ADESIVO PERF 77X32CM LICA CALDAS | ADESIVO PERF 77X32CM ZÉ FRANCISCO/ANTONIO CANGAIA | ADESIVO PERF 77X32CM ZÉ FRANCISCO/DR FRANCISCO ED | ADESIVO PERF 77X32CM ZÉ FRANCISCO/FABIO FIGUEIRAS | ADESIVO PERF 77X32CM ZÉ FRANCISCO/GLEISSON | ADESIVO PERF 7...";"11475,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"20/11/2022";3262639119;"PA";"#NULO";"DOC0";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";50880510;37042694;"31/08/2022";"#NULO";"40648,19"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"01/11/2022";3262640300;"PA";"#NULO";"554413000013118";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";49390749;35264424;"08/09/2022";"#NULO";"150000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"02/10/2023";3262631105;"PA";"#NULO";"091303";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";52112129;38521784;"13/09/2022";"#NULO";"11689,65"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"02/10/2023";3262631105;"PA";"#NULO";"083006";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";52111957;38521697;"30/08/2022";"#NULO";"11245,50"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"02/10/2023";3262631105;"PA";"#NULO";"14";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";52112136;38521826;"20/09/2022";"#NULO";"5149,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"01/12/2023";3380716836;"PA";"#NULO";"850084";0;"Fundo Partidário";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";0;"Cheque";52228816;38653312;"15/09/2022";"#NULO";"20000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"01/11/2022";3262632147;"PA";"#NULO";"291628";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";49931017;35927343;"29/09/2022";"#NULO";"3500,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"06/11/2022";3262551885;"PA";"Outro";"0000003";1;"Outros Recursos";20360002;"Serviços contábeis";1;"Financeiro";0;"Cheque";50262122;36324339;"28/09/2022";"SERVIÇOS DE CONSULTORIA E ASSESSORIA CONTABIL";"2500,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Regularização da Omissão";"23/04/2026";3262630683;"PA";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";73226314;55687750;"14/09/2022";"TARIFA BANCARIA";"1,30"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"01/12/2023";3380716836;"PA";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";52228966;38653275;"08/09/2022";"TARIFA PROCESSAMENTO DE CHEQUE";"5,30"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"01/11/2022";3262629604;"PA";"#NULO";"550256000030174";0;"Fundo Partidário";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";49893527;35880283;"29/08/2022";"#NULO";"16000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"01/11/2022";3262640300;"PA";"#NULO";"90601";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";49390748;35264420;"06/09/2022";"#NULO";"100000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"01/11/2022";3262640300;"PA";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";49390790;35264403;"02/09/2022";"DESPESA COM TARIFA BANCARIA";"1,30"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Regularização da Omissão";"23/04/2026";3262630683;"PA";"#NULO";"553024000047921";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";73226291;55687772;"19/09/2022";"#NULO";"3000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"02/10/2023";3262631105;"PA";"#NULO";"551686000035167";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";52112152;38521761;"12/09/2022";"#NULO";"13926,00"
