"DT_GERACAO";"HH_GERACAO";"AA_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"TP_PRESTACAO_CONTAS";"DT_PRESTACAO_CONTAS";"SQ_PRESTADOR_CONTAS";"SG_UF";"DS_TIPO_DOCUMENTO";"NR_DOCUMENTO";"CD_FONTE_DESPESA";"DS_FONTE_DESPESA";"CD_ORIGEM_DESPESA";"DS_ORIGEM_DESPESA";"CD_NATUREZA_DESPESA";"DS_NATUREZA_DESPESA";"CD_ESPECIE_RECURSO";"DS_ESPECIE_RECURSO";"SQ_DESPESA";"SQ_PARCELAMENTO_DESPESA";"DT_PAGTO_DESPESA";"DS_DESPESA";"VR_PAGTO_DESPESA"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"07/11/2022";3262632771;"SE";"Nota Fiscal";"095186529";2;"Fundo Especial de Financiamento de Campanha";20360002;"Serviços contábeis";1;"Financeiro";1;"Transferência eletrônica";50269031;36332160;"02/09/2022";"PRESTAÇÃO DE CONTAS ELEITORAL 2022";"7000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"16/11/2022";3262640221;"SE";"#NULO";"#NULO";1;"Outros Recursos";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";50582795;36703535;"28/09/2022";"TARIFA BANCARIA";"22,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"18/10/2023";3262636383;"SE";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";52140512;38558647;"09/09/2022";"TAR PROCES CHEQ";"13,90"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"04/11/2022";3262934910;"SE";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";50214639;36264609;"28/09/2022";"DESPESAS BANCARIA TAR DOC INTERNET-108648";"10,45"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"29/05/2023";3262637369;"SE";"Nota Fiscal";"20220945000";2;"Fundo Especial de Financiamento de Campanha";20360002;"Serviços contábeis";1;"Financeiro";19;"PIX";51801996;38159788;"27/09/2022";"ASSESSORIA E CONSULTORIA CONTABIL";"105400,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"04/11/2022";3262934910;"SE";"#NULO";"00122781";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";50214192;36264391;"29/08/2022";"#NULO";"5000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"15/12/2022";3262629961;"SE";"#NULO";"00136325";0;"Fundo Partidário";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";51343434;37628249;"30/08/2022";"#NULO";"15000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"06/06/2023";3262638667;"SE";"#NULO";"92102";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";51823532;38183986;"21/09/2022";"#NULO";"30000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"15/12/2022";3262629961;"SE";"#NULO";"261808";0;"Fundo Partidário";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";51343433;37628244;"26/08/2022";"#NULO";"10000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"15/12/2022";3262629961;"SE";"#NULO";"021710";0;"Fundo Partidário";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";51343703;37628256;"02/09/2022";"#NULO";"5000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"23/05/2023";3262639126;"SE";"#NULO";"11012";0;"Fundo Partidário";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";51787773;38143500;"30/09/2022";"#NULO";"15000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"18/10/2023";3262636383;"SE";"#NULO";"850047";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";0;"Cheque";52141087;38558021;"08/09/2022";"#NULO";"2000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"07/11/2022";3262632771;"SE";"Nota Fiscal";"10719066906";2;"Fundo Especial de Financiamento de Campanha";20110000;"Publicidade por adesivos";1;"Financeiro";19;"PIX";50269083;36332148;"05/09/2022";"ADESIVOS - 30X10CM DEP VAGNER GASTÃO | ADESIVOS - 30X10CM PROF AROLDO E LUZE AUGUSTA | BOLAS - 30X30CM DEP ALLANA ANTIFASCISTA | BOLAS - 30X30CM DEP JENNIFER BOMFIM | BOLAS - 30X30CM DEP VAGNER GASTÃO | BOLAS - 30X30CM PROF AROLDO E LUZE AUGUSTA | PR...";"3162,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"14/11/2022";3262631452;"SE";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";50537588;36650627;"14/09/2022";"TARIFA BANCARIA  DOC TED";"39,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"04/11/2022";3262934910;"SE";"#NULO";"00127108";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";50214620;36264387;"05/09/2022";"#NULO";"5000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"18/10/2023";3262636383;"SE";"#NULO";"850049";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";0;"Cheque";52140966;38558683;"08/09/2022";"#NULO";"1000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"04/11/2022";3262934910;"SE";"Nota Fiscal";"118349137";2;"Fundo Especial de Financiamento de Campanha";20140000;"Publicidade por materiais impressos";1;"Financeiro";1;"Transferência eletrônica";50214549;36264590;"22/09/2022";"BANDEIRA SUBLIMADA FOTO1·0X1·50";"47100,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"03/12/2022";3262635504;"SE";"#NULO";"994003";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";51209907;37457742;"12/09/2022";"#NULO";"5645,15"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"16/11/2022";3262640221;"SE";"#NULO";"083101";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";50582852;36702558;"31/08/2022";"#NULO";"299989,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"18/10/2023";3262636383;"SE";"RPA - Recibo de Pagamento Autônomo";"850007";2;"Fundo Especial de Financiamento de Campanha";20120000;"Serviços prestados por terceiros";1;"Financeiro";0;"Cheque";52140965;38558677;"14/09/2022";"COORDENADOR GERAL DE CAMPANHA ELEIÇÕES 2022";"21000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"04/11/2022";3262934910;"SE";"#NULO";"00109291";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";50214628;36264483;"15/09/2022";"#NULO";"40000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"18/05/2023";3262631033;"SE";"Outro";"994003";2;"Fundo Especial de Financiamento de Campanha";20600000;"Cessão ou locação de veículos";1;"Financeiro";19;"PIX";51774859;38129096;"19/09/2022";"LOCAÇÃO DE 01 VEICULO C/MOTORISTA/COMBUSTIVEL/MANU";"4700,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"03/12/2022";3262635504;"SE";"#NULO";"994004";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";51209905;37457724;"01/09/2022";"#NULO";"20000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"04/11/2022";3262934910;"SE";"#NULO";"089047672";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";50214122;36264477;"13/09/2022";"#NULO";"80000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"04/11/2022";3262934910;"SE";"#NULO";"028549451";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";50214355;36264406;"26/08/2022";"#NULO";"80000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"15/12/2022";3262629961;"SE";"#NULO";"00137363";0;"Fundo Partidário";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";51343581;37628251;"30/08/2022";"#NULO";"15000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"18/10/2023";3262636383;"SE";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";52140511;38558639;"31/08/2022";"TAR EXTR MÊS EM CURS-AGÊN";"3,20"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"18/10/2023";3262636383;"SE";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";52140511;38558640;"31/08/2022";"TAR EXTR MÊS EM CURS-AGÊN";"3,20"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"06/06/2023";3262638667;"SE";"#NULO";"092901";2;"Fundo Especial de Financiamento de Campanha";20020000;"Encargos sociais";1;"Financeiro";6;"Boleto de cobrança";51823484;38183975;"29/09/2022";"PREVIDENCIA COTA PÁTRONAL SOBRE SERVIÇOS";"3370,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"18/10/2023";3262636383;"SE";"Nota Fiscal";"850056";2;"Fundo Especial de Financiamento de Campanha";20100000;"Combustíveis e lubrificantes";1;"Financeiro";0;"Cheque";52141036;38558666;"14/09/2022";"GASOLINA C ADITIVADA GRID | GASOLINA C COMUM | GASOLINA C COMUM | GASOLINA C COMUM | OLEO DIESEL B S10 ADITIVADO | OLEO DIESEL B S10 ADITIVADO";"3000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"15/12/2022";3262629961;"SE";"#NULO";"061204";0;"Fundo Partidário";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";51343540;37628257;"06/09/2022";"#NULO";"25000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"15/12/2022";3262629961;"SE";"Nota Fiscal";"10842858685";0;"Fundo Partidário";20360002;"Serviços contábeis";1;"Financeiro";19;"PIX";51343535;37626642;"09/09/2022";"CONTRATO DE SERVIÇOS CONTABEIS ELEITORAL";"60000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"15/12/2022";3262629961;"SE";"Nota Fiscal";"1198466634";0;"Fundo Partidário";20360002;"Serviços contábeis";1;"Financeiro";19;"PIX";51343535;37628243;"01/10/2022";"CONTRATO DE SERVIÇOS CONTABEIS ELEITORAL";"40000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"18/10/2023";3262636383;"SE";"#NULO";"850005";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";0;"Cheque";52140935;38558685;"14/09/2022";"#NULO";"1000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"06/07/2023";3380718601;"SE";"Nota Fiscal";"20221027994000061XY";0;"Fundo Partidário";20100000;"Combustíveis e lubrificantes";1;"Financeiro";19;"PIX";51898750;38268185;"27/10/2022";"DIESEL S 10 | GASOLINA COMUM";"1106,15"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"14/11/2022";3262631452;"SE";"Outro";"994003";0;"Fundo Partidário";20040000;"Locação/cessão de bens imóveis";1;"Financeiro";19;"PIX";50537577;36650690;"28/09/2022";"LOCAÇÃO DE SALÃO DE FSTAS";"2000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"16/11/2022";3262640221;"SE";"#NULO";"553361000049517";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";50582885;36703528;"12/09/2022";"#NULO";"15000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"18/05/2023";3262631033;"SE";"#NULO";"994004";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";51774858;38129087;"12/09/2022";"#NULO";"4500,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"06/07/2023";3380718601;"SE";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";51898777;38268187;"05/09/2022";"TARIFA MANUT CONTA";"45,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"18/10/2023";3262636383;"SE";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";52141088;38558629;"01/09/2022";"TAR PROCES CHEQ";"2,65"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"07/11/2022";3262632771;"SE";"#NULO";"011935259";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";50269074;36332171;"02/09/2022";"#NULO";"600,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"04/11/2022";3262934910;"SE";"#NULO";"032873443";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";50214708;36264402;"26/08/2022";"#NULO";"20000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"14/11/2022";3262631452;"SE";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";50537610;36650639;"28/09/2022";"TARIFA TRANSF RECURSOS";"1,30"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"15/12/2022";3262629961;"SE";"#NULO";"186510";0;"Fundo Partidário";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";1;"Transferência eletrônica";51343626;37628281;"08/09/2022";"TARIFA BANCARIA";"10,45"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"14/11/2022";3262631452;"SE";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";50537475;36649479;"08/09/2022";"DOC TED INTERNET";"26,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"15/12/2022";3262629961;"SE";"#NULO";"000140";0;"Fundo Partidário";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";1;"Transferência eletrônica";51343543;37628268;"30/08/2022";"TARIFA BANCARIA";"1,20"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"18/10/2023";3262636383;"SE";"#NULO";"850046";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";0;"Cheque";52141150;38558014;"08/09/2022";"#NULO";"2000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"04/04/2023";3262638382;"SE";"#NULO";"994003";1;"Outros Recursos";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";51676314;38027925;"20/09/2022";"#NULO";"5000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"07/11/2022";3262632771;"SE";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";50269030;36332151;"01/09/2022";"TR D CH AG";"1,80"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"04/11/2022";3262934910;"SE";"Nota Fiscal";"00112913";2;"Fundo Especial de Financiamento de Campanha";20140000;"Publicidade por materiais impressos";1;"Financeiro";1;"Transferência eletrônica";50214126;36264485;"16/09/2022";"SANTINHO 100X64MM 4X4 75G/M2 C/ 1 CANDIDATO | SANTINHO 100X64MM 4X4 75G/M2 C/ CAND E BITTENCOURT | SANTINHO 100X64MM 4X4 75G/M2 C/ CAND E LUIZ ROBER.";"17400,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"04/11/2022";3262934910;"SE";"Nota Fiscal";"00112913";2;"Fundo Especial de Financiamento de Campanha";20110000;"Publicidade por adesivos";1;"Financeiro";1;"Transferência eletrônica";50214282;36264578;"16/09/2022";"PRAGÃO 9CM 4X0 190 G/M2 C/ 1 CANDIDATO | PRAGÃO 9CM 4X0 190 G/M2 C/ CAND E BITTENCOURT | PRAGÃO 9CM 4X0 190 G/M2 C/ CAND E LUIZ ROBERTO";"12013,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"04/11/2022";3262934910;"SE";"Nota Fiscal";"160949";2;"Fundo Especial de Financiamento de Campanha";20110000;"Publicidade por adesivos";1;"Financeiro";1;"Transferência eletrônica";50214282;36264579;"16/09/2022";"PRAGÃO 9CM 4X0 190 G/M2 C/ 1 CANDIDATO | PRAGÃO 9CM 4X0 190 G/M2 C/ CAND E BITTENCOURT | PRAGÃO 9CM 4X0 190 G/M2 C/ CAND E LUIZ ROBERTO";"6612,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"06/06/2023";3262638667;"SE";"Outro";"090501";2;"Fundo Especial de Financiamento de Campanha";20310000;"Produção de jingles, vinhetas e slogans";1;"Financeiro";1;"Transferência eletrônica";51823464;38184010;"05/09/2022";"COMPOSIÇÃO E PRODUÇÃO DE JINGLE";"500,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"06/06/2023";3262638667;"SE";"Outro";"096101";2;"Fundo Especial de Financiamento de Campanha";20310000;"Produção de jingles, vinhetas e slogans";1;"Financeiro";1;"Transferência eletrônica";51823464;38184012;"16/09/2022";"COMPOSIÇÃO E PRODUÇÃO DE JINGLE";"100,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"06/06/2023";3262638667;"SE";"Outro";"091601";2;"Fundo Especial de Financiamento de Campanha";20310000;"Produção de jingles, vinhetas e slogans";1;"Financeiro";1;"Transferência eletrônica";51823464;38184011;"16/09/2022";"COMPOSIÇÃO E PRODUÇÃO DE JINGLE";"600,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"18/10/2023";3262636383;"SE";"Nota Fiscal";"850017";2;"Fundo Especial de Financiamento de Campanha";20140000;"Publicidade por materiais impressos";1;"Financeiro";0;"Cheque";52141159;38558680;"29/09/2022";"BANDEIRAS E SANTINHOS PARA O SENADOR AIRTON";"1950,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"15/12/2022";3262629961;"SE";"#NULO";"00127922";0;"Fundo Partidário";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";51343428;37628297;"31/08/2022";"#NULO";"200000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"03/12/2022";3262635504;"SE";"#NULO";"994003";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";51209908;37457745;"16/09/2022";"#NULO";"5645,14"
