"DT_GERACAO";"HH_GERACAO";"AA_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"TP_PRESTACAO_CONTAS";"DT_PRESTACAO_CONTAS";"SQ_PRESTADOR_CONTAS";"SG_UF";"DS_TIPO_DOCUMENTO";"NR_DOCUMENTO";"CD_FONTE_DESPESA";"DS_FONTE_DESPESA";"CD_ORIGEM_DESPESA";"DS_ORIGEM_DESPESA";"CD_NATUREZA_DESPESA";"DS_NATUREZA_DESPESA";"CD_ESPECIE_RECURSO";"DS_ESPECIE_RECURSO";"SQ_DESPESA";"SQ_PARCELAMENTO_DESPESA";"DT_PAGTO_DESPESA";"DS_DESPESA";"VR_PAGTO_DESPESA"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"01/11/2022";3262636897;"CE";"#NULO";"55160500111924";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";49187435;35010564;"02/09/2022";"#NULO";"25000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"06/12/2022";3262635831;"CE";"#NULO";"55365300056507";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";51227158;37482557;"05/09/2022";"#NULO";"56423,54"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"04/11/2022";3262628070;"CE";"#NULO";"850029";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";0;"Cheque";50215648;36265592;"14/09/2022";"#NULO";"100000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"02/06/2023";3262627182;"CE";"#NULO";"553468000041863";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";51812333;38172012;"30/09/2022";"#NULO";"3500,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"02/06/2023";3262627182;"CE";"#NULO";"553468000041863";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";51812497;38172037;"29/08/2022";"#NULO";"25000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"28/10/2022";3262634706;"CE";"Nota Fiscal";"261431";2;"Fundo Especial de Financiamento de Campanha";20140000;"Publicidade por materiais impressos";1;"Financeiro";1;"Transferência eletrônica";48192328;33760954;"26/09/2022";"BANDEIRAS 1·20X0·75 | BANDEIRAS 1·50X1·0 | BANDEIRAS 2·0X1·5";"49970,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"04/11/2022";3262628070;"CE";"#NULO";"850014";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";0;"Cheque";50215640;36265593;"09/09/2022";"#NULO";"10000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"02/06/2023";3262627182;"CE";"#NULO";"551369000031746";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";51812338;38171762;"26/08/2022";"#NULO";"50000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"01/11/2022";3262636897;"CE";"Nota Fiscal";"103101";0;"Fundo Partidário";20360001;"Serviços advocatícios";1;"Financeiro";1;"Transferência eletrônica";49187452;35010658;"31/10/2022";"SERVIÇOS ADVOCATICIOS";"5000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"10/05/2023";3262632876;"CE";"Nota Fiscal";"91501";1;"Outros Recursos";20220000;"Produção de programas de rádio, televisão ou vídeo";1;"Financeiro";1;"Transferência eletrônica";51758747;38110541;"15/09/2022";"ENVIO PARA EMISSORAS CAMPANHA PARTIDO NOVO";"3200,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"10/05/2023";3262632876;"CE";"Nota Fiscal";"92301";1;"Outros Recursos";20220000;"Produção de programas de rádio, televisão ou vídeo";1;"Financeiro";1;"Transferência eletrônica";51758747;38110542;"23/09/2022";"ENVIO PARA EMISSORAS CAMPANHA PARTIDO NOVO";"4000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"02/06/2023";3262627182;"CE";"#NULO";"552793000093722";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";51812429;38171837;"14/09/2022";"#NULO";"25000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"02/06/2023";3262627182;"CE";"#NULO";"552917000051513";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";51812515;38171873;"19/09/2022";"#NULO";"30000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"28/10/2022";3262634706;"CE";"#NULO";"261212";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";48192298;33760966;"26/08/2022";"#NULO";"150000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"28/10/2022";3262634706;"CE";"#NULO";"000001";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";48192332;33760921;"19/09/2022";"#NULO";"100000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"01/11/2022";3262630818;"CE";"Outro";"00161585";2;"Fundo Especial de Financiamento de Campanha";20200000;"Eventos de promoção da candidatura";1;"Financeiro";1;"Transferência eletrônica";48909818;34664630;"09/09/2022";"APOIO DE EVENTOS E MILITÂNCIA";"10000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"12/06/2023";3262627392;"CE";"Outro";"92917";2;"Fundo Especial de Financiamento de Campanha";20800000;"Atividades de militância e mobilização de rua";1;"Financeiro";1;"Transferência eletrônica";51832557;38194672;"29/09/2022";"SERVIÇO PRESTADO COMO ATIVISTA";"300,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"12/06/2023";3262627392;"CE";"Outro";"550374000043188";2;"Fundo Especial de Financiamento de Campanha";20600000;"Cessão ou locação de veículos";1;"Financeiro";1;"Transferência eletrônica";51832578;38194673;"29/09/2022";"LOCAÇÃO FIAT UNO MILLE WAY ECON 1.0";"2000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"12/06/2023";3262627392;"CE";"Outro";"101909";2;"Fundo Especial de Financiamento de Campanha";20800000;"Atividades de militância e mobilização de rua";1;"Financeiro";1;"Transferência eletrônica";51832606;38194839;"19/10/2022";"SERVIÇO PRESTADO COMO ATIVISTA";"750,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"12/06/2023";3262627392;"CE";"Outro";"102520";2;"Fundo Especial de Financiamento de Campanha";20800000;"Atividades de militância e mobilização de rua";1;"Financeiro";1;"Transferência eletrônica";51832606;38194840;"25/10/2022";"SERVIÇO PRESTADO COMO ATIVISTA";"750,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"12/06/2023";3262627392;"CE";"Outro";"101921";2;"Fundo Especial de Financiamento de Campanha";20800000;"Atividades de militância e mobilização de rua";1;"Financeiro";1;"Transferência eletrônica";51832183;38194831;"19/10/2022";"SERVIÇO PRESTADO COMO ATIVISTA";"750,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"12/06/2023";3262627392;"CE";"Outro";"102516";2;"Fundo Especial de Financiamento de Campanha";20800000;"Atividades de militância e mobilização de rua";1;"Financeiro";1;"Transferência eletrônica";51832183;38194832;"25/10/2022";"SERVIÇO PRESTADO COMO ATIVISTA";"750,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"12/06/2023";3262627392;"CE";"Outro";"101917";2;"Fundo Especial de Financiamento de Campanha";20800000;"Atividades de militância e mobilização de rua";1;"Financeiro";1;"Transferência eletrônica";51832607;38194851;"19/10/2022";"SERVIÇO PRESTADO COMO ATIVISTA";"750,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"12/06/2023";3262627392;"CE";"Outro";"102701";2;"Fundo Especial de Financiamento de Campanha";20800000;"Atividades de militância e mobilização de rua";1;"Financeiro";1;"Transferência eletrônica";51832607;38194852;"27/10/2022";"SERVIÇO PRESTADO COMO ATIVISTA";"750,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"12/06/2023";3262627392;"CE";"Outro";"101914";2;"Fundo Especial de Financiamento de Campanha";20800000;"Atividades de militância e mobilização de rua";1;"Financeiro";1;"Transferência eletrônica";51832640;38194845;"19/10/2022";"SERVIÇO PRESTADO COMO ATIVISTA";"750,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"12/06/2023";3262627392;"CE";"Outro";"102523";2;"Fundo Especial de Financiamento de Campanha";20800000;"Atividades de militância e mobilização de rua";1;"Financeiro";1;"Transferência eletrônica";51832640;38194846;"25/10/2022";"SERVIÇO PRESTADO COMO ATIVISTA";"750,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"12/06/2023";3262627392;"CE";"Outro";"101923";2;"Fundo Especial de Financiamento de Campanha";20800000;"Atividades de militância e mobilização de rua";1;"Financeiro";1;"Transferência eletrônica";51832672;38194809;"19/10/2022";"SERVIÇO PRESTADO COMO ATIVISTA";"750,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"12/06/2023";3262627392;"CE";"Outro";"102504";2;"Fundo Especial de Financiamento de Campanha";20800000;"Atividades de militância e mobilização de rua";1;"Financeiro";1;"Transferência eletrônica";51832672;38194810;"25/10/2022";"SERVIÇO PRESTADO COMO ATIVISTA";"750,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"01/11/2022";3262940378;"CE";"Outro";"552793000080211";2;"Fundo Especial de Financiamento de Campanha";20360001;"Serviços advocatícios";1;"Financeiro";1;"Transferência eletrônica";49569290;35484970;"12/09/2022";"ASSESSORIA JURIDICA";"30000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"01/11/2022";3262940378;"CE";"Outro";"552793000080211";2;"Fundo Especial de Financiamento de Campanha";20360001;"Serviços advocatícios";1;"Financeiro";1;"Transferência eletrônica";49569290;35484971;"20/09/2022";"ASSESSORIA JURIDICA";"20000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"04/11/2022";3262628070;"CE";"#NULO";"850005";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";0;"Cheque";50215712;36265627;"02/09/2022";"#NULO";"10000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"12/06/2023";3262627392;"CE";"#NULO";"553653000056553";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";51832628;38194666;"13/09/2022";"#NULO";"43212,50"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"12/06/2023";3262627392;"CE";"#NULO";"553653000056543";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";51832175;38194614;"24/08/2022";"#NULO";"100000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"01/11/2022";3262940378;"CE";"#NULO";"091301";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";49569214;35484890;"13/09/2022";"#NULO";"8500,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"01/11/2022";3262940378;"CE";"#NULO";"092302";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";49569257;35484948;"23/09/2022";"#NULO";"2000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"01/11/2022";3262636897;"CE";"#NULO";"552906000049646";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";49187540;35010568;"30/08/2022";"#NULO";"50000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"01/11/2022";3262940378;"CE";"#NULO";"090902";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";49569206;35484843;"09/09/2022";"#NULO";"2187,50"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"01/11/2022";3262940378;"CE";"#NULO";"552812000094483";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";49569276;35484861;"14/09/2022";"#NULO";"2187,50"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"12/06/2023";3262627392;"CE";"#NULO";"553474000072135";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";51832554;38194633;"13/09/2022";"#NULO";"15000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"12/06/2023";3262627392;"CE";"Outro";"101915";2;"Fundo Especial de Financiamento de Campanha";20800000;"Atividades de militância e mobilização de rua";1;"Financeiro";1;"Transferência eletrônica";51832656;38194837;"19/10/2022";"SERVIÇO PRESTADO COMO ATIVISTA";"750,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"12/06/2023";3262627392;"CE";"Outro";"102519";2;"Fundo Especial de Financiamento de Campanha";20800000;"Atividades de militância e mobilização de rua";1;"Financeiro";1;"Transferência eletrônica";51832656;38194838;"25/10/2022";"SERVIÇO PRESTADO COMO ATIVISTA";"750,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"06/12/2022";3262635831;"CE";"#NULO";"553589000071977";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";51227285;37482524;"31/08/2022";"#NULO";"17864,43"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"01/11/2022";3262630818;"CE";"#NULO";"090821904";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";48909817;34664625;"29/09/2022";"#NULO";"30000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"01/11/2022";3262636897;"CE";"#NULO";"552906000049398";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";49187543;35010573;"02/09/2022";"#NULO";"100000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"06/12/2022";3262635831;"CE";"#NULO";"553296000048221";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";51227223;37482372;"25/08/2022";"#NULO";"28904,55"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"01/11/2022";3262940378;"CE";"#NULO";"553887000076663";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";49569046;35484889;"13/09/2022";"#NULO";"6450,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"02/06/2023";3262627182;"CE";"#NULO";"93001";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";51812331;38171983;"30/09/2022";"#NULO";"20000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"01/11/2022";3262636897;"CE";"#NULO";"553655000080919";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";49187505;35010572;"30/08/2022";"#NULO";"200000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"04/11/2022";3262628070;"CE";"#NULO";"850015";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";0;"Cheque";50215673;36265624;"05/09/2022";"#NULO";"10000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"06/12/2022";3262635831;"CE";"#NULO";"552917000051551";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";51227274;37482386;"29/08/2022";"#NULO";"89061,13"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"02/06/2023";3262627182;"CE";"#NULO";"552917000051842";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";51812402;38171919;"14/09/2022";"#NULO";"50000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"01/11/2022";3262940378;"CE";"#NULO";"091203";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";49569181;35484872;"12/09/2022";"#NULO";"6450,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"02/06/2023";3262627182;"CE";"#NULO";"552917000051521";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";51812299;38172025;"30/09/2022";"#NULO";"17000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"15/05/2023";3262626843;"CE";"#NULO";"91303";0;"Fundo Partidário";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";51766170;38119401;"13/09/2022";"#NULO";"15000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"28/10/2022";3262634706;"CE";"#NULO";"261517";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";48192367;33760950;"26/08/2022";"#NULO";"30000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"28/10/2022";3262634706;"CE";"#NULO";"00001";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";48192320;33760923;"19/09/2022";"#NULO";"10900,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"28/10/2022";3262634706;"CE";"#NULO";"021414";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";48192348;33760890;"02/09/2022";"#NULO";"20000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"06/12/2022";3262635831;"CE";"#NULO";"56583";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";51227404;37482508;"31/08/2022";"#NULO";"10294,91"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"14/02/2023";3262635026;"CE";"Outro";"093002";0;"Fundo Partidário";20360001;"Serviços advocatícios";1;"Financeiro";19;"PIX";51552321;37881084;"30/09/2022";"SERVIÇOS PRESTADOS COMO ADVOGADA";"2000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"02/06/2023";3262627182;"CE";"Nota Fiscal";"001";2;"Fundo Especial de Financiamento de Campanha";20360001;"Serviços advocatícios";1;"Financeiro";1;"Transferência eletrônica";51812479;38171968;"19/09/2022";"SERVICO ADVOGADO";"11200,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"12/06/2023";3262627392;"CE";"Outro";"101918";2;"Fundo Especial de Financiamento de Campanha";20800000;"Atividades de militância e mobilização de rua";1;"Financeiro";1;"Transferência eletrônica";51832635;38194815;"19/10/2022";"SERVIÇO PRESTADO COMO ATIVISTA";"750,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"12/06/2023";3262627392;"CE";"Outro";"102507";2;"Fundo Especial de Financiamento de Campanha";20800000;"Atividades de militância e mobilização de rua";1;"Financeiro";1;"Transferência eletrônica";51832635;38194816;"25/10/2022";"SERVIÇO PRESTADO COMO ATIVISTA";"750,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"02/12/2022";3262626677;"CE";"Outro";"850003";2;"Fundo Especial de Financiamento de Campanha";20360001;"Serviços advocatícios";1;"Financeiro";0;"Cheque";51176407;37402867;"13/10/2022";"ASSESSORIA CONSULTORIA JURIDICA";"30000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"12/06/2023";3262627392;"CE";"Outro";"101920";2;"Fundo Especial de Financiamento de Campanha";20800000;"Atividades de militância e mobilização de rua";1;"Financeiro";1;"Transferência eletrônica";51832638;38194827;"19/10/2022";"SERVIÇO PRESTADO COMO ATIVISTA";"750,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"12/06/2023";3262627392;"CE";"Outro";"102514";2;"Fundo Especial de Financiamento de Campanha";20800000;"Atividades de militância e mobilização de rua";1;"Financeiro";1;"Transferência eletrônica";51832638;38194828;"25/10/2022";"SERVIÇO PRESTADO COMO ATIVISTA";"750,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"02/06/2023";3262627182;"CE";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";51812439;38171926;"14/09/2022";"TARIFA BANCARIA";"1,30"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"01/11/2022";3262636897;"CE";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";49187501;35010681;"08/09/2022";"TARIFA BANCARIA";"1,30"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"22/06/2023";3262627082;"CE";"#NULO";"612253000061606";0;"Fundo Partidário";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";51857902;38223683;"14/09/2022";"#NULO";"50000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"06/12/2022";3262635831;"CE";"#NULO";"82501";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";51227154;37482522;"25/08/2022";"#NULO";"42536,45"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"06/12/2022";3262635831;"CE";"#NULO";"98503";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";51227205;37482567;"05/09/2022";"#NULO";"100000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"01/11/2022";3262940378;"CE";"#NULO";"553469000053821";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";49569213;35484883;"12/09/2022";"#NULO";"2187,50"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"01/11/2022";3262636897;"CE";"#NULO";"552917000051545";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";49187522;35010574;"30/08/2022";"#NULO";"25000,00"
