"DT_GERACAO";"HH_GERACAO";"AA_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"TP_PRESTACAO_CONTAS";"DT_PRESTACAO_CONTAS";"SQ_PRESTADOR_CONTAS";"SG_UF";"DS_TIPO_DOCUMENTO";"NR_DOCUMENTO";"CD_FONTE_DESPESA";"DS_FONTE_DESPESA";"CD_ORIGEM_DESPESA";"DS_ORIGEM_DESPESA";"CD_NATUREZA_DESPESA";"DS_NATUREZA_DESPESA";"CD_ESPECIE_RECURSO";"DS_ESPECIE_RECURSO";"SQ_DESPESA";"SQ_PARCELAMENTO_DESPESA";"DT_PAGTO_DESPESA";"DS_DESPESA";"VR_PAGTO_DESPESA"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"16/10/2023";3262630035;"PE";"Nota Fiscal";"550007000053643";2;"Fundo Especial de Financiamento de Campanha";20220000;"Produção de programas de rádio, televisão ou vídeo";1;"Financeiro";1;"Transferência eletrônica";52134449;38550480;"19/09/2022";"SERVIÇOS DE COORDENAÇÃO DO GUIA ELEITORAL TV E RAD";"5000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"23/10/2023";3262631440;"PE";"#NULO";"553108000049731";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";52150039;38567935;"29/08/2022";"#NULO";"50000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"23/10/2023";3262631440;"PE";"#NULO";"553108000049731";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";52150050;38567984;"15/09/2022";"#NULO";"30000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"17/11/2023";3262634391;"PE";"#NULO";"612988000060453";0;"Fundo Partidário";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";52200325;38626135;"17/08/2022";"#NULO";"200000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"27/11/2023";3380717724;"PE";"#NULO";"00105065";0;"Fundo Partidário";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";52217919;38639450;"28/09/2022";"#NULO";"35000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"27/11/2023";3380717724;"PE";"#NULO";"00145315";0;"Fundo Partidário";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";52217795;38639453;"28/09/2022";"#NULO";"80000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"27/11/2023";3380717724;"PE";"#NULO";"00110926";0;"Fundo Partidário";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";52218180;38639428;"30/09/2022";"#NULO";"30000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"04/01/2023";3262628961;"PE";"#NULO";"82305";0;"Fundo Partidário";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";51421999;37723536;"23/08/2022";"#NULO";"40000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"18/11/2022";3262634642;"PE";"#NULO";"550007000135896";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";50700183;36836336;"30/08/2022";"#NULO";"10000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"31/10/2022";3262639050;"PE";"#NULO";"05092022";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";48736034;34453361;"05/09/2022";"#NULO";"8403,78"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"29/11/2023";3262630538;"PE";"#NULO";"550870000044543";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";52224795;38648261;"29/09/2022";"#NULO";"50000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"31/10/2022";3262639050;"PE";"#NULO";"08092022";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";48735980;34453496;"08/09/2022";"#NULO";"36836,66"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"30/10/2023";3262629389;"PE";"#NULO";"158660";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";52166202;38587071;"26/08/2022";"#NULO";"100000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"16/10/2023";3262630035;"PE";"Nota Fiscal";"90501";2;"Fundo Especial de Financiamento de Campanha";20070000;"Locação/cessão de bens móveis (exceto veículos)";1;"Financeiro";1;"Transferência eletrônica";52134435;38550408;"05/09/2022";"CESSAO DE ANDAIMES· PALCOS· COBERTURAS E OUTRAS";"17000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"08/11/2022";3627546000;"PE";"Outro";"100328";0;"Fundo Partidário";20800000;"Atividades de militância e mobilização de rua";1;"Financeiro";19;"PIX";50308574;36380235;"03/10/2022";"CONTRATO DE MILITANCIA";"80,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"08/11/2022";3627546000;"PE";"Outro";"100334";0;"Fundo Partidário";20800000;"Atividades de militância e mobilização de rua";1;"Financeiro";19;"PIX";50308583;36380176;"03/10/2022";"CONTRATO DE MILITANCIA";"80,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"04/11/2022";3262631675;"PE";"Nota Fiscal";"093001";2;"Fundo Especial de Financiamento de Campanha";20800000;"Atividades de militância e mobilização de rua";1;"Financeiro";19;"PIX";50220744;36271484;"29/09/2022";"ATIVIDADE DE MOBILIZAÇÃO";"2500,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"18/11/2022";3262634642;"PE";"Outro";"90915";2;"Fundo Especial de Financiamento de Campanha";20360000;"Serviços próprios prestados por terceiros";1;"Financeiro";1;"Transferência eletrônica";50700259;36836445;"09/09/2022";"SERVIÇOS PROPRIOS PRESTADOS POR TERCEIROS";"8000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"08/11/2022";3627546000;"PE";"Outro";"850023";0;"Fundo Partidário";20800000;"Atividades de militância e mobilização de rua";1;"Financeiro";0;"Cheque";50308587;36380200;"05/10/2022";"CONTRATO DE MILITANCIA";"80,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"10/11/2022";3262635512;"PE";"Recibo";"000000000569514";2;"Fundo Especial de Financiamento de Campanha";20010000;"Despesas com pessoal";1;"Financeiro";1;"Transferência eletrônica";50413248;36501575;"14/09/2022";"COORDENAÇÃO DE CAMPANHAS";"5000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"31/10/2022";3262925907;"PE";"Recibo";"850031";1;"Outros Recursos";20800000;"Atividades de militância e mobilização de rua";1;"Financeiro";0;"Cheque";48848140;34595327;"30/09/2022";"MILITANCIA E MOBILIZAÇÃO DE RUA 11 A 30/11/2022";"400,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"31/10/2022";3262925907;"PE";"Recibo";"850051";1;"Outros Recursos";20800000;"Atividades de militância e mobilização de rua";1;"Financeiro";0;"Cheque";48848182;34595342;"30/09/2022";"MILITANCIA E MOBILIZAÇÃO DE RUA 11 A 30/11/2022";"400,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"08/11/2022";3627546000;"PE";"Outro";"100302";0;"Fundo Partidário";20800000;"Atividades de militância e mobilização de rua";1;"Financeiro";19;"PIX";50308589;36380220;"03/10/2022";"CONTRATO DE MILITANCIA";"80,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"08/11/2022";3627546000;"PE";"Outro";"100411";0;"Fundo Partidário";20800000;"Atividades de militância e mobilização de rua";1;"Financeiro";19;"PIX";50308511;36380244;"04/10/2022";"CONTRATO DE MILITANCIA";"80,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"08/11/2022";3627546000;"PE";"Outro";"850013";0;"Fundo Partidário";20800000;"Atividades de militância e mobilização de rua";1;"Financeiro";0;"Cheque";50308489;36380240;"13/10/2022";"CONTRATO DE MILITANCIA";"80,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"08/11/2022";3627546000;"PE";"Outro";"850063";0;"Fundo Partidário";20800000;"Atividades de militância e mobilização de rua";1;"Financeiro";0;"Cheque";50308561;36380234;"04/10/2022";"CONTRATO DE MILITANCIA";"80,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"04/01/2023";3262628961;"PE";"Outro";"101801";0;"Fundo Partidário";20360002;"Serviços contábeis";1;"Financeiro";1;"Transferência eletrônica";51421954;37723572;"18/10/2022";"SERVICOS CONTABEIS";"10000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"18/11/2022";3262634642;"PE";"Outro";"91620";2;"Fundo Especial de Financiamento de Campanha";20800000;"Atividades de militância e mobilização de rua";1;"Financeiro";1;"Transferência eletrônica";50700295;36836382;"16/09/2022";"ATIVIDADE DE MILITANCIA E MOBILIZAÇÃO DE RUA";"15000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"04/11/2022";3262631675;"PE";"Nota Fiscal";"613307000195160";2;"Fundo Especial de Financiamento de Campanha";20080000;"Correspondências e despesas postais";1;"Financeiro";1;"Transferência eletrônica";50220677;36271429;"06/09/2022";"DESPESAS CORREIOS";"5167,50"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"04/11/2022";3262631675;"PE";"Nota Fiscal";"20220909155629414198950";2;"Fundo Especial de Financiamento de Campanha";20080000;"Correspondências e despesas postais";1;"Financeiro";1;"Transferência eletrônica";50220677;36271430;"09/09/2022";"DESPESAS CORREIOS";"0,08"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"14/04/2023";3262929683;"PE";"Nota Fiscal";"850021";1;"Outros Recursos";20270000;"Diversas a especificar";1;"Financeiro";0;"Cheque";51691857;38044304;"15/09/2022";"LOCAÇÃO DO SOM PARA O EVENTO DO PSB";"800,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"31/10/2022";3262639050;"PE";"Nota Fiscal";"09092022";2;"Fundo Especial de Financiamento de Campanha";20120000;"Serviços prestados por terceiros";1;"Financeiro";1;"Transferência eletrônica";48736168;34453419;"09/09/2022";"PROGRAMA PARA DEPUTADOS ESTADUAIS 17 SEGUNDOS";"17540,07"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"30/10/2023";3262629389;"PE";"#NULO";"140132";0;"Fundo Partidário";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";52166189;38587556;"30/08/2022";"#NULO";"25000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"31/10/2023";3262636578;"PE";"Nota Fiscal";"102502";1;"Outros Recursos";20220000;"Produção de programas de rádio, televisão ou vídeo";1;"Financeiro";1;"Transferência eletrônica";52169341;38591562;"25/10/2022";"REEDIÇÃO DE IMAGEM· VÍDEOS ELEITORAL";"1750,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"10/11/2022";3262629334;"PE";"#NULO";"82201";0;"Fundo Partidário";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";50393707;36478905;"22/08/2022";"#NULO";"10000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"29/11/2023";3262630538;"PE";"#NULO";"618633000000907";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";52224815;38648290;"17/11/2022";"#NULO";"352,48"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"08/11/2022";3627546000;"PE";"Outro";"100404";0;"Fundo Partidário";20800000;"Atividades de militância e mobilização de rua";1;"Financeiro";19;"PIX";50308573;36380226;"04/10/2022";"CONTRATO DE MILITANCIA";"80,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"08/11/2022";3627546000;"PE";"Outro";"850058";0;"Fundo Partidário";20800000;"Atividades de militância e mobilização de rua";1;"Financeiro";0;"Cheque";50308485;36380196;"04/10/2022";"CONTRATO DE MILITANCIA";"80,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"18/11/2022";3262634642;"PE";"Outro";"82605";2;"Fundo Especial de Financiamento de Campanha";20600000;"Cessão ou locação de veículos";1;"Financeiro";1;"Transferência eletrônica";50700309;36836338;"26/08/2022";"CONT LOCAÇÃO CRETA 25/08 A 03/10/2022";"15000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"31/10/2022";3262925907;"PE";"Recibo";"850049";1;"Outros Recursos";20800000;"Atividades de militância e mobilização de rua";1;"Financeiro";0;"Cheque";48848167;34595339;"30/09/2022";"MILITANCIA E MOBILIZAÇÃO DE RUA 11 A 30/11/2022";"400,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"31/10/2022";3262925907;"PE";"Recibo";"850014";1;"Outros Recursos";20800000;"Atividades de militância e mobilização de rua";1;"Financeiro";0;"Cheque";48848155;34595320;"30/09/2022";"MILITANCIA E MOBILIZAÇAO DE RUA DE 11/09 Á 3/09";"400,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"18/11/2022";3262634642;"PE";"Outro";"92101";2;"Fundo Especial de Financiamento de Campanha";20120000;"Serviços prestados por terceiros";1;"Financeiro";1;"Transferência eletrônica";50700233;36836411;"21/09/2022";"COORDENAÇÃO DE CAMPANHA ELEITORAL DE 01/09 À 02/10";"15000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"18/11/2022";3262634642;"PE";"Outro";"90906";2;"Fundo Especial de Financiamento de Campanha";20360000;"Serviços próprios prestados por terceiros";1;"Financeiro";1;"Transferência eletrônica";50700175;36836439;"09/09/2022";"SERVIÇOS PROPRIOS PRESTADOS POR TERCEIROS";"10000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"31/10/2022";3262925907;"PE";"Recibo";"850037";1;"Outros Recursos";20800000;"Atividades de militância e mobilização de rua";1;"Financeiro";0;"Cheque";48848142;34595353;"30/09/2022";"MILITANCIA E MOBILIZAÇÃO DE RUA 11 A 30/11/2022";"400,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"18/12/2023";3262633340;"PE";"#NULO";"00125175";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";52254883;38684687;"08/09/2022";"#NULO";"10000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"29/11/2023";3262638514;"PE";"Nota Fiscal";"101901";2;"Fundo Especial de Financiamento de Campanha";20220000;"Produção de programas de rádio, televisão ou vídeo";1;"Financeiro";1;"Transferência eletrônica";52224752;38648218;"19/10/2022";"PRODUÇÃO DE VIDEO PARA CANDIDAA DO PSD ESTADUAL";"50000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"10/11/2022";3262635512;"PE";"#NULO";"611650000032301";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";50413294;36501594;"22/09/2022";"#NULO";"2500,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"30/10/2023";3262629389;"PE";"#NULO";"85430573";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";52166109;38587521;"29/08/2022";"#NULO";"15000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"01/11/2022";3262631127;"PE";"#NULO";"550220000058253";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";49349093;35211222;"30/08/2022";"#NULO";"6600,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"31/10/2023";3262636578;"PE";"Nota Fiscal";"102504";1;"Outros Recursos";20140000;"Publicidade por materiais impressos";1;"Financeiro";1;"Transferência eletrônica";52169342;38591563;"25/10/2022";"EDIÇÃO DE PRODUTOS GRÁFICOS";"400,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"31/10/2023";3262636578;"PE";"Nota Fiscal";"102501";1;"Outros Recursos";20140000;"Publicidade por materiais impressos";1;"Financeiro";1;"Transferência eletrônica";52169338;38591561;"25/10/2022";"EDIÇÃO DE PRODUTOS GRÁFICOS";"900,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"27/11/2023";3380717724;"PE";"#NULO";"00153951";0;"Fundo Partidário";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";52217861;38639443;"27/09/2022";"#NULO";"70000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"29/11/2023";3262630538;"PE";"#NULO";"550963000118161";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";52224781;38648250;"25/08/2022";"#NULO";"100000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"01/12/2022";3262637837;"PE";"Nota Fiscal";"85046";2;"Fundo Especial de Financiamento de Campanha";20360002;"Serviços contábeis";1;"Financeiro";0;"Cheque";51145309;37377389;"20/09/2022";"SERVIÇO DE PRESTAÇÃO DE CONTAS ELEITORAL CANDIDATO";"206250,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"01/12/2022";3262637837;"PE";"Nota Fiscal";"850045";2;"Fundo Especial de Financiamento de Campanha";20360002;"Serviços contábeis";1;"Financeiro";0;"Cheque";51145316;37377438;"20/09/2022";"SERVIÇO DE PRESTAÇÃO DE CONTAS ELEITORAL MULHERES";"93750,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"30/10/2023";3262629389;"PE";"Nota Fiscal";"141392";0;"Fundo Partidário";20220000;"Produção de programas de rádio, televisão ou vídeo";1;"Financeiro";1;"Transferência eletrônica";52165643;38587544;"23/08/2022";"FUILMAGEM E EDIÇÃO";"650,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"16/10/2023";3262630035;"PE";"Nota Fiscal";"102004";2;"Fundo Especial de Financiamento de Campanha";20150000;"Alimentação";1;"Financeiro";19;"PIX";52134450;38550487;"20/10/2022";"DESPESA COM REFEIÇÃO";"3732,50"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"16/10/2023";3262630035;"PE";"#NULO";"550963000118251";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";52134437;38550418;"12/09/2022";"#NULO";"20500,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"16/10/2023";3262630035;"PE";"#NULO";"550963000118251";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";52134483;38550377;"25/08/2022";"#NULO";"47500,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"01/12/2022";3262637837;"PE";"Nota Fiscal";"850055";2;"Fundo Especial de Financiamento de Campanha";20360001;"Serviços advocatícios";1;"Financeiro";0;"Cheque";51145318;37377444;"03/10/2022";"ACOMPANHAMENTO DE PRESTAÇÃO DE CONTAS - HOMEM | ACOMPANHAMENTO DE PRESTAÇÃO DE CONTAS -MULHER | ACOMPANHAMENTO DE PRESTAÇÃO DE CONTAS -PARTIDO | SERVIÇO DE ACOMPANHAMENTO DRAP | SERVIÇO DE REGISTRO DE CANDIDATURA - HOMEM | SERVIÇO DE REGISTRO DE CAND...";"277900,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"01/12/2022";3262637837;"PE";"#NULO";"850026";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";0;"Cheque";51145287;37377413;"13/09/2022";"#NULO";"5000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"18/11/2022";3262634642;"PE";"Nota Fiscal";"03839944465";2;"Fundo Especial de Financiamento de Campanha";20360001;"Serviços advocatícios";1;"Financeiro";1;"Transferência eletrônica";50700288;36836313;"29/08/2022";"SERVIÇOS ADVOCATICIOS ELEICAO 2022";"58000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"04/11/2022";3262631675;"PE";"Outro";"091901";2;"Fundo Especial de Financiamento de Campanha";20360001;"Serviços advocatícios";1;"Financeiro";19;"PIX";50220695;36271438;"17/09/2022";"SERVIÇO ADVOGATICIOS";"5000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"18/11/2022";3262634642;"PE";"Outro";"90908";2;"Fundo Especial de Financiamento de Campanha";20360000;"Serviços próprios prestados por terceiros";1;"Financeiro";1;"Transferência eletrônica";50700237;36836432;"09/09/2022";"SERVIÇOS PROPRIOS PRESTADOS POR TERCEIROS";"10000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"04/11/2022";3262631675;"PE";"Outro";"611835000068775";2;"Fundo Especial de Financiamento de Campanha";20120000;"Serviços prestados por terceiros";1;"Financeiro";19;"PIX";50220719;36271454;"19/09/2022";"EDIÇÃO DE MATERIAIS IMPRESSOS";"500,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"18/11/2022";3262634642;"PE";"Outro";"91206";2;"Fundo Especial de Financiamento de Campanha";20360000;"Serviços próprios prestados por terceiros";1;"Financeiro";1;"Transferência eletrônica";50700186;36836391;"12/09/2022";"SERVIÇOS PROPRIOS PRESTADOS POR TERCEIROS";"20000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"31/10/2022";3262925907;"PE";"Recibo";"850027";1;"Outros Recursos";20800000;"Atividades de militância e mobilização de rua";1;"Financeiro";0;"Cheque";48848154;34595319;"30/09/2022";"MILITANCIA E MOBILIZAÇÃO DE RUA 11 A 30/11/2022";"400,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"16/10/2023";3262630035;"PE";"Outro";"102003";2;"Fundo Especial de Financiamento de Campanha";20120000;"Serviços prestados por terceiros";1;"Financeiro";19;"PIX";52133609;38550486;"20/10/2022";"SERVIÇOS DE MOTORISTA";"2500,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"18/11/2022";3262634642;"PE";"Outro";"90919";2;"Fundo Especial de Financiamento de Campanha";20360000;"Serviços próprios prestados por terceiros";1;"Financeiro";1;"Transferência eletrônica";50700190;36836436;"09/09/2022";"SERVIÇOS PROPRIOS PRESTADOS POR TERCEIROS";"10000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"16/10/2023";3262630035;"PE";"Outro";"91901";2;"Fundo Especial de Financiamento de Campanha";20360000;"Serviços próprios prestados por terceiros";1;"Financeiro";19;"PIX";52134523;38550476;"19/09/2022";"SERVIÇO DE MOTORITA";"2000,00"
