"DT_GERACAO";"HH_GERACAO";"AA_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"TP_PRESTACAO_CONTAS";"DT_PRESTACAO_CONTAS";"SQ_PRESTADOR_CONTAS";"SG_UF";"DS_TIPO_DOCUMENTO";"NR_DOCUMENTO";"CD_FONTE_DESPESA";"DS_FONTE_DESPESA";"CD_ORIGEM_DESPESA";"DS_ORIGEM_DESPESA";"CD_NATUREZA_DESPESA";"DS_NATUREZA_DESPESA";"CD_ESPECIE_RECURSO";"DS_ESPECIE_RECURSO";"SQ_DESPESA";"SQ_PARCELAMENTO_DESPESA";"DT_PAGTO_DESPESA";"DS_DESPESA";"VR_PAGTO_DESPESA"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"01/11/2022";3262631583;"MA";"Outro";"SN";2;"Fundo Especial de Financiamento de Campanha";20360001;"Serviços advocatícios";1;"Financeiro";1;"Transferência eletrônica";49347532;35209522;"06/09/2022";"SERVIÇOS ADVOCATÍCIOS";"30000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"15/02/2023";3262636279;"MA";"#NULO";"550528000079300";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";51558784;37889903;"02/09/2022";"#NULO";"100000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"07/08/2023";3262627626;"MA";"#NULO";"554323000051532";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";51974420;38355058;"29/08/2022";"#NULO";"9000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"27/03/2023";3262846403;"MA";"Recibo";"610895088301383";1;"Outros Recursos";20270000;"Diversas a especificar";1;"Financeiro";1;"Transferência eletrônica";51652858;37998017;"31/03/2022";"CUSTEIO DE DESPESAS";"2644,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"27/03/2023";3262846403;"MA";"Recibo";"610895088301383";1;"Outros Recursos";20270000;"Diversas a especificar";1;"Financeiro";1;"Transferência eletrônica";51652850;37998014;"09/09/2022";"CUSTEIO DE DESPESAS";"600,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"27/03/2023";3262846403;"MA";"Recibo";"610895088301383";1;"Outros Recursos";20270000;"Diversas a especificar";1;"Financeiro";1;"Transferência eletrônica";51652853;37998012;"13/12/2022";"CUSTEIO DE DESPESAS";"370,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"10/02/2023";3262626799;"MA";"Outro";"552954000064556";2;"Fundo Especial de Financiamento de Campanha";20360001;"Serviços advocatícios";1;"Financeiro";1;"Transferência eletrônica";51543053;37870645;"08/09/2022";"DANIEL VAZ ABREU· CNPJ:47.486.986/0001-15 | JULIO CESAR MENDONCA  CNPJ:47.486.556/0001-01 | LINDALVA SERRA BARROS· CNPJ:47.486.374/0001-22 | LUCAS MORAES DE OLIVEIRA· CNPJ:47.485.911/0001-10 | MARCELO ASSAD ·CNPJ:47.486.645/0001-40 | MARIA DE CÁSSIA ...";"60000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"10/02/2023";3262626799;"MA";"Outro";"612954000064556";2;"Fundo Especial de Financiamento de Campanha";20360001;"Serviços advocatícios";1;"Financeiro";1;"Transferência eletrônica";51543053;37870646;"28/09/2022";"DANIEL VAZ ABREU· CNPJ:47.486.986/0001-15 | JULIO CESAR MENDONCA  CNPJ:47.486.556/0001-01 | LINDALVA SERRA BARROS· CNPJ:47.486.374/0001-22 | LUCAS MORAES DE OLIVEIRA· CNPJ:47.485.911/0001-10 | MARCELO ASSAD ·CNPJ:47.486.645/0001-40 | MARIA DE CÁSSIA ...";"30000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"10/02/2023";3262626799;"MA";"Outro";"612954000064556";2;"Fundo Especial de Financiamento de Campanha";20360001;"Serviços advocatícios";1;"Financeiro";1;"Transferência eletrônica";51543053;37870647;"03/10/2022";"DANIEL VAZ ABREU· CNPJ:47.486.986/0001-15 | JULIO CESAR MENDONCA  CNPJ:47.486.556/0001-01 | LINDALVA SERRA BARROS· CNPJ:47.486.374/0001-22 | LUCAS MORAES DE OLIVEIRA· CNPJ:47.485.911/0001-10 | MARCELO ASSAD ·CNPJ:47.486.645/0001-40 | MARIA DE CÁSSIA ...";"30000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"18/11/2022";3262627963;"MA";"Nota Fiscal";"092801";2;"Fundo Especial de Financiamento de Campanha";20360001;"Serviços advocatícios";1;"Financeiro";19;"PIX";50721157;36858105;"28/09/2022";"SERVIÇOS DE ADVOCATICIOS E CONSULTORIA";"50000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"10/03/2023";3262937364;"MA";"Nota Fiscal";"02";0;"Fundo Partidário";20360001;"Serviços advocatícios";1;"Financeiro";1;"Transferência eletrônica";51619534;37957339;"24/08/2022";"SERVIÇOS JURIDICO";"6000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"01/11/2022";3262631583;"MA";"#NULO";"551311000072825";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";49347526;35209463;"12/09/2022";"#NULO";"2747,31"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"15/02/2023";3262636279;"MA";"#NULO";"90601";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";51558808;37889905;"06/09/2022";"#NULO";"75000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"15/12/2022";3262634119;"MA";"#NULO";"850006";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";0;"Cheque";51345257;37630134;"29/09/2022";"#NULO";"1000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"23/02/2023";3262628270;"MA";"#NULO";"551313000083804";0;"Fundo Partidário";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";51571586;37907817;"21/09/2022";"#NULO";"10050,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"01/11/2022";3262630643;"MA";"#NULO";"551639000058017";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";49200294;35025758;"22/08/2022";"#NULO";"50000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"01/11/2022";3262630643;"MA";"#NULO";"551639000058017";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";49200305;35025754;"23/08/2022";"#NULO";"100000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"13/02/2023";3262634741;"MA";"#NULO";"555895000053391";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";51552151;37880580;"06/09/2022";"#NULO";"30820,95"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Regularização da Omissão";"22/08/2024";3263011379;"MA";"Recibo";"#NULO";1;"Outros Recursos";20360002;"Serviços contábeis";1;"Financeiro";5;"Em espécie";52435462;38878535;"20/10/2022";"SERVIÇIOS CONTABEIS";"300,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"01/11/2022";3262631583;"MA";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";49347600;35209507;"22/09/2022";"TARIFA BANCÁRIA";"1,30"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"07/08/2023";3262627626;"MA";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";51974335;38354925;"29/08/2022";"170 TARIFA TRANSF RECURSO-E/I";"1,30"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"15/06/2023";3262635153;"MA";"Nota Fiscal";"311905";0;"Fundo Partidário";20360002;"Serviços contábeis";1;"Financeiro";1;"Transferência eletrônica";51842709;38206502;"31/08/2022";"PRESTAÇÃO DE SERVIÇOS CONTÁBEIS";"7700,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"01/11/2022";3262630643;"MA";"Nota Fiscal";"091201";2;"Fundo Especial de Financiamento de Campanha";20360002;"Serviços contábeis";1;"Financeiro";1;"Transferência eletrônica";49200289;35025812;"12/09/2022";"CARLOS F. FREIRE - 47.508.975/001-99 | DOGIVAL ALVES CORREA - 47.508.623/0001-33 | EDUARDO DUTRA FERREIRA - 47.509.011/0001-65 | ERBERT MASSAU A. SANTOS - 47.509.030/0001-91 | FABRIZIO HENRIQUE G. C. CORREA -47.509.202/0001-27 | FLAVIANA ROCHA DA SIL...";"51300,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"01/11/2022";3262630643;"MA";"#NULO";"551639000058017";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";49200295;35025761;"23/08/2022";"#NULO";"150000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"01/11/2022";3262630643;"MA";"#NULO";"551639000058017";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";49200323;35025817;"27/09/2022";"#NULO";"10000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"23/02/2023";3262628270;"MA";"Nota Fiscal";"101301";0;"Fundo Partidário";20220000;"Produção de programas de rádio, televisão ou vídeo";1;"Financeiro";1;"Transferência eletrônica";51571541;37907822;"13/10/2022";"PRODUÇÃO DE PROGRAMAS DE RADIO E TV MULHERES";"26400,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"01/11/2022";3262631583;"MA";"#NULO";"SN";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";49347521;35209426;"06/09/2022";"#NULO";"8241,92"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"01/11/2022";3262631583;"MA";"#NULO";"SN";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";49347595;35209437;"06/09/2022";"#NULO";"8241,92"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"01/11/2022";3262631583;"MA";"#NULO";"551638000091048";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";49347578;35209475;"12/09/2022";"#NULO";"2747,31"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"01/11/2022";3262631583;"MA";"#NULO";"551638000091048";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";49347584;35209491;"16/09/2022";"#NULO";"3000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"13/02/2023";3262634741;"MA";"Nota Fiscal";"090202";2;"Fundo Especial de Financiamento de Campanha";20360002;"Serviços contábeis";1;"Financeiro";1;"Transferência eletrônica";51552104;37880599;"02/09/2022";"ASSESSORIA· CONSULTORIA CONTABIL NA CAMPANHA";"3500,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"10/04/2023";3262631854;"MA";"#NULO";"551639000058080";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";51684293;38035285;"20/09/2022";"#NULO";"3000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"15/02/2023";3262636279;"MA";"#NULO";"552581000050717";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";51558789;37889926;"06/09/2022";"#NULO";"200000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"01/11/2022";3262631583;"MA";"#NULO";"SN";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";49347575;35209440;"08/09/2022";"#NULO";"8241,91"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"01/11/2022";3262631583;"MA";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";49347527;35209469;"19/09/2022";"TAXA BANCÁRIA";"11,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"07/08/2023";3262627626;"MA";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";51974343;38354980;"16/09/2022";"170 TARIFA TRANSF RECURSO-E/I";"1,30"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"23/02/2023";3262628270;"MA";"#NULO";"#NULO";1;"Outros Recursos";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";51571564;37907819;"01/11/2022";"TARIFA TED DOC";"22,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"14/07/2023";3262630386;"MA";"#NULO";"554445000048236";0;"Fundo Partidário";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";51919499;38292920;"30/09/2022";"#NULO";"9800,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"07/08/2023";3262627626;"MA";"#NULO";"554445000048297";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";51974419;38355039;"08/09/2022";"#NULO";"4500,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"10/04/2023";3262631854;"MA";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";51684311;38034082;"14/09/2022";"TARIFA TRANSF RECURSO-E/I";"1,30"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"15/02/2023";3262636279;"MA";"#NULO";"554323000051440";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";51558756;37889860;"06/09/2022";"#NULO";"30000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"07/08/2023";3262627626;"MA";"Nota Fiscal";"92902";0;"Fundo Partidário";20110000;"Publicidade por adesivos";1;"Financeiro";1;"Transferência eletrônica";51974393;38355001;"29/09/2022";"BOTONS 9X9";"7000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"10/04/2023";3262631854;"MA";"#NULO";"552954000064700";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";51684279;38035288;"27/09/2022";"#NULO";"1500,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"13/02/2023";3262634741;"MA";"#NULO";"550568000042264";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";51552150;37880577;"06/09/2022";"#NULO";"40400,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"13/02/2023";3262634741;"MA";"#NULO";"550562000052955";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";51552168;37880574;"05/09/2022";"#NULO";"50000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"27/03/2023";3262841541;"MA";"Recibo";"850224";0;"Fundo Partidário";20270000;"Diversas a especificar";1;"Financeiro";0;"Cheque";51652649;37997965;"02/05/2022";"DESPESA COM SERVIÇOS DE COMUNICAÇÃO SOCIAL";"2000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"07/08/2023";3262627626;"MA";"#NULO";"551611000058190";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";51974378;38355055;"08/09/2022";"#NULO";"37500,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"07/08/2023";3262627626;"MA";"#NULO";"551611000058190";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";51974400;38355054;"15/09/2022";"#NULO";"85953,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"15/02/2023";3262636279;"MA";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";51558863;37889921;"02/09/2022";"TARIFA TRANSFERENCIA DE RECURSO";"1,30"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"18/11/2022";3262627963;"MA";"#NULO";"852411200583952";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";1;"Transferência eletrônica";50721155;36858100;"29/08/2022";"TARIFA REF TED PAGT. CONTADOR";"11,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"01/11/2022";3262631583;"MA";"#NULO";"SN";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";49347648;35209435;"06/09/2022";"#NULO";"8241,92"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"07/08/2023";3262627626;"MA";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";51974364;38354955;"15/09/2022";"170 TARIFA TRANSF RECURSO-E/I";"1,30"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"10/02/2023";3262626799;"MA";"#NULO";"#NULO";1;"Outros Recursos";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";51543074;37870639;"26/09/2022";"TARIFA BANCARIA";"54,95"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"01/11/2022";3262631583;"MA";"Outro";"SN";2;"Fundo Especial de Financiamento de Campanha";20360002;"Serviços contábeis";1;"Financeiro";1;"Transferência eletrônica";49347555;35209523;"06/09/2022";"SERVIÇOS CONTÁBEIS";"20000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"13/02/2023";3262634741;"MA";"Nota Fiscal";"552972000036143";2;"Fundo Especial de Financiamento de Campanha";20360001;"Serviços advocatícios";1;"Financeiro";1;"Transferência eletrônica";51552142;37880586;"02/09/2022";"ASSESSORIA· CONSULTORIA JURIDICA NA CAMPANHA";"28000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"13/02/2023";3262634741;"MA";"Nota Fiscal";"552972000036143";2;"Fundo Especial de Financiamento de Campanha";20360001;"Serviços advocatícios";1;"Financeiro";1;"Transferência eletrônica";51552113;37880585;"02/09/2022";"ASSESSORIA· CONSULTORIA JURIDICA NA CAMPANHA";"28000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"07/08/2023";3262627626;"MA";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";51974386;38354931;"30/08/2022";"170 TARIFA TRANSF RECURSO-E/I";"1,30"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"10/02/2023";3262626799;"MA";"#NULO";"#NULO";1;"Outros Recursos";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";51543055;37870659;"26/09/2022";"TARIFA BANCARIA";"3,10"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"10/02/2023";3262626799;"MA";"#NULO";"#NULO";1;"Outros Recursos";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";51543064;37870642;"26/09/2022";"TARIFA BANCARIA";"54,95"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"15/02/2023";3262636279;"MA";"Nota Fiscal";"90101";0;"Fundo Partidário";20120000;"Serviços prestados por terceiros";1;"Financeiro";6;"Boleto de cobrança";51558807;37889848;"01/09/2022";"SERVIÇO DE ENTREGA DIGITAL DE COMERCIAL";"5500,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"07/08/2023";3262627626;"MA";"Outro";"103101";2;"Fundo Especial de Financiamento de Campanha";20140000;"Publicidade por materiais impressos";1;"Financeiro";1;"Transferência eletrônica";51974324;38354994;"31/10/2022";"BANDEIRAS EM TECIDO 1·2M X 80CM | PANFLETOS 14X20CM";"17000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"07/08/2023";3262627626;"MA";"Outro";"92805";0;"Fundo Partidário";20140000;"Publicidade por materiais impressos";1;"Financeiro";1;"Transferência eletrônica";51974324;38354995;"28/09/2022";"BANDEIRAS EM TECIDO 1·2M X 80CM | PANFLETOS 14X20CM";"7528,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"07/08/2023";3262627626;"MA";"#NULO";"551639000057992";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";51974421;38355063;"30/08/2022";"#NULO";"84000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"07/08/2023";3262627626;"MA";"#NULO";"551639000057992";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";51974422;38355064;"08/09/2022";"#NULO";"42000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"07/08/2023";3262627626;"MA";"#NULO";"551639000057992";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";51974309;38355052;"15/09/2022";"#NULO";"179592,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"10/04/2023";3262631854;"MA";"#NULO";"551414000079181";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";51684313;38035282;"20/09/2022";"#NULO";"2000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"13/02/2023";3262634741;"MA";"#NULO";"555789000017401";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";51552140;37880573;"02/09/2022";"#NULO";"10000,00"
