"DT_GERACAO";"HH_GERACAO";"AA_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"TP_PRESTACAO_CONTAS";"DT_PRESTACAO_CONTAS";"SQ_PRESTADOR_CONTAS";"SG_UF";"DS_TIPO_DOCUMENTO";"NR_DOCUMENTO";"CD_FONTE_DESPESA";"DS_FONTE_DESPESA";"CD_ORIGEM_DESPESA";"DS_ORIGEM_DESPESA";"CD_NATUREZA_DESPESA";"DS_NATUREZA_DESPESA";"CD_ESPECIE_RECURSO";"DS_ESPECIE_RECURSO";"SQ_DESPESA";"SQ_PARCELAMENTO_DESPESA";"DT_PAGTO_DESPESA";"DS_DESPESA";"VR_PAGTO_DESPESA"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"06/03/2023";3262934731;"SP";"Outro";"90208";2;"Fundo Especial de Financiamento de Campanha";20010000;"Despesas com pessoal";1;"Financeiro";1;"Transferência eletrônica";51603450;37942732;"02/09/2022";"PANFLETEIRO(A) DE 18/08 À 01/10/2022";"1000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"06/03/2023";3262934731;"SP";"Outro";"92804";2;"Fundo Especial de Financiamento de Campanha";20010000;"Despesas com pessoal";1;"Financeiro";1;"Transferência eletrônica";51603450;37942733;"28/09/2022";"PANFLETEIRO(A) DE 18/08 À 01/10/2022";"1000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"23/05/2023";3262629272;"SP";"Outro";"20203";2;"Fundo Especial de Financiamento de Campanha";20010000;"Despesas com pessoal";1;"Financeiro";19;"PIX";51790448;38147183;"02/02/2023";"79COORDENADOR(A) DE CAMPANHA DE 10/09 À 01/10/2022";"6000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"23/05/2023";3262629272;"SP";"Outro";"110801";2;"Fundo Especial de Financiamento de Campanha";20010000;"Despesas com pessoal";1;"Financeiro";1;"Transferência eletrônica";51790609;38147171;"08/11/2022";"73COORDENADOR(A) DE CAMPANHA DE 10/09 À 01/10/2022";"6000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"19/11/2022";3262525595;"SP";"Outro";"850022";1;"Outros Recursos";20800000;"Atividades de militância e mobilização de rua";1;"Financeiro";0;"Cheque";50909141;37076645;"01/10/2022";"PADILHA-FIORILLO - PANLFETAGEM/ BANDEIRA";"650,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"06/11/2024";3262637777;"SP";"Outro";"91908";2;"Fundo Especial de Financiamento de Campanha";20010000;"Despesas com pessoal";1;"Financeiro";1;"Transferência eletrônica";68770216;51242362;"19/09/2022";"SERVIÇOS COMO DIVULGADORA";"656,25"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"27/11/2024";3262632166;"SP";"Nota Fiscal";"92604";2;"Fundo Especial de Financiamento de Campanha";20140000;"Publicidade por materiais impressos";1;"Financeiro";6;"Boleto de cobrança";70831568;53233244;"26/09/2022";"SANTAO 14X20 COUCHE 85G 4X4  | SANTINHO 7X10 COUCHE 85G 4X4";"12200,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"22/11/2022";3262641779;"SP";"#NULO";"PIX";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";19;"PIX";50947039;37125797;"20/09/2022";"#NULO";"5000,02"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"01/11/2022";3380731422;"SP";"#NULO";"552415000039953";0;"Fundo Partidário";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";49714171;35652650;"16/09/2022";"#NULO";"180000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"23/11/2024";3262633189;"SP";"#NULO";"552949000038756";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";70703417;53104916;"01/09/2022";"#NULO";"60000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"20/11/2022";3262632734;"SP";"#NULO";"551202000088332";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";50883214;37045868;"30/08/2022";"#NULO";"135207,52"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"22/11/2022";3262641779;"SP";"#NULO";"TED";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";50947029;37125768;"16/09/2022";"#NULO";"5000,01"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"01/11/2022";3262643078;"SP";"#NULO";"550175000111204";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";50109746;36132734;"26/09/2022";"#NULO";"200000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"05/12/2024";3262642151;"SP";"#NULO";"1";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";71093241;53488451;"12/09/2022";"#NULO";"25000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"22/11/2022";3262643442;"SP";"#NULO";"92601";0;"Fundo Partidário";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";50947139;37125946;"26/09/2022";"#NULO";"52284,77"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"27/11/2024";3262632166;"SP";"#NULO";"551529000074469";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";70831538;53232955;"12/09/2022";"#NULO";"15600,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"01/11/2022";3380731422;"SP";"#NULO";"552038000073524";0;"Fundo Partidário";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";49715636;35652927;"15/09/2022";"#NULO";"112500,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"11/11/2022";3262631362;"SP";"#NULO";"552466000045205";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";50435712;36531458;"09/09/2022";"#NULO";"10000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"22/11/2022";3262641779;"SP";"#NULO";"PIX";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";19;"PIX";50946990;37125784;"17/09/2022";"#NULO";"5000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"01/11/2022";3380731422;"SP";"#NULO";"556501000022337";0;"Fundo Partidário";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";49715733;35652668;"15/09/2022";"#NULO";"1400000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"30/11/2022";3262635528;"SP";"#NULO";"91602";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";51134455;37363965;"16/09/2022";"#NULO";"3000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"22/11/2022";3262641779;"SP";"#NULO";"TED";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";50946994;37125757;"15/09/2022";"#NULO";"10000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"23/11/2024";3262633189;"SP";"#NULO";"551556000039230";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";70703490;53104898;"19/08/2022";"#NULO";"100000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"30/11/2022";3262635528;"SP";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";51134234;37364215;"14/10/2022";"310 TAR DOC/TED ELETRÔNICO";"66,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"11/11/2022";3262631362;"SP";"#NULO";"552809000038269";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";50435747;36531379;"01/09/2022";"#NULO";"10000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"17/11/2022";3262645013;"SP";"#NULO";"090208";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";50666136;36798302;"02/09/2022";"#NULO";"30000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"23/11/2024";3262633189;"SP";"#NULO";"553052000031174";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";70703458;53104922;"01/09/2022";"#NULO";"10000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"23/11/2024";3262633189;"SP";"#NULO";"553052000031174";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";70703419;53104923;"06/09/2022";"#NULO";"10000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"16/09/2024";3262639005;"SP";"#NULO";"550712000082611";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";55916004;40908591;"06/09/2022";"#NULO";"5000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"01/11/2022";3380731422;"SP";"#NULO";"#NULO";0;"Fundo Partidário";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";49713823;35652446;"16/09/2022";"TARIFA TRASNF";"1,30"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"01/11/2022";3380731422;"SP";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";49714164;35652569;"09/09/2022";"TARIFA TRANSF RECURSO";"1,30"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"01/11/2022";3380731422;"SP";"#NULO";"550066000035333";0;"Fundo Partidário";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";49715742;35652693;"20/09/2022";"#NULO";"37500,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"27/11/2024";3262632166;"SP";"#NULO";"553571000044890";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";70833128;53232686;"22/08/2022";"#NULO";"12600,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"05/12/2024";3262642151;"SP";"#NULO";"1";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";71093376;53488449;"22/09/2022";"#NULO";"40000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"27/11/2024";3262632166;"SP";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";70833876;53232750;"26/08/2022";"TARIFA BANCÁRIA";"11,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"06/03/2023";3262934731;"SP";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";51603128;37942820;"11/10/2022";"TARIFA BANCARIA";"55,60"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"11/11/2022";3262631362;"SP";"#NULO";"553587000022281";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";50435784;36531659;"09/09/2022";"#NULO";"5000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"11/11/2022";3262631362;"SP";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";50435503;36531547;"15/09/2022";"TARIFA";"59,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"08/12/2022";3262675615;"SP";"#NULO";"#NULO";1;"Outros Recursos";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";51265220;37528121;"12/09/2022";"TARIFA BANCARIA";"2,47"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"05/12/2024";3262642151;"SP";"#NULO";"1";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";71093199;53488178;"31/08/2022";"#NULO";"25000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"27/11/2024";3262632166;"SP";"#NULO";"551008000066367";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";70831105;53232682;"22/08/2022";"#NULO";"26600,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"06/03/2023";3262934731;"SP";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";51603164;37942388;"05/09/2022";"TARIFA BANCARIA";"11,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"27/11/2024";3262632166;"SP";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";70833485;53232713;"22/08/2022";"TARIFA BANCÁRIA";"11,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"11/11/2022";3262631362;"SP";"#NULO";"90904";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";50435588;36531478;"09/09/2022";"#NULO";"10000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"08/03/2023";3491101441;"SP";"#NULO";"101001";1;"Outros Recursos";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";51611453;37949248;"10/10/2022";"#NULO";"3565,84"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"30/11/2022";3262537159;"SP";"#NULO";"550294000110574";1;"Outros Recursos";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";51129189;37352519;"26/09/2022";"#NULO";"50000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"30/11/2022";3262537159;"SP";"#NULO";"550294000110574";1;"Outros Recursos";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";51129190;37352521;"26/09/2022";"#NULO";"128800,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"01/11/2022";3380731422;"SP";"#NULO";"#NULO";0;"Fundo Partidário";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";49713510;35652452;"16/09/2022";"TARIFA DOC TED ELETRONICO";"11,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"01/11/2022";3380731422;"SP";"#NULO";"553327000038426";0;"Fundo Partidário";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";49714177;35652724;"13/09/2022";"#NULO";"375000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"01/11/2022";3380731422;"SP";"#NULO";"553327000038426";0;"Fundo Partidário";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";49714472;35652725;"22/09/2022";"#NULO";"125000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"27/11/2024";3262632166;"SP";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";70832326;53232765;"30/08/2022";"TARIFA BANCÁRIA";"11,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"21/02/2025";3262630139;"SP";"Nota Fiscal";"92902";1;"Outros Recursos";20140000;"Publicidade por materiais impressos";1;"Financeiro";1;"Transferência eletrônica";71732625;54081968;"29/09/2022";"NF.1193 BANDEIRA MARCOS PEREIRA 300X1000 | NF.1193 BANDEIRA ROBSON 300X1000 | NF.1193 BANDEIRA TARCISIO 300X1000";"1450,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"22/11/2022";3262643442;"SP";"#NULO";"90203";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";50947051;37125862;"02/09/2022";"#NULO";"29880,65"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"01/11/2022";3380731422;"SP";"#NULO";"553417000035903";0;"Fundo Partidário";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";49715383;35652333;"20/09/2022";"#NULO";"125000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"16/09/2024";3262639005;"SP";"Nota Fiscal";"552863000039309";2;"Fundo Especial de Financiamento de Campanha";20360002;"Serviços contábeis";1;"Financeiro";1;"Transferência eletrônica";55890035;40908590;"31/08/2022";"PRESTACAO DE SERVICOS CONTABEIS";"20000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"24/03/2023";3262531022;"SP";"#NULO";"#NULO";1;"Outros Recursos";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";51648456;37992957;"01/11/2022";"TARIFA EXTRATO SOCILITADO";"28,80"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"27/11/2024";3262632166;"SP";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";70831529;53232867;"06/09/2022";"TARIFA BANCÁRIA";"1,30"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"20/11/2022";3262632734;"SP";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";50883475;37045940;"04/10/2022";"TARIFA TRANSF RECURSO-E/I";"1,30"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"01/11/2022";3380731422;"SP";"#NULO";"#NULO";0;"Fundo Partidário";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";49714139;35652415;"15/09/2022";"TARIFA TRASNF";"1,30"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"01/11/2022";3262643078;"SP";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";50109499;36132725;"27/09/2022";"TARIFA";"22,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"23/05/2023";3262629272;"SP";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";51790662;38147190;"07/11/2022";"TARIFA PIX";"20,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"20/11/2022";3262632734;"SP";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";50883482;37045755;"29/08/2022";"TARIFA TRANSF RECURSO - E/I";"1,30"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"11/11/2022";3262631362;"SP";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";50435734;36531636;"20/09/2022";"TARIFA";"34,30"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"27/11/2024";3262632166;"SP";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";70833515;53232979;"13/09/2022";"TARIFA BANCÁRIA";"1,30"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"27/11/2024";3262632166;"SP";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";70831172;53233129;"14/09/2022";"TARIFA BANCÁRIA";"1,30"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"20/11/2022";3262632734;"SP";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";50883166;37045796;"30/08/2022";"TARIFA TRANSF RECUSRSO-E/I";"1,30"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"01/11/2022";3380731422;"SP";"#NULO";"#NULO";0;"Fundo Partidário";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";49714744;35652269;"13/09/2022";"TARIFA TRASNF";"1,30"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"06/03/2023";3262934731;"SP";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";51603120;37942768;"28/09/2022";"TARIFA BANCARIA";"11,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"01/11/2022";3380731422;"SP";"#NULO";"#NULO";0;"Fundo Partidário";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";49713856;35652708;"26/10/2022";"TARIFAS BANCARIAS";"1,30"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"04/11/2022";3262933986;"SP";"#NULO";"#NULO";1;"Outros Recursos";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";50239495;36295478;"26/09/2022";"TARIFA PROCESSAMENTO CHEQUE";"17,64"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"27/11/2024";3262632166;"SP";"#NULO";"550994000039370";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";70831537;53232953;"12/09/2022";"#NULO";"20000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"27/11/2024";3262632166;"SP";"#NULO";"91510";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";70833166;53233104;"15/09/2022";"#NULO";"206250,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"21/02/2025";3262630139;"SP";"Nota Fiscal";"90541";0;"Fundo Partidário";20110000;"Publicidade por adesivos";1;"Financeiro";1;"Transferência eletrônica";71731779;54081712;"05/09/2022";"NF.524 ADESIVO PRAGUINHA MARIA ROSAS 70X70MM";"3900,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"21/02/2025";3262630139;"SP";"Nota Fiscal";"91430";0;"Fundo Partidário";20110000;"Publicidade por adesivos";1;"Financeiro";1;"Transferência eletrônica";71731798;54081879;"14/09/2022";"NF.723 ADESIVO PARACHOQUE JONATAN DAS ONGS | NF.723 ADESIVO PARACHOQUE ROBERTO PIRES 300X100MM | NF.723 ADESIVO PARACHOQUE RUI ALVES 300X100MM";"1360,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"21/02/2025";3262630139;"SP";"Nota Fiscal";"91239";0;"Fundo Partidário";20110000;"Publicidade por adesivos";1;"Financeiro";1;"Transferência eletrônica";71732050;54081764;"12/09/2022";"PRAGUINHA MILTON VIEIRA NF.599 70X70MM";"1560,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"21/02/2025";3262630139;"SP";"Nota Fiscal";"91258";0;"Fundo Partidário";20110000;"Publicidade por adesivos";1;"Financeiro";1;"Transferência eletrônica";71732057;54081783;"12/09/2022";"PRAGUINHA EDNA MACEDO NF.615 70X70MM";"3900,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"21/02/2025";3262630139;"SP";"Nota Fiscal";"90596";0;"Fundo Partidário";20110000;"Publicidade por adesivos";1;"Financeiro";1;"Transferência eletrônica";71732341;54081728;"05/09/2022";"ADESIVO PARACHOQUE CLAUDIO TERASAKA NF.557 300X100 | ADESIVO PARACHOQUE MARCOS PEREIRA NF.557 300X100MM";"127,50"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"21/02/2025";3262630139;"SP";"Nota Fiscal";"91226";0;"Fundo Partidário";20110000;"Publicidade por adesivos";1;"Financeiro";1;"Transferência eletrônica";71732345;54081754;"12/09/2022";"PRAGUINHA MAJOR NETO NF.634 70X70MM";"390,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"21/02/2025";3262630139;"SP";"Nota Fiscal";"91325";0;"Fundo Partidário";20110000;"Publicidade por adesivos";1;"Financeiro";1;"Transferência eletrônica";71732610;54081853;"13/09/2022";"NF.671 ADESIVO PRAGUINHA DONEGA NETO 70X70MM | NF.671 ADESIVO PRAGUINHA SIDNEY NERY 70X70MM | NF.671 ADESIVO PRAGUINHA VASQUINHO GAMA 70X70MM";"510,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"21/02/2025";3262630139;"SP";"Nota Fiscal";"91320";0;"Fundo Partidário";20110000;"Publicidade por adesivos";1;"Financeiro";1;"Transferência eletrônica";71730690;54081849;"13/09/2022";"NF.717 ADESIVO PRAGUINHA ARTHUR P 70X70MM | NF.717 ADESIVO PRAGUINHA CABO LOIDE FIUZA 70X70MM | NF.717 ADESIVO PRAGUINHA CHAYNI MELO 70X70MM";"8360,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"27/11/2024";3262632166;"SP";"#NULO";"553327000038415";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";70831502;53232655;"23/08/2022";"#NULO";"27500,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"11/11/2022";3262631362;"SP";"#NULO";"551815000040688";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";50435811;36531506;"14/09/2022";"#NULO";"15000,00"
