"DT_GERACAO";"HH_GERACAO";"AA_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"TP_PRESTACAO_CONTAS";"DT_PRESTACAO_CONTAS";"SQ_PRESTADOR_CONTAS";"SG_UF";"DS_TIPO_DOCUMENTO";"NR_DOCUMENTO";"CD_FONTE_DESPESA";"DS_FONTE_DESPESA";"CD_ORIGEM_DESPESA";"DS_ORIGEM_DESPESA";"CD_NATUREZA_DESPESA";"DS_NATUREZA_DESPESA";"CD_ESPECIE_RECURSO";"DS_ESPECIE_RECURSO";"SQ_DESPESA";"SQ_PARCELAMENTO_DESPESA";"DT_PAGTO_DESPESA";"DS_DESPESA";"VR_PAGTO_DESPESA"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"01/11/2022";3262628840;"MS";"Nota Fiscal";"092001";2;"Fundo Especial de Financiamento de Campanha";20010000;"Despesas com pessoal";1;"Financeiro";19;"PIX";49130058;34937699;"20/09/2022";"FORNECIMENTO DE REFEIÇOES";"3000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"01/11/2022";3262628840;"MS";"#NULO";"02";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";49130181;34937648;"14/09/2022";"#NULO";"15500,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"13/07/2023";3262627875;"MS";"#NULO";"291123";0;"Fundo Partidário";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";19;"PIX";51918273;38291223;"29/08/2022";"TRANSF. PARA CANDIDATO EM 29/08/2022";"5000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"03/07/2023";3262628120;"MS";"Outro";"92954";2;"Fundo Especial de Financiamento de Campanha";20010000;"Despesas com pessoal";1;"Financeiro";19;"PIX";51891885;38259963;"29/09/2022";"CONTRATO CABO ELEITORAL";"400,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"30/06/2023";3262636168;"MS";"Outro";"100314";2;"Fundo Especial de Financiamento de Campanha";20010000;"Despesas com pessoal";1;"Financeiro";19;"PIX";51886890;38254684;"03/10/2022";"FISCAL ELEITORAL";"100,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"30/06/2023";3262636168;"MS";"Outro";"100387";2;"Fundo Especial de Financiamento de Campanha";20010000;"Despesas com pessoal";1;"Financeiro";19;"PIX";51885596;38253044;"03/10/2022";"FISCAL ELEITORAL";"100,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"30/06/2023";3262636168;"MS";"Outro";"100420";2;"Fundo Especial de Financiamento de Campanha";20010000;"Despesas com pessoal";1;"Financeiro";19;"PIX";51885620;38253228;"03/10/2022";"FISCAL ELEITORAL";"100,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"30/06/2023";3262636168;"MS";"Outro";"100305";2;"Fundo Especial de Financiamento de Campanha";20010000;"Despesas com pessoal";1;"Financeiro";19;"PIX";51887632;38254961;"03/10/2022";"FISCAL ELEITORAL";"100,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"30/06/2023";3262636168;"MS";"Outro";"100482";2;"Fundo Especial de Financiamento de Campanha";20010000;"Despesas com pessoal";1;"Financeiro";19;"PIX";51886731;38253438;"03/10/2022";"FISCAL ELEITORAL";"100,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"30/06/2023";3262636168;"MS";"Outro";"100522";2;"Fundo Especial de Financiamento de Campanha";20010000;"Despesas com pessoal";1;"Financeiro";19;"PIX";51887148;38253967;"03/10/2022";"FISCAL ELEITORAL";"100,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"30/06/2023";3262636168;"MS";"Outro";"100368";2;"Fundo Especial de Financiamento de Campanha";20010000;"Despesas com pessoal";1;"Financeiro";19;"PIX";51885391;38254429;"03/10/2022";"FISCAL ELEITORAL";"100,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"30/06/2023";3262636168;"MS";"Outro";"SN";2;"Fundo Especial de Financiamento de Campanha";20010000;"Despesas com pessoal";1;"Financeiro";19;"PIX";51887535;38254152;"03/10/2022";"FISCAL ELEITORAL";"100,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"30/06/2023";3262636168;"MS";"Outro";"100375";2;"Fundo Especial de Financiamento de Campanha";20010000;"Despesas com pessoal";1;"Financeiro";19;"PIX";51887091;38253572;"03/10/2022";"FISCAL ELEITORAL";"100,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"30/06/2023";3262636168;"MS";"Outro";"100327";2;"Fundo Especial de Financiamento de Campanha";20010000;"Despesas com pessoal";1;"Financeiro";19;"PIX";51886859;38254491;"03/10/2022";"FISCAL ELEITORAL";"100,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"03/07/2023";3262628120;"MS";"Outro";"92940";2;"Fundo Especial de Financiamento de Campanha";20010000;"Despesas com pessoal";1;"Financeiro";19;"PIX";51891860;38259950;"29/09/2022";"CONTRATO DE CABO ELEITORAL";"1000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"30/06/2023";3262636168;"MS";"Outro";"100320";2;"Fundo Especial de Financiamento de Campanha";20010000;"Despesas com pessoal";1;"Financeiro";19;"PIX";51886676;38252962;"03/10/2022";"FISCAL ELEITORAL";"100,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"30/06/2023";3262636168;"MS";"Outro";"100323";2;"Fundo Especial de Financiamento de Campanha";20010000;"Despesas com pessoal";1;"Financeiro";19;"PIX";51885279;38253541;"03/10/2022";"FISCAL ELEITORAL";"100,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"30/06/2023";3262636168;"MS";"Outro";"100410";2;"Fundo Especial de Financiamento de Campanha";20010000;"Despesas com pessoal";1;"Financeiro";19;"PIX";51885764;38254358;"03/10/2022";"FISCAL ELEITORAL";"100,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"30/06/2023";3262636168;"MS";"Outro";"100343";2;"Fundo Especial de Financiamento de Campanha";20010000;"Despesas com pessoal";1;"Financeiro";19;"PIX";51886826;38254232;"03/10/2022";"FISCAL ELEITORAL";"100,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"30/06/2023";3262636168;"MS";"Outro";"100610";2;"Fundo Especial de Financiamento de Campanha";20010000;"Despesas com pessoal";1;"Financeiro";19;"PIX";51885275;38253520;"03/10/2022";"FISCAL ELEITORAL";"100,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"30/06/2023";3262636168;"MS";"Outro";"SN";2;"Fundo Especial de Financiamento de Campanha";20010000;"Despesas com pessoal";1;"Financeiro";19;"PIX";51887553;38254332;"03/10/2022";"FISCAL ELEITORAL";"100,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"30/06/2023";3262636168;"MS";"Outro";"100597";2;"Fundo Especial de Financiamento de Campanha";20010000;"Despesas com pessoal";1;"Financeiro";19;"PIX";51885226;38253078;"03/10/2022";"FISCAL ELEITORAL";"100,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"03/07/2023";3262628120;"MS";"Outro";"92970";2;"Fundo Especial de Financiamento de Campanha";20010000;"Despesas com pessoal";1;"Financeiro";1;"Transferência eletrônica";51891839;38259985;"29/09/2022";"CABO ELEITORAL";"2000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"30/06/2023";3262636168;"MS";"Outro";"850022";1;"Outros Recursos";20010000;"Despesas com pessoal";1;"Financeiro";0;"Cheque";51886963;38255335;"05/10/2022";"SERVIÇO FISCAL ELEITORAL";"100,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"30/06/2023";3262636168;"MS";"Outro";"100571";2;"Fundo Especial de Financiamento de Campanha";20010000;"Despesas com pessoal";1;"Financeiro";1;"Transferência eletrônica";51886945;38255207;"03/10/2022";"SERVIÇO FISCAL ELEITORAL";"100,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"30/06/2023";3262636168;"MS";"Outro";"100373";2;"Fundo Especial de Financiamento de Campanha";20010000;"Despesas com pessoal";1;"Financeiro";19;"PIX";51886338;38253246;"03/10/2022";"FISCAL ELEITORAL";"100,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"30/06/2023";3262636168;"MS";"Outro";"100350";2;"Fundo Especial de Financiamento de Campanha";20010000;"Despesas com pessoal";1;"Financeiro";19;"PIX";51887013;38252880;"03/10/2022";"FISCAL ELEITORAL";"100,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"30/06/2023";3262636168;"MS";"Outro";"100388";2;"Fundo Especial de Financiamento de Campanha";20010000;"Despesas com pessoal";1;"Financeiro";19;"PIX";51886902;38254776;"03/10/2022";"FISCAL ELEITORAL";"100,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"30/06/2023";3262636168;"MS";"Outro";"555783000018737";2;"Fundo Especial de Financiamento de Campanha";20010000;"Despesas com pessoal";1;"Financeiro";1;"Transferência eletrônica";51886563;38255059;"03/10/2022";"SERVIÇO FISCAL ELEITORAL";"100,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"30/06/2023";3262636168;"MS";"Outro";"100367";2;"Fundo Especial de Financiamento de Campanha";20010000;"Despesas com pessoal";1;"Financeiro";19;"PIX";51886684;38253032;"03/10/2022";"FISCAL ELEITORAL";"100,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"03/07/2023";3262628120;"MS";"Outro";"92934";2;"Fundo Especial de Financiamento de Campanha";20010000;"Despesas com pessoal";1;"Financeiro";19;"PIX";51891858;38259944;"29/09/2022";"CONTRATO DE CABO ELEITORAL";"1000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"30/06/2023";3262636168;"MS";"Outro";"100338";2;"Fundo Especial de Financiamento de Campanha";20010000;"Despesas com pessoal";1;"Financeiro";19;"PIX";51884834;38252883;"27/10/2022";"FISCAL ELEITORAL";"100,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"30/06/2023";3262636168;"MS";"Outro";"100754";2;"Fundo Especial de Financiamento de Campanha";20010000;"Despesas com pessoal";1;"Financeiro";19;"PIX";51887336;38255475;"07/10/2022";"FISCAL ELEITORAL";"100,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"30/06/2023";3262636168;"MS";"Outro";"100532";2;"Fundo Especial de Financiamento de Campanha";20010000;"Despesas com pessoal";1;"Financeiro";19;"PIX";51886830;38254260;"03/10/2022";"FISCAL ELEITORAL";"100,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"30/06/2023";3262636168;"MS";"Outro";"100466";2;"Fundo Especial de Financiamento de Campanha";20010000;"Despesas com pessoal";1;"Financeiro";19;"PIX";51887414;38253264;"03/10/2022";"FISCAL ELEITORAL";"100,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"30/06/2023";3262636168;"MS";"Outro";"100501";2;"Fundo Especial de Financiamento de Campanha";20010000;"Despesas com pessoal";1;"Financeiro";19;"PIX";51887508;38253971;"03/10/2022";"FISCAL ELEITORAL";"100,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"30/06/2023";3262636168;"MS";"Outro";"100437";2;"Fundo Especial de Financiamento de Campanha";20010000;"Despesas com pessoal";1;"Financeiro";19;"PIX";51886378;38253517;"03/10/2022";"FISCAL ELEITORAL";"100,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"30/06/2023";3262636168;"MS";"Outro";"100609";2;"Fundo Especial de Financiamento de Campanha";20010000;"Despesas com pessoal";1;"Financeiro";19;"PIX";51886201;38254928;"03/10/2022";"FISCAL ELEITORAL";"100,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"30/06/2023";3262636168;"MS";"Outro";"100332";2;"Fundo Especial de Financiamento de Campanha";20010000;"Despesas com pessoal";1;"Financeiro";19;"PIX";51885295;38253663;"03/10/2022";"FISCAL ELEITORAL";"100,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"30/06/2023";3262636168;"MS";"Outro";"100372";2;"Fundo Especial de Financiamento de Campanha";20010000;"Despesas com pessoal";1;"Financeiro";19;"PIX";51887559;38254347;"03/10/2022";"FISCAL ELEITORAL";"100,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"30/06/2023";3262636168;"MS";"Outro";"100300";2;"Fundo Especial de Financiamento de Campanha";20010000;"Despesas com pessoal";1;"Financeiro";19;"PIX";51885529;38255473;"02/10/2022";"FISCAL ELEITORAL";"100,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"30/06/2023";3262636168;"MS";"Outro";"SN";2;"Fundo Especial de Financiamento de Campanha";20010000;"Despesas com pessoal";1;"Financeiro";19;"PIX";51887092;38253576;"03/10/2022";"FISCAL ELEITORAL";"100,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"30/06/2023";3262636168;"MS";"Outro";"100360";2;"Fundo Especial de Financiamento de Campanha";20010000;"Despesas com pessoal";1;"Financeiro";19;"PIX";51886127;38254299;"03/10/2022";"FISCAL ELEITORAL";"100,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"30/06/2023";3262636168;"MS";"Outro";"100416";2;"Fundo Especial de Financiamento de Campanha";20010000;"Despesas com pessoal";1;"Financeiro";19;"PIX";51885751;38254286;"03/10/2022";"FISCAL ELEITORAL";"100,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"30/06/2023";3262636168;"MS";"Outro";"100352";2;"Fundo Especial de Financiamento de Campanha";20010000;"Despesas com pessoal";1;"Financeiro";19;"PIX";51886803;38254038;"03/10/2022";"FISCAL ELEITORAL";"100,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"30/06/2023";3262636168;"MS";"Outro";"100357";2;"Fundo Especial de Financiamento de Campanha";20010000;"Despesas com pessoal";1;"Financeiro";19;"PIX";51886018;38253497;"02/10/2022";"FISCAL ELEITORAL";"100,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"30/06/2023";3262636168;"MS";"Outro";"100369";2;"Fundo Especial de Financiamento de Campanha";20010000;"Despesas com pessoal";1;"Financeiro";1;"Transferência eletrônica";51886881;38254611;"03/10/2022";"SERVIÇO FISCAL ELEITORAL";"100,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"30/06/2023";3262636168;"MS";"Outro";"101731";2;"Fundo Especial de Financiamento de Campanha";20010000;"Despesas com pessoal";1;"Financeiro";19;"PIX";51884892;38253308;"03/10/2022";"FISCAL ELEITORAL";"100,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"30/06/2023";3262636168;"MS";"Outro";"SN";2;"Fundo Especial de Financiamento de Campanha";20010000;"Despesas com pessoal";1;"Financeiro";19;"PIX";51886718;38253327;"03/10/2022";"FISCAL ELEITORAL";"100,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"30/06/2023";3262636168;"MS";"Outro";"100496";2;"Fundo Especial de Financiamento de Campanha";20010000;"Despesas com pessoal";1;"Financeiro";19;"PIX";51886719;38253331;"03/10/2022";"FISCAL ELEITORAL";"100,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"30/06/2023";3262636168;"MS";"Outro";"100477";2;"Fundo Especial de Financiamento de Campanha";20010000;"Despesas com pessoal";1;"Financeiro";19;"PIX";51887503;38253948;"04/10/2022";"FISCAL ELEITORAL";"100,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"30/06/2023";3262636168;"MS";"Outro";"100357";2;"Fundo Especial de Financiamento de Campanha";20010000;"Despesas com pessoal";1;"Financeiro";19;"PIX";51884940;38253714;"03/10/2022";"FISCAL ELEITORAL";"100,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"03/07/2023";3262628120;"MS";"Outro";"92932";2;"Fundo Especial de Financiamento de Campanha";20010000;"Despesas com pessoal";1;"Financeiro";19;"PIX";51891884;38259942;"29/09/2022";"CONTRATO CABO ELEITORAL";"2000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"30/06/2023";3262636168;"MS";"Outro";"100432";2;"Fundo Especial de Financiamento de Campanha";20010000;"Despesas com pessoal";1;"Financeiro";19;"PIX";51885368;38254254;"03/10/2022";"FISCAL ELEITORAL";"100,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"30/06/2023";3262636168;"MS";"Outro";"100307";2;"Fundo Especial de Financiamento de Campanha";20010000;"Despesas com pessoal";1;"Financeiro";19;"PIX";51886002;38253372;"03/10/2022";"FISCAL ELEITORAL";"100,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"30/06/2023";3262636168;"MS";"Outro";"100654";2;"Fundo Especial de Financiamento de Campanha";20010000;"Despesas com pessoal";1;"Financeiro";19;"PIX";51886730;38253435;"03/10/2022";"FISCAL ELEITORAL";"100,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"30/06/2023";3262636168;"MS";"Outro";"100395";2;"Fundo Especial de Financiamento de Campanha";20010000;"Despesas com pessoal";1;"Financeiro";19;"PIX";51886665;38252893;"03/10/2022";"FISCAL ELEITORAL";"100,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"30/06/2023";3262636168;"MS";"Outro";"100498";2;"Fundo Especial de Financiamento de Campanha";20010000;"Despesas com pessoal";1;"Financeiro";19;"PIX";51885720;38254087;"03/10/2022";"FISCAL ELEITORAL";"100,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"30/06/2023";3262636168;"MS";"Outro";"100334";2;"Fundo Especial de Financiamento de Campanha";20010000;"Despesas com pessoal";1;"Financeiro";19;"PIX";51887537;38254180;"03/10/2022";"FISCAL ELEITORAL";"100,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"30/06/2023";3262636168;"MS";"Outro";"100362";2;"Fundo Especial de Financiamento de Campanha";20010000;"Despesas com pessoal";1;"Financeiro";19;"PIX";51885823;38254813;"03/10/2022";"FISCAL ELEITORAL";"100,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"30/06/2023";3262636168;"MS";"Outro";"100531";2;"Fundo Especial de Financiamento de Campanha";20010000;"Despesas com pessoal";1;"Financeiro";19;"PIX";51886755;38253614;"03/10/2022";"FISCAL ELEITORAL";"100,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"30/06/2023";3262636168;"MS";"Outro";"100420";2;"Fundo Especial de Financiamento de Campanha";20010000;"Despesas com pessoal";1;"Financeiro";19;"PIX";51884855;38253056;"03/10/2022";"FISCAL ELEITORAL";"100,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"30/06/2023";3262636168;"MS";"Outro";"100302";2;"Fundo Especial de Financiamento de Campanha";20010000;"Despesas com pessoal";1;"Financeiro";19;"PIX";51886910;38254820;"03/10/2022";"FISCAL ELEITORAL";"100,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"30/06/2023";3262636168;"MS";"Outro";"101315";2;"Fundo Especial de Financiamento de Campanha";20010000;"Despesas com pessoal";1;"Financeiro";19;"PIX";51886461;38254215;"03/10/2022";"FISCAL ELEITORAL";"100,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"30/06/2023";3262636168;"MS";"Outro";"SN";2;"Fundo Especial de Financiamento de Campanha";20010000;"Despesas com pessoal";1;"Financeiro";19;"PIX";51886697;38253113;"03/10/2022";"FISCAL ELEITORAL";"100,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"30/06/2023";3262636168;"MS";"Outro";"100395";2;"Fundo Especial de Financiamento de Campanha";20010000;"Despesas com pessoal";1;"Financeiro";1;"Transferência eletrônica";51886861;38254518;"03/10/2022";"SERVICO FISCAL ELEITORAL";"100,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"30/06/2023";3262636168;"MS";"Outro";"100381";2;"Fundo Especial de Financiamento de Campanha";20010000;"Despesas com pessoal";1;"Financeiro";19;"PIX";51887163;38254100;"03/10/2022";"FISCAL ELEITORAL";"100,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"30/06/2023";3262636168;"MS";"Outro";"101302 ";2;"Fundo Especial de Financiamento de Campanha";20010000;"Despesas com pessoal";1;"Financeiro";19;"PIX";51885006;38254248;"03/10/2022";"FISCAL ELEITORAL";"100,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"30/06/2023";3262636168;"MS";"Outro";"100368";2;"Fundo Especial de Financiamento de Campanha";20010000;"Despesas com pessoal";1;"Financeiro";19;"PIX";51886804;38254057;"03/10/2022";"FISCAL ELEITORAL";"100,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"30/06/2023";3262636168;"MS";"Outro";"100311";2;"Fundo Especial de Financiamento de Campanha";20010000;"Despesas com pessoal";1;"Financeiro";19;"PIX";51886313;38253008;"03/10/2022";"FISCAL ELEITORAL";"100,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"30/06/2023";3262636168;"MS";"Outro";"100421";2;"Fundo Especial de Financiamento de Campanha";20010000;"Despesas com pessoal";1;"Financeiro";19;"PIX";51885451;38254873;"03/10/2022";"FISCAL ELEITORAL";"100,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"03/07/2023";3262628120;"MS";"Outro";"92971";2;"Fundo Especial de Financiamento de Campanha";20010000;"Despesas com pessoal";1;"Financeiro";1;"Transferência eletrônica";51891974;38259986;"29/09/2022";"CABO ELEITORAL";"3000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"30/06/2023";3262636168;"MS";"Outro";"850006";1;"Outros Recursos";20010000;"Despesas com pessoal";1;"Financeiro";0;"Cheque";51886237;38255200;"03/10/2022";"SERVIÇO FISCAL ELEITORAL";"100,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"30/06/2023";3262636168;"MS";"Outro";"100315";2;"Fundo Especial de Financiamento de Campanha";20010000;"Despesas com pessoal";1;"Financeiro";19;"PIX";51887101;38253631;"03/10/2022";"FISCAL ELEITORAL";"100,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"03/07/2023";3262628120;"MS";"Outro";"92948";2;"Fundo Especial de Financiamento de Campanha";20010000;"Despesas com pessoal";1;"Financeiro";19;"PIX";51891943;38259958;"29/09/2022";"CONTRATO CABO ELEITORAL";"1000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"30/06/2023";3262636168;"MS";"Outro";"100746";2;"Fundo Especial de Financiamento de Campanha";20010000;"Despesas com pessoal";1;"Financeiro";1;"Transferência eletrônica";51886231;38255154;"03/10/2022";"FISCAL ELEITORAL";"100,00"
