"DT_GERACAO";"HH_GERACAO";"AA_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"TP_PRESTACAO_CONTAS";"DT_PRESTACAO_CONTAS";"SQ_PRESTADOR_CONTAS";"SG_UF";"DS_TIPO_DOCUMENTO";"NR_DOCUMENTO";"CD_FONTE_DESPESA";"DS_FONTE_DESPESA";"CD_ORIGEM_DESPESA";"DS_ORIGEM_DESPESA";"CD_NATUREZA_DESPESA";"DS_NATUREZA_DESPESA";"CD_ESPECIE_RECURSO";"DS_ESPECIE_RECURSO";"SQ_DESPESA";"SQ_PARCELAMENTO_DESPESA";"DT_PAGTO_DESPESA";"DS_DESPESA";"VR_PAGTO_DESPESA"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"25/10/2021";247086410;"SP";"Fatura";"92101";1;"Outros Recursos";20070000;"Locação/cessão de bens móveis (exceto veículos)";1;"Financeiro";6;"Boleto de cobrança";41218190;27895840;"21/09/2018";"DESKTOP DELL OPTILEX 390 CORE I5 HD250GB";"225,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"25/10/2021";247086410;"SP";"Nota Fiscal";"101801";1;"Outros Recursos";20220000;"Produção de programas de rádio, televisão ou vídeo";1;"Financeiro";1;"Transferência eletrônica";41218393;27895983;"18/10/2018";"GRAVAÇÃO E EDIÇÃO DE VIDEOS";"7000,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"25/10/2021";247086410;"SP";"Nota Fiscal";"100101";1;"Outros Recursos";20120000;"Serviços prestados por terceiros";1;"Financeiro";1;"Transferência eletrônica";41218367;27896027;"01/10/2018";"COMPUTAÇÃO GRÁFICA";"10000,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"19/10/2021";247087408;"SP";"Nota Fiscal";"557021000022640";2;"Fundo Especial de Financiamento de Campanha";20140000;"Publicidade por materiais impressos";1;"Financeiro";1;"Transferência eletrônica";41207505;27887622;"01/10/2018";"CONFECCAO DE SANTINHO· ADESIVO E PRAGAO";"9325,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"19/10/2021";247087408;"SP";"Fatura";"850255";0;"Fundo Partidário";20350000;"Despesas com Hospedagem";1;"Financeiro";0;"Cheque";41207590;27887637;"10/08/2018";"REF.HOSPEDAGEM";"233,45"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"19/10/2021";247087408;"SP";"Nota Fiscal";"557021000022640";2;"Fundo Especial de Financiamento de Campanha";20140000;"Publicidade por materiais impressos";1;"Financeiro";1;"Transferência eletrônica";41207627;27887504;"05/09/2018";"CONFECCAO DE COLINHA ELEICOES";"22438,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"25/10/2021";247086410;"SP";"Nota Fiscal";"85002";1;"Outros Recursos";20260000;"Criação e inclusão de páginas na internet";1;"Financeiro";0;"Cheque";41218435;27895642;"17/08/2018";"DESENVOLVIMENTO DE WEBSITE GOVERNADOR";"1509,56"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"25/10/2021";247086410;"SP";"Nota Fiscal";"82708";1;"Outros Recursos";20110000;"Publicidade por adesivos";1;"Financeiro";6;"Boleto de cobrança";41218405;27895815;"27/08/2018";"ADESIVO 36 X 10 ANA PAULA LOURENÇO | ADESIVO 36 X 10 ANDREA DECOURT | ADESIVO 36 X 10 CAROLINA CAVALCANTE | ADESIVO 36 X 10 CECILIA JACINTHO | ADESIVO 36 X 10 CICERO SALLES | ADESIVO 36 X 10 CRISTINA MONTEIRO | ADESIVO 36 X 10 DANIEL BISCOLA | ADESIV...";"7000,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"25/10/2021";247086410;"SP";"Nota Fiscal";"550175000094599";1;"Outros Recursos";20040000;"Locação/cessão de bens imóveis";1;"Financeiro";1;"Transferência eletrônica";41218451;27895949;"13/09/2018";"ALUGUEL CADEIRAS";"2300,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"25/10/2021";247086410;"SP";"Recibo";"92801";1;"Outros Recursos";20800000;"Atividades de militância e mobilização de rua";1;"Financeiro";1;"Transferência eletrônica";41218480;27895977;"28/09/2018";"AÇÃO DE RUA";"2000,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"25/10/2021";247086410;"SP";"Fatura";"101102";1;"Outros Recursos";20350000;"Despesas com Hospedagem";1;"Financeiro";6;"Boleto de cobrança";41218392;27895981;"11/10/2018";"HOTEIS";"710,70"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"25/10/2021";247086410;"SP";"Nota Fiscal";"552180000007183";1;"Outros Recursos";20140000;"Publicidade por materiais impressos";1;"Financeiro";1;"Transferência eletrônica";41218462;27896033;"02/10/2018";"BANDEIRAS";"588,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"25/10/2021";247086410;"SP";"Nota Fiscal";"100420";1;"Outros Recursos";20350000;"Despesas com Hospedagem";1;"Financeiro";6;"Boleto de cobrança";41218573;27896053;"04/10/2018";"HOSPEDAGENS";"3470,70"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"19/10/2021";247087408;"SP";"Nota Fiscal";"557021000022640";2;"Fundo Especial de Financiamento de Campanha";20140000;"Publicidade por materiais impressos";1;"Financeiro";1;"Transferência eletrônica";41207557;27887541;"10/09/2018";"CONFECCAO E ADESIVO PERFURADO";"2964,50"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"19/10/2021";247087408;"SP";"Nota Fiscal";"557021000022640";2;"Fundo Especial de Financiamento de Campanha";20140000;"Publicidade por materiais impressos";1;"Financeiro";1;"Transferência eletrônica";41207657;27887540;"10/09/2018";"CONFECCAO DE COLINHA ELEICOES";"33844,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"19/10/2021";247087408;"SP";"Nota Fiscal";"557021000022640";2;"Fundo Especial de Financiamento de Campanha";20140000;"Publicidade por materiais impressos";1;"Financeiro";1;"Transferência eletrônica";41207681;27887533;"05/09/2018";"CONFECCAO DE COLINHA ELEICOES";"37324,74"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"26/01/2022";247083705;"SP";"Nota Fiscal";"090604";0;"Fundo Partidário";20110000;"Publicidade por adesivos";1;"Financeiro";1;"Transferência eletrônica";41377424;28012577;"06/09/2018";"NF 1029 - ADESIVOS PERFURADOS ALTAIR MORAES | NF 1029 - ADESIVOS PERFURADOS MILTON VIEIRA";"2730,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"26/01/2022";247083705;"SP";"Nota Fiscal";"90613";0;"Fundo Partidário";20140000;"Publicidade por materiais impressos";1;"Financeiro";1;"Transferência eletrônica";41380449;28012995;"06/09/2018";"NF 3560 - CARTOES - VINICIUS CARVALHO | NF 3560 - CARTOES 5X9 - ALTAIR MORAES | NF 3560 - CARTOES 5X9 - ALTAIR MORAES | NF 3560 - CARTOES 5X9 - GILMACI SANTOS | NF 3560 - CARTOES 5X9 - MARCOS PEREIRA | NF 3560 - CARTOES 5X9 - MARIA ROSAS | NF 3560 - ...";"24440,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"26/01/2022";247083705;"SP";"Nota Fiscal";"091801";0;"Fundo Partidário";20140000;"Publicidade por materiais impressos";1;"Financeiro";1;"Transferência eletrônica";41379151;28013001;"18/09/2018";"NF 2737 - SANTINHOS 7X10 - AILDO RODRIGUES | NF 2737 - SANTINHOS 7X10 - RIBAMAR";"621,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"26/01/2022";247083705;"SP";"Nota Fiscal";"091801";0;"Fundo Partidário";20140000;"Publicidade por materiais impressos";1;"Financeiro";1;"Transferência eletrônica";41380451;28013013;"18/09/2018";"NF 2748 - SANTINHOS 7X10 - GABRIEL KANNER";"1932,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"26/01/2022";247083705;"SP";"Nota Fiscal";"091708";0;"Fundo Partidário";20110000;"Publicidade por adesivos";1;"Financeiro";1;"Transferência eletrônica";41379604;28012951;"17/09/2018";"NF. 1105 - ADESIVO PERFURADO - AILDO RODRIGUES | NF.1105 - ADESIVO PERFURADO - JUNIOR AYRES";"455,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"26/01/2022";247083705;"SP";"Nota Fiscal";"90612";0;"Fundo Partidário";20140000;"Publicidade por materiais impressos";1;"Financeiro";6;"Boleto de cobrança";41377472;28012966;"06/09/2018";"NF 3558 - SANTINHOS AILDO RODRIGUES | NF 3558 - SANTINHOS AILDO RODRIGUES | NF 3558 - SANTINHOS CELSO RUSSOMANAO | NF 3558 - SANTINHOS CELSO RUSSOMANO | NF 3558 - SANTINHOS CELSO RUSSOMANO | NF 3558 - SANTINHOS CELSO RUSSOMANO | NF 3558 - SANTINHOS E...";"110160,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"26/01/2022";247083705;"SP";"Fatura";"091401";0;"Fundo Partidário";20600000;"Cessão ou locação de veículos";1;"Financeiro";1;"Transferência eletrônica";41380426;28012848;"14/09/2018";"LOCAÇÃO DE VEICULO TIPO CAMIONETE DUPLA";"7800,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"26/01/2022";247083705;"SP";"Nota Fiscal";"90610";0;"Fundo Partidário";20140000;"Publicidade por materiais impressos";1;"Financeiro";1;"Transferência eletrônica";41378713;28012891;"06/09/2018";"NF.2707 - SANTINHOS - CAROLINE GROOT";"579,60"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"26/01/2022";247083705;"SP";"Nota Fiscal";"091706";0;"Fundo Partidário";20110000;"Publicidade por adesivos";1;"Financeiro";1;"Transferência eletrônica";41377463;28012892;"17/09/2018";"NF.1139 - ADESIVO PERFURADO - CAMILA SOARES";"910,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"26/01/2022";247083705;"SP";"Nota Fiscal";"091707";0;"Fundo Partidário";20110000;"Publicidade por adesivos";1;"Financeiro";1;"Transferência eletrônica";41380434;28012893;"17/09/2018";"NF.1112 - ADESIVO PERFURADO - MARCOS PEREIRA";"4550,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"26/01/2022";247083705;"SP";"Nota Fiscal";"091707";0;"Fundo Partidário";20110000;"Publicidade por adesivos";1;"Financeiro";1;"Transferência eletrônica";41379145;28012895;"17/09/2018";"NF.1114 - ADESIVO PERFURADO - MARCOS PEREIRA | NF.1114 - ADESIVO PERFURADO - SEBASTIÃO SANTOS";"910,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"26/01/2022";247083705;"SP";"Nota Fiscal";"090606";0;"Fundo Partidário";20140000;"Publicidade por materiais impressos";1;"Financeiro";1;"Transferência eletrônica";41380437;28012901;"06/09/2018";"NF 2602 - SANTINHOS AILDO PEREIRA | NF 2602 - SANTINHOS ANTONY KASSINOVE";"966,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"26/01/2022";247083705;"SP";"Nota Fiscal";"090603";0;"Fundo Partidário";20110000;"Publicidade por adesivos";1;"Financeiro";1;"Transferência eletrônica";41380383;28012613;"06/09/2018";"NF 0993 - ADESIVOS PERFURADOS SILVIA PAMPLONA";"455,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"26/01/2022";247083705;"SP";"Nota Fiscal";"090602";0;"Fundo Partidário";20110000;"Publicidade por adesivos";1;"Financeiro";1;"Transferência eletrônica";41377433;28012624;"06/09/2018";"NF 1046 - ADESIVOS PERFURADOS GUILHERME RIBEIRO";"910,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"26/01/2022";247083705;"SP";"Nota Fiscal";"090602";0;"Fundo Partidário";20110000;"Publicidade por adesivos";1;"Financeiro";1;"Transferência eletrônica";41379116;28012629;"06/09/2018";"NF 1051 - ADESIVOS PERFURADOS JEFFERSON AMARAL";"2275,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"26/01/2022";247083705;"SP";"Nota Fiscal";"090602";0;"Fundo Partidário";20110000;"Publicidade por adesivos";1;"Financeiro";1;"Transferência eletrônica";41379117;28012631;"06/09/2018";"NF 1053 - ADESIVOS PERFURADOS ELY SANTOS";"455,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"26/01/2022";247083705;"SP";"Nota Fiscal";"091802";0;"Fundo Partidário";20140000;"Publicidade por materiais impressos";1;"Financeiro";1;"Transferência eletrônica";41380042;28013058;"18/09/2018";"NF 2792 - SANTINHOS DRA. MARIA NAZARÉ";"731,40"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"26/01/2022";247083705;"SP";"Nota Fiscal";"091802";0;"Fundo Partidário";20140000;"Publicidade por materiais impressos";1;"Financeiro";1;"Transferência eletrônica";41380043;28013062;"18/09/2018";"NF 2796 - SANTINHOS CANTOR ZANUTY";"731,40"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"26/01/2022";247083705;"SP";"Nota Fiscal";"091802";0;"Fundo Partidário";20140000;"Publicidade por materiais impressos";1;"Financeiro";1;"Transferência eletrônica";41380044;28013068;"18/09/2018";"NF 2801 - SANTINHOS AILDO RODRIGUES | NF 2801 - SANTINHOS EDU AVALLONE";"731,40"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"26/01/2022";247083705;"SP";"Nota Fiscal";"090605";0;"Fundo Partidário";20140000;"Publicidade por materiais impressos";1;"Financeiro";1;"Transferência eletrônica";41380031;28012973;"06/09/2018";"NF 2568 - CARTOES VISITA AILDO RODRIGUES | NF 2568 - CARTOES VISITA DR REY";"394,80"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"26/01/2022";247083705;"SP";"Nota Fiscal";"090603";0;"Fundo Partidário";20110000;"Publicidade por adesivos";1;"Financeiro";1;"Transferência eletrônica";41379610;28012980;"06/09/2018";"NF 0986 - ADESIVOS PERFURADOS EDNA MACEDO | NF 0986 - ADESIVOS PERFURADOS MARIA ROSAS";"1365,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"26/01/2022";247083705;"SP";"Nota Fiscal";"091801";0;"Fundo Partidário";20140000;"Publicidade por materiais impressos";1;"Financeiro";1;"Transferência eletrônica";41379611;28012993;"18/09/2018";"NF 2730 - SANTINHOS 7X10 - AILDO RODRIGUES | NF 2730 - SANTINHOS 7X10 - JOAO DO CAMARO";"600,30"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"26/01/2022";247083705;"SP";"Nota Fiscal";"091801";0;"Fundo Partidário";20140000;"Publicidade por materiais impressos";1;"Financeiro";1;"Transferência eletrônica";41380454;28013026;"18/09/2018";"NF 2761 - SANTINHOS 7X10 - PAULINHO VALLENÇA";"438,15"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"26/01/2022";247083705;"SP";"Nota Fiscal";"091802";0;"Fundo Partidário";20140000;"Publicidade por materiais impressos";1;"Financeiro";1;"Transferência eletrônica";41380457;28013044;"18/09/2018";"NF 2777 - SANTINHOS 7X10 - CANTOR ZANUTY";"1932,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"26/01/2022";247083705;"SP";"Nota Fiscal";"091707";0;"Fundo Partidário";20110000;"Publicidade por adesivos";1;"Financeiro";1;"Transferência eletrônica";41378717;28012909;"17/09/2018";"NF.1127 - ADESIVO PERFURADO - AILDO RODRIGUES | NF.1127 - ADESIVO PERFURADO RENATA BANHARA";"1365,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"26/01/2022";247083705;"SP";"Nota Fiscal";"091708";0;"Fundo Partidário";20110000;"Publicidade por adesivos";1;"Financeiro";1;"Transferência eletrônica";41378718;28012917;"17/09/2018";"NF.1069 - ADESIVO PERFURADO - ALTAIR MORAES | NF.1069 - ADESIVO PERFURADO - ROBERTO ALVES";"3640,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"26/01/2022";247083705;"SP";"Nota Fiscal";"90610";0;"Fundo Partidário";20140000;"Publicidade por materiais impressos";1;"Financeiro";1;"Transferência eletrônica";41378279;28012652;"06/09/2018";"NF.2705 - SANTINHOS - KINHO O AMIGO DA ESTRADA";"1159,20"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"26/01/2022";247083705;"SP";"Nota Fiscal";"90610";0;"Fundo Partidário";20140000;"Publicidade por materiais impressos";1;"Financeiro";1;"Transferência eletrônica";41378685;28012659;"06/09/2018";"NF.2713 - SANTINHOS - ADÃO NASCIMENTO | NF.2713 - SANTINHOS - AILDO RODRIGUES";"579,60"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"26/01/2022";247083705;"SP";"Nota Fiscal";"90610";0;"Fundo Partidário";20140000;"Publicidade por materiais impressos";1;"Financeiro";1;"Transferência eletrônica";41380390;28012661;"06/09/2018";"NF. 2714 - SANTINHOS - AILDO RODRIGUES  | NF.2714 - SANTINHOS GERALDO NASCIMENTO-GG";"579,60"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"26/01/2022";247083705;"SP";"Nota Fiscal";"091819";0;"Fundo Partidário";20110000;"Publicidade por adesivos";1;"Financeiro";1;"Transferência eletrônica";41379631;28013128;"18/09/2018";"NF 6268 - ADESIVO PARACHOQUE-AILDO RODRIGUES | NF 6268 - ADESIVO PARACHOQUE-DR. REY";"1750,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"26/01/2022";247083705;"SP";"Nota Fiscal";"091819";0;"Fundo Partidário";20110000;"Publicidade por adesivos";1;"Financeiro";1;"Transferência eletrônica";41377925;28013132;"18/09/2018";"NF 6272 - ADESIVO PARACHOQUE-BENTINHO DO CARTORIO";"1750,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"26/01/2022";247083705;"SP";"Nota Fiscal";"091819";0;"Fundo Partidário";20110000;"Publicidade por adesivos";1;"Financeiro";1;"Transferência eletrônica";41380051;28013133;"18/09/2018";"NF 6273 - ADESIVO PARACHOQUE- EDEN RIBEIRO";"1750,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"26/01/2022";247083705;"SP";"Nota Fiscal";"091819";0;"Fundo Partidário";20110000;"Publicidade por adesivos";1;"Financeiro";1;"Transferência eletrônica";41378740;28013135;"08/09/2018";"NF 6252 - ADESIVO PARACHOQUE GILMAR ANDRE";"1050,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"26/01/2022";247083705;"SP";"Nota Fiscal";"091819";0;"Fundo Partidário";20110000;"Publicidade por adesivos";1;"Financeiro";1;"Transferência eletrônica";41378741;28013136;"18/09/2018";"NF 6253 - ADESIVO PARACHOQUE - GERALDO MALUF";"1050,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"26/01/2022";247083705;"SP";"Nota Fiscal";"091819";0;"Fundo Partidário";20110000;"Publicidade por adesivos";1;"Financeiro";1;"Transferência eletrônica";41379632;28013138;"18/09/2018";"NF 6257 - ADESIVO PARACHOQUE-JEFFERSON AMARAL";"1750,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"26/01/2022";247083705;"SP";"Nota Fiscal";"92803";0;"Fundo Partidário";20140000;"Publicidade por materiais impressos";1;"Financeiro";1;"Transferência eletrônica";41380072;28013297;"28/09/2018";"NF 2844 SANTINHOS 10X7 PR EVERSON MARCOS";"1683,60"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"26/01/2022";247083705;"SP";"Nota Fiscal";"92803";0;"Fundo Partidário";20140000;"Publicidade por materiais impressos";1;"Financeiro";1;"Transferência eletrônica";41377513;28013311;"28/09/2018";"NF 2861 SANTINHOS 10X7 AILDO RODRIGUES | NF 2861 SANTINHOS ADÃO NASCIMENTO";"841,80"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"26/01/2022";247083705;"SP";"Nota Fiscal";"92803";0;"Fundo Partidário";20140000;"Publicidade por materiais impressos";1;"Financeiro";1;"Transferência eletrônica";41380497;28013313;"28/09/2018";"NF 2863 SANTINHOS 10X7 GUILHERME RIBEIRO";"1932,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"26/01/2022";247083705;"SP";"Nota Fiscal";"091802";0;"Fundo Partidário";20140000;"Publicidade por materiais impressos";1;"Financeiro";1;"Transferência eletrônica";41377915;28013054;"18/09/2018";"NF 2788 - SANTINHOS 7X10 - AILDO RODRIGUES | NF 2788 - SANTINHOS 7X10 - DR AFFONSO";"731,40"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"26/01/2022";247083705;"SP";"Nota Fiscal";"091802";0;"Fundo Partidário";20140000;"Publicidade por materiais impressos";1;"Financeiro";1;"Transferência eletrônica";41377486;28013078;"18/09/2018";"NF 2811 - SANTINHOS PR. EVERSON MARCOS";"1545,60"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"26/01/2022";247083705;"SP";"Nota Fiscal";"091802";0;"Fundo Partidário";20140000;"Publicidade por materiais impressos";1;"Financeiro";1;"Transferência eletrônica";41378736;28013083;"18/09/2018";"NF 2815 - SANTINHOS MAURICIO NAVAL";"1545,60"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"26/01/2022";247083705;"SP";"Nota Fiscal";"091802";0;"Fundo Partidário";20140000;"Publicidade por materiais impressos";1;"Financeiro";1;"Transferência eletrônica";41377489;28013097;"18/09/2018";"NF 2825 - SANTINHOS AILDO RODRIGUES | NF 2825 - SANTINHOS RENE DO RAP";"772,80"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"26/01/2022";247083705;"SP";"Nota Fiscal";"091819";0;"Fundo Partidário";20110000;"Publicidade por adesivos";1;"Financeiro";1;"Transferência eletrônica";41380463;28013111;"18/09/2018";"NF 6239 - ADESIVO PARACHOQUE- VLADIMIR TANAKA";"1050,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"26/01/2022";247083705;"SP";"Nota Fiscal";"091819";0;"Fundo Partidário";20110000;"Publicidade por adesivos";1;"Financeiro";1;"Transferência eletrônica";41379165;28013120;"18/09/2018";"NF 6249 - ADESIVO PARACHOQUE- AILDO RODRIGUES | NF 6249 - ADESIVO PARACHOQUE-EDINHO SANTANA";"1050,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"26/01/2022";247083705;"SP";"Nota Fiscal";"090611";0;"Fundo Partidário";20140000;"Publicidade por materiais impressos";1;"Financeiro";1;"Transferência eletrônica";41377444;28012715;"06/09/2018";"NF 2580 - CARTÕES DE VISITA AILDO RODRIGUES | NF 2580 - CARTÕES DE VISITA EDSON COQUEIRO";"545,20"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"26/01/2022";247083705;"SP";"Nota Fiscal";"92803";0;"Fundo Partidário";20140000;"Publicidade por materiais impressos";1;"Financeiro";1;"Transferência eletrônica";41378364;28013325;"28/09/2018";"NF 2875 SANTINHOS 10X7 AILDO RODRIGUES | NF 2875 SANTINHOS 10X7 EDSON COQUEIRO";"1932,00"
