"DT_GERACAO";"HH_GERACAO";"AA_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"TP_PRESTACAO_CONTAS";"DT_PRESTACAO_CONTAS";"SQ_PRESTADOR_CONTAS";"SG_UF";"DS_TIPO_DOCUMENTO";"NR_DOCUMENTO";"CD_FONTE_DESPESA";"DS_FONTE_DESPESA";"CD_ORIGEM_DESPESA";"DS_ORIGEM_DESPESA";"CD_NATUREZA_DESPESA";"DS_NATUREZA_DESPESA";"CD_ESPECIE_RECURSO";"DS_ESPECIE_RECURSO";"SQ_DESPESA";"SQ_PARCELAMENTO_DESPESA";"DT_PAGTO_DESPESA";"DS_DESPESA";"VR_PAGTO_DESPESA"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"28/11/2019";246944290;"MS";"Outro";"#NULO";0;"Fundo Partidário";20600000;"Cessão ou locação de veículos";1;"Financeiro";8;"Débito em conta";25431609;17655625;"05/09/2018";"LOCAÇAO VEICULO VOYAGE PLACA QAH-8211/GERSON  | LOCAÇÃO VEICULO GOL 1.0 PLACA QAK-2045/ZECA DO P | LOCAÇÃO VEICULO GOL 1.0 PLACA QAK2171/AMANDA  | LOCAÇÃO VEICULO GOL 1.0 PLACA QAL5168 DIONEDISON | LOCAÇÃO VEICULO GOL PLACA QAF-9226/JUNIOR DO PT | LO...";"28100,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"14/02/2020";246944515;"MS";"Nota Fiscal";"850005";2;"Fundo Especial de Financiamento de Campanha";20120000;"Serviços prestados por terceiros";1;"Financeiro";0;"Cheque";25463002;17681404;"17/09/2018";"PRESTAÇAO DE SERVIÇOS ADVOCATICIOS";"6000,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"28/03/2019";246943935;"MS";"Outro";"552620000010235";1;"Outros Recursos";20120000;"Serviços prestados por terceiros";1;"Financeiro";1;"Transferência eletrônica";24993721;17201634;"27/09/2018";"SERVIÇOS PRESTADOS PRESTAÇÃO CONTAS";"200,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"14/02/2020";246944515;"MS";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";25462998;17681397;"12/09/2018";"TARIFA FORNECIMENTO DE CHEQUE 842550700027671";"19,80"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"05/11/2018";246944475;"MS";"#NULO";"502676";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";22307253;14344402;"19/09/2018";"#NULO";"2500,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"28/11/2019";246944290;"MS";"#NULO";"557114000011270";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";25431630;17655621;"25/09/2018";"#NULO";"63000,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"05/11/2018";246944475;"MS";"#NULO";"900002";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";0;"Cheque";22307249;14344378;"21/08/2018";"#NULO";"95000,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"06/12/2019";246943900;"MS";"#NULO";"#NULO";0;"Fundo Partidário";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";25438140;17662465;"03/09/2018";"TARIFA BANCARIA";"20,30"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"19/11/2019";246944392;"MS";"Nota Fiscal";"421100000105671";1;"Outros Recursos";20160000;"Água";1;"Financeiro";1;"Transferência eletrônica";25416306;17640256;"14/09/2018";"AGUA MINERAL 5L | CAFÉ GARRAFA";"416,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"06/12/2019";246943771;"MS";"#NULO";"850003";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";0;"Cheque";25438086;17662404;"30/08/2018";"#NULO";"24496,70"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"07/01/2019";246944382;"MS";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";24812019;17010126;"11/09/2018";"TARIFA DE PROCESSAMENTO DE CHEQUE 11/09/2018";"4,60"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"05/11/2018";246944475;"MS";"Nota Fiscal";"900005";2;"Fundo Especial de Financiamento de Campanha";20090000;"Materiais de expediente";1;"Financeiro";0;"Cheque";22307250;14344381;"28/08/2018";"BORRACHA HI POLYMER PQ PENTEL | CANETA BIC CRISTAL | CART HP ORIGINAL 2 ML COLOR | CART HP ORIGINAL 2ML PRETO | FITA FIXA FORTE TRANSP A ER | FITA FIXA FORTE TRANSP R AU | GRAFITE 05.07FABER | LAPISEIRA POLY TEEN  | PAPEL A-4 CHAMEX | PASTA SOFT ESCO...";"475,65"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"05/11/2018";246944475;"MS";"Recibo";"900014";2;"Fundo Especial de Financiamento de Campanha";20010000;"Despesas com pessoal";1;"Financeiro";0;"Cheque";22307274;14344390;"03/09/2018";"COORDENAÇÃO ADMINISTRATIVA";"4500,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"05/11/2018";246944475;"MS";"Recibo";"900039";2;"Fundo Especial de Financiamento de Campanha";20010000;"Despesas com pessoal";1;"Financeiro";0;"Cheque";22307282;14344427;"05/10/2018";"AUXILIAR ADMINISTRATIVO";"2330,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"08/04/2019";246944351;"MS";"Outro";"115006";1;"Outros Recursos";20120000;"Serviços prestados por terceiros";1;"Financeiro";1;"Transferência eletrônica";25023115;17229225;"30/10/2018";"SERVIÇOS JURIDICO";"200,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"20/03/2019";246944598;"MS";"Fatura";"100801";1;"Outros Recursos";20300000;"Telefone";1;"Financeiro";6;"Boleto de cobrança";24978735;17184711;"08/10/2018";"TELEFONE FIXO";"187,26"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"20/03/2019";246944598;"MS";"Fatura";"90301";1;"Outros Recursos";20300000;"Telefone";1;"Financeiro";1;"Transferência eletrônica";24978710;17184639;"03/09/2018";"FATURA DE INTERNET";"174,10"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"20/03/2019";246944598;"MS";"Outro";"555783000010363";1;"Outros Recursos";20040000;"Locação/cessão de bens imóveis";1;"Financeiro";1;"Transferência eletrônica";24978757;17184637;"10/09/2018";"CONTRATO DE LOCAÇAO DE IMOVEL";"10000,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"26/06/2019";246944314;"MS";"#NULO";"#NULO";1;"Outros Recursos";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";25153357;17361846;"01/10/2018";"TARIFA DESPESAS";"4,60"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"13/12/2018";246944151;"MS";"#NULO";"850008";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";0;"Cheque";24714386;16912989;"13/09/2018";"#NULO";"16000,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"05/11/2018";246944475;"MS";"Nota Fiscal";"900024";2;"Fundo Especial de Financiamento de Campanha";20140000;"Publicidade por materiais impressos";1;"Financeiro";0;"Cheque";22307089;14344393;"06/09/2018";"SANTINHO DEP ESTADUAL ALCIRA DIVANE BUCKER | SANTINHO DEP ESTADUAL ANA LUCIA DOMINGUES | SANTINHO DEP ESTADUAL ELENICE CAMILO DOS SANTOS | SANTINHO DEP ESTADUAL IZABEL BARBOSA DOS SANTOS | SANTINHO DEP ESTADUAL JAKELINE DA SILVA RAMOS | SANTINHO DEP ...";"4790,50"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"07/11/2018";246944469;"MS";"Recibo";"551872000001130";1;"Outros Recursos";20360000;"Serviços próprios prestados por terceiros";1;"Financeiro";1;"Transferência eletrônica";23481081;15616268;"06/11/2018";"SERVIÇO DE ASSESSORIA CONTABIL";"200,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"05/11/2018";246944475;"MS";"Recibo";"900029";2;"Fundo Especial de Financiamento de Campanha";20010000;"Despesas com pessoal";1;"Financeiro";0;"Cheque";22307096;14344422;"03/10/2018";"COORDENADOR DE MÍDIAS";"4950,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"05/11/2018";246944475;"MS";"Nota Fiscal";"900021";2;"Fundo Especial de Financiamento de Campanha";20220000;"Produção de programas de rádio, televisão ou vídeo";1;"Financeiro";0;"Cheque";22307191;14344382;"28/08/2018";"PRODUÇÃO DE VÍDEO DEP. FEDERAL AMANDA BILESKI 4302 | PRODUÇÃO DE VÍDEO DEP. FEDERAL DEVANE SILVA 43.00 | PRODUÇÃO DE VÍDEO DEP. FEDERAL LEILA ÁVILA 43.33 | PRODUÇÃO DE VÍDEO DEP. FEDERAL ORDÁLIA ALVES 43.43";"12500,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"05/11/2018";246944475;"MS";"Nota Fiscal";"900046";2;"Fundo Especial de Financiamento de Campanha";20220000;"Produção de programas de rádio, televisão ou vídeo";1;"Financeiro";0;"Cheque";22307117;14344437;"10/10/2018";"PRODUÇÃO DE PROGRAMA DE RADIO ALCIRA DIONE BUC | PRODUÇÃO DE PROGRAMA DE RADIO ALICE TEREZINHA BOTH | PRODUÇÃO DE PROGRAMA DE RADIO ANA LUCIA DOMINGUES | PRODUÇÃO DE PROGRAMA DE RADIO ELENICE CAMILO DOS S | PRODUÇÃO DE PROGRAMA DE RADIO IZABEL BARBOS...";"2930,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"05/11/2018";246944475;"MS";"Fatura";"900003";2;"Fundo Especial de Financiamento de Campanha";20120000;"Serviços prestados por terceiros";1;"Financeiro";0;"Cheque";22307162;14344379;"24/08/2018";"EDITORAÇÃO DE ARTES GRÁFICAS PARA IMPRESSOS E SITE";"57,50"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"05/11/2018";246944475;"MS";"Recibo";"900017";2;"Fundo Especial de Financiamento de Campanha";20010000;"Despesas com pessoal";1;"Financeiro";0;"Cheque";22307165;14344412;"06/09/2018";"AUXILIAR ADMINISTRATIVO";"2250,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"05/11/2018";246944475;"MS";"Fatura";"900001";2;"Fundo Especial de Financiamento de Campanha";20260000;"Criação e inclusão de páginas na internet";1;"Financeiro";0;"Cheque";22307086;14344377;"21/08/2018";"REGISTRO DE DOMINIO";"26,99"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"05/11/2018";246944475;"MS";"Recibo";"900013";2;"Fundo Especial de Financiamento de Campanha";20010000;"Despesas com pessoal";1;"Financeiro";0;"Cheque";22307193;14344389;"03/09/2018";"COORDENAÇÃO GERAL DE CAMPANHA";"4500,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"05/11/2018";246944475;"MS";"Nota Fiscal";"900015";2;"Fundo Especial de Financiamento de Campanha";20110000;"Publicidade por adesivos";1;"Financeiro";0;"Cheque";22307196;14344420;"04/09/2018";"PERFURADO ANTONIO BOIRGES DP ESTADUAL | PERFURADO CARLOS HENRIQUE DP ESTADUAL | PERFURADO ELSON SOARES MAIA DP ESTADUAL | PERFURADO FLAVIO NUNES DP ESTADUAL | PERFURADO JOSE ALEXANDRE ALVES DP ESTADUAL | PERFURADO JOSE CLOVES DP ESTADUAL | PERFURADO ...";"2240,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"07/01/2019";246944382;"MS";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";24812051;17010149;"15/10/2018";"TARIFA DE PROCESSAMENTO DE CHEQUE";"4,60"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"06/12/2019";246943771;"MS";"#NULO";"551873000042912";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";25438097;17662434;"04/10/2018";"#NULO";"15000,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"06/12/2019";246943771;"MS";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";25438094;17662442;"04/10/2018";"TARIFA TRANSFERENCIA RECURSO";"1,15"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"06/12/2019";246943771;"MS";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";25438120;17662443;"04/10/2018";"TARIFA TRANSFERENCIA RECURSO";"1,15"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"06/12/2019";246943900;"MS";"#NULO";"#NULO";0;"Fundo Partidário";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";25438149;17662466;"14/09/2018";"TARIFA BANCARIA";"1,15"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"18/03/2019";246944653;"MS";"Outro";"850002";1;"Outros Recursos";20120000;"Serviços prestados por terceiros";1;"Financeiro";0;"Cheque";24975906;17181616;"02/10/2018";"SERVIÇOS JURIDICO PRESTAÇÃO CONTAS";"200,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"19/11/2019";246944392;"MS";"#NULO";"#NULO";1;"Outros Recursos";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";25416300;17640253;"14/09/2018";"TARIFA";"41,75"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"20/03/2019";246944598;"MS";"#NULO";"#NULO";1;"Outros Recursos";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";24978774;17184688;"05/10/2018";"TX | TX";"1,15"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"20/03/2019";246944598;"MS";"#NULO";"#NULO";1;"Outros Recursos";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";24978774;17184689;"05/10/2018";"TX | TX";"1,15"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"06/12/2019";246943771;"MS";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";25438106;17662446;"02/10/2018";"TARIFA ADICIONAL CH COMP";"12,80"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"05/11/2018";246944475;"MS";"#NULO";"900022";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";0;"Cheque";22307088;14344391;"31/08/2018";"#NULO";"10000,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"05/11/2018";246944475;"MS";"#NULO";"141555";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";22307090;14344398;"14/09/2018";"#NULO";"10000,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"06/12/2019";246943900;"MS";"#NULO";"#NULO";0;"Fundo Partidário";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";25438147;17662462;"22/10/2018";"TARIFA BANCARIA";"2,30"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"20/03/2019";246944598;"MS";"#NULO";"555783000108651";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";24978720;17184647;"05/09/2018";"#NULO";"20000,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"20/03/2019";246944598;"MS";"#NULO";"01";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";24978711;17184645;"05/09/2018";"#NULO";"5000,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"07/01/2019";246944382;"MS";"Nota Fiscal";"850002";2;"Fundo Especial de Financiamento de Campanha";20140000;"Publicidade por materiais impressos";1;"Financeiro";0;"Cheque";24812032;17010138;"31/08/2018";"CONFECÇÃO DE MAT. GRAFICO PARA USO ELEITORAL NF 46 | CONFECÇÃO DE MAT. GRAFICO PRA USO ELEITORAL NF 45";"4680,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"06/11/2018";246944689;"MS";"Outro";"850001";1;"Outros Recursos";20120000;"Serviços prestados por terceiros";1;"Financeiro";0;"Cheque";22604252;14667185;"04/10/2018";"SERVIÇOS PRESTADOS PRESTAÇÃO CONTAS";"200,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"07/01/2019";246944382;"MS";"Nota Fiscal";"850008";2;"Fundo Especial de Financiamento de Campanha";20260000;"Criação e inclusão de páginas na internet";1;"Financeiro";0;"Cheque";24812033;17010139;"03/09/2018";"CONSULT. COMUNIC DIAGRAMAÇÃO DE MAT. GRAF.INTERNET";"15000,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"07/01/2019";246944382;"MS";"Nota Fiscal";"850017";2;"Fundo Especial de Financiamento de Campanha";20140000;"Publicidade por materiais impressos";1;"Financeiro";0;"Cheque";24812029;17010141;"21/09/2018";"CONFECÇÃO DE MAT  IMPRES PARA CAMPANHA ELEIT SANT.";"1125,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"20/03/2019";246944598;"MS";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";24978707;17184707;"05/09/2018";"TX | TX";"21,65"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"07/01/2019";246944382;"MS";"#NULO";"850014";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";0;"Cheque";24812018;17010124;"15/09/2018";"#NULO";"461,41"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"14/11/2018";246944153;"MS";"#NULO";"#NULO";1;"Outros Recursos";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";23766796;15917785;"17/09/2018";"TARIFA DOC";"20,30"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"13/12/2018";246944151;"MS";"#NULO";"85002";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";0;"Cheque";24714387;16912979;"04/09/2018";"#NULO";"10000,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"06/12/2019";246943771;"MS";"#NULO";"553496000046047";0;"Fundo Partidário";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";25438109;17662431;"27/09/2018";"#NULO";"5000,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"20/03/2019";246944598;"MS";"#NULO";"555783000011437";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";24978731;17184661;"18/09/2018";"#NULO";"5000,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"14/02/2020";246944515;"MS";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";25462999;17681398;"13/09/2018";"TARIFA TRANSFERENCIA DE RECURSO";"5,75"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"06/12/2019";246943900;"MS";"#NULO";"99015";0;"Fundo Partidário";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";25438152;17662470;"01/10/2018";"#NULO";"25000,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"14/02/2020";246944515;"MS";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";25462991;17681402;"21/09/2018";"TARIFA PROCESSAMENTO CHEQUE";"2,50"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"06/12/2019";246943900;"MS";"#NULO";"551872000025767";0;"Fundo Partidário";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";25438144;17662456;"01/10/2018";"#NULO";"15000,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"07/01/2019";246944382;"MS";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";24812017;17010119;"03/09/2018";"TARIFA ADICIONAL DE CH COMPENSADO";"33,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"14/11/2018";246944153;"MS";"Outro";"103101";1;"Outros Recursos";20040000;"Locação/cessão de bens imóveis";1;"Financeiro";1;"Transferência eletrônica";23766786;15917812;"31/10/2018";"CONTRATO DE ALUGUEL";"300,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"14/11/2018";246944153;"MS";"Outro";"101601";1;"Outros Recursos";20040000;"Locação/cessão de bens imóveis";1;"Financeiro";1;"Transferência eletrônica";23766786;15917813;"16/10/2018";"CONTRATO DE ALUGUEL";"650,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"14/11/2018";246944153;"MS";"Outro";"91702";1;"Outros Recursos";20040000;"Locação/cessão de bens imóveis";1;"Financeiro";1;"Transferência eletrônica";23766786;15917814;"17/09/2018";"CONTRATO DE ALUGUEL";"650,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"26/06/2019";246944314;"MS";"Recibo";"850002";1;"Outros Recursos";20120000;"Serviços prestados por terceiros";1;"Financeiro";0;"Cheque";25153360;17361850;"14/11/2018";"SERVIÇOS ADVOGADA";"200,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"25/11/2019";246944883;"MS";"Outro";"8520002";1;"Outros Recursos";20120000;"Serviços prestados por terceiros";1;"Financeiro";0;"Cheque";25429044;17653010;"17/10/2018";"SERVIÇOS PRESTADOS PRESTAÇÃO CONTAS";"200,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"12/03/2019";246943829;"MS";"#NULO";"#NULO";1;"Outros Recursos";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";24958244;17167757;"26/12/2018";"TARIFA BB MANUT CONTA";"42,00"
