"DT_GERACAO";"HH_GERACAO";"AA_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"TP_PRESTACAO_CONTAS";"DT_PRESTACAO_CONTAS";"SQ_PRESTADOR_CONTAS";"SG_UF";"DS_TIPO_DOCUMENTO";"NR_DOCUMENTO";"CD_FONTE_DESPESA";"DS_FONTE_DESPESA";"CD_ORIGEM_DESPESA";"DS_ORIGEM_DESPESA";"CD_NATUREZA_DESPESA";"DS_NATUREZA_DESPESA";"CD_ESPECIE_RECURSO";"DS_ESPECIE_RECURSO";"SQ_DESPESA";"SQ_PARCELAMENTO_DESPESA";"DT_PAGTO_DESPESA";"DS_DESPESA";"VR_PAGTO_DESPESA"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"12/09/2019";247002024;"PA";"#NULO";"#NULO";0;"Fundo Partidário";20030000;"Impostos, contribuições e taxas";1;"Financeiro";8;"Débito em conta";25277628;17493019;"11/09/2018";"TARIFA CHEQUE";"4,60"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"23/04/2019";247002584;"PA";"#NULO";"862691200420496";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";1;"Transferência eletrônica";25050654;17255930;"26/09/2018";"TARIFA BANCARIA";"4,60"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"14/08/2020";247001573;"PA";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";25496174;17714341;"11/10/2018";"TARIFA PROCESSAMENTO CHEQUE";"2,50"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"11/04/2019";247002643;"PA";"#NULO";"#NULO";1;"Outros Recursos";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";25029348;17234937;"24/10/2018";"TARIFAS BANCARIAS OUT/18";"51,90"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"11/04/2019";247001450;"PA";"#NULO";"1425";0;"Fundo Partidário";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";25029980;17235118;"31/10/2018";"#NULO";"13,20"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"23/04/2019";247002584;"PA";"#NULO";"850030";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";0;"Cheque";25050724;17255944;"02/10/2018";"#NULO";"23400,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"12/09/2019";247002024;"PA";"#NULO";"#NULO";0;"Fundo Partidário";20030000;"Impostos, contribuições e taxas";1;"Financeiro";8;"Débito em conta";25277600;17493050;"06/11/2018";"TAXAS BANCÁRIAS";"4,60"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"13/12/2019";247001760;"PA";"#NULO";"90301";0;"Fundo Partidário";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";25442079;17666840;"03/09/2018";"#NULO";"50000,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"06/11/2018";246999967;"PA";"#NULO";"#NULO";1;"Outros Recursos";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";22522288;14577509;"10/10/2018";"TARIFA PROCESSAMENTO CHEQUE";"2,50"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"17/11/2018";247001962;"PA";"#NULO";"91801";0;"Fundo Partidário";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";23941636;16081231;"18/09/2018";"#NULO";"50000,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"12/09/2019";247002024;"PA";"#NULO";"#NULO";0;"Fundo Partidário";20030000;"Impostos, contribuições e taxas";1;"Financeiro";8;"Débito em conta";25277616;17493020;"12/09/2018";"TARIFA PROCESSAMENTO CHEQUE";"5,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"29/01/2019";247002748;"PA";"#NULO";"552517000040561";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";24865799;17067205;"30/08/2018";"#NULO";"90000,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"23/04/2019";247002584;"PA";"#NULO";"812750700106874";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";1;"Transferência eletrônica";25050684;17255946;"02/10/2018";"TARIFA BANCARIA";"12,50"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"14/08/2020";247001573;"PA";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";25496176;17714338;"03/10/2018";"TARIFA PROCESSAMENTO CHEQUE";"4,60"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"11/04/2019";247002643;"PA";"#NULO";"550253000040574";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";25029398;17234933;"01/11/2018";"#NULO";"1210,15"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"20/12/2018";246999953;"PA";"#NULO";"092801";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";24785079;16987590;"28/09/2018";"#NULO";"1330,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"14/08/2020";247001573;"PA";"#NULO";"850001";1;"Outros Recursos";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";0;"Cheque";25496183;17714347;"29/10/2018";"#NULO";"2240,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"03/07/2019";247001368;"PA";"Nota Fiscal";"850327P";0;"Fundo Partidário";20140000;"Publicidade por materiais impressos";1;"Financeiro";0;"Cheque";25163238;17373202;"04/10/2018";"CARTAZ 32X45 HELDER·VAVA·AMERICO ESPIRITO SANTO | CARTAZ 32X45 HELDER·VAVA·ANDERSON SADOCK | CARTAZ 32X45 HELDER·VAVA·ANTENOR BORGES | CARTAZ 32X45 HELDER·VAVA·BRUNO DIFERENTE | CARTAZ 32X45 HELDER·VAVA·CHICO DAS CORTINAS | CARTAZ 32X45 HELDER·VAVA·D...";"2928,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"06/11/2018";247002364;"PA";"#NULO";"#NULO";0;"Fundo Partidário";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";22933915;15030846;"11/09/2018";"TR TEV IBC";"1,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"11/04/2019";247001450;"PA";"Nota Fiscal";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20050000;"Despesas com transporte ou deslocamento";1;"Financeiro";5;"Em espécie";25029707;17235059;"03/10/2018";"FRETE NACIONAL";"28,44"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"11/04/2019";247001450;"PA";"Nota Fiscal";"1";2;"Fundo Especial de Financiamento de Campanha";20140000;"Publicidade por materiais impressos";1;"Financeiro";1;"Transferência eletrônica";25029943;17235082;"03/09/2018";"IMPESSÃO DE MATERIAL PARA USO PUBLICITARIO";"15750,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"11/04/2019";247001450;"PA";"Nota Fiscal";"000008";2;"Fundo Especial de Financiamento de Campanha";20140000;"Publicidade por materiais impressos";1;"Financeiro";0;"Cheque";25029890;17235092;"01/10/2018";"IMPESSÃO DE MATERIAL PARA USO PUBLICIT. PANFLETOS";"1200,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"11/04/2019";247001450;"PA";"Nota Fiscal";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20090000;"Materiais de expediente";1;"Financeiro";5;"Em espécie";25029939;17235055;"02/10/2018";"AGUA MINERAL";"21,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"11/04/2019";247001450;"PA";"Nota Fiscal";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20150000;"Alimentação";1;"Financeiro";5;"Em espécie";25029941;17235057;"03/10/2018";"LANCHE ESPECIAL";"12,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"11/04/2019";247001450;"PA";"Nota Fiscal";"0000016";0;"Fundo Partidário";20110000;"Publicidade por adesivos";1;"Financeiro";0;"Cheque";25029888;17235079;"18/09/2018";"IMP. DE MAT. PARA USO PUBLICITARIO - ADESIVOS | IMP. DE MAT. PARA USO PUBLICITARIO - ADESIVOS";"900,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"11/04/2019";247001450;"PA";"Nota Fiscal";"1";2;"Fundo Especial de Financiamento de Campanha";20140000;"Publicidade por materiais impressos";1;"Financeiro";1;"Transferência eletrônica";25030043;17235083;"03/09/2018";"IMPESSÃO DE MATERIAL PARA USO PUBLICITARIO";"9250,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"11/04/2019";247001450;"PA";"Nota Fiscal";"2";2;"Fundo Especial de Financiamento de Campanha";20140000;"Publicidade por materiais impressos";1;"Financeiro";0;"Cheque";25029773;17235099;"25/09/2018";"CONFECÇÃO DE PANFLETOS";"1200,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"11/04/2019";247001450;"PA";"Nota Fiscal";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20050000;"Despesas com transporte ou deslocamento";1;"Financeiro";5;"Em espécie";25029836;17235061;"03/10/2018";"FRETE NACIONAL";"22,15"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"11/04/2019";247001450;"PA";"Nota Fiscal";"5";2;"Fundo Especial de Financiamento de Campanha";20140000;"Publicidade por materiais impressos";1;"Financeiro";0;"Cheque";25029660;17235087;"20/09/2018";"CONFECÇÃO DE SANTINHOS";"7020,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"11/04/2019";247001450;"PA";"Nota Fiscal";"5";2;"Fundo Especial de Financiamento de Campanha";20140000;"Publicidade por materiais impressos";1;"Financeiro";0;"Cheque";25029771;17235089;"25/09/2018";"CONFECÇÃO DE CARTAZES";"600,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"23/04/2019";247002584;"PA";"#NULO";"850015";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";0;"Cheque";25050717;17255896;"10/09/2018";"#NULO";"20000,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"17/02/2020";247002591;"PA";"#NULO";"850016";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";0;"Cheque";25463405;17681838;"11/09/2018";"#NULO";"5000,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"17/02/2020";247002591;"PA";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";25463435;17681809;"24/08/2018";"TARIFA BANCARIA";"33,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"14/05/2019";246999960;"PA";"#NULO";"907922";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";25080226;17285520;"01/10/2018";"#NULO";"1250,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"03/07/2019";247001368;"PA";"#NULO";"#NULO";0;"Fundo Partidário";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";25163688;17373182;"09/10/2018";"TARIFA BANCARIA | TARIFA BANCARIA";"10,77"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"17/11/2018";247001962;"PA";"#NULO";"551527000038489";0;"Fundo Partidário";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";23941583;16081237;"06/09/2018";"#NULO";"20000,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"16/11/2018";247002223;"PA";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";23864224;16007515;"01/10/2018";"TARIFA DE FORNECIMENTO DE CHEQUE";"33,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"03/07/2019";247001368;"PA";"#NULO";"#NULO";0;"Fundo Partidário";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";25163224;17373086;"30/08/2018";"TARIFA BANCARIA | TARIFA BANCARIA | TARIFA BANCARIA";"13,80"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"11/04/2019";247002643;"PA";"#NULO";"551527000038478";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";25029463;17234934;"01/11/2018";"#NULO";"1210,15"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"12/09/2019";247002024;"PA";"#NULO";"#NULO";0;"Fundo Partidário";20030000;"Impostos, contribuições e taxas";1;"Financeiro";8;"Débito em conta";25277619;17493040;"29/10/2018";"TAXAS BANCÁRIAS";"3,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"11/04/2019";247001450;"PA";"#NULO";"1631";0;"Fundo Partidário";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";25029767;17235044;"04/10/2018";"#NULO";"1000,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"11/04/2019";247001450;"PA";"#NULO";"1669";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";25029656;17235031;"24/08/2018";"#NULO";"15000,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"03/07/2019";247001368;"PA";"Nota Fiscal";"850322P";0;"Fundo Partidário";20150000;"Alimentação";1;"Financeiro";0;"Cheque";25163553;17373094;"06/09/2018";"REFEIÇÃO";"19092,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"03/07/2019";247001368;"PA";"Nota Fiscal";"82902";0;"Fundo Partidário";20070000;"Locação/cessão de bens móveis (exceto veículos)";1;"Financeiro";1;"Transferência eletrônica";25163283;17373102;"29/08/2018";"LOCAÇÃO DE SOM PARA COMICIO NO CLUB P/ FABIO F. | LOCAÇÃO DE SOM PARA COMICIO NO CLUB P/ VAVA M.";"1000,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"03/07/2019";247001368;"PA";"Fatura";"850258P";0;"Fundo Partidário";20600000;"Cessão ou locação de veículos";1;"Financeiro";0;"Cheque";25163227;17373110;"10/08/2018";"LOCAÇÃO DE VEICULO GOL PL QDB 1737";"2000,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"03/07/2019";247001368;"PA";"Nota Fiscal";"90501";0;"Fundo Partidário";20070000;"Locação/cessão de bens móveis (exceto veículos)";1;"Financeiro";1;"Transferência eletrônica";25163355;17373116;"05/09/2018";"ALUGUEL100 CADEIRAS E EQUIPAMENTOS DE SOM FABIO F | ALUGUEL100 CADEIRAS E EQUIPAMENTOS DE SOM VAVA M.";"800,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"03/07/2019";247001368;"PA";"Nota Fiscal";"850259P";0;"Fundo Partidário";20110000;"Publicidade por adesivos";1;"Financeiro";0;"Cheque";25163229;17373117;"16/08/2018";"ADESIVO PERFURADO VAVA MARTINS/ ELIANA DA COLONIA | ADESIVO PERFURADO VAVA MARTINS/ ELIANA PERDIGAO | ADESIVO PERFURADO VAVA MARTINS/ELIENE BEZERRA | ADESIVO PERFURADO VAVA MARTINS/MAE PATRICIA | ADESIVO PERFURADO VAVA MARTINS/XIQUINHA";"845,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"03/07/2019";247001368;"PA";"Nota Fiscal";"850019P";0;"Fundo Partidário";20110000;"Publicidade por adesivos";1;"Financeiro";0;"Cheque";25163293;17373179;"04/10/2018";"ADESIVOS PRAGUINHA TAM 7X7CM";"18000,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"17/02/2020";247002591;"PA";"Nota Fiscal";"850012";2;"Fundo Especial de Financiamento de Campanha";20220000;"Produção de programas de rádio, televisão ou vídeo";1;"Financeiro";0;"Cheque";25463453;17681854;"12/09/2018";"CRIAÇÃO DE PEÇAS PUBLICITARIAS";"20000,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"17/02/2020";247002591;"PA";"Nota Fiscal";"850009";2;"Fundo Especial de Financiamento de Campanha";20220000;"Produção de programas de rádio, televisão ou vídeo";1;"Financeiro";0;"Cheque";25463453;17681855;"29/08/2018";"CRIAÇÃO DE PEÇAS PUBLICITARIAS";"40000,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"03/07/2019";247001368;"PA";"Fatura";"850323";0;"Fundo Partidário";20600000;"Cessão ou locação de veículos";1;"Financeiro";0;"Cheque";25163367;17373208;"06/09/2018";"VEICULO GOL OBZ 9621 PER 09/09-07/10 FAT 10108 | VEICULO GOL QDB 1737 PER 09/09-07/10 FAT 10107 | VEICULO S10 NXM 3597 PER 09/09-07/10 FAT 10113 | VEICULO S10 QDS 6730 PER 09/09-07/10 FAT 10111";"15000,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"03/07/2019";247001368;"PA";"Nota Fiscal";"82705";0;"Fundo Partidário";20040000;"Locação/cessão de bens imóveis";1;"Financeiro";1;"Transferência eletrônica";25163296;17373210;"27/08/2018";"ALUGUEL DA SEDE FLUMINENSE ATLETICO CLUBE P/ FABIO | ALUGUEL DA SEDE FLUMINENSE ATLETICO CLUBE P/ FABIO | ALUGUEL DA SEDE FLUMINENSE ATLETICO CLUBE P/ VAVA";"315,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"17/02/2020";247002591;"PA";"Nota Fiscal";"91303";2;"Fundo Especial de Financiamento de Campanha";20360000;"Serviços próprios prestados por terceiros";1;"Financeiro";1;"Transferência eletrônica";25463470;17681856;"13/09/2018";"PARTIDO VERDE ESTADUAL  | SERVIÇO ASSESSORIA JURIDICA ESTADUAL | SERVIÇO ASSESSORIA JURIDICA FEDERAL";"10000,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"17/02/2020";247002591;"PA";"Nota Fiscal";"91301";2;"Fundo Especial de Financiamento de Campanha";20360000;"Serviços próprios prestados por terceiros";1;"Financeiro";1;"Transferência eletrônica";25463470;17681857;"13/09/2018";"PARTIDO VERDE ESTADUAL  | SERVIÇO ASSESSORIA JURIDICA ESTADUAL | SERVIÇO ASSESSORIA JURIDICA FEDERAL";"20000,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"17/02/2020";247002591;"PA";"Nota Fiscal";"91302";2;"Fundo Especial de Financiamento de Campanha";20360000;"Serviços próprios prestados por terceiros";1;"Financeiro";1;"Transferência eletrônica";25463513;17681874;"13/09/2018";"PARTIDO POLITICO  | SERVIÇO  ASSESSORIA  CONSULTORIA CONTABIL ESTADUAL | SERVIÇO ASSESSORIA E CONSULTORIA CONTABIL  FEDERAL";"20000,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"17/02/2020";247002591;"PA";"Nota Fiscal";"91304";2;"Fundo Especial de Financiamento de Campanha";20360000;"Serviços próprios prestados por terceiros";1;"Financeiro";1;"Transferência eletrônica";25463513;17681875;"13/09/2018";"PARTIDO POLITICO  | SERVIÇO  ASSESSORIA  CONSULTORIA CONTABIL ESTADUAL | SERVIÇO ASSESSORIA E CONSULTORIA CONTABIL  FEDERAL";"10000,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"03/07/2019";247001368;"PA";"#NULO";"#NULO";0;"Fundo Partidário";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";25163223;17373081;"22/08/2018";"TARIFA BANCARIA | TARIFA BANCARIA";"8,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"29/01/2019";247002748;"PA";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";24865828;17067219;"11/09/2018";"TARIFA";"3,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"29/01/2019";247002748;"PA";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";24865778;17067214;"30/08/2018";"TARIFA BANCARIA";"17,05"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"30/09/2019";247000873;"PA";"#NULO";"#NULO";1;"Outros Recursos";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";25308851;17527565;"25/09/2018";"TARIFA RENOVAÇÃO DE CADASTRO";"42,45"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"06/11/2018";246999967;"PA";"Nota Fiscal";"850002";2;"Fundo Especial de Financiamento de Campanha";20140000;"Publicidade por materiais impressos";1;"Financeiro";0;"Cheque";22522298;14577489;"12/09/2018";"SANTINHOS ARIVALDO TAVARES | SANTINHOS DA SILVA | SANTINHOS GUSTAVO ROCHA | SANTINHOS INDIO MIGUEL | SANTINHOS MITERRAN FEITOSA | SANTINHOS NAGIB DO VIDRO | SANTINHOS PROF ELIAN SILVEIRA | SANTINHOS PROF NATALINO | SANTINHOS RANLAN MES | SANTINHOS SE...";"3000,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"16/11/2018";247002223;"PA";"Nota Fiscal";"551686000033336";2;"Fundo Especial de Financiamento de Campanha";20110000;"Publicidade por adesivos";1;"Financeiro";1;"Transferência eletrônica";23864259;16007529;"03/10/2018";"ADESIVO PERFURADO HADADD LULA | ADESIVO PERFURADO HADDAD ZE GERALDO E LULA | ADESIVO PERFURADO PAULO ROCHA HADDAD E SANDRA BATI";"20000,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"16/11/2018";247002223;"PA";"Nota Fiscal";"551686000033336";2;"Fundo Especial de Financiamento de Campanha";20110000;"Publicidade por adesivos";1;"Financeiro";1;"Transferência eletrônica";23864240;16007530;"02/10/2018";"ADESIVO PERFURADO PAULO ROCHA HADDAD E LULA | ADESIVO PERFURADO PAULO ROCHA LULA HADDAD E ZE GER";"10000,00"
