"DT_GERACAO";"HH_GERACAO";"AA_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"TP_PRESTACAO_CONTAS";"DT_PRESTACAO_CONTAS";"SQ_PRESTADOR_CONTAS";"SG_UF";"DS_TIPO_DOCUMENTO";"NR_DOCUMENTO";"CD_FONTE_DESPESA";"DS_FONTE_DESPESA";"CD_ORIGEM_DESPESA";"DS_ORIGEM_DESPESA";"CD_NATUREZA_DESPESA";"DS_NATUREZA_DESPESA";"CD_ESPECIE_RECURSO";"DS_ESPECIE_RECURSO";"SQ_DESPESA";"SQ_PARCELAMENTO_DESPESA";"DT_PAGTO_DESPESA";"DS_DESPESA";"VR_PAGTO_DESPESA"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"17/05/2021";246990034;"PB";"Outro";"198027";0;"Fundo Partidário";20600000;"Cessão ou locação de veículos";1;"Financeiro";1;"Transferência eletrônica";40672493;27435771;"13/08/2018";"LOCAÇÃO VEIC TOYOTA HILUX PLACA QSA 7896 PB";"12000,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"17/05/2021";246990034;"PB";"Outro";"118744";0;"Fundo Partidário";20600000;"Cessão ou locação de veículos";1;"Financeiro";1;"Transferência eletrônica";40672493;27435772;"19/09/2018";"LOCAÇÃO VEIC TOYOTA HILUX PLACA QSA 7896 PB";"12000,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"17/05/2021";246990034;"PB";"Outro";"150405";0;"Fundo Partidário";20600000;"Cessão ou locação de veículos";1;"Financeiro";1;"Transferência eletrônica";40672493;27435773;"31/10/2018";"LOCAÇÃO VEIC TOYOTA HILUX PLACA QSA 7896 PB";"12000,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"18/06/2021";246987421;"PB";"Recibo";"1100812";2;"Fundo Especial de Financiamento de Campanha";20120000;"Serviços prestados por terceiros";1;"Financeiro";1;"Transferência eletrônica";40777295;27523993;"08/10/2018";"SERVIÇOS DE DISTRIBUIÇÃO DE MATERIAIS | SERVIÇOS DE DISTRIBUIÇÃO DE MATERIAIS | SERVIÇOS DE DISTRIBUIÇÃO DE MATERIAIS";"571,43"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"18/06/2021";246987421;"PB";"Nota Fiscal";"#NULO";0;"Fundo Partidário";20140000;"Publicidade por materiais impressos";1;"Financeiro";8;"Débito em conta";40777247;27524015;"31/10/2018";"ADESIVOS";"1100,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"18/06/2021";246987421;"PB";"Nota Fiscal";"#NULO";0;"Fundo Partidário";20600000;"Cessão ou locação de veículos";1;"Financeiro";8;"Débito em conta";40777391;27524016;"06/11/2018";"CARRO DE SOM";"3000,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"18/06/2021";246987421;"PB";"Recibo";"59208";2;"Fundo Especial de Financiamento de Campanha";20120000;"Serviços prestados por terceiros";1;"Financeiro";1;"Transferência eletrônica";40777388;27523987;"08/10/2018";"SERVIÇOS DE DISTRIBUIÇÃO DE MATERIAIS | SERVIÇOS DE DISTRIBUIÇÃO DE MATERIAIS | SERVIÇOS DE DISTRIBUIÇÃO DE MATERIAIS";"514,29"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"31/08/2022";246987438;"PB";"Fatura";"JP24223901";1;"Outros Recursos";20600000;"Cessão ou locação de veículos";1;"Financeiro";6;"Boleto de cobrança";41629056;28214356;"06/11/2018";"LOCAÇÃO DE DOBLO PLACA QNL6414 - 09/08 - 07/10";"2923,63"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"31/08/2022";246987438;"PB";"Fatura";"JP24240701";1;"Outros Recursos";20600000;"Cessão ou locação de veículos";1;"Financeiro";6;"Boleto de cobrança";41629056;28214357;"06/11/2018";"LOCAÇÃO DE DOBLO PLACA QNL6414 - 09/08 - 07/10";"1253,12"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"31/08/2022";246987438;"PB";"Outro";"850002";1;"Outros Recursos";20600000;"Cessão ou locação de veículos";1;"Financeiro";0;"Cheque";41629135;28214364;"03/09/2018";"QNM-8915 TORO";"780,42"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"18/06/2021";246987421;"PB";"Nota Fiscal";"111303";0;"Fundo Partidário";20150000;"Alimentação";1;"Financeiro";1;"Transferência eletrônica";40777210;27524029;"13/11/2018";"ALIMENTAÇÃO | SUCOS";"654,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"18/06/2021";246987421;"PB";"Recibo";"101502";2;"Fundo Especial de Financiamento de Campanha";20040000;"Locação/cessão de bens imóveis";1;"Financeiro";1;"Transferência eletrônica";40777349;27524059;"15/10/2018";"LOCAÇÃO DE IMOVEL PARA COMITE ELEITORAL";"500,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"18/06/2021";246987421;"PB";"Nota Fiscal";"0013";0;"Fundo Partidário";20220000;"Produção de programas de rádio, televisão ou vídeo";1;"Financeiro";1;"Transferência eletrônica";40777301;27524064;"05/10/2018";"PRODUÇÃO E GRAVAÇÃO· EDIÇÃO DE VIDEOS | PRODUÇÃO E GRAVAÇÃO· EDIÇÃO DE VIDEOS | PRODUÇÃO E GRAVAÇÃO· EDIÇÃO DE VIDEOS | PRODUÇÃO E GRAVAÇÃO· EDIÇÃO DE VIDEOS | PRODUÇÃO E GRAVAÇÃO· EDIÇÃO DE VIDEOS | PRODUÇÃO E GRAVAÇÃO· EDIÇÃO DE VIDEOS | PRODUÇÃO E...";"27000,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"18/06/2021";246987421;"PB";"Nota Fiscal";"403759";0;"Fundo Partidário";20140000;"Publicidade por materiais impressos";1;"Financeiro";1;"Transferência eletrônica";40777400;27524056;"13/11/2018";"SANTINHOS";"2700,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"25/06/2021";246988672;"PB";"Nota Fiscal";"850138";0;"Fundo Partidário";20100000;"Combustíveis e lubrificantes";1;"Financeiro";0;"Cheque";40794729;27538606;"13/09/2018";"GASOLINA COMUM | GASOLINA COMUM | OLEO DIESEL";"2931,48"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"18/06/2021";246987421;"PB";"Nota Fiscal";"550011000019023";2;"Fundo Especial de Financiamento de Campanha";20140000;"Publicidade por materiais impressos";1;"Financeiro";1;"Transferência eletrônica";40777287;27523902;"05/09/2018";"BANDERIAS";"1500,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"18/06/2021";246987421;"PB";"Nota Fiscal";"551635000043484";0;"Fundo Partidário";20120000;"Serviços prestados por terceiros";1;"Financeiro";1;"Transferência eletrônica";40777361;27523911;"31/08/2018";"CRIAÇÃO GRAFICA PARA CAMPANHA 2018";"1800,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"18/06/2021";246987421;"PB";"Nota Fiscal";"0013";2;"Fundo Especial de Financiamento de Campanha";20140000;"Publicidade por materiais impressos";1;"Financeiro";1;"Transferência eletrônica";40777383;27523961;"20/09/2018";"BANDEIRA HADDAD E MANU";"6000,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"18/06/2021";246987421;"PB";"Nota Fiscal";"1013";2;"Fundo Especial de Financiamento de Campanha";20140000;"Publicidade por materiais impressos";1;"Financeiro";1;"Transferência eletrônica";40777363;27523962;"27/09/2018";"BANDEIRA HADDAD E MANU";"4500,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"18/06/2021";246987421;"PB";"Recibo";"100814";2;"Fundo Especial de Financiamento de Campanha";20120000;"Serviços prestados por terceiros";1;"Financeiro";1;"Transferência eletrônica";40777244;27523979;"08/10/2018";"SERVIÇOS DE DISTRIBUIÇÃO DE MATERIAIS | SERVIÇOS DE DISTRIBUIÇÃO DE MATERIAIS | SERVIÇOS DE DISTRIBUIÇÃO DE MATERIAIS";"542,86"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"18/06/2021";246987421;"PB";"Recibo";"100802";2;"Fundo Especial de Financiamento de Campanha";20120000;"Serviços prestados por terceiros";1;"Financeiro";1;"Transferência eletrônica";40777266;27523983;"08/10/2018";"SERVIÇOS DE DISTRIBUIÇÃO DE MATERIAIS | SERVIÇOS DE DISTRIBUIÇÃO DE MATERIAIS | SERVIÇOS DE DISTRIBUIÇÃO DE MATERIAIS";"571,43"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"28/04/2021";246990010;"PB";"Nota Fiscal";"554020000206346";2;"Fundo Especial de Financiamento de Campanha";20120000;"Serviços prestados por terceiros";1;"Financeiro";1;"Transferência eletrônica";40605258;27380538;"20/09/2018";"REFERENTE A SERVIÇOS CONTÁBEIS ELEIÇÃO 2018 - 1 | REFERENTE A SERVIÇOS CONTÁBEIS ELEIÇÃO 2018 - 1 | REFERENTE A SERVIÇOS CONTÁBEIS ELEIÇÃO 2018 - 10 | REFERENTE A SERVIÇOS CONTÁBEIS ELEIÇÃO 2018 - 3 | REFERENTE A SERVIÇOS CONTÁBEIS ELEIÇÃO 2018 - 4 |...";"6600,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"18/06/2021";246987421;"PB";"Nota Fiscal";"111302";0;"Fundo Partidário";20140000;"Publicidade por materiais impressos";1;"Financeiro";1;"Transferência eletrônica";40777212;27524032;"13/11/2018";"ADESIVOS | ADESIVOS PERFURADOS | ADESIVOS PERFURADOS | LONA";"10980,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"18/06/2021";246987421;"PB";"Nota Fiscal";"013";0;"Fundo Partidário";20120000;"Serviços prestados por terceiros";1;"Financeiro";1;"Transferência eletrônica";40777395;27524034;"31/10/2018";"SERV E ASSESSORIA CONTABIL CAMPANHA ELEITORAL";"5000,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"18/06/2021";246987421;"PB";"Nota Fiscal";"554020000206346";0;"Fundo Partidário";20120000;"Serviços prestados por terceiros";1;"Financeiro";1;"Transferência eletrônica";40777395;27524035;"04/10/2018";"SERV E ASSESSORIA CONTABIL CAMPANHA ELEITORAL";"5000,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"18/06/2021";246987421;"PB";"Recibo";"#NULO";0;"Fundo Partidário";20050000;"Despesas com transporte ou deslocamento";1;"Financeiro";8;"Débito em conta";40777374;27524061;"06/11/2018";"CORRIDA DE TAXI | CORRIDA DE TAXI";"270,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"25/06/2021";246988672;"PB";"Fatura";"#NULO";0;"Fundo Partidário";20600000;"Cessão ou locação de veículos";1;"Financeiro";8;"Débito em conta";40794727;27538599;"08/11/2018";"VEÍCULO DUSTER· CONF. CONTRATO N. CABF005522";"717,10"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"25/06/2021";246988672;"PB";"Fatura";"#NULO";0;"Fundo Partidário";20600000;"Cessão ou locação de veículos";1;"Financeiro";8;"Débito em conta";40794732;27538601;"24/10/2018";"VEÍCULO DOBLO· CONF. CONTRATO N. BYXA086348";"4793,69"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"29/09/2021";246987478;"PB";"#NULO";"269469";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";41152761;27844820;"02/10/2018";"#NULO";"3000,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"20/11/2018";246988440;"PB";"#NULO";"550229000037851";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";24049691;16200940;"14/09/2018";"#NULO";"30000,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"29/09/2021";246987478;"PB";"#NULO";"037237";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";41152682;27844701;"24/08/2018";"#NULO";"3500,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"09/04/2019";246990000;"PB";"#NULO";"#NULO";1;"Outros Recursos";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";25023474;17229621;"05/11/2018";"TARIFA DE PACOTE DE SERVIÇOS";"48,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"29/09/2021";246987478;"PB";"#NULO";"937528";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";41152625;27844690;"17/09/2018";"#NULO";"4000,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"10/01/2022";246988073;"PB";"Nota Fiscal";"850005";2;"Fundo Especial de Financiamento de Campanha";20270000;"Diversas a especificar";1;"Financeiro";0;"Cheque";41363552;28000004;"18/08/2018";"PRODUÇÃO AUDIVISUAL PARA CAMPANHA DOS CANDIDATOS";"8000,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"10/01/2022";246988073;"PB";"Nota Fiscal";"850018";2;"Fundo Especial de Financiamento de Campanha";20270000;"Diversas a especificar";1;"Financeiro";0;"Cheque";41363661;28000032;"07/10/2018";"PROPAGANDA E PUBLICIDADE - DESIGN GRAFICO | PROPAGANDA E PUBLICIDADE - DESIGN GRÁFICO";"10000,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"17/05/2021";246990034;"PB";"Nota Fiscal";"262296";0;"Fundo Partidário";20120000;"Serviços prestados por terceiros";1;"Financeiro";1;"Transferência eletrônica";40672522;27435764;"20/09/2018";"SRV ADV PREST P/PSDB MUNIC JP";"1500,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"31/08/2022";246987438;"PB";"#NULO";"91801";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";41629063;28214314;"18/09/2018";"#NULO";"20000,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"14/11/2018";246987328;"PB";"#NULO";"92702";0;"Fundo Partidário";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";23747942;15896965;"27/09/2018";"#NULO";"20000,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"16/02/2022";246989663;"PB";"#NULO";"#NULO";0;"Fundo Partidário";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";41406555;28034021;"12/09/2018";"TARIFA BANCARIA CADAST";"36,50"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"29/09/2021";246987478;"PB";"#NULO";"189826";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";41152722;27844745;"29/08/2018";"#NULO";"3500,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"29/09/2021";246987478;"PB";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";41152753;27844739;"28/08/2018";"TARIFA BANCÁRIA";"9,50"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"18/06/2021";246987421;"PB";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";40777271;27524012;"17/10/2018";"TAR DOC/TED ELETRONICA | TAR DOC/TED ELETRONICA";"11,30"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"07/11/2018";246990150;"PB";"#NULO";"850003";1;"Outros Recursos";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";0;"Cheque";23482398;15617367;"25/10/2018";"TAXA BANCARIA";"13,20"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"15/07/2021";246989801;"PB";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";40855147;27588837;"20/09/2018";"TARIFA DOC/TED-E";"10,15"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"20/11/2018";246988440;"PB";"Outro";"100203";2;"Fundo Especial de Financiamento de Campanha";20120000;"Serviços prestados por terceiros";1;"Financeiro";1;"Transferência eletrônica";24049711;16200929;"02/10/2018";"SERVIÇO PRESTADO DE ASSISTENTE ADMINISTRATIVO";"624,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"20/11/2018";246988440;"PB";"Outro";"91801";2;"Fundo Especial de Financiamento de Campanha";20120000;"Serviços prestados por terceiros";1;"Financeiro";1;"Transferência eletrônica";24049711;16200930;"18/09/2018";"SERVIÇO PRESTADO DE ASSISTENTE ADMINISTRATIVO";"623,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"16/10/2019";246987948;"PB";"#NULO";"551636000065595";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";25348862;17572368;"05/10/2018";"#NULO";"13000,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"29/09/2021";246987478;"PB";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";41152724;27844752;"31/08/2018";"TARIFA BANCÁRIA";"9,50"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"28/04/2021";246990010;"PB";"#NULO";"551635000065853";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";40605301;27380510;"01/10/2018";"#NULO";"5000,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"16/10/2019";246987948;"PB";"#NULO";"100401";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";25348873;17572365;"04/10/2018";"#NULO";"1315,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"29/09/2021";246987478;"PB";"#NULO";"078605";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";41152783;27844777;"17/09/2018";"#NULO";"2000,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"20/11/2023";246988872;"PB";"#NULO";"850003";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";0;"Cheque";52202600;38628819;"19/09/2018";"#NULO";"2600,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"13/09/2019";246989251;"PB";"Nota Fiscal";"900002";1;"Outros Recursos";20120000;"Serviços prestados por terceiros";1;"Financeiro";0;"Cheque";25280103;17495942;"19/10/2018";"SERVIÇO DE ASSESSORIA JURÍDICA NA CAMPANHA";"500,00"
