"DT_GERACAO";"HH_GERACAO";"AA_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"TP_PRESTACAO_CONTAS";"DT_PRESTACAO_CONTAS";"SQ_PRESTADOR_CONTAS";"SG_UF";"DS_TIPO_DOCUMENTO";"NR_DOCUMENTO";"CD_FONTE_DESPESA";"DS_FONTE_DESPESA";"CD_ORIGEM_DESPESA";"DS_ORIGEM_DESPESA";"CD_NATUREZA_DESPESA";"DS_NATUREZA_DESPESA";"CD_ESPECIE_RECURSO";"DS_ESPECIE_RECURSO";"SQ_DESPESA";"SQ_PARCELAMENTO_DESPESA";"DT_PAGTO_DESPESA";"DS_DESPESA";"VR_PAGTO_DESPESA"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"24/09/2019";247052023;"PR";"Nota Fiscal";"154862";2;"Fundo Especial de Financiamento de Campanha";20140000;"Publicidade por materiais impressos";1;"Financeiro";1;"Transferência eletrônica";25297552;17514504;"02/10/2018";"IMPRESSAO DE JORNAL TABLOIDE";"1000,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"24/09/2019";247052023;"PR";"Nota Fiscal";"900020";2;"Fundo Especial de Financiamento de Campanha";20140000;"Publicidade por materiais impressos";1;"Financeiro";0;"Cheque";25297553;17514510;"05/10/2018";"PRODUÇÃO DE SANTINHOS 5X9";"1350,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"24/09/2019";247052023;"PR";"RPA - Recibo de Pagamento Autônomo";"900037";2;"Fundo Especial de Financiamento de Campanha";20010000;"Despesas com pessoal";1;"Financeiro";0;"Cheque";25297648;17514535;"22/10/2018";"ATIVIDADES RELACIONADAS A CAMPANHA ELEITORAL 2018";"1068,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"24/09/2019";247052023;"PR";"RPA - Recibo de Pagamento Autônomo";"900001";2;"Fundo Especial de Financiamento de Campanha";20010000;"Despesas com pessoal";1;"Financeiro";0;"Cheque";25297557;17514551;"30/08/2018";"SERVIÇOS DE COORDENAÇÃO DE CAMPANHA";"5000,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"24/09/2019";247052023;"PR";"Fatura";"900015";2;"Fundo Especial de Financiamento de Campanha";20120000;"Serviços prestados por terceiros";1;"Financeiro";0;"Cheque";25297617;17514560;"24/09/2018";"PREPARAÇÃO· DIGITALIZAÇÃO E DIGITAÇÃO DOCUMENTOS";"3400,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"19/11/2018";247053594;"PR";"Recibo";"850004";1;"Outros Recursos";20040000;"Locação/cessão de bens imóveis";1;"Financeiro";0;"Cheque";23991231;16137409;"08/10/2018";"LOCAÇÃO SALA COMITE PARTIDARIO";"700,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"19/11/2018";247053594;"PR";"Nota Fiscal";"850005";1;"Outros Recursos";20140000;"Publicidade por materiais impressos";1;"Financeiro";0;"Cheque";23991241;16137424;"30/10/2018";"SANTINHOS";"360,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"11/01/2019";247055117;"PR";"Recibo";"#NULO";1;"Outros Recursos";20120000;"Serviços prestados por terceiros";1;"Financeiro";5;"Em espécie";24824877;17024607;"17/11/2018";"PRESTACAO DE SERVICOS ADVOCATICIOS";"100,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"19/11/2018";247053594;"PR";"Nota Fiscal";"850003";1;"Outros Recursos";20110000;"Publicidade por adesivos";1;"Financeiro";0;"Cheque";23991234;16137415;"08/10/2018";"ADESIVO DIGITAL 40X12 CM | ADESIVO IMPRESSÃO DEGITAL25 CM";"225,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"01/12/2018";247052739;"PR";"#NULO";"91403";0;"Fundo Partidário";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";24513819;16702632;"14/09/2018";"#NULO";"6000,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"22/01/2019";247051145;"PR";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";24845147;17046088;"30/08/2018";"TARIFAS BANCÁRIAS";"38,99"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"15/02/2019";247052067;"PR";"#NULO";"193953";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";24912767;17115932;"13/09/2018";"#NULO";"10000,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"30/11/2018";247052373;"PR";"#NULO";"091302";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";24478764;16660892;"13/09/2018";"#NULO";"20000,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"22/01/2019";247051145;"PR";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";24845159;17046086;"28/08/2018";"TARIFAS BANCÁRIAS";"63,26"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"08/03/2019";247051503;"PR";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";24951922;17159845;"20/09/2018";"TARIFA TRANSFERENCIA DE RECURSO";"1,15"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"24/05/2019";247050909;"PR";"#NULO";"#NULO";1;"Outros Recursos";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";5;"Em espécie";25103635;17308207;"26/11/2018";"MANUTENÇÃO  CTA";"42,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"07/12/2018";247053041;"PR";"#NULO";"#NULO";1;"Outros Recursos";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";24630933;16834049;"13/09/2018";"TR TEV IBC";"1,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"26/10/2020";247048998;"PR";"#NULO";"#NULO";1;"Outros Recursos";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";27530930;18548541;"08/10/2018";"TARIFA BANCARIA";"10,15"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"07/12/2018";247053041;"PR";"#NULO";"723496";1;"Outros Recursos";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";24630906;16834063;"20/09/2018";"#NULO";"63500,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"12/12/2018";247053916;"PR";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";24700792;16898823;"26/09/2018";"ENVIO DOC/TED";"9,50"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"24/09/2019";247052023;"PR";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";25297606;17514543;"17/09/2018";"TAXA TRANSFERENCIA BANCARIA";"9,50"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"30/11/2018";247052373;"PR";"#NULO";"550224000044028";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";24478825;16660855;"30/08/2018";"#NULO";"10000,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"04/12/2018";247050619;"PR";"#NULO";"551518000014500";0;"Fundo Partidário";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";24559665;16753745;"03/10/2018";"#NULO";"100000,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"30/11/2018";247052373;"PR";"#NULO";"092501";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";24478729;16660929;"25/09/2018";"#NULO";"7500,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"26/10/2020";247048998;"PR";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";27530374;18548748;"23/10/2018";"TARIFA BANCARIA";"1,15"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"06/12/2018";247051852;"PR";"#NULO";"000001";0;"Fundo Partidário";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";24608643;16807072;"02/10/2018";"#NULO";"1200,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"21/01/2019";247050852;"PR";"Nota Fiscal";"900002";1;"Outros Recursos";20170000;"Energia elétrica";1;"Financeiro";0;"Cheque";23479982;15615299;"17/09/2018";"CONSUMO DE ENERGIA ELÉTRICA";"182,38"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"21/01/2019";247050852;"PR";"Nota Fiscal";"900006";1;"Outros Recursos";20170000;"Energia elétrica";1;"Financeiro";0;"Cheque";23479980;15615300;"01/10/2018";"CONSUMO DE ENERGIA MENSAL";"675,61"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"21/01/2019";247050852;"PR";"Outro";"900005";1;"Outros Recursos";20040000;"Locação/cessão de bens imóveis";1;"Financeiro";0;"Cheque";23479985;15615296;"10/10/2018";"LOCAÇÃO DE IMÓVEL PARA  COMITÊ ELEITORAL";"3000,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"21/01/2019";247050852;"PR";"Fatura";"900004";1;"Outros Recursos";20160000;"Água";1;"Financeiro";0;"Cheque";23479979;15615298;"24/09/2018";"CONSUMO DE ÁGUA E ESGOTO";"251,79"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"06/11/2018";247054251;"PR";"RPA - Recibo de Pagamento Autônomo";"#NULO";1;"Outros Recursos";20120000;"Serviços prestados por terceiros";1;"Financeiro";5;"Em espécie";23405554;15538999;"05/10/2018";"ADVOGADO";"100,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"06/11/2018";247053228;"PR";"Outro";"900002";1;"Outros Recursos";20120000;"Serviços prestados por terceiros";1;"Financeiro";0;"Cheque";23098114;15201749;"30/10/2018";"SERVIÇOS ADVOCATICIOS";"50,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"05/11/2018";247054606;"PR";"Recibo";"122840";1;"Outros Recursos";20270000;"Diversas a especificar";1;"Financeiro";1;"Transferência eletrônica";22276721;14313213;"22/10/2018";"SERVIÇOS DE ACESSORIA JURIDICA CAMPANHA";"1000,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"05/11/2018";247054606;"PR";"Cupom Fiscal";"128083";1;"Outros Recursos";20100000;"Combustíveis e lubrificantes";1;"Financeiro";1;"Transferência eletrônica";22276723;14313211;"24/09/2018";"1 BARDAHL | 1.362·706 LTS OLEO DIESEL | 1441·178 LTS GASOLINA CFE CUPONS DIVS  | 300·397 LTS ETANOL | 4 LTS OLEO MOTOR";"7065,28"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"05/11/2018";247054606;"PR";"Cupom Fiscal";"120257";1;"Outros Recursos";20100000;"Combustíveis e lubrificantes";1;"Financeiro";1;"Transferência eletrônica";22276723;14313212;"02/10/2018";"1 BARDAHL | 1.362·706 LTS OLEO DIESEL | 1441·178 LTS GASOLINA CFE CUPONS DIVS  | 300·397 LTS ETANOL | 4 LTS OLEO MOTOR";"5593,94"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"05/11/2018";247054660;"PR";"Recibo";"#NULO";1;"Outros Recursos";20010000;"Despesas com pessoal";1;"Financeiro";5;"Em espécie";22168577;14192890;"01/10/2018";"HONORÁRIOS ADVOCATÍCIOS";"150,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"13/12/2018";247055105;"PR";"Recibo";"900006";2;"Fundo Especial de Financiamento de Campanha";20120000;"Serviços prestados por terceiros";1;"Financeiro";0;"Cheque";24713106;16911604;"10/09/2018";"SERVIÇOS DE ASSISTENCIA JURIDICA";"20000,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"12/12/2018";247053916;"PR";"RPA - Recibo de Pagamento Autônomo";"900007";2;"Fundo Especial de Financiamento de Campanha";20010000;"Despesas com pessoal";1;"Financeiro";0;"Cheque";24700685;16898890;"01/10/2018";"SERVIÇOS DE PANFLETAGEM EM PIRAQUARA";"1200,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"12/12/2018";247053916;"PR";"RPA - Recibo de Pagamento Autônomo";"130799";2;"Fundo Especial de Financiamento de Campanha";20010000;"Despesas com pessoal";1;"Financeiro";1;"Transferência eletrônica";24700770;16898900;"09/10/2018";"SERVIÇO DE PANFLETAGEM EEM CASCAVEL";"1000,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"12/12/2018";247053916;"PR";"RPA - Recibo de Pagamento Autônomo";"581707";2;"Fundo Especial de Financiamento de Campanha";20010000;"Despesas com pessoal";1;"Financeiro";1;"Transferência eletrônica";24700600;16898911;"25/09/2018";"DSITRIBUIÇÃO DE PLANFLETO NA REGIÃO DE BOA VENTURA";"1000,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"13/12/2018";247055105;"PR";"Recibo";"900017";2;"Fundo Especial de Financiamento de Campanha";20120000;"Serviços prestados por terceiros";1;"Financeiro";0;"Cheque";24713114;16911610;"04/10/2018";"SERVIÇOS PRESTADOS";"5587,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"13/12/2018";247055105;"PR";"Recibo";"900008";2;"Fundo Especial de Financiamento de Campanha";20120000;"Serviços prestados por terceiros";1;"Financeiro";0;"Cheque";24713116;16911615;"20/09/2018";"SERVIÇO DE CONTABILIDADE";"5000,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"12/12/2018";247053916;"PR";"Fatura";"429970";2;"Fundo Especial de Financiamento de Campanha";20900000;"Passagem Aérea";1;"Financeiro";1;"Transferência eletrônica";24700751;16898926;"02/10/2018";"PASSAGENS ALICE RUIZ SCHNERONK";"2906,93"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"12/12/2018";247053916;"PR";"RPA - Recibo de Pagamento Autônomo";"307733";2;"Fundo Especial de Financiamento de Campanha";20010000;"Despesas com pessoal";1;"Financeiro";1;"Transferência eletrônica";24700752;16898936;"18/10/2018";"SERVIÇOS DE PANFLETAME EM CAMPO LARGO";"500,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"12/12/2018";247053916;"PR";"Nota Fiscal";"0001";0;"Fundo Partidário";20220000;"Produção de programas de rádio, televisão ou vídeo";1;"Financeiro";1;"Transferência eletrônica";24700695;16898970;"01/10/2018";"REDAÇAO E EDICAO DE TEXTOS";"3600,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"12/12/2018";247053916;"PR";"Nota Fiscal";"91901";0;"Fundo Partidário";20220000;"Produção de programas de rádio, televisão ou vídeo";1;"Financeiro";1;"Transferência eletrônica";24700608;16898951;"19/09/2018";"SERVIÇOS PREST DE COMUNICAÇÃO";"15000,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"12/12/2018";247053916;"PR";"Nota Fiscal";"13105";0;"Fundo Partidário";20220000;"Produção de programas de rádio, televisão ou vídeo";1;"Financeiro";1;"Transferência eletrônica";24700610;16898955;"01/10/2018";"SERVIÇOS DE FOTOGRAFIA PARA VIDEOS";"12600,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"12/12/2018";247053916;"PR";"Nota Fiscal";"13105";0;"Fundo Partidário";20220000;"Produção de programas de rádio, televisão ou vídeo";1;"Financeiro";1;"Transferência eletrônica";24700668;16898957;"25/09/2018";"PROPAGANDA E PUBLICIDADE· EALB DESENHOS PARA VIDEO";"7500,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"12/12/2018";247053916;"PR";"Nota Fiscal";"101901";0;"Fundo Partidário";20120000;"Serviços prestados por terceiros";1;"Financeiro";1;"Transferência eletrônica";24700754;16898965;"19/10/2018";"HONORARIOS ADVOGATICIOS ELEITORAL";"18770,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"12/12/2018";247053916;"PR";"RPA - Recibo de Pagamento Autônomo";"9000020";2;"Fundo Especial de Financiamento de Campanha";20010000;"Despesas com pessoal";1;"Financeiro";0;"Cheque";24700722;16898971;"17/10/2018";"SERVIÇOS PREST ELEICOES NA REGIAO DE CIANORTE E";"1000,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"12/12/2018";247053916;"PR";"Fatura";"102503";1;"Outros Recursos";20600000;"Cessão ou locação de veículos";1;"Financeiro";1;"Transferência eletrônica";24700817;16898981;"30/10/2018";"ALUGUEL VEICULO";"8068,83"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"30/11/2018";247052373;"PR";"#NULO";"091305";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";24478835;16660910;"13/09/2018";"#NULO";"10000,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"12/12/2018";247052382;"PR";"#NULO";"214990";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";24695966;16893714;"25/09/2018";"#NULO";"6000,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"12/12/2018";247053916;"PR";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";24700747;16898871;"04/10/2018";"TARIFAS DOC E TED";"66,50"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"07/12/2018";247053041;"PR";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";24630900;16834027;"25/09/2018";"MANUTENÇÃO CONTA";"42,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"26/10/2020";247048998;"PR";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";27530682;18548405;"31/08/2018";"TARIFA BANCARIA";"10,15"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"26/10/2020";247048998;"PR";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";27530342;18548402;"31/08/2018";"TARIFA BANCARIA";"1,15"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"30/11/2018";247052373;"PR";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";24478800;16661006;"05/10/2018";"TAXA BANCÁRIA";"10,15"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"02/12/2019";247049876;"PR";"#NULO";"550616000075890";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";25434465;17658583;"06/09/2018";"#NULO";"1370,97"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"12/12/2018";247053916;"PR";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";24700691;16898932;"17/10/2018";"TARIFA DE ENVIO TED E DOC";"19,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"04/12/2018";247051002;"PR";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";24567240;16762033;"29/08/2018";"TARIFA TED";"10,15"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"26/10/2020";247048998;"PR";"#NULO";"554891000006153";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";27531148;18548795;"05/09/2018";"#NULO";"5000,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"14/11/2018";247050752;"PR";"#NULO";"#NULO";1;"Outros Recursos";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";23748254;15897293;"19/10/2018";"TAXA DE DEPÓSITO EM OUTRA AGÊNCIA";"1,50"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"15/02/2019";247052067;"PR";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";24912772;17115955;"13/09/2018";"DOC/TED INTERNET";"9,50"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"29/01/2019";247052131;"PR";"#NULO";"#NULO";1;"Outros Recursos";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";24866468;17067987;"29/06/2018";"DEBITO TARIFA DE MANUTENCAO DE CONTA";"19,20"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"24/05/2019";247050909;"PR";"#NULO";"#NULO";1;"Outros Recursos";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";5;"Em espécie";25103632;17308209;"25/09/2018";"MANUTENÇAÕ DE CONTA";"42,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"26/10/2020";247048998;"PR";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";27530694;18548460;"14/09/2018";"TARIFA BANCARIA";"1,15"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"07/12/2018";247053041;"PR";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";24630908;16833995;"04/09/2018";"TAXA DE DEVOLUÇÃO DE CHEQUE";"0,35"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"01/12/2018";247052739;"PR";"#NULO";"92601";0;"Fundo Partidário";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";24513428;16702684;"26/09/2018";"#NULO";"50000,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"15/02/2019";247052067;"PR";"#NULO";"272951";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";24912778;17115942;"12/09/2018";"#NULO";"17500,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"04/12/2018";247051002;"PR";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";24567194;16762083;"01/10/2018";"TARIFA TRANSF RECURSO";"1,15"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"30/11/2018";247052373;"PR";"#NULO";"092803";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";24478770;16660947;"28/09/2018";"#NULO";"10000,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"07/12/2018";247053041;"PR";"#NULO";"#NULO";1;"Outros Recursos";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";24630866;16834008;"29/08/2018";"TARIFA FL CHEQUE";"30,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"01/12/2018";247052739;"PR";"#NULO";"#NULO";0;"Fundo Partidário";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";24513822;16702642;"14/09/2018";"TARIFA DOC/TED ELETRONICO";"10,15"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"04/12/2018";247050619;"PR";"#NULO";"91001";0;"Fundo Partidário";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";24559660;16753732;"10/09/2018";"#NULO";"100000,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"31/01/2019";247050423;"PR";"Nota Fiscal";"000002";1;"Outros Recursos";20270000;"Diversas a especificar";1;"Financeiro";0;"Cheque";23474879;15611624;"19/10/2018";"PRESTAÇÃO DE CONTAS ELEIÇÃO 2018";"500,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"26/10/2020";247048998;"PR";"Nota Fiscal";"92102";2;"Fundo Especial de Financiamento de Campanha";20110000;"Publicidade por adesivos";1;"Financeiro";1;"Transferência eletrônica";27530604;18548703;"21/09/2018";"NF 729 ADESIVO 27 X 9·5 - CARLA MENEGHINI";"69,60"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"26/10/2020";247048998;"PR";"Nota Fiscal";"92102";2;"Fundo Especial de Financiamento de Campanha";20110000;"Publicidade por adesivos";1;"Financeiro";1;"Transferência eletrônica";27530605;18548706;"21/09/2018";"NF 865 ADESIVO 27 X9·5 - PROFESSORA MAGDA | NF 865 PERFURADO 86 X 33·60 - PROFESSORA MAGDA";"201,90"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"26/10/2020";247048998;"PR";"Nota Fiscal";"92101";2;"Fundo Especial de Financiamento de Campanha";20140000;"Publicidade por materiais impressos";1;"Financeiro";1;"Transferência eletrônica";27530378;18548829;"21/09/2018";"NF 41576 CONVITES MULHER";"1000,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"26/10/2020";247048998;"PR";"Outro";"850033";2;"Fundo Especial de Financiamento de Campanha";20010000;"Despesas com pessoal";1;"Financeiro";0;"Cheque";27530498;18548899;"19/09/2018";"AGENTE DE CAMPO";"666,50"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"26/10/2020";247048998;"PR";"Outro";"850081";2;"Fundo Especial de Financiamento de Campanha";20010000;"Despesas com pessoal";1;"Financeiro";0;"Cheque";27530498;18548900;"08/10/2018";"AGENTE DE CAMPO";"666,50"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"26/10/2020";247048998;"PR";"Outro";"850212";2;"Fundo Especial de Financiamento de Campanha";20010000;"Despesas com pessoal";1;"Financeiro";0;"Cheque";27530959;18548941;"21/09/2018";"AGENTE DE CAMPO";"666,50"
