"DT_GERACAO";"HH_GERACAO";"AA_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"TP_PRESTACAO_CONTAS";"DT_PRESTACAO_CONTAS";"SQ_PRESTADOR_CONTAS";"SG_UF";"DS_TIPO_DOCUMENTO";"NR_DOCUMENTO";"CD_FONTE_DESPESA";"DS_FONTE_DESPESA";"CD_ORIGEM_DESPESA";"DS_ORIGEM_DESPESA";"CD_NATUREZA_DESPESA";"DS_NATUREZA_DESPESA";"CD_ESPECIE_RECURSO";"DS_ESPECIE_RECURSO";"SQ_DESPESA";"SQ_PARCELAMENTO_DESPESA";"DT_PAGTO_DESPESA";"DS_DESPESA";"VR_PAGTO_DESPESA"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"25/03/2019";247063849;"BA";"#NULO";"#NULO";1;"Outros Recursos";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";24983751;17189698;"31/10/2018";"TARIFA BANCÁRIA REFERENTE MANUTENÇÃO DA CONTA";"19,20"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"27/03/2019";247065372;"BA";"#NULO";"136581";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";24991253;17198397;"26/09/2018";"#NULO";"11000,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"31/01/2019";247064954;"BA";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";24871997;17074031;"30/08/2018";"DOC/TED ELETRONICO";"10,15"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"17/07/2019";247063075;"BA";"#NULO";"551167000027045";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";25191625;17402706;"13/09/2018";"#NULO";"2500,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"18/03/2019";247065404;"BA";"#NULO";"#NULO";0;"Fundo Partidário";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";24977342;17183134;"26/07/2018";"REFERENTE PAGAMENTO DE TAIFA BANCARIA";"1,05"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"24/04/2019";247065545;"BA";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";25053662;17258656;"26/09/2018";"TARIFA BANCARIA";"2,50"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"06/06/2019";247063051;"BA";"#NULO";"555737000015467";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";25125091;17332707;"27/09/2018";"#NULO";"20000,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"17/07/2019";247063075;"BA";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";25191640;17402738;"13/09/2018";"TARIFA BANCARIA";"1,15"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"26/04/2019";247068261;"BA";"#NULO";"551599000072810";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";25058297;17263826;"30/08/2018";"#NULO";"100000,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"26/04/2019";247068261;"BA";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";25058568;17263866;"29/08/2018";"TARIFA TRANSFERÊNCIA DE RECURSO";"1,15"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"05/04/2019";247065677;"BA";"Nota Fiscal";"900045";2;"Fundo Especial de Financiamento de Campanha";20270000;"Diversas a especificar";1;"Financeiro";0;"Cheque";25012810;17223611;"28/08/2018";"JORNALISTA - ELABORAÇÃO DE RELEASE· REVISÃO DE TEX";"8500,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"05/04/2019";247065677;"BA";"Nota Fiscal";"900047";2;"Fundo Especial de Financiamento de Campanha";20140000;"Publicidade por materiais impressos";1;"Financeiro";0;"Cheque";25012815;17223653;"03/09/2018";"450 MIL SANTINHOS 7X10 PARA CANDIDATAS E CANDIDAT.";"5200,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"05/04/2019";247065677;"BA";"Nota Fiscal";"900062";2;"Fundo Especial de Financiamento de Campanha";20220000;"Produção de programas de rádio, televisão ou vídeo";1;"Financeiro";0;"Cheque";25012775;17223603;"23/08/2018";"PRODUÇÃO DE PROGRAMA DE TV E RÁDIO ( 1. PARCELA )";"21300,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"05/04/2019";247065677;"BA";"Nota Fiscal";"900060";2;"Fundo Especial de Financiamento de Campanha";20120000;"Serviços prestados por terceiros";1;"Financeiro";0;"Cheque";25012776;17223606;"24/08/2018";"SERVIÇOS ADVOCATÍCIOS ELEIÇÕES 2018";"10000,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"17/07/2019";247064111;"BA";"Nota Fiscal";"900008";2;"Fundo Especial de Financiamento de Campanha";20090000;"Materiais de expediente";1;"Financeiro";0;"Cheque";25192449;17403677;"05/09/2018";"CAIXA PAPEL OFICIO A4 | CLIPS GALVANIZADO N 2 CX | ELASTICO AMARELA C2500 | ENVELOPES SACO KRAFT C200 22X 32UN | ESTILETES MONDIAL | FITA ADESIVA 3M | GRAMPO TAM 26/6 CX | PAPEL PARDO PARA EMBRULHO | PEN DRIVE 16GB USB 2.0 | SUPORTE PARA FITA ADESIVA...";"3020,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"17/07/2019";247064111;"BA";"Nota Fiscal";"900148";2;"Fundo Especial de Financiamento de Campanha";20600000;"Cessão ou locação de veículos";1;"Financeiro";0;"Cheque";25192454;17403690;"19/09/2018";"LOCAÇÃO DE UM VEICULO ETIOS· PL OLG-2193";"4000,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"17/07/2019";247064111;"BA";"Nota Fiscal";"900001";1;"Outros Recursos";20600000;"Cessão ou locação de veículos";1;"Financeiro";0;"Cheque";25192438;17403696;"01/10/2018";"LOCAÇÃO DE 2 AUTOS TIPO ONIX PL PLC-7991 E PL 6466";"9500,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"17/07/2019";247064111;"BA";"Nota Fiscal";"300304";0;"Fundo Partidário";20110000;"Publicidade por adesivos";1;"Financeiro";0;"Cheque";25192440;17403702;"24/09/2018";"ADESIVO IMP DIGITAL | ADESIVO IMP DIGITAL  | ADESIVO MICROPERFURADO  | BIG HAND 70X50 CM";"50000,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"17/07/2019";247064111;"BA";"Nota Fiscal";"900318";0;"Fundo Partidário";20420000;"Despesa com Impulsionamento de Conteúdos";1;"Financeiro";0;"Cheque";25192448;17403716;"05/11/2018";"DIVULGAÇÃO DE PROPAGANDA POLITICA VIA INTERNET";"260,95"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"17/07/2019";247064111;"BA";"Nota Fiscal";"900005";2;"Fundo Especial de Financiamento de Campanha";20420000;"Despesa com Impulsionamento de Conteúdos";1;"Financeiro";0;"Cheque";25192448;17403717;"31/08/2018";"DIVULGAÇÃO DE PROPAGANDA POLITICA VIA INTERNET";"4999,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"17/07/2019";247064111;"BA";"Nota Fiscal";"69167293";0;"Fundo Partidário";20420000;"Despesa com Impulsionamento de Conteúdos";1;"Financeiro";1;"Transferência eletrônica";25192448;17403715;"26/09/2018";"DIVULGAÇÃO DE PROPAGANDA POLITICA VIA INTERNET";"3000,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"06/11/2018";247069788;"BA";"#NULO";"346003460";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";23290407;15414314;"19/09/2018";"#NULO";"7000,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"26/04/2019";247068261;"BA";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";25058583;17264029;"20/09/2018";"TARIFA TRANSFERÊNCIA DE RECURSO";"1,15"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"19/07/2019";247065582;"BA";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";25193703;17404970;"06/09/2018";"TARIFA BANCARIA";"10,15"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"26/04/2019";247068261;"BA";"#NULO";"90403";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";25058493;17263857;"04/09/2018";"#NULO";"11000,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"26/04/2019";247068261;"BA";"#NULO";"82906";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";25058620;17263816;"29/08/2018";"#NULO";"6000,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"26/04/2019";247068261;"BA";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";25058246;17263884;"29/08/2018";"TARIFA TRANSFERÊNCIA DE RECURSO";"1,15"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"06/06/2019";247063051;"BA";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";25125087;17332684;"05/09/2018";"TARIFA TRANSF RECURSO";"10,15"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"29/04/2019";247065789;"BA";"#NULO";"116191";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";25061656;17266493;"05/10/2018";"#NULO";"9184,50"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"11/04/2019";247066737;"BA";"#NULO";"550792000065470";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";25031424;17236977;"31/08/2018";"#NULO";"300000,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"31/01/2019";247064954;"BA";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";24872002;17074050;"21/09/2018";"TARIFA ADICI CHEQUE";"7,34"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"12/04/2019";247064207;"BA";"#NULO";"#NULO";0;"Fundo Partidário";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";25033229;17238362;"05/10/2018";"TARIFA DOC/TED ELETRÔNICO";"10,15"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"26/03/2019";247067646;"BA";"#NULO";"850053";0;"Fundo Partidário";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";0;"Cheque";24987240;17193635;"03/09/2018";"#NULO";"10000,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"06/06/2019";247063051;"BA";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";25125094;17332723;"26/09/2018";"TARIFA TRANSF RECURSO";"1,15"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"29/04/2019";247065789;"BA";"#NULO";"134789";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";25061642;17266489;"05/10/2018";"#NULO";"3000,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"10/06/2019";247065116;"BA";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";25132681;17337169;"02/10/2018";"TAR DOC/TED ELETRÔNICO";"10,15"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"06/06/2019";247063051;"BA";"#NULO";"555737000015469";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";25125075;17332666;"05/09/2018";"#NULO";"20000,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"29/04/2019";247065789;"BA";"#NULO";"134789";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";1;"Transferência eletrônica";25061646;17266478;"05/10/2018";"DOC TED PE";"17,50"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"06/11/2018";247069788;"BA";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";23290408;15414321;"01/10/2018";"TARIFA BANCARIA";"1,15"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"06/06/2019";247063051;"BA";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";25125129;17332679;"05/09/2018";"TARIFA TRANSF RECURSO";"1,15"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"30/05/2019";247067058;"BA";"#NULO";"001";0;"Fundo Partidário";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";25110720;17315552;"03/10/2018";"#NULO";"2000,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"26/04/2019";247068261;"BA";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";25058504;17263934;"04/09/2018";"TARIFA DOC/TED ELETRÔNICO";"10,15"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"27/11/2018";247063646;"BA";"#NULO";"#NULO";1;"Outros Recursos";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";23475088;15611829;"23/10/2018";"TAR PROCES CHEQ";"2,50"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"26/04/2019";247068261;"BA";"#NULO";"552670000017214";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";25058515;17264004;"20/09/2018";"#NULO";"3000,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"15/04/2019";247068555;"BA";"#NULO";"#NULO";0;"Fundo Partidário";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";25039769;17245111;"09/10/2018";"TAR DOC/TED";"10,15"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"19/07/2019";247065582;"BA";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";25193787;17405018;"03/10/2018";"TARIFA BANCARIA";"1,15"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"05/04/2019";247065677;"BA";"#NULO";"900020";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";0;"Cheque";25012850;17223617;"18/08/2018";"#NULO";"7940,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"14/02/2019";247064309;"BA";"Recibo";"850056";0;"Fundo Partidário";20050000;"Despesas com transporte ou deslocamento";1;"Financeiro";0;"Cheque";24912424;17115618;"22/10/2018";"TRANSPORTE DE FILIADOS A FEIRA DE SANTANA EM 21/10";"220,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"14/02/2019";247064309;"BA";"Recibo";"850051";0;"Fundo Partidário";20120000;"Serviços prestados por terceiros";1;"Financeiro";0;"Cheque";24912423;17115617;"31/08/2018";"HONORARIOS ADVOCATICIOS ADICIONAIS PC ANUAL 2017";"954,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"29/01/2019";247067611;"BA";"Nota Fiscal";"900148";0;"Fundo Partidário";20140000;"Publicidade por materiais impressos";1;"Financeiro";0;"Cheque";24868084;17069727;"06/09/2018";"ADESIVOS PASTOR TOM | ADESIVOS PERFURADOS ERIVELTON SANTANA";"2125,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"29/01/2019";247067611;"BA";"Nota Fiscal";"001";0;"Fundo Partidário";20140000;"Publicidade por materiais impressos";1;"Financeiro";1;"Transferência eletrônica";24868084;17069726;"06/09/2018";"ADESIVOS PASTOR TOM | ADESIVOS PERFURADOS ERIVELTON SANTANA";"2125,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"25/10/2018";247065914;"BA";"Nota Fiscal";"850001";1;"Outros Recursos";20120000;"Serviços prestados por terceiros";1;"Financeiro";0;"Cheque";21156861;13128409;"04/10/2018";"SERVIÇOS JURIDICOS NO ACOMPANHAMENTO DA ELEIÇÃO 18";"1000,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"11/04/2019";247066737;"BA";"#NULO";"91301";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";25031417;17237014;"13/09/2018";"#NULO";"50000,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"06/06/2019";247063051;"BA";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";25125088;17332687;"05/09/2018";"TARIFA TRANSF RECURSO";"10,15"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"26/03/2019";247067646;"BA";"#NULO";"850065";0;"Fundo Partidário";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";0;"Cheque";24987154;17193641;"03/10/2018";"#NULO";"28000,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"06/11/2018";247069788;"BA";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";23290403;15414293;"04/09/2018";"TARIFA BANCARIA";"10,15"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"05/04/2019";247065677;"BA";"#NULO";"900006";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";0;"Cheque";25012870;17223640;"27/08/2018";"#NULO";"20000,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"26/04/2019";247068261;"BA";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";25058434;17263877;"29/08/2018";"TARIFA TRANSFERÊNCIA DE RECURSO";"1,15"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"19/07/2019";247065582;"BA";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";25193627;17405001;"20/09/2018";"TARIFA BANCARIA";"1,15"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"24/04/2019";247065545;"BA";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";25053685;17258662;"02/10/2018";"TARIFA BANCARIA";"8,58"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"26/03/2019";247067646;"BA";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";24987197;17193699;"12/09/2018";"TAR. PROCESSAMENTO CHEQUE.";"12,50"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"30/05/2019";247067058;"BA";"#NULO";"001";0;"Fundo Partidário";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";25110641;17315557;"04/10/2018";"#NULO";"2000,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"19/07/2019";247065582;"BA";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";25193539;17405003;"27/09/2018";"TARIFA BANCARIA";"1,15"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"25/03/2019";247063849;"BA";"#NULO";"#NULO";1;"Outros Recursos";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";24983741;17189689;"31/01/2018";"TARIFA BANCÁRIA REFERENTE MANUTENÇÃO DA CONTA";"19,20"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"31/01/2019";247064954;"BA";"#NULO";"850001";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";0;"Cheque";24871990;17074038;"11/09/2018";"#NULO";"1250,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"03/07/2019";247068052;"BA";"#NULO";"#NULO";1;"Outros Recursos";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";25163975;17373313;"31/12/2018";"TARIFA BANCARIA";"12,00"
