"DT_GERACAO";"HH_GERACAO";"AA_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"TP_PRESTACAO_CONTAS";"DT_PRESTACAO_CONTAS";"SQ_PRESTADOR_CONTAS";"SG_UF";"DS_TIPO_DOCUMENTO";"NR_DOCUMENTO";"CD_FONTE_DESPESA";"DS_FONTE_DESPESA";"CD_ORIGEM_DESPESA";"DS_ORIGEM_DESPESA";"CD_NATUREZA_DESPESA";"DS_NATUREZA_DESPESA";"CD_ESPECIE_RECURSO";"DS_ESPECIE_RECURSO";"SQ_DESPESA";"SQ_PARCELAMENTO_DESPESA";"DT_PAGTO_DESPESA";"DS_DESPESA";"VR_PAGTO_DESPESA"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"02/08/2022";246950913;"AM";"Fatura";"850650";0;"Fundo Partidário";20300000;"Telefone";1;"Financeiro";0;"Cheque";41522345;28134698;"10/09/2018";"DESPESA COM TELEFONIA";"165,32"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"02/08/2022";246950913;"AM";"Nota Fiscal";"850632";0;"Fundo Partidário";20170000;"Energia elétrica";1;"Financeiro";0;"Cheque";41522358;28134711;"27/08/2018";"FATURA NE ENERGIA REF. MES DE AGOSTO";"2427,61"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"28/01/2020";246950757;"AM";"Outro";"100302";2;"Fundo Especial de Financiamento de Campanha";20600000;"Cessão ou locação de veículos";1;"Financeiro";1;"Transferência eletrônica";25452787;17674691;"03/10/2018";"LOCAÇÃO VEICULO PLACA PHZ-3100 DE 24/09 A 07/10/18";"1300,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"28/01/2020";246950757;"AM";"Nota Fiscal";"53508567";0;"Fundo Partidário";20160000;"Água";1;"Financeiro";6;"Boleto de cobrança";25452886;17674707;"02/10/2018";"CONSUMO ÁGUA PERÍODO 04/8 A 06/9 VENCTO 06/10/18";"69,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"28/01/2020";246950757;"AM";"Nota Fiscal";"100503";2;"Fundo Especial de Financiamento de Campanha";20110000;"Publicidade por adesivos";1;"Financeiro";1;"Transferência eletrônica";25452888;17674727;"05/10/2018";"ADESIVO HADDAD TAMANHO 11X30CM";"2700,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"28/01/2020";246950757;"AM";"Nota Fiscal";"100101";0;"Fundo Partidário";20140000;"Publicidade por materiais impressos";1;"Financeiro";1;"Transferência eletrônica";25452869;17674734;"01/10/2018";"ADESIVOS PARA CARRO TAMANHO 40X10CM  | SANTINHOS EM PAPEL COUCHÊ 115G TAMANHO 6·2X9·20CM";"10480,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"28/01/2020";246950757;"AM";"Fatura";"#NULO";0;"Fundo Partidário";20300000;"Telefone";1;"Financeiro";8;"Débito em conta";25452870;17674739;"01/10/2018";"CONSUMO TELEFONE 3232 2549 PERIODO 05 A 14/09/18";"222,74"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"28/01/2020";246950757;"AM";"Nota Fiscal";"90305";0;"Fundo Partidário";20270000;"Diversas a especificar";1;"Financeiro";1;"Transferência eletrônica";25452788;17674694;"03/09/2018";"MATERIAL DE HIGIENE E LIMPEZA";"350,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"28/01/2020";246950757;"AM";"Nota Fiscal";"0000430841";0;"Fundo Partidário";20270000;"Diversas a especificar";1;"Financeiro";6;"Boleto de cobrança";25452768;17674702;"05/10/2018";"SERVIÇO INTERNET PERÍODO 01/9 A 17/09/18";"361,75"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"28/01/2020";246950757;"AM";"Recibo";"850003";2;"Fundo Especial de Financiamento de Campanha";20270000;"Diversas a especificar";1;"Financeiro";0;"Cheque";25452752;17674740;"03/10/2018";"TRANSPORTE PERIODO 01/09 A 07/10/18";"281,20"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"04/02/2020";246950226;"AM";"Fatura";"850061";1;"Outros Recursos";20270000;"Diversas a especificar";1;"Financeiro";0;"Cheque";25454652;17676470;"16/10/2018";"FATURA DE ÁGUA - 10/2018";"139,36"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"04/02/2020";246950226;"AM";"Nota Fiscal";"850076";1;"Outros Recursos";20160000;"Água";1;"Financeiro";0;"Cheque";25454663;17676475;"08/11/2018";"GARRAFA DE ÁGUA MINERAL DE 350ML | REFEIÇÃO";"2900,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"08/07/2019";246951001;"AM";"#NULO";"092802";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";25184668;17396100;"28/09/2018";"#NULO";"6410,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"06/12/2018";246950399;"AM";"#NULO";"082302";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";24609366;16807952;"23/08/2018";"#NULO";"840000,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"29/01/2020";246950987;"AM";"#NULO";"555787000003517";0;"Fundo Partidário";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";25453185;17674914;"27/08/2018";"#NULO";"246,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"17/05/2019";246950196;"AM";"#NULO";"551197000090975";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";25087565;17292565;"31/08/2018";"#NULO";"3220,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"21/11/2018";246951373;"AM";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";24102152;16257055;"24/09/2018";"TARIFA DOC/TED";"10,15"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"17/05/2019";246950196;"AM";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";25087693;17292770;"28/09/2018";"TARIFA DOC/TED";"10,15"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"17/05/2019";246950196;"AM";"#NULO";"92713";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";25087639;17292746;"27/09/2018";"#NULO";"10881,78"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"24/01/2020";246951285;"AM";"#NULO";"#NULO";1;"Outros Recursos";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";25449523;17673493;"27/08/2018";"TARIFA DO/TED PESSOAL";"17,85"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"10/10/2019";246950639;"AM";"#NULO";"850026";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";0;"Cheque";25333725;17554365;"17/09/2018";"#NULO";"1130,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"02/08/2022";246950913;"AM";"#NULO";"850681";0;"Fundo Partidário";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";0;"Cheque";41522348;28134685;"25/09/2018";"#NULO";"308380,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"17/05/2019";246950196;"AM";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";25087632;17292705;"19/09/2018";"TARIFA TRANFERENCIA";"1,15"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"08/07/2019";246951001;"AM";"#NULO";"298";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";25184660;17396096;"21/09/2018";"#NULO";"5000,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"15/01/2019";246950531;"AM";"Nota Fiscal";"850008";2;"Fundo Especial de Financiamento de Campanha";20140000;"Publicidade por materiais impressos";1;"Financeiro";0;"Cheque";24829275;17030335;"04/09/2018";"IMPRESSO GRÁFICO PANF. MULHERES - NF12 DEP. EST. | IMPRESSO GRÁFICO PANF. MULHERES - NF12 DEP. FED.";"3000,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"14/02/2019";246950177;"AM";"Nota Fiscal";"3739511";1;"Outros Recursos";20140000;"Publicidade por materiais impressos";1;"Financeiro";1;"Transferência eletrônica";24909134;17112021;"06/09/2018";"19080 CRIAÇÃO DE MÍDIA - JETRO XAVIER | 19080 SANTINHO (MILHEIROS) - JETRO XAVIER | 19321 CRIAÇÃO DE MÍDIA - JUAN ROLON DO RODEIO | 19321 SANTINHO (MILHEIROS) - JUAN ROLON DO RODEIO | 19441 CRIAÇÃO DE MÍDIA - CHARLES HOLANDA | 19441 SANTINHO (MILHEIR...";"19000,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"15/01/2019";246950531;"AM";"Recibo";"850014";2;"Fundo Especial de Financiamento de Campanha";20120000;"Serviços prestados por terceiros";1;"Financeiro";0;"Cheque";24829203;17030320;"14/09/2018";"SONORIZAÇÃO DE REUNIÃO POLÍTICA - RB201 DEP. EST. | SONORIZAÇÃO DE REUNIÃO POLÍTICA - RB201 DEP. FED. | SONORIZAÇÃO DE REUNIÃO POLÍTICA - RB201 GOVERNADOR | SONORIZAÇÃO DE REUNIÃO POLÍTICA - RB201 SENADORES";"700,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"15/01/2019";246950531;"AM";"Nota Fiscal";"850006";2;"Fundo Especial de Financiamento de Campanha";20220000;"Produção de programas de rádio, televisão ou vídeo";1;"Financeiro";0;"Cheque";24829713;17030321;"21/08/2018";"MKT CAMPANHA ELEITORAL 2018 - NF4214 DEP. EST. | MKT CAMPANHA ELEITORAL 2018 - NF4214 DEP. FED. | MKT CAMPANHA ELEITORAL 2018 - NF4214 GOVERNADOR | MKT CAMPANHA ELEITORAL 2018 - NF4214 SENADORES";"5000,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"15/01/2019";246950531;"AM";"Nota Fiscal";"850001";2;"Fundo Especial de Financiamento de Campanha";20140000;"Publicidade por materiais impressos";1;"Financeiro";0;"Cheque";24829715;17030330;"24/08/2018";"IMPRESSO GRÁFICO PANF. MULHERES - NF3 DEP. EST. | IMPRESSO GRÁFICO PANF. MULHERES - NF3 DEP. FED.";"5000,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"15/01/2019";246950531;"AM";"Nota Fiscal";"850009";2;"Fundo Especial de Financiamento de Campanha";20310000;"Produção de jingles, vinhetas e slogans";1;"Financeiro";0;"Cheque";24829274;17030333;"24/08/2018";"CRIAÇÃO E PRODUÇÃO DE JINGLES E VINHETAS DEP. EST | CRIAÇÃO E PRODUÇÃO DE JINGLES E VINHETAS DEP. FED | CRIAÇÃO E PRODUÇÃO DE JINGLES E VINHETAS GOVERNAD | CRIAÇÃO E PRODUÇÃO DE JINGLES E VINHETAS SENADORE";"5000,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"14/02/2019";246950177;"AM";"Nota Fiscal";"2396444";1;"Outros Recursos";20140000;"Publicidade por materiais impressos";1;"Financeiro";1;"Transferência eletrônica";24909049;17112003;"21/09/2018";"19000 ABDALA BANDEIRA MEDINDO 1·40 X 0·90M";"750,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"14/02/2019";246950177;"AM";"Nota Fiscal";"3739511";1;"Outros Recursos";20140000;"Publicidade por materiais impressos";1;"Financeiro";1;"Transferência eletrônica";24909034;17112009;"06/09/2018";"19111 CRIAÇÃO DE MÍDIA - EDNILZA GUEDES | 19111 SANTINHO (MILHEIROS) - EDNILZA GUEDES";"3100,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"14/02/2019";246950177;"AM";"Nota Fiscal";"3739511";1;"Outros Recursos";20140000;"Publicidade por materiais impressos";1;"Financeiro";1;"Transferência eletrônica";24909132;17112016;"06/09/2018";"19666 CRIAÇÃO DE MÍDIA - MAURO TEIXEIRA | 19666 SANTINHO (MILHEIROS) - MAURO TEIXEIRA";"6100,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"14/02/2019";246950177;"AM";"Nota Fiscal";"3739511";1;"Outros Recursos";20140000;"Publicidade por materiais impressos";1;"Financeiro";1;"Transferência eletrônica";24909133;17112018;"06/09/2018";"19123 CRIAÇÃO DE MÍDIA - FABRICIO LIMA | 19123 SANTINHO (MILHEIROS) - FABRICIO LIMA";"6100,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"14/02/2019";246950177;"AM";"Nota Fiscal";"2368953";1;"Outros Recursos";20100000;"Combustíveis e lubrificantes";1;"Financeiro";1;"Transferência eletrônica";24909135;17112024;"21/09/2018";"GASOLINA COMUM ABDALA HABIB FRAXE JUNIOR | GASOLINA COMUM ARONE DO NASCIMENTO BENTES | GASOLINA COMUM ATILA DE SOUZA | GASOLINA COMUM BENAE PEREIRA LIMOEIRO  | GASOLINA COMUM EDNILZA GUEDES CORRÊA PEREIRA | GASOLINA COMUM FRANCISCO DE SOUZA | GASOLIN...";"40000,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"17/05/2019";246950196;"AM";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";25087757;17292597;"31/08/2018";"TARIFA DE DOC/TED ELETRONICO";"10,15"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"10/10/2019";246950639;"AM";"#NULO";"850009";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";0;"Cheque";25333770;17554369;"11/09/2018";"#NULO";"4000,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"15/01/2019";246950531;"AM";"Nota Fiscal";"850010";2;"Fundo Especial de Financiamento de Campanha";20360000;"Serviços próprios prestados por terceiros";1;"Financeiro";0;"Cheque";24829712;17030315;"21/08/2018";"ASSESSORIA JURÍDICA DEPUTADOS ESTADUAIS | ASSESSORIA JURÍDICA DEPUTADOS FEDERAIS | ASSESSORIA JURÍDICA GOVERNADOR | ASSESSORIA JURÍDICA SENADORES";"5000,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"15/01/2019";246950531;"AM";"Nota Fiscal";"850011";2;"Fundo Especial de Financiamento de Campanha";20360000;"Serviços próprios prestados por terceiros";1;"Financeiro";0;"Cheque";24829712;17030314;"21/08/2018";"ASSESSORIA JURÍDICA DEPUTADOS ESTADUAIS | ASSESSORIA JURÍDICA DEPUTADOS FEDERAIS | ASSESSORIA JURÍDICA GOVERNADOR | ASSESSORIA JURÍDICA SENADORES";"1000,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"15/01/2019";246950531;"AM";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";24829498;17030298;"23/08/2018";"TARIF FORNEC CH";"33,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"15/01/2019";246950531;"AM";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";24829200;17030303;"27/08/2018";"TAR PROCES CHEQ";"4,60"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"17/05/2019";246950196;"AM";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";25087633;17292709;"19/09/2018";"TARIFA TRANFERENCIA";"1,15"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"15/01/2019";246950531;"AM";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";24829343;17030292;"22/08/2018";"TAR PROCES CHEQ";"4,60"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"17/05/2019";246950196;"AM";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";25087701;17292601;"31/08/2018";"TARIFA DE DOC/TED ELETRONICO";"10,15"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"10/10/2019";246950639;"AM";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";25333751;17554393;"17/09/2018";"TARIF. FEFCH PROCESSAMENTO DE CHEQUE";"4,60"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"10/07/2019";246951157;"AM";"#NULO";"852027";0;"Fundo Partidário";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";0;"Cheque";25179099;17390449;"30/10/2018";"#NULO";"50000,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"10/10/2019";246950639;"AM";"#NULO";"850013";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";0;"Cheque";25333703;17554352;"11/09/2018";"#NULO";"1130,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"10/10/2019";246950639;"AM";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";25333691;17554397;"23/10/2018";"TARIF. FEFCH EXTRATO NO AGENCIA";"3,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"29/01/2020";246950987;"AM";"Nota Fiscal";"91901";1;"Outros Recursos";20050000;"Despesas com transporte ou deslocamento";1;"Financeiro";6;"Boleto de cobrança";25453184;17674929;"19/09/2018";"SERVICO TAXI  JULHO";"135,31"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"02/04/2019";246950866;"AM";"#NULO";"7013711";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";25005662;17215257;"05/10/2018";"#NULO";"2000,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"21/11/2018";246951373;"AM";"Nota Fiscal";"91901";2;"Fundo Especial de Financiamento de Campanha";20110000;"Publicidade por adesivos";1;"Financeiro";1;"Transferência eletrônica";24101559;16257133;"19/09/2018";"(16) ADESIVO PERFURADO EDUARDO E ALTANIRA | (16) ADESIVO PERFURADO EDUARDO E ANA MOREIRA | (16) ADESIVO PERFURADO EDUARDO E ANINHA | (16) ADESIVO PERFURADO EDUARDO E CELIA BRAGA | (16) ADESIVO PERFURADO EDUARDO E LOURA DO CUPUAÇU | (16) ADESIVO PERFU...";"872,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"21/11/2018";246951373;"AM";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";24101557;16257115;"27/09/2018";"TARIFA DOC/TED";"10,15"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"17/05/2019";246950196;"AM";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";25087614;17292757;"27/09/2018";"TARIFA DOC/TED";"10,15"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"21/11/2018";246951373;"AM";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";24101904;16257063;"02/10/2018";"TARIFA TRANSFERENCIA DE RECURSO";"1,15"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"17/05/2019";246950196;"AM";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";25087736;17292672;"11/09/2018";"TARIFA DOC/TED";"10,15"
