"DT_GERACAO";"HH_GERACAO";"AA_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"TP_PRESTACAO_CONTAS";"DT_PRESTACAO_CONTAS";"SQ_PRESTADOR_CONTAS";"SG_UF";"DS_TIPO_DOCUMENTO";"NR_DOCUMENTO";"CD_FONTE_DESPESA";"DS_FONTE_DESPESA";"CD_ORIGEM_DESPESA";"DS_ORIGEM_DESPESA";"CD_NATUREZA_DESPESA";"DS_NATUREZA_DESPESA";"CD_ESPECIE_RECURSO";"DS_ESPECIE_RECURSO";"SQ_DESPESA";"SQ_PARCELAMENTO_DESPESA";"DT_PAGTO_DESPESA";"DS_DESPESA";"VR_PAGTO_DESPESA"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"19/11/2018";247038635;"RS";"Nota Fiscal";"000021";1;"Outros Recursos";20120000;"Serviços prestados por terceiros";1;"Financeiro";0;"Cheque";23991315;16137493;"25/09/2018";"PRESTAÇÃO DE CONTAS ELEIÇÕES 2018";"480,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"19/11/2018";247040392;"RS";"Fatura";"000005";1;"Outros Recursos";20160000;"Água";1;"Financeiro";0;"Cheque";23991323;16137496;"14/11/2018";"AGUA";"28,20"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"26/12/2018";247040250;"RS";"Recibo";"#NULO";1;"Outros Recursos";20120000;"Serviços prestados por terceiros";1;"Financeiro";5;"Em espécie";24799185;16995549;"30/10/2018";"SERVIÇOS ADVOCATICIOS";"150,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"13/09/2019";247037392;"RS";"Nota Fiscal";"550180000036449";1;"Outros Recursos";20140000;"Publicidade por materiais impressos";1;"Financeiro";1;"Transferência eletrônica";25280459;17496360;"02/10/2018";"IMPRESSÕES EM CAMISETAS";"62,50"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"12/11/2018";247039469;"RS";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";23659237;15800058;"04/10/2018";"TARIFA TED";"10,15"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"06/11/2018";247038367;"RS";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";23318180;15444334;"17/08/2018";"TAR DOC/TED ELETRONICO";"10,15"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"21/11/2019";247041150;"RS";"#NULO";"#NULO";1;"Outros Recursos";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";25419233;17642949;"05/09/2018";"TARIFA PROCESSAMENTO CHEQUE";"2,50"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"06/11/2018";247041317;"RS";"#NULO";"000003";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";23358341;15487619;"30/08/2018";"#NULO";"9036,88"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"16/11/2018";247041214;"RS";"#NULO";"#NULO";1;"Outros Recursos";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";23824143;15969227;"09/10/2018";"TARIFA PROCESSAMENTO DE CHEQUE";"4,60"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"16/11/2018";247038068;"RS";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";23842281;15983103;"11/09/2018";"TARIFA TRANSF DE RECURSO";"1,15"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"13/11/2018";247039225;"RS";"#NULO";"861774";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";23711751;15859767;"06/09/2018";"#NULO";"100000,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"16/11/2018";247037942;"RS";"#NULO";"#NULO";1;"Outros Recursos";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";23809886;15956536;"10/09/2018";"TAXA BACEN DEVOLUÇ DOCUM";"0,35"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"18/11/2019";247040479;"RS";"#NULO";"82703";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";25415286;17639127;"27/08/2018";"#NULO";"10000,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"06/11/2018";247038367;"RS";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";23318261;15444408;"24/08/2018";"TAR DOC/TED ELETRONICO";"10,15"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"31/10/2018";247041471;"RS";"#NULO";"850212";0;"Fundo Partidário";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";0;"Cheque";21588743;13567656;"27/09/2018";"#NULO";"5000,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"13/11/2018";247039225;"RS";"#NULO";"866431";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";1;"Transferência eletrônica";23711727;15859849;"12/09/2018";"TARIFA BANCARIA";"9,50"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"06/11/2018";341090226;"RS";"Nota Fiscal";"000049";1;"Outros Recursos";20110000;"Publicidade por adesivos";1;"Financeiro";0;"Cheque";22713992;14785308;"11/10/2018";"ADESIVO PERFURADO BOLSONARO 40X60CM | ADESIVOS BOLSONARO PARA CARRO 10X30CM | COLINHAS 7X10CM | TALOES 50X1 INGRESSOS";"4085,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"06/11/2018";341090226;"RS";"Recibo";"000029";1;"Outros Recursos";20800000;"Atividades de militância e mobilização de rua";1;"Financeiro";0;"Cheque";22713920;14785264;"08/10/2018";"PANFLETAGEM";"275,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"06/11/2018";341090226;"RS";"Recibo";"000068";1;"Outros Recursos";20800000;"Atividades de militância e mobilização de rua";1;"Financeiro";0;"Cheque";22713934;14785285;"24/10/2018";"PANFLETAGEM";"350,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"06/11/2018";341090226;"RS";"Recibo";"000039";1;"Outros Recursos";20800000;"Atividades de militância e mobilização de rua";1;"Financeiro";0;"Cheque";22713957;14785270;"08/10/2018";"PLNFLETAGEM";"275,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"06/11/2018";341090226;"RS";"Recibo";"000083";1;"Outros Recursos";20800000;"Atividades de militância e mobilização de rua";1;"Financeiro";0;"Cheque";22713964;14785328;"26/10/2018";"PANFLETAGEM";"250,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"06/11/2018";341090226;"RS";"Recibo";"000038";1;"Outros Recursos";20800000;"Atividades de militância e mobilização de rua";1;"Financeiro";0;"Cheque";22713965;14785335;"08/10/2018";"PANFLETAGEM";"225,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"06/11/2018";341090226;"RS";"Recibo";"000084";1;"Outros Recursos";20800000;"Atividades de militância e mobilização de rua";1;"Financeiro";0;"Cheque";22713978;14785329;"26/10/2018";"PANFLETAGEM";"250,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"06/11/2018";341090226;"RS";"Recibo";"000056";1;"Outros Recursos";20800000;"Atividades de militância e mobilização de rua";1;"Financeiro";0;"Cheque";22713900;14785315;"22/10/2018";"PANFLETAGEM";"350,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"06/11/2018";341090226;"RS";"Nota Fiscal";"000052";1;"Outros Recursos";20200000;"Eventos de promoção da candidatura";1;"Financeiro";0;"Cheque";22713937;14785309;"19/10/2018";"SERVICO COM CAMINHÃO DE SOM";"600,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"06/11/2018";341090226;"RS";"Recibo";"000048";1;"Outros Recursos";20120000;"Serviços prestados por terceiros";1;"Financeiro";0;"Cheque";22713948;14785276;"08/10/2018";"COORDENADOR DE CAMPANHA";"500,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"06/11/2018";341090226;"RS";"Recibo";"000079";1;"Outros Recursos";20800000;"Atividades de militância e mobilização de rua";1;"Financeiro";0;"Cheque";22713953;14785324;"26/10/2018";"PANFLETAGEM";"250,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"06/11/2018";341090226;"RS";"Nota Fiscal";"#NULO";1;"Outros Recursos";20150000;"Alimentação";1;"Financeiro";5;"Em espécie";22713980;14785350;"29/10/2018";"LINGUICA MISTA";"92,53"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"06/11/2018";341090226;"RS";"Nota Fiscal";"000002";1;"Outros Recursos";20140000;"Publicidade por materiais impressos";1;"Financeiro";0;"Cheque";22713981;14785243;"11/09/2018";"SANTINHOS BOLSONARARO 7X10CM";"955,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"06/11/2018";341090226;"RS";"Nota Fiscal";"#NULO";1;"Outros Recursos";20150000;"Alimentação";1;"Financeiro";5;"Em espécie";22713902;14785340;"29/10/2018";"PAO FRANCES";"34,66"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"06/11/2018";341090226;"RS";"Recibo";"000024";1;"Outros Recursos";20800000;"Atividades de militância e mobilização de rua";1;"Financeiro";0;"Cheque";22713919;14785259;"08/10/2018";"PANFLETAGEM";"350,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"06/11/2018";341090226;"RS";"Recibo";"000030";1;"Outros Recursos";20800000;"Atividades de militância e mobilização de rua";1;"Financeiro";0;"Cheque";22713932;14785265;"08/10/2018";"PANFLETAGEM";"275,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"26/12/2018";247037581;"RS";"Recibo";"#NULO";1;"Outros Recursos";20120000;"Serviços prestados por terceiros";1;"Financeiro";5;"Em espécie";24799188;16995553;"31/10/2018";"PRESTAÇÃO DE SERVIÇO CONTABIL";"150,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"19/11/2018";247038428;"RS";"Outro";"000004";1;"Outros Recursos";20120000;"Serviços prestados por terceiros";1;"Financeiro";0;"Cheque";24083287;16237174;"06/11/2018";"ASSESSORIA JURÍDICA E CONTÁBIL";"500,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"16/11/2018";247039485;"RS";"Nota Fiscal";"000003";1;"Outros Recursos";20140000;"Publicidade por materiais impressos";1;"Financeiro";0;"Cheque";23847555;15988848;"24/10/2018";"PUBLICIDADE COM MATERIAL IMPRESSO - PANFLETOS";"830,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"19/11/2018";247039287;"RS";"Recibo";"0007";1;"Outros Recursos";20800000;"Atividades de militância e mobilização de rua";1;"Financeiro";0;"Cheque";23996782;16143220;"24/09/2018";"CONTRATO PANFLETAGEM";"250,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"19/11/2018";247040392;"RS";"Fatura";"000003";1;"Outros Recursos";20160000;"Água";1;"Financeiro";0;"Cheque";23991318;16137499;"07/11/2018";"AGUA";"39,91"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"27/11/2018";247037835;"RS";"#NULO";"#NULO";0;"Fundo Partidário";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";24366043;16540286;"03/10/2018";"TARIFA DOC/TED ELETRÔNICO";"10,15"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"06/11/2018";247038367;"RS";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";23318272;15444361;"21/08/2018";"TAR DOC/TED ELETRONICO";"10,15"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"06/11/2018";247038617;"RS";"#NULO";"010151";1;"Outros Recursos";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";23478623;15614199;"18/09/2018";"#NULO";"2500,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"18/11/2019";247040479;"RS";"#NULO";"1";1;"Outros Recursos";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";25415225;17639294;"12/09/2018";"#NULO";"2000,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"13/11/2018";247039225;"RS";"#NULO";"851999";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";23711649;15859739;"31/08/2018";"#NULO";"10000,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"18/11/2019";247040479;"RS";"#NULO";"042445";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";25415321;17639156;"01/10/2018";"#NULO";"5000,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"16/11/2018";247038068;"RS";"#NULO";"200004";1;"Outros Recursos";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";23842317;15983140;"26/09/2018";"#NULO";"20000,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"13/11/2018";247039225;"RS";"#NULO";"876783";0;"Fundo Partidário";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";23711734;15859890;"24/09/2018";"#NULO";"30000,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"27/11/2018";247037835;"RS";"#NULO";"#NULO";0;"Fundo Partidário";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";24366058;16540285;"03/10/2018";"TARIFA DOC/TED ELETRÔNICO";"10,15"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"21/11/2019";247041150;"RS";"#NULO";"#NULO";1;"Outros Recursos";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";25419243;17642950;"10/09/2018";"TARIFA PROCESSAMENTO CHEQUE";"2,50"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"29/11/2018";247041161;"RS";"#NULO";"820178";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";24446120;16627113;"04/10/2018";"#NULO";"1000,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"29/11/2018";247041161;"RS";"#NULO";"811887";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";24446219;16627036;"26/09/2018";"#NULO";"2000,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"29/11/2018";247041161;"RS";"#NULO";"820212";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";24446163;16627116;"04/10/2018";"#NULO";"50,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"31/10/2018";247041471;"RS";"#NULO";"850158";0;"Fundo Partidário";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";0;"Cheque";21588719;13567686;"21/08/2018";"#NULO";"9320,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"06/11/2018";247037422;"RS";"#NULO";"#NULO";1;"Outros Recursos";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";22482058;14532333;"11/10/2018";"TRANSAÇÃO DE CHEQUE";"2,20"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"06/11/2018";341090226;"RS";"#NULO";"000087";1;"Outros Recursos";20020000;"Encargos sociais";1;"Financeiro";0;"Cheque";22713977;14785320;"29/10/2018";"INSS S/RPA 01 JACINTA OST";"310,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"06/11/2018";247038367;"RS";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";23318267;15444335;"17/08/2018";"TAR DOC/TED ELETRONICO";"10,15"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"06/11/2018";247038367;"RS";"#NULO";"552990000024391";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";23318224;15444411;"24/08/2018";"#NULO";"467,41"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"12/11/2018";247039469;"RS";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";23659061;15799914;"27/09/2018";"TARIFA TED";"10,15"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"31/10/2018";247041471;"RS";"#NULO";"100101";0;"Fundo Partidário";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";21588643;13567663;"01/10/2018";"#NULO";"5000,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"13/11/2018";247039225;"RS";"#NULO";"873539";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";23711816;15859864;"19/09/2018";"#NULO";"50000,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"06/11/2018";247039223;"RS";"#NULO";"850002";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";0;"Cheque";22931689;15027921;"27/08/2018";"#NULO";"30000,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"18/11/2019";247040479;"RS";"#NULO";"026691";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";25415199;17639114;"27/08/2018";"#NULO";"13000,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"10/04/2019";247040190;"RS";"#NULO";"19";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";0;"Cheque";25028229;17233985;"25/09/2018";"#NULO";"2000,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"06/11/2018";247040136;"RS";"#NULO";"#NULO";0;"Fundo Partidário";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";22782809;14864195;"25/10/2018";"FOLHA CHEQUE";"13,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"13/11/2018";247039225;"RS";"#NULO";"009901";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";1;"Transferência eletrônica";23711619;15859992;"06/11/2018";"TARIFA BANCARIA - EMISSÃO TALÃO DE CHEQUE";"13,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"05/07/2019";247039467;"RS";"#NULO";"#NULO";1;"Outros Recursos";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";25175533;17386576;"29/10/2018";"TAR PROCES CHEQ";"4,60"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"19/11/2018";247040375;"RS";"Outro";"850001";1;"Outros Recursos";20040000;"Locação/cessão de bens imóveis";1;"Financeiro";0;"Cheque";23996259;16142692;"16/10/2018";"LOCAÇÃO";"1908,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"20/11/2018";247039692;"RS";"Outro";"002063";1;"Outros Recursos";20120000;"Serviços prestados por terceiros";1;"Financeiro";0;"Cheque";24047671;16198528;"20/11/2018";"PRESTAÇÃO DE SERVIÇOS CONTÁBEIS ELEIÇÕES 2018";"600,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"08/04/2019";247037212;"RS";"Recibo";"000001";2;"Fundo Especial de Financiamento de Campanha";20010000;"Despesas com pessoal";1;"Financeiro";0;"Cheque";25017720;17226680;"19/09/2018";"SERVIÇOS PRESTADOS";"200,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"08/04/2019";247037212;"RS";"Recibo";"000004";2;"Fundo Especial de Financiamento de Campanha";20010000;"Despesas com pessoal";1;"Financeiro";0;"Cheque";25017722;17226681;"06/10/2018";"SERVIÇOS PRESTADOS";"400,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"31/10/2018";247038640;"RS";"Nota Fiscal";"01";0;"Fundo Partidário";20190000;"Pesquisas ou testes eleitorais";1;"Financeiro";0;"Cheque";21644617;13627977;"28/05/2018";"SERVIÇOS DE PESQUISAS";"60000,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"31/10/2018";247041471;"RS";"Nota Fiscal";"850178";0;"Fundo Partidário";20110000;"Publicidade por adesivos";1;"Financeiro";0;"Cheque";21588667;13567629;"23/08/2018";"ADESIVO PEITO 9CM 4X0  9X9 4X0 CORES SERGIO PERES";"14760,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"31/10/2018";247041471;"RS";"Nota Fiscal";"850179";0;"Fundo Partidário";20110000;"Publicidade por adesivos";1;"Financeiro";0;"Cheque";21588629;13567630;"23/08/2018";"ADESIVO DE PEITO 9X9 ALSOM | ADESIVO DE PEITO 9X9 BETH COLOMBO | ADESIVO DE PEITO 9X9 CM JADER | ADESIVO DE PEITO 9X9 FRANCIS | ADESIVO DE PEITO 9X9 OSEIAS | ADESIVO DE PEITO 9X9 VANESSA | ADESIVO DE PEITO LLOURDES | ADESIVO PEITO 9X9 BETH E CARLOS G...";"3213,75"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"31/10/2018";247041471;"RS";"Nota Fiscal";"850182";0;"Fundo Partidário";20110000;"Publicidade por adesivos";1;"Financeiro";0;"Cheque";21588686;13567637;"27/08/2018";"PERFURITI BETH COLOMBO 40X90 | PERFURITI FRANCIS 40X90 | PERFURITI FRANCIS 40X90 | PERFURITI JANETE FLORES 40X90 | PERFURITI LOURDES 40X90 | PERFURITI VANESSA 40X90 | PERFURITI VANESSA WELTER 40X90";"3180,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"23/10/2018";247041490;"RS";"Recibo";"000003";1;"Outros Recursos";20040000;"Locação/cessão de bens imóveis";1;"Financeiro";0;"Cheque";21109017;13080348;"26/09/2018";"ALUGUEL SALA NR 1409 RUA JULIO DE CASTILHOS";"1250,00"
